Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
597.53,toyota.prius,0.0,2.65188
597.64,toyota.prius,0.0,2.65188
597.74,toyota.prius,0.0,2.65188
597.84,toyota.prius,0.0,2.65188
597.94,toyota.prius,0.0,2.65188
598.04,toyota.prius,0.0,2.65188
598.14,toyota.prius,0.0,2.65188
598.24,toyota.prius,0.0,2.65188
598.35,toyota.prius,0.0,2.65188
598.45,toyota.prius,0.0,2.65188
598.55,toyota.prius,0.0,2.65188
598.65,toyota.prius,0.0,2.65188
598.75,toyota.prius,0.0,2.65188
598.85,toyota.prius,0.0,2.65188
598.96,toyota.prius,0.0,2.65188
599.06,toyota.prius,0.0,2.65188
599.16,toyota.prius,0.0,2.65188
599.26,toyota.prius,0.0,2.65188
599.36,toyota.prius,0.0,2.65188
599.46,toyota.prius,0.0,2.65188
599.56,toyota.prius,0.0,2.65188
599.67,toyota.prius,0.0,2.65188
599.77,toyota.prius,0.0,2.65188
599.87,toyota.prius,0.0,2.65188
599.97,toyota.prius,0.0,2.65188
600.07,toyota.prius,0.0,2.65188
600.17,toyota.prius,0.0,2.65188
600.27,toyota.prius,0.0,2.65188
600.38,toyota.prius,0.0,2.65188
600.48,toyota.prius,0.0,2.65188
600.58,toyota.prius,0.0,2.65188
600.68,toyota.prius,0.0,2.65188
600.78,toyota.prius,0.0,2.65188
600.88,toyota.prius,0.0,2.65188
600.98,toyota.prius,0.0,2.65188
601.09,toyota.prius,0.0,2.65188
601.19,toyota.prius,0.0,2.65188
601.29,toyota.prius,0.0,2.65188
601.39,toyota.prius,0.0,2.65188
601.49,toyota.prius,0.0,2.65188
601.59,toyota.prius,0.0,2.65188
601.69,toyota.prius,0.0,2.65188
601.79,toyota.prius,0.0,2.65188
601.9,toyota.prius,0.0,2.65188
602.0,toyota.prius,0.0,2.65188
602.1,toyota.prius,0.0,2.65188
602.2,toyota.prius,0.0,2.65188
602.3,toyota.prius,0.0,2.65188
602.4,toyota.prius,0.0,2.65188
602.5,toyota.prius,0.0,2.65188
602.61,toyota.prius,0.0,2.65188
602.71,toyota.prius,0.0,2.65188
602.81,toyota.prius,0.0,2.65188
602.91,toyota.prius,0.0,2.65188
603.01,toyota.prius,0.0,2.65188
603.11,toyota.prius,0.0,2.65188
603.21,toyota.prius,0.0,2.65188
603.32,toyota.prius,0.0,2.65188
603.42,toyota.prius,0.0,2.65188
603.52,toyota.prius,0.0,2.65188
603.62,toyota.prius,0.0,2.65188
603.72,toyota.prius,0.0,2.65188
603.82,toyota.prius,0.0,2.65188
603.92,toyota.prius,0.0,2.65188
604.02,toyota.prius,0.0,2.65188
604.13,toyota.prius,0.0,2.65188
604.23,toyota.prius,0.0,2.65188
604.33,toyota.prius,0.0,2.65188
604.43,toyota.prius,0.0,2.65188
604.53,toyota.prius,0.0,2.65188
604.63,toyota.prius,0.0,2.65188
604.73,toyota.prius,0.0,2.65188
604.83,toyota.prius,0.0,2.65188
604.94,toyota.prius,0.0,2.65188
605.04,toyota.prius,0.0,2.65188
605.14,toyota.prius,0.0,2.65188
605.24,toyota.prius,0.0,2.65188
605.34,toyota.prius,0.0,2.65188
605.44,toyota.prius,0.0,2.65188
605.54,toyota.prius,0.0,2.65188
605.65,toyota.prius,0.0,2.65188
605.75,toyota.prius,0.0,2.65188
605.85,toyota.prius,0.0,2.65188
605.95,toyota.prius,0.0,2.65188
606.05,toyota.prius,0.0,2.65188
606.15,toyota.prius,0.0,2.65188
606.25,toyota.prius,0.0,2.65188
606.36,toyota.prius,0.0,2.65188
606.46,toyota.prius,0.0,2.65188
606.56,toyota.prius,0.0,2.65188
606.66,toyota.prius,0.0,2.65188
606.76,toyota.prius,0.0,2.65188
606.86,toyota.prius,0.0,2.65188
606.97,toyota.prius,0.0,2.65188
607.07,toyota.prius,0.0,2.65188
607.17,toyota.prius,0.0,2.65188
607.27,toyota.prius,0.0,2.65188
607.37,toyota.prius,0.0,2.65188
607.47,toyota.prius,0.0,2.65188
607.58,toyota.prius,0.0,2.65188
607.68,toyota.prius,0.0,2.65188
607.78,toyota.prius,0.0,2.65188
607.88,toyota.prius,0.0,2.65188
607.98,toyota.prius,0.0,2.65188
608.08,toyota.prius,0.0,2.65188
608.18,toyota.prius,0.0,2.65188
608.29,toyota.prius,0.0,2.65188
608.39,toyota.prius,0.0,2.65188
608.49,toyota.prius,0.0,2.65188
608.59,toyota.prius,0.0,2.65188
608.69,toyota.prius,0.0,2.65188
608.79,toyota.prius,0.0,2.65188
608.89,toyota.prius,0.0,2.65188
608.99,toyota.prius,0.0,2.65188
609.1,toyota.prius,0.0,2.65188
609.2,toyota.prius,0.0,2.65188
609.3,toyota.prius,0.0,2.65188
609.4,toyota.prius,0.0,2.65188
609.5,toyota.prius,0.0,2.65188
609.6,toyota.prius,0.0,2.65188
609.71,toyota.prius,0.0,2.65188
609.81,toyota.prius,0.0,2.65188
609.91,toyota.prius,0.0,2.65188
610.01,toyota.prius,0.0,2.65188
610.11,toyota.prius,0.0,2.65188
610.21,toyota.prius,0.0,2.65188
610.32,toyota.prius,0.0,2.65188
610.42,toyota.prius,0.0,2.65188
610.52,toyota.prius,0.0,2.65188
610.62,toyota.prius,0.0,2.65188
610.72,toyota.prius,0.0,2.65188
610.82,toyota.prius,0.0,2.65188
610.92,toyota.prius,0.0,2.65188
611.03,toyota.prius,0.0,2.65188
611.13,toyota.prius,0.0,2.65188
611.23,toyota.prius,0.0,2.65188
611.33,toyota.prius,0.0,2.65188
611.43,toyota.prius,0.0,2.65188
611.53,toyota.prius,0.0,2.65188
611.63,toyota.prius,0.0,2.65188
611.74,toyota.prius,0.0,2.65188
611.84,toyota.prius,0.0,2.65188
611.94,toyota.prius,0.0,2.65188
612.04,toyota.prius,0.0,2.65188
612.14,toyota.prius,0.0,2.65188
612.24,toyota.prius,0.0,2.65188
612.34,toyota.prius,0.0,2.65188
612.45,toyota.prius,0.0,2.65188
612.55,toyota.prius,0.0,2.65188
612.65,toyota.prius,0.0,2.65188
612.75,toyota.prius,0.0,2.65188
612.85,toyota.prius,0.0,2.65188
612.95,toyota.prius,0.0,2.65188
613.05,toyota.prius,0.0,2.65188
613.16,toyota.prius,0.0,2.65188
613.26,toyota.prius,0.0,2.65188
613.36,toyota.prius,0.0,2.65188
613.46,toyota.prius,0.0,2.65188
613.56,toyota.prius,0.0,2.65188
613.66,toyota.prius,0.0,2.65188
613.76,toyota.prius,0.0,2.65188
613.87,toyota.prius,0.0,2.65188
613.97,toyota.prius,0.0,2.65188
614.07,toyota.prius,0.0,2.65188
614.17,toyota.prius,0.0,2.65188
614.27,toyota.prius,0.0,2.65188
614.37,toyota.prius,0.0,2.65188
614.47,toyota.prius,0.0,2.65188
614.58,toyota.prius,0.0,2.65188
614.68,toyota.prius,0.0,2.65188
614.78,toyota.prius,0.0,2.65188
614.88,toyota.prius,0.0,2.65188
614.98,toyota.prius,0.0,2.65188
615.08,toyota.prius,0.0,2.65188
615.18,toyota.prius,0.0,2.65188
615.29,toyota.prius,0.0,2.65188
615.39,toyota.prius,0.0,2.65188
615.49,toyota.prius,0.0,2.65188
615.59,toyota.prius,0.0,2.65188
615.69,toyota.prius,0.0,2.65188
615.79,toyota.prius,0.0,2.65188
615.89,toyota.prius,0.0,2.65188
616.0,toyota.prius,0.0,2.65188
616.1,toyota.prius,0.0,2.65188
616.2,toyota.prius,0.0,2.65188
616.3,toyota.prius,0.0,2.65188
616.4,toyota.prius,0.0,2.65188
616.5,toyota.prius,0.0,2.65188
616.6,toyota.prius,0.0,2.65188
616.71,toyota.prius,0.0,2.65188
616.81,toyota.prius,0.0,2.65188
616.91,toyota.prius,0.0,2.65188
617.01,toyota.prius,0.0,2.65188
617.11,toyota.prius,0.0,2.65188
617.21,toyota.prius,0.0,2.65188
617.31,toyota.prius,0.0,2.65188
617.42,toyota.prius,0.0,2.65188
617.52,toyota.prius,0.0,2.65188
617.62,toyota.prius,0.0,2.65188
617.72,toyota.prius,0.0,2.65188
617.82,toyota.prius,0.0,2.65188
617.92,toyota.prius,0.0,2.65188
618.02,toyota.prius,0.0,2.65188
618.13,toyota.prius,0.0,2.65188
618.23,toyota.prius,0.0,2.65188
618.33,toyota.prius,0.0,2.65188
618.43,toyota.prius,0.0,2.65188
618.53,toyota.prius,0.0,2.65188
618.63,toyota.prius,0.0,2.65188
618.73,toyota.prius,0.0,2.65188
618.84,toyota.prius,0.0,2.65188
618.94,toyota.prius,0.0,2.65188
619.04,toyota.prius,0.0,2.65188
619.14,toyota.prius,0.0,2.65188
619.24,toyota.prius,0.0,2.65188
619.34,toyota.prius,0.0,2.65188
619.44,toyota.prius,0.0,2.65188
619.55,toyota.prius,0.0,2.65188
619.65,toyota.prius,0.0,2.65188
619.75,toyota.prius,0.0,2.65188
619.85,toyota.prius,0.0,2.65188
619.95,toyota.prius,0.0,2.65188
620.05,toyota.prius,0.0,2.65188
620.15,toyota.prius,0.0,2.65188
620.25,toyota.prius,0.0,2.65188
620.36,toyota.prius,0.0,2.65188
620.46,toyota.prius,0.0,2.65188
620.56,toyota.prius,0.0,2.65188
620.66,toyota.prius,0.0,2.65188
620.76,toyota.prius,0.0,2.65188
620.86,toyota.prius,0.0,2.65188
620.96,toyota.prius,0.0,2.65188
621.07,toyota.prius,0.0,2.65188
621.17,toyota.prius,0.0,2.65188
621.27,toyota.prius,0.0,2.65188
621.37,toyota.prius,0.0,2.65188
621.47,toyota.prius,0.0,2.65188
621.57,toyota.prius,0.0,2.65188
621.67,toyota.prius,0.0,2.65188
621.78,toyota.prius,0.0,2.65188
621.88,toyota.prius,0.0,2.65188
621.98,toyota.prius,0.0,2.65188
622.08,toyota.prius,0.0,2.65188
622.18,toyota.prius,0.0,2.65188
622.28,toyota.prius,0.0,2.65188
622.38,toyota.prius,0.0,2.65188
622.49,toyota.prius,0.0,2.65188
622.59,toyota.prius,0.0,2.65188
622.69,toyota.prius,0.0,2.65188
622.79,toyota.prius,0.0,2.65188
622.89,toyota.prius,0.0,2.65188
622.99,toyota.prius,0.0,2.65188
623.09,toyota.prius,0.0,2.65188
623.2,toyota.prius,0.0,2.65188
623.3,toyota.prius,0.0,2.65188
623.4,toyota.prius,0.0,2.65188
623.5,toyota.prius,0.0,2.65188
623.6,toyota.prius,0.0,2.65188
623.7,toyota.prius,0.0,2.65188
623.8,toyota.prius,0.0,2.65188
623.91,toyota.prius,0.0,2.65188
624.01,toyota.prius,0.0,2.65188
624.11,toyota.prius,0.0,2.65188
624.21,toyota.prius,0.0,2.65188
624.31,toyota.prius,0.0,2.65188
624.41,toyota.prius,0.0,2.65188
624.51,toyota.prius,0.0,2.65188
624.61,toyota.prius,0.0,2.65188
624.72,toyota.prius,0.0,2.65188
624.82,toyota.prius,0.0,2.65188
624.92,toyota.prius,0.0,2.65188
625.02,toyota.prius,0.0,2.65188
625.12,toyota.prius,0.0,2.65188
625.22,toyota.prius,0.0,2.65188
625.32,toyota.prius,0.0,2.65188
625.43,toyota.prius,0.0,2.65188
625.53,toyota.prius,0.0,2.65188
625.63,toyota.prius,0.0,2.65188
625.73,toyota.prius,0.0,2.65188
625.83,toyota.prius,0.0,2.65188
625.93,toyota.prius,0.0,2.65188
626.03,toyota.prius,0.0,2.65188
626.13,toyota.prius,0.0,2.65188
626.24,toyota.prius,0.0,2.65188
626.34,toyota.prius,0.0,2.65188
626.44,toyota.prius,0.0,2.65188
626.54,toyota.prius,0.0,2.65188
626.64,toyota.prius,0.0,2.65188
626.74,toyota.prius,0.0,2.65188
626.84,toyota.prius,0.0,2.65188
626.95,toyota.prius,0.0,2.65188
627.05,toyota.prius,0.0,2.65188
627.15,toyota.prius,0.0,2.65188
627.25,toyota.prius,0.0,2.65188
627.35,toyota.prius,0.0,2.65188
627.45,toyota.prius,0.0,2.65188
627.55,toyota.prius,0.0,2.65188
627.65,toyota.prius,0.0,2.65188
627.76,toyota.prius,0.0,2.65188
627.86,toyota.prius,0.0,2.65188
627.96,toyota.prius,0.0,2.65188
628.06,toyota.prius,0.0,2.65188
628.16,toyota.prius,0.0,2.65188
628.26,toyota.prius,0.0,2.65188
628.36,toyota.prius,0.0,2.65188
628.47,toyota.prius,0.0,2.65188
628.57,toyota.prius,0.0,2.65188
628.67,toyota.prius,0.0,2.65188
628.77,toyota.prius,0.0,2.65188
628.87,toyota.prius,0.0,2.65188
628.97,toyota.prius,0.0,2.65188
629.07,toyota.prius,0.0,2.65188
629.17,toyota.prius,0.0,2.65188
629.28,toyota.prius,0.0,2.65188
629.38,toyota.prius,0.0,2.65188
629.48,toyota.prius,0.0,2.65188
629.58,toyota.prius,0.0,2.65188
629.68,toyota.prius,0.0,2.65188
629.78,toyota.prius,0.0,2.65188
629.88,toyota.prius,0.0,2.65188
629.99,toyota.prius,0.0,2.65188
630.09,toyota.prius,0.0,2.65188
630.19,toyota.prius,0.0,2.65188
630.29,toyota.prius,0.0,2.65188
630.39,toyota.prius,0.0,2.65188
630.49,toyota.prius,0.0,2.65188
630.59,toyota.prius,0.0,2.65188
630.69,toyota.prius,0.0,2.65188
630.79,toyota.prius,0.0,2.65188
630.9,toyota.prius,0.0,2.65188
631.0,toyota.prius,0.0,2.65188
631.1,toyota.prius,0.0,2.65188
631.2,toyota.prius,0.0,2.65188
631.3,toyota.prius,0.0,2.65188
631.4,toyota.prius,0.0,2.65188
631.51,toyota.prius,0.0,2.65188
631.61,toyota.prius,0.0,2.65188
631.71,toyota.prius,0.0,2.65188
631.81,toyota.prius,0.0,2.65188
631.91,toyota.prius,0.0,2.65188
632.01,toyota.prius,0.0,2.65188
632.12,toyota.prius,0.0,2.65188
632.22,toyota.prius,0.0,2.65188
632.32,toyota.prius,0.0,2.65188
632.42,toyota.prius,0.0,2.65188
632.52,toyota.prius,0.0,2.65188
632.62,toyota.prius,0.0,2.65188
632.72,toyota.prius,0.0,2.65188
632.83,toyota.prius,0.0,2.65188
632.93,toyota.prius,0.0,2.65188
633.03,toyota.prius,0.0,2.65188
633.13,toyota.prius,0.0,2.65188
633.23,toyota.prius,0.0,2.65188
633.33,toyota.prius,0.0,2.65188
633.44,toyota.prius,0.0,2.65188
633.54,toyota.prius,0.0,2.65188
633.64,toyota.prius,0.0,2.65188
633.74,toyota.prius,0.0,2.65188
633.84,toyota.prius,0.0,2.65188
633.94,toyota.prius,0.0,2.65188
634.04,toyota.prius,0.0,2.65188
634.15,toyota.prius,0.0,2.65188
634.25,toyota.prius,0.0,2.65188
634.35,toyota.prius,0.0,2.65188
634.45,toyota.prius,0.0,2.65188
634.55,toyota.prius,0.0,2.65188
634.65,toyota.prius,0.0,2.65188
634.76,toyota.prius,0.0,2.65188
634.86,toyota.prius,0.0,2.65188
634.96,toyota.prius,0.0,2.65188
635.06,toyota.prius,0.0,2.65188
635.16,toyota.prius,0.0,2.65188
635.26,toyota.prius,0.0,2.65188
635.36,toyota.prius,0.0,2.65188
635.47,toyota.prius,0.0,2.65188
635.57,toyota.prius,0.0,2.65188
635.67,toyota.prius,0.0,2.65188
635.77,toyota.prius,0.0,2.65188
635.87,toyota.prius,0.0,2.65188
635.97,toyota.prius,0.0,2.65188
636.07,toyota.prius,0.0,2.65188
636.18,toyota.prius,0.0,2.65188
636.28,toyota.prius,0.0,2.65188
636.38,toyota.prius,0.0,2.65188
636.48,toyota.prius,0.0,2.65188
636.58,toyota.prius,0.0,2.65188
636.68,toyota.prius,0.0,2.65188
636.79,toyota.prius,0.0,2.65188
636.89,toyota.prius,0.0,2.65188
636.99,toyota.prius,0.0,2.65188
637.09,toyota.prius,0.0,2.65188
637.19,toyota.prius,0.0,2.65188
637.29,toyota.prius,0.0,2.65188
637.39,toyota.prius,0.0,2.65188
637.5,toyota.prius,0.0,2.65188
637.6,toyota.prius,0.0,2.65188
637.7,toyota.prius,0.0,2.65188
637.8,toyota.prius,0.0,2.65188
637.9,toyota.prius,0.0,2.65188
638.0,toyota.prius,0.0,2.65188
638.1,toyota.prius,0.0,2.65188
638.21,toyota.prius,0.0,2.65188
638.31,toyota.prius,0.0,2.65188
638.41,toyota.prius,0.0,2.65188
638.51,toyota.prius,0.0,2.65188
638.61,toyota.prius,0.0,2.65188
638.71,toyota.prius,0.0,2.65188
638.81,toyota.prius,0.0,2.65188
638.92,toyota.prius,0.0,2.65188
639.02,toyota.prius,0.0,2.65188
639.12,toyota.prius,0.0,2.65188
639.22,toyota.prius,0.0,2.65188
639.32,toyota.prius,0.0,2.65188
639.42,toyota.prius,0.0,2.65188
639.52,toyota.prius,0.0,2.65188
639.63,toyota.prius,0.0,2.65188
639.73,toyota.prius,0.0,2.65188
639.83,toyota.prius,0.0,2.65188
639.93,toyota.prius,0.0,2.65188
640.03,toyota.prius,0.0,2.65188
640.13,toyota.prius,0.0,2.65188
640.23,toyota.prius,0.0,2.65188
640.34,toyota.prius,0.0,2.65188
640.44,toyota.prius,0.0,2.65188
640.54,toyota.prius,0.0,2.65188
640.64,toyota.prius,0.0,2.65188
640.74,toyota.prius,0.0,2.65188
640.84,toyota.prius,0.0,2.65188
640.94,toyota.prius,0.0,2.65188
641.05,toyota.prius,0.0,2.65188
641.15,toyota.prius,0.0,2.65188
641.25,toyota.prius,0.0,2.65188
641.35,toyota.prius,0.0,2.65188
641.45,toyota.prius,0.0,2.65188
641.55,toyota.prius,0.0,2.65188
641.65,toyota.prius,0.0,2.65188
641.76,toyota.prius,0.0,2.65188
641.86,toyota.prius,0.0,2.65188
641.96,toyota.prius,0.0,2.65188
642.06,toyota.prius,0.0,2.65188
642.16,toyota.prius,0.0,2.65188
642.26,toyota.prius,0.0,2.65188
642.36,toyota.prius,0.0,2.65188
642.46,toyota.prius,0.0,2.65188
642.57,toyota.prius,0.0,2.65188
642.67,toyota.prius,0.0,2.65188
642.77,toyota.prius,0.0,2.65188
642.87,toyota.prius,0.0,2.65188
642.97,toyota.prius,0.0,2.65188
643.07,toyota.prius,0.0,2.65188
643.17,toyota.prius,0.0,2.65188
643.28,toyota.prius,0.0,2.65188
643.38,toyota.prius,0.0,2.65188
643.48,toyota.prius,0.0,2.65188
643.58,toyota.prius,0.0,2.65188
643.68,toyota.prius,0.0,2.65188
643.78,toyota.prius,0.0,2.65188
643.88,toyota.prius,0.0,2.65188
643.99,toyota.prius,0.0,2.65188
644.09,toyota.prius,0.0,2.65188
644.19,toyota.prius,0.0,2.65188
644.29,toyota.prius,0.0,2.65188
644.39,toyota.prius,0.0,2.65188
644.49,toyota.prius,0.0,2.65188
644.59,toyota.prius,0.0,2.65188
644.7,toyota.prius,0.0,2.65188
644.8,toyota.prius,0.0,2.65188
644.9,toyota.prius,0.0,2.65188
645.0,toyota.prius,0.0,2.65188
645.1,toyota.prius,0.0,2.65188
645.2,toyota.prius,0.0,2.65188
645.3,toyota.prius,0.0,2.65188
645.4,toyota.prius,0.0,2.65188
645.51,toyota.prius,0.0,2.65188
645.61,toyota.prius,0.0,2.65188
645.71,toyota.prius,0.0,2.65188
645.81,toyota.prius,0.0,2.65188
645.91,toyota.prius,0.0,2.65188
646.01,toyota.prius,0.0,2.65188
646.12,toyota.prius,0.0,2.65188
646.22,toyota.prius,0.0,2.65188
646.32,toyota.prius,0.0,2.65188
646.42,toyota.prius,0.0,2.65188
646.52,toyota.prius,0.0,2.65188
646.62,toyota.prius,0.0,2.65188
646.72,toyota.prius,0.0,2.65188
646.83,toyota.prius,0.0,2.65188
646.93,toyota.prius,0.0,2.65188
647.03,toyota.prius,0.0,2.65188
647.13,toyota.prius,0.0,2.65188
647.23,toyota.prius,0.0,2.65188
647.33,toyota.prius,0.0,2.65188
647.44,toyota.prius,0.0,2.65188
647.54,toyota.prius,0.0,2.65188
647.64,toyota.prius,0.0,2.65188
647.74,toyota.prius,0.0,2.65188
647.84,toyota.prius,0.0,2.65188
647.94,toyota.prius,0.0,2.65188
648.05,toyota.prius,0.0,2.65188
648.15,toyota.prius,0.0,2.65188
648.25,toyota.prius,0.0,2.65188
648.35,toyota.prius,0.0,2.65188
648.45,toyota.prius,0.0,2.65188
648.55,toyota.prius,0.0,2.65188
648.65,toyota.prius,0.0,2.65188
648.76,toyota.prius,0.0,2.65188
648.86,toyota.prius,0.0,2.65188
648.96,toyota.prius,0.0,2.65188
649.06,toyota.prius,0.0,2.65188
649.16,toyota.prius,0.0,2.65188
649.26,toyota.prius,0.0,2.65188
649.37,toyota.prius,0.0,2.65188
649.47,toyota.prius,0.0,2.65188
649.57,toyota.prius,0.0,2.65188
649.67,toyota.prius,0.0,2.65188
649.77,toyota.prius,0.0,2.65188
649.87,toyota.prius,0.0,2.65188
649.97,toyota.prius,0.0,2.65188
650.08,toyota.prius,0.0,2.65188
650.18,toyota.prius,0.0,2.65188
650.28,toyota.prius,0.0,2.65188
650.38,toyota.prius,0.0,2.65188
650.48,toyota.prius,0.0,2.65188
650.58,toyota.prius,0.0,2.65188
650.68,toyota.prius,0.0,2.65188
650.79,toyota.prius,0.0,2.65188
650.89,toyota.prius,0.0,2.65188
650.99,toyota.prius,0.0,2.65188
651.09,toyota.prius,0.0,2.65188
651.19,toyota.prius,0.0,2.65188
651.29,toyota.prius,0.0,2.65188
651.4,toyota.prius,0.0,2.65188
651.5,toyota.prius,0.0,2.65188
651.6,toyota.prius,0.0,2.65188
651.7,toyota.prius,0.0,2.65188
651.8,toyota.prius,0.0,2.65188
651.9,toyota.prius,0.0,2.65188
652.01,toyota.prius,0.0,2.65188
652.11,toyota.prius,0.0,2.65188
652.21,toyota.prius,0.0,2.65188
652.31,toyota.prius,0.0,2.65188
652.41,toyota.prius,0.0,2.65188
652.51,toyota.prius,0.0,2.65188
652.62,toyota.prius,0.0,2.65188
652.72,toyota.prius,0.0,2.65188
652.82,toyota.prius,0.0,2.65188
652.92,toyota.prius,0.0,2.65188
653.02,toyota.prius,0.0,2.65188
653.12,toyota.prius,0.0,2.65188
653.23,toyota.prius,0.0,2.65188
653.33,toyota.prius,0.0,2.65188
653.43,toyota.prius,0.0,2.65188
653.53,toyota.prius,0.0,2.65188
653.63,toyota.prius,0.0,2.65188
653.73,toyota.prius,0.0,2.65188
653.83,toyota.prius,0.0,2.65188
653.94,toyota.prius,0.0,2.65188
654.04,toyota.prius,0.0,2.65188
654.14,toyota.prius,0.0,2.65188
654.24,toyota.prius,0.0,2.65188
654.34,toyota.prius,0.0,2.65188
654.44,toyota.prius,0.0,2.65188
654.54,toyota.prius,0.0,2.65188
654.64,toyota.prius,0.0,2.65188
654.75,toyota.prius,0.0,2.65188
654.85,toyota.prius,0.0,2.65188
654.95,toyota.prius,0.0,2.65188
655.05,toyota.prius,0.0,2.65188
655.15,toyota.prius,0.0,2.65188
655.25,toyota.prius,0.0,2.65188
655.35,toyota.prius,0.0,2.65188
655.46,toyota.prius,0.0,2.65188
655.56,toyota.prius,0.0,2.65188
655.66,toyota.prius,0.0,2.65188
655.76,toyota.prius,0.0,2.65188
655.86,toyota.prius,0.0,2.65188
655.96,toyota.prius,0.0,2.65188
656.06,toyota.prius,0.0,2.65188
656.17,toyota.prius,0.0,2.65188
656.27,toyota.prius,0.0,2.65188
656.37,toyota.prius,0.0,2.65188
656.47,toyota.prius,0.0,2.65188
656.57,toyota.prius,0.0,2.65188
656.67,toyota.prius,0.0,2.65188
656.77,toyota.prius,0.0,2.65188
656.88,toyota.prius,0.0,2.65188
656.98,toyota.prius,0.0,2.65188
657.08,toyota.prius,0.0,2.65188
657.18,toyota.prius,0.0,2.65188
657.28,toyota.prius,0.0,2.65188
657.38,toyota.prius,0.0,2.65188
657.48,toyota.prius,0.0,2.65188
657.59,toyota.prius,0.0,2.65188
657.69,toyota.prius,0.0,2.65188
657.79,toyota.prius,0.0,2.65188
657.89,toyota.prius,0.0,2.65188
657.99,toyota.prius,0.0,2.65188
658.09,toyota.prius,0.0,2.65188
658.19,toyota.prius,0.0,2.65188
658.3,toyota.prius,0.0,2.65188
658.4,toyota.prius,0.0,2.65188
658.5,toyota.prius,0.0,2.65188
658.6,toyota.prius,0.0,2.65188
658.7,toyota.prius,0.0,2.65188
658.8,toyota.prius,0.0,2.65188
658.91,toyota.prius,0.0,2.65188
659.01,toyota.prius,0.0,2.65188
659.11,toyota.prius,0.0,2.65188
659.21,toyota.prius,0.0,2.65188
659.31,toyota.prius,0.0,2.65188
659.41,toyota.prius,0.0,2.65188
659.51,toyota.prius,0.0,2.65188
659.62,toyota.prius,0.0,2.65188
659.72,toyota.prius,0.0,2.65188
659.82,toyota.prius,0.0,2.65188
659.92,toyota.prius,0.0,2.65188
660.02,toyota.prius,0.0,2.65188
660.12,toyota.prius,0.0,2.65188
660.23,toyota.prius,0.0,2.65188
660.33,toyota.prius,0.0,2.65188
660.43,toyota.prius,0.0,2.65188
660.53,toyota.prius,0.0,2.65188
660.63,toyota.prius,0.0,2.65188
660.73,toyota.prius,0.0,2.65188
660.83,toyota.prius,0.0,2.65188
660.94,toyota.prius,0.0,2.65188
661.04,toyota.prius,0.0,2.65188
661.14,toyota.prius,0.0,2.65188
661.24,toyota.prius,0.0,2.65188
661.34,toyota.prius,0.0,2.65188
661.44,toyota.prius,0.0,2.65188
661.55,toyota.prius,0.0,2.65188
661.65,toyota.prius,0.0,2.65188
661.75,toyota.prius,0.0,2.65188
661.85,toyota.prius,0.0,2.65188
661.95,toyota.prius,0.0,2.65188
662.05,toyota.prius,0.0,2.65188
662.15,toyota.prius,0.0,2.65188
662.26,toyota.prius,0.0,2.65188
662.36,toyota.prius,0.0,2.65188
662.46,toyota.prius,0.0,2.65188
662.56,toyota.prius,0.0,2.65188
662.66,toyota.prius,0.0,2.65188
662.76,toyota.prius,0.0,2.65188
662.87,toyota.prius,0.0,2.65188
662.97,toyota.prius,0.0,2.65188
663.07,toyota.prius,0.0,2.65188
663.17,toyota.prius,0.0,2.65188
663.27,toyota.prius,0.0,2.65188
663.37,toyota.prius,0.0,2.65188
663.48,toyota.prius,0.0,2.65188
663.58,toyota.prius,0.0,2.65188
663.68,toyota.prius,0.0,2.65188
663.78,toyota.prius,0.0,2.65188
663.88,toyota.prius,0.0,2.65188
663.98,toyota.prius,0.0,2.65188
664.08,toyota.prius,0.0,2.65188
664.19,toyota.prius,0.0,2.65188
664.29,toyota.prius,0.0,2.65188
664.39,toyota.prius,0.0,2.65188
664.49,toyota.prius,0.0,2.65188
664.59,toyota.prius,0.0,2.65188
664.69,toyota.prius,0.0,2.65188
664.79,toyota.prius,0.0,2.65188
664.9,toyota.prius,0.0,2.65188
665.0,toyota.prius,0.0,2.65188
665.1,toyota.prius,0.0,2.65188
665.2,toyota.prius,0.0,2.65188
665.3,toyota.prius,0.0,2.65188
665.4,toyota.prius,0.0,2.65188
665.5,toyota.prius,0.0,2.65188
665.61,toyota.prius,0.0,2.65188
665.71,toyota.prius,0.0,2.65188
665.81,toyota.prius,0.0,2.65188
665.91,toyota.prius,0.0,2.65188
666.01,toyota.prius,0.0,2.65188
666.11,toyota.prius,0.0,2.65188
666.22,toyota.prius,0.0,2.65188
666.32,toyota.prius,0.0,2.65188
666.42,toyota.prius,0.0,2.65188
666.52,toyota.prius,0.0,2.65188
666.62,toyota.prius,0.0,2.65188
666.72,toyota.prius,0.0,2.65188
666.82,toyota.prius,0.0,2.65188
666.93,toyota.prius,0.0,2.65188
667.03,toyota.prius,0.0,2.65188
667.13,toyota.prius,0.0,2.65188
667.23,toyota.prius,0.0,2.65188
667.33,toyota.prius,0.0,2.65188
667.43,toyota.prius,0.0,2.65188
667.54,toyota.prius,0.0,2.65188
667.64,toyota.prius,0.0,2.65188
667.74,toyota.prius,0.0,2.65188
667.84,toyota.prius,0.0,2.65188
667.94,toyota.prius,0.0,2.65188
668.04,toyota.prius,0.0,2.65188
668.14,toyota.prius,0.0,2.65188
668.25,toyota.prius,0.0,2.65188
