timestamp, desired_lat, desired_lon, desired_speed, desired_heading, current_lat, current_lon, current_speed, current_heading, gps_distance, control, throttle, brake, steer
1753287858.0899134,41.7051628687858,-87.9918839031741,50.00008288,359.321908837114,41.7051621734995,-87.99189552441092,49.11580493591467,0.819244318593682,0.9678394447242986,1.385424995446634,1.0,0.0,-0.012887595141555835
1753287858.190293,41.7051628687858,-87.9918839031741,50.00008288,359.321908837114,41.7051621734995,-87.99189552441092,49.11580493591467,0.819244318593682,0.9678394447242986,1.3697062573148249,1.0,0.0,-0.013513323043528168
1753287858.2904692,41.7051825056861,-87.9918842139661,50.00008288,359.32160830879,41.705181953514824,-87.99189540794139,49.316685154596556,0.7984389754124414,0.9313029784904093,1.336020396267589,1.0,0.0,-0.013889818130336889
1753287858.3905175,41.7051825056861,-87.9918842139661,50.00008288,359.32160830879,41.705181953514824,-87.99189540794139,49.316685154596556,0.7984389754124414,0.9313029784904093,1.321597887581263,1.0,0.0,-0.014153364691102992
1753287858.4907339,41.7051825056861,-87.9918842139661,50.00008288,359.32160830879,41.705181953514824,-87.99189540794139,49.316685154596556,0.7984389754124414,0.9313029784904093,1.3054365178623912,1.0,0.0,-0.014337847283639266
1753287858.5908356,41.7052026519814,-87.9918845325618,50.00008288,359.321335101223,41.70520183880396,-87.99189521433041,49.52057077610858,0.5293412615015749,0.8913534641431519,1.271043580703689,1.0,0.0,-0.013660511579383328
1753287858.6909559,41.7052026519814,-87.9918845325618,50.00008288,359.321335101223,41.70520183880396,-87.99189521433041,49.52057077610858,0.5293412615015749,0.8913534641431519,0.0,0.0,0.0,-0.013186376586404171
1753287858.79117,41.7052026519814,-87.9918845325618,50.00008288,359.321335101223,41.70520183880396,-87.99189521433041,49.52057077610858,0.5293412615015749,0.8913534641431519,0.0,0.0,0.0,-0.012854482091318762
1753287858.891424,41.7052228344603,-87.9918871562538,50.00008288,356.428722666966,41.70522181182011,-87.99189504760763,49.72983500979973,0.09691329399915308,0.6649024582916119,0.0,0.0,0.0,-0.020002709345022553
1753287858.9915018,41.7052228344603,-87.9918871562538,50.00008288,356.428722666966,41.70522181182011,-87.99189504760763,49.72983500979973,0.09691329399915308,0.6649024582916119,0.0,0.0,0.0,-0.025006468422615207
1753287859.0917196,41.7052228344603,-87.9918871562538,50.00008288,356.428722666966,41.70522181182011,-87.99189504760763,49.72983500979973,0.09691329399915308,0.6649024582916119,0.0,0.0,0.0,-0.028509099776930065
1753287859.19187,41.7052433064524,-87.9918895136001,50.00008288,355.707427369856,41.70524193233149,-87.9918949768698,49.94283455670096,359.59604530964145,0.4785838830476119,0.0,0.0,0.0,-0.03162222366320734
1753287859.292048,41.7052433064524,-87.9918895136001,50.00008288,355.707427369856,41.70524193233149,-87.9918949768698,49.94283455670096,359.59604530964145,0.4785838830476119,0.0,0.0,0.0,-0.03380141038360144
1753287859.3921502,41.7052433064524,-87.9918895136001,50.00008288,355.707427369856,41.70524193233149,-87.9918949768698,49.94283455670096,359.59604530964145,0.4785838830476119,0.0,0.0,0.0,-0.03532684108787731
1753287859.492454,41.7052635514285,-87.991889705788,50.00008288,358.386391486875,41.70526207641484,-87.99189505719006,50.10472345339184,358.8757062390152,0.4735600017401929,0.0,0.0,0.0,-0.026196733017934595
1753287859.5924923,41.7052635514285,-87.991889705788,50.00008288,358.386391486875,41.70526207641484,-87.99189505719006,50.10472345339184,358.8757062390152,0.4735600017401929,0.0,0.0,0.0,-0.019805657368974695
1753287859.69269,41.7052635514285,-87.991889705788,50.00008288,358.386391486875,41.70526207641484,-87.99189505719006,50.10472345339184,358.8757062390152,0.4735600017401929,0.0,0.0,0.0,-0.015331904414702767
1753287859.7930286,41.7052858515465,-87.9918905479975,50.00008288,358.386992543522,41.70528228629172,-87.99189540782662,50.002991292687554,357.83519522085544,0.5656227892032527,0.0,0.0,0.0,-0.009076941122292218
1753287859.8929596,41.7052858515465,-87.9918905479975,50.00008288,358.386992543522,41.70528228629172,-87.99189540782662,50.002991292687554,357.83519522085544,0.5656227892032527,0.0,0.0,0.0,-0.004698466817604833
1753287859.9930744,41.7052858515465,-87.9918905479975,50.00008288,358.386992543522,41.70528228629172,-87.99189540782662,50.002991292687554,357.83519522085544,0.5656227892032527,0.0,0.0,0.0,-0.0016335348043236637
1753287860.093352,41.7052858515465,-87.9918905479975,50.00008288,358.386992543522,41.70528228629172,-87.99189540782662,50.002991292687554,357.83519522085544,0.5656227892032527,0.0,0.0,0.0,0.0005119176049731547
1753287860.1936283,41.7053045288284,-87.991891251933,50.00008288,358.38931480784,41.70530234701599,-87.99189617269953,49.72903609212876,356.8733133404209,0.4751113654222171,0.0,0.0,0.0,0.004906346725738428
1753287860.2938,41.7053045288284,-87.991891251933,50.00008288,358.38931480784,41.70530234701599,-87.99189617269953,49.72903609212876,356.8733133404209,0.4751113654222171,0.0,0.0,0.0,0.00798244711027412
1753287860.393968,41.7053045288284,-87.991891251933,50.00008288,358.38931480784,41.70530234701599,-87.99189617269953,49.72903609212876,356.8733133404209,0.4751113654222171,0.0,0.0,0.0,0.010135717379449103
1753287860.4942305,41.7053258868985,-87.9918920589571,50.00008288,358.385544543418,41.70532233316092,-87.99189729766519,49.39783195122944,356.28479692077593,0.5876080819704663,0.0,0.0,0.0,0.013397245033540596
1753287860.594423,41.7053258868985,-87.9918920589571,50.00008288,358.385544543418,41.70532233316092,-87.99189729766519,49.39783195122944,356.28479692077593,0.5876080819704663,0.0,0.0,0.0,0.015680314391404642
1753287860.6945086,41.7053258868985,-87.9918920589571,50.00008288,358.385544543418,41.70532233316092,-87.99189729766519,49.39783195122944,356.28479692077593,0.5876080819704663,0.0,0.0,0.0,0.017278462941909475
1753287860.7946277,41.7053441068603,-87.9918927466427,50.00008288,358.385544543418,41.70534210709528,-87.9918986374035,49.04442575850851,356.153629967955,0.537206869351749,0.0,0.0,0.0,0.01879066778572566
1753287860.8948133,41.7053441068603,-87.9918927466427,50.00008288,358.385544543418,41.70534210709528,-87.9918986374035,49.04442575850851,356.153629967955,0.537206869351749,1.3018410564211687,0.05,0.0,0.019849211176396986
1753287860.995118,41.7053441068603,-87.9918927466427,50.00008288,358.385544543418,41.70534210709528,-87.9918986374035,49.04442575850851,356.153629967955,0.537206869351749,1.3307153422324312,0.1,0.0,0.020590191549866917
1753287861.0953457,41.7053633587766,-87.9918931228133,50.00008288,358.942423526828,41.705361796032264,-87.99190009934932,48.68701960919512,356.4029045519038,0.6046680266393523,1.3911036954746445,0.15000000000000002,0.0,0.022031691009679416
1753287861.1954064,41.7053633587766,-87.9918931228133,50.00008288,358.942423526828,41.705361796032264,-87.99190009934932,48.68701960919512,356.4029045519038,0.6046680266393523,1.4483086328301116,0.2,0.0,0.023040740631548165
1753287861.295582,41.7053633587766,-87.9918931228133,50.00008288,358.942423526828,41.705361796032264,-87.99190009934932,48.68701960919512,356.4029045519038,0.6046680266393523,1.4739084605942459,0.25,0.0,0.02374707536685629
1753287861.395933,41.7053826238471,-87.9918936036102,50.00008288,358.942068356991,41.70538127275901,-87.99190155397349,48.33284345347679,356.9326267031733,0.6768864657978505,1.5343176373634357,0.3,0.0,0.022651277718252514
1753287861.4959614,41.7053826238471,-87.9918936036102,50.00008288,358.942068356991,41.70538127275901,-87.99190155397349,48.33284345347679,356.9326267031733,0.6768864657978505,1.5915971524177328,0.35,0.0,0.02188421936422987
1753287861.5961452,41.7053826238471,-87.9918936036102,50.00008288,358.942068356991,41.70538127275901,-87.99190155397349,48.33284345347679,356.9326267031733,0.6768864657978505,1.616896854105443,0.39999999999999997,0.0,0.021347278516414016
1753287861.6963496,41.7053826238471,-87.9918936036102,50.00008288,358.942068356991,41.70538127275901,-87.99190155397349,48.33284345347679,356.9326267031733,0.6768864657978505,1.6453963966352068,0.44999999999999996,0.0,0.020971419922942918
1753287861.7966566,41.7054020528627,-87.991894084694,50.00008288,358.941877111694,41.70540068313181,-87.99190291004209,47.9983358031678,357.6667900766796,0.7483048445237611,1.7037916356548617,0.49999999999999994,0.0,0.018505255051103224
1753287861.896809,41.7054020528627,-87.991894084694,50.00008288,358.941877111694,41.70540068313181,-87.99190291004209,47.9983358031678,357.6667900766796,0.7483048445237611,1.7275551601339016,0.5499999999999999,0.0,0.01677893964081544
1753287861.9969792,41.7054020528627,-87.991894084694,50.00008288,358.941877111694,41.70540068313181,-87.99190291004209,47.9983358031678,357.6667900766796,0.7483048445237611,1.754472332753301,0.6,0.0,0.015570518853613989
1753287862.0970275,41.7054203232494,-87.9918945381093,50.00008288,358.941494621101,41.70541990542125,-87.99190404432623,47.70562855661867,358.4664686247047,0.7905297512683545,1.8075600500466171,0.65,0.0,0.012324441186718728
1753287862.197282,41.7054203232494,-87.9918945381093,50.00008288,358.941494621101,41.70541990542125,-87.99190404432623,47.70562855661867,358.4664686247047,0.7905297512683545,1.8580211632352408,0.7000000000000001,0.0,0.010052186819892044
1753287862.2973127,41.7054203232494,-87.9918945381093,50.00008288,358.941494621101,41.70541990542125,-87.99190404432623,47.70562855661867,358.4664686247047,0.7905297512683545,1.8785964002369455,0.7500000000000001,0.0,0.008461608763113367
1753287862.3976593,41.7054397078388,-87.9918950186194,50.00008288,358.940948205967,41.70543909645011,-87.99190491376811,47.48138459448962,359.21890958443004,0.8242587788700702,1.922184329537444,0.8000000000000002,0.0,0.0050892419987902575
1753287862.497715,41.7054397078388,-87.9918950186194,50.00008288,358.940948205967,41.70543909645011,-87.99190491376811,47.48138459448962,359.21890958443004,0.8242587788700702,1.9637941629094635,0.8500000000000002,0.0,0.0027285852637640817
1753287862.5978582,41.7054397078388,-87.9918950186194,50.00008288,358.940948205967,41.70543909645011,-87.99190491376811,47.48138459448962,359.21890958443004,0.8242587788700702,1.9792221414824764,0.9000000000000002,0.0,0.0010761255492457585
1753287862.6981447,41.7054586795296,-87.9918954899371,50.00008288,358.940948205967,41.70545816519552,-87.99190550053407,47.343903008721824,359.79253619168435,0.8329997859275884,2.0095519248968614,0.9500000000000003,0.0,-0.0018014760726800028
1753287862.798282,41.7054586795296,-87.9918954899371,50.00008288,358.940948205967,41.70545816519552,-87.99190550053407,47.343903008721824,359.79253619168435,0.8329997859275884,2.038663590788848,1.0,0.0,-0.003815797208028036
1753287862.8983476,41.7054586795296,-87.9918954899371,50.00008288,358.940948205967,41.70545816519552,-87.99190550053407,47.343903008721824,359.79253619168435,0.8329997859275884,2.0477251150463602,1.0,0.0,-0.0052258220027716585
1753287862.9987438,41.7054776062516,-87.9918959587073,50.00008288,358.940401790834,41.70547725257853,-87.99190584847379,47.3158437928326,0.13562092985086077,0.8219444766342436,2.061291768669553,1.0,0.0,-0.007243732818990858
1753287863.0986996,41.7054776062516,-87.9918959587073,50.00008288,358.940401790834,41.70547725257853,-87.99190584847379,47.3158437928326,0.13562092985086077,0.8219444766342436,2.074618619474281,1.0,0.0,-0.008656270390344297
1753287863.1988237,41.7054776062516,-87.9918959587073,50.00008288,358.940401790834,41.70547725257853,-87.99190584847379,47.3158437928326,0.13562092985086077,0.8219444766342436,2.075646405608387,1.0,0.0,-0.009645046690291705
1753287863.2990928,41.7054776062516,-87.9918959587073,50.00008288,358.940401790834,41.70547725257853,-87.99190584847379,47.3158437928326,0.13562092985086077,0.8219444766342436,2.077903942423573,1.0,0.0,-0.01033719010025489
1753287863.3992422,41.7054967983599,-87.991896435063,50.00008288,358.940401790834,41.705496319667645,-87.9919060169524,47.3912511475847,0.23069991118136213,0.7972232725276307,2.0734210914494327,1.0,0.0,-0.01110692743122067
1753287863.4993548,41.7054967983599,-87.991896435063,50.00008288,358.940401790834,41.705496319667645,-87.9919060169524,47.3912511475847,0.23069991118136213,0.7972232725276307,2.06710247869854,1.0,0.0,-0.011645743562896715
1753287863.5995107,41.7054967983599,-87.991896435063,50.00008288,358.940401790834,41.705496319667645,-87.9919060169524,47.3912511475847,0.23069991118136213,0.7972232725276307,2.0610348841256996,1.0,0.0,-0.012022914855069946
1753287863.699707,41.7055170427078,-87.9918969377561,50.00008288,358.940210545537,41.705515461323984,-87.99190609151172,47.571465479806655,0.08622923062092014,0.7799821318006498,2.0388579659714634,1.0,0.0,-0.011854096453800499
1753287863.7998235,41.7055170427078,-87.9918969377561,50.00008288,358.940210545537,41.705515461323984,-87.99190609151172,47.571465479806655,0.08622923062092014,0.7799821318006498,2.018286875149409,1.0,0.0,-0.011735923572911885
1753287863.9000597,41.7055170427078,-87.9918969377561,50.00008288,358.940210545537,41.705515461323984,-87.99190609151172,47.571465479806655,0.08622923062092014,0.7799821318006498,2.004460719130291,1.0,0.0,-0.011653202556289856
1753287864.0002084,41.7055360121824,-87.9918974096362,50.00008288,358.940210545537,41.70553468522414,-87.99190615380324,47.82109146694794,359.7693135485063,0.7407443896531378,1.9676437893799639,1.0,0.0,-0.010644550798310812
1753287864.1004868,41.7055360121824,-87.9918974096362,50.00008288,358.940210545537,41.70553468522414,-87.99190615380324,47.82109146694794,359.7693135485063,0.7407443896531378,1.933059435029996,1.0,0.0,-0.009938494567725484
1753287864.200691,41.7055360121824,-87.9918974096362,50.00008288,358.940210545537,41.70553468522414,-87.99190615380324,47.82109146694794,359.7693135485063,0.7407443896531378,1.9145776652844166,1.0,0.0,-0.009444255206315751
1753287864.3009028,41.705555749313,-87.9918978983286,50.00008288,358.94001930024,41.7055539809497,-87.99190627868467,48.108982441194335,359.3660318591521,0.7229524789469908,1.868757470466938,1.0,0.0,-0.007889016321157257
1753287864.4011147,41.705555749313,-87.9918978983286,50.00008288,358.94001930024,41.7055539809497,-87.99190627868467,48.108982441194335,359.3660318591521,0.7229524789469908,1.8255050175066385,1.0,0.0,-0.006800349101546312
1753287864.5012128,41.705555749313,-87.9918978983286,50.00008288,358.94001930024,41.7055539809497,-87.99190627868467,48.108982441194335,359.3660318591521,0.7229524789469908,1.804563333280186,1.0,0.0,-0.006038282047818651
1753287864.6014717,41.705555749313,-87.9918978983286,50.00008288,358.94001930024,41.7055539809497,-87.99190627868467,48.108982441194335,359.3660318591521,0.7229524789469908,1.781400408067038,1.0,0.0,-0.0055048351102092875
1753287864.7016172,41.7055763922779,-87.9918984103401,50.00008288,358.940210545537,41.70557340004365,-87.99190651340254,48.4150000311008,358.9545266220372,0.7504662540760006,1.7308777839578884,1.0,0.0,-0.0038963328066469968
1753287864.8018775,41.7055763922779,-87.9918984103401,50.00008288,358.940210545537,41.70557340004365,-87.99190651340254,48.4150000311008,358.9545266220372,0.7504662540760006,1.7088253101408393,1.0,0.0,-0.0027703811941533936
1753287864.9019885,41.7055763922779,-87.9918984103401,50.00008288,358.940210545537,41.70557340004365,-87.99190651340254,48.4150000311008,358.9545266220372,0.7504662540760006,1.6841964324961358,1.0,0.0,-0.0019822150654078712
1753287865.0019467,41.7055947338979,-87.9918988650063,50.00008288,358.939828054943,41.70559290467105,-87.99190688347937,48.7299835423582,358.61296252202317,0.6960384347160937,1.6314062498353328,1.0,0.0,-0.0004069539470259913
1753287865.1021273,41.7055947338979,-87.9918988650063,50.00008288,358.939828054943,41.70559290467105,-87.99190688347937,48.7299835423582,358.61296252202317,0.6960384347160937,1.581447089023517,1.0,0.0,0.0006957288358413246
1753287865.2024198,41.7055947338979,-87.9918988650063,50.00008288,358.939828054943,41.70559290467105,-87.99190688347937,48.7299835423582,358.61296252202317,0.6960384347160937,1.5588351203873145,1.0,0.0,0.0014676067838484458
1753287865.3024266,41.7056145154251,-87.9918993561316,50.00008288,358.939664130403,41.705612533763315,-87.99190738626424,49.049565397258746,358.3843424301245,0.702097841006012,1.5049086363983908,1.0,0.0,0.0026932898495294474
1753287865.402685,41.7056145154251,-87.9918993561316,50.00008288,358.939664130403,41.705612533763315,-87.99190738626424,49.049565397258746,358.3843424301245,0.702097841006012,1.4538597810022797,1.0,0.0,0.0035512679955061483
