Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
141.89986276626587,9.043238833907699,2.512012796805213,-0.25,-0.15838949978851616
141.99986267089844,8.989773677781972,2.4971613526669207,-0.25,-0.15980101127934807
142.099862575531,8.932979596130076,2.4813852062538206,-0.25,-0.1584132567521066
142.19986248016357,8.866618419285986,2.462951531272423,-0.25,-0.16027063129407315
142.29986238479614,8.80719170453944,2.446444097303557,-0.25,-0.16276874863495544
142.3998622894287,8.74766114323098,2.4299078170444153,-0.25,-0.16267043140058485
142.49986219406128,8.673020142818684,2.4091741892318885,-0.25,-0.16514069207223928
142.59986209869385,8.609843482433927,2.391625102863532,-0.25,-0.16534386376140056
142.69986200332642,8.57855849617369,2.3829348219501356,-0.25,-0.1596163312169642
142.79986190795898,8.542398991877072,2.3728905071656294,-0.25,-0.1562130198726751
142.89986181259155,8.477934209757748,2.3549836089180882,-0.25,-0.15818960240642263
142.99986171722412,8.406124125204466,2.3350363472510463,-0.25,-0.159033445078841
143.0998616218567,8.349387500298914,2.3192761610580317,-0.25,-0.15918204528423954
143.19986152648926,8.30032466493655,2.3056475847767453,-0.25,-0.156753063692221
143.29986143112183,8.230795035326134,2.286333783322823,-0.25,-0.15581239142294953
143.3998613357544,8.173290972005795,2.270360419621826,-0.25,-0.15555546476107834
143.49986124038696,8.113662750398827,2.2537970114802857,-0.25,-0.15946799892838653
143.59986114501953,8.055751860154913,2.237710640210112,-0.25,-0.16235480596891594
143.6998610496521,8.017813234768468,2.227172124727516,-0.25,-0.15671666053744168
143.79986095428467,7.945678639651416,2.207134721165091,-0.25,-0.1575546336508371
143.89986085891724,7.896978292586013,2.193606836157958,-0.25,-0.15920313215156573
143.9998607635498,7.842783062459694,2.178552593523929,-0.25,-0.15930453149613608
144.09986066818237,7.7802251872326815,2.16117539205912,-0.25,-0.16010505978543382
144.19986057281494,7.718634894456272,2.1440669637122745,-0.25,-0.1594424358362302
144.2998604774475,7.66135585488962,2.128156106659529,-0.25,-0.15914414709369962
144.39986038208008,7.612025374435225,2.114453184459868,-0.25,-0.15772746671290766
144.49986028671265,7.564546808007595,2.101264683234734,-0.25,-0.15395489982141103
144.59986019134521,7.516344055154165,2.0878750189526136,-0.25,-0.151875186794924
144.69986009597778,7.449099821330255,2.0691960501694755,-0.25,-0.1568695354927771
144.79986000061035,7.405628220490061,2.057120595831288,-0.25,-0.1578851062381414
144.89985990524292,7.33750444198191,2.0381973088848513,-0.25,-0.15839330107224156
144.9998598098755,7.271791290599241,2.019943641120076,-0.25,-0.15754650331353887
145.09985971450806,7.2345978339739085,2.0096121171256045,-0.25,-0.1548321696256771
145.19985961914062,7.181260540330505,1.9947961903719271,-0.25,-0.15542584542804597
145.2998595237732,7.1251083166719456,1.9791983379884999,-0.25,-0.15356786912089418
145.39985942840576,7.074616926987979,1.9651729407448668,-0.25,-0.15259388496334847
145.49985933303833,7.026607803048667,1.9518370623152528,-0.25,-0.15098011856837784
145.5998592376709,6.963185855344902,1.9342198405259963,-0.25,-0.1517455445578863
145.69985914230347,6.902891860643591,1.9174714952658558,-0.25,-0.1548504624077389
145.79985904693604,6.8525561051680945,1.903489329781383,-0.25,-0.15182284048139766
145.8998589515686,6.803525827376774,1.8898697972770657,-0.25,-0.1518686642736907
145.99985885620117,6.75404359721424,1.8761247223469772,-0.25,-0.15121407979746004
146.09985876083374,6.706130433656643,1.862815499600275,-0.25,-0.25
146.1998586654663,6.656377119878524,1.8489951236056168,-0.25,-0.25
146.29985857009888,6.607779346231195,1.835495731237409,-0.25,-0.25
146.39985847473145,6.547623480256787,1.8187857550987698,-0.25,-0.25
146.499858379364,6.502334820535287,1.8062055617786512,-0.25,-0.25
146.59985828399658,6.449964366816733,1.7916582018856186,-0.25,-0.25
146.69985818862915,6.405632170676069,1.7793436931060571,-0.25,-0.25
146.79985809326172,6.363641644377858,1.7676796486919928,-0.25,-0.25
146.8998579978943,6.30087606129944,1.750244750555636,-0.25,-0.25
146.99985790252686,6.243395049495243,1.7342777900586899,-0.25,-0.25
147.09985780715942,6.208789915578074,1.7246652451694464,-0.25,-0.25
147.199857711792,6.1582047894640946,1.7106138100077575,-0.25,-0.25
147.29985761642456,6.101400198539657,1.694834744349949,-0.25,-0.25
147.39985752105713,6.05270502306814,1.6813082958978218,-0.25,-0.25
147.4998574256897,6.003899581392908,1.6677512179201592,-0.25,-0.25
147.59985733032227,5.9665968086081795,1.657389328301563,-0.25,-0.25
147.69985723495483,5.926562808982896,1.646268763953651,-0.25,-0.25
147.7998571395874,5.866172904038725,1.6294937769380693,-0.25,-0.25
147.89985704421997,5.820619709306668,1.616840101611788,-0.25,-0.25
147.99985694885254,5.7673728604272805,1.6020492984237693,-0.25,-0.25
148.0998568534851,5.723446319373311,1.5898474717028797,-0.25,-0.25
148.19985675811768,5.682290657981659,1.5784153343928295,-0.25,-0.25
148.29985666275024,5.6228100284857305,1.5618929240927093,-0.25,-0.25
148.3998565673828,5.576947936556563,1.549153443920809,-0.25,-0.25
148.49985647201538,5.535337216429707,1.5375949013054113,-0.25,-0.25
148.59985637664795,5.485105885834863,1.5236417427554367,-0.25,-0.25
148.69985628128052,5.438361163765124,1.5106570873483487,-0.25,-0.25
148.7998561859131,5.391657260355735,1.4976837704670953,-0.25,-0.25
148.89985609054565,5.331600821550558,1.481001413008671,-0.25,-0.25
148.99985599517822,5.274020269525725,1.465006802428317,-0.25,-0.25
149.0998558998108,5.237014574681253,1.4547274345258092,-0.25,-0.25
149.19985580444336,5.194103761389778,1.4428077546313298,-0.25,-0.25
149.29985570907593,5.164594215004791,1.434610651855601,-0.25,-0.25
149.3998556137085,5.139944663980494,1.427763548871174,-0.25,-0.25
149.49985551834106,5.086423922521743,1.412896664350245,-0.25,-0.25
149.59985542297363,5.029370723095692,1.3970485407200752,-0.25,-0.25
149.6998553276062,4.980216898500368,1.3833946896316354,-0.25,-0.25
149.79985523223877,4.932285485768079,1.3700803976656857,-0.25,-0.25
149.89985513687134,4.894660997829073,1.3596291426549643,-0.25,-0.25
149.9998550415039,4.854408830338805,1.3484479760738528,-0.25,-0.25
150.09985494613647,4.804981763406405,1.3347182242755047,-0.25,-0.25
150.19985485076904,4.77258362346389,1.3257187337585525,-0.25,-0.25
150.2998547554016,4.735803772532814,1.3155021003266203,-0.25,-0.25
150.39985466003418,4.698178216731353,1.305050548687202,-0.25,-0.25
150.49985456466675,4.656282095856288,1.293412728022768,-0.25,-0.25
150.59985446929932,4.607357293037404,1.279822494145344,-0.25,-0.25
150.69985437393188,4.559083179575765,1.266413007456197,-0.25,-0.25
150.79985427856445,4.508891886202393,1.2524709703655283,-0.25,-0.25
150.89985418319702,4.461548619343653,1.2393200523840415,-0.25,-0.25
150.9998540878296,4.413411162222171,1.2259485258197502,-0.25,-0.25
151.09985399246216,4.381774418204739,1.2171605343400762,-0.25,-0.25
151.19985389709473,4.325650484797243,1.2015705403660086,-0.25,-0.25
151.2998538017273,4.282505249948003,1.1895857433200565,-0.25,-0.25
151.39985370635986,4.229061831002265,1.1747403372921472,-0.25,-0.25
151.49985361099243,4.170235887788099,1.1583997844380027,-0.25,-0.25
151.599853515625,4.119952173903497,1.1444320749625658,-0.25,-0.25
151.69985342025757,4.058703253206493,1.1274184722691931,-0.25,-0.25
151.79985332489014,4.001386612878171,1.1114971705520729,-0.25,-0.25
151.8998532295227,3.952872344878591,1.0980209742156855,-0.25,-0.25
151.99985313415527,3.904445482980476,1.0845690573713507,-0.25,-0.25
152.09985303878784,3.8560077585067285,1.071114123142482,-0.25,-0.25
152.1998529434204,3.819420280614119,1.060950926708429,-0.25,-0.25
152.29985284805298,3.7662152344181683,1.04617173538621,-0.25,-0.25
152.39985275268555,3.720591259299427,1.0334983988256763,-0.25,-0.25
152.49985265731812,3.6980607901010805,1.027239930152698,-0.25,-0.25
152.59985256195068,3.6736659202969486,1.0204635720082458,-0.25,-0.25
152.69985246658325,3.6321840611931364,1.0089408241501072,-0.25,-0.25
152.79985237121582,3.583408381596895,0.9953920134232224,-0.25,-0.25
152.8998522758484,3.5326489806864325,0.981292168557116,-0.25,-0.25
152.99985218048096,3.513328119972328,0.9759252585096735,-0.25,-0.25
153.09985208511353,3.485803404090107,0.9682794979813418,-0.25,-0.25
153.1998519897461,3.454679739074533,0.9596340285606457,-0.25,-0.25
153.29985189437866,3.4288839400320867,0.952468523094233,-0.25,-0.25
153.39985179901123,3.387359453617498,0.9409339343069614,-0.25,-0.25
153.4998517036438,3.3690305296589798,0.9358425624676122,-0.25,-0.25
153.59985160827637,3.33885216216285,0.9274596759012722,-0.25,-0.25
153.69985151290894,3.317713720198045,0.9215878817691726,-0.25,-0.25
153.7998514175415,3.303855476540714,0.9177383665625265,-0.25,-0.25
153.89985132217407,3.280048206252865,0.9111252306365084,-0.25,-0.25
153.99985122680664,3.258567713277176,0.9051584222587076,-0.25,-0.25
154.0998511314392,3.2323552007065808,0.8978771629418727,-0.25,-0.25
154.19985103607178,3.220316785262151,0.8945331559765498,-0.25,-0.25
154.29985094070435,3.208962608657514,0.891379215507667,-0.25,-0.25
154.3998508453369,3.1831623061938488,0.884212459089915,-0.25,-0.25
154.49985074996948,3.1716601529337836,0.8810174139616406,-0.25,-0.25
154.59985065460205,3.141136420531019,0.8725385926222654,-0.25,-0.25
154.69985055923462,3.105599986510502,0.8626673530529143,-0.25,-0.25
154.7998504638672,3.0985026669114224,0.8606958738093212,-0.25,-0.25
154.89985036849976,3.083950723613439,0.856653664103894,-0.25,-0.25
154.99985027313232,3.0726782611097248,0.8535224220145372,-0.25,-0.25
155.0998501777649,3.072901836075478,0.8535845262213743,-0.25,-0.25
155.19985008239746,3.0439628242188053,0.8455459053858514,-0.25,-0.25
155.29984998703003,3.023608819103486,0.8398920105529282,-0.25,-0.25
155.3998498916626,3.0099757784734757,0.8361050517928053,-0.25,-0.25
155.49984979629517,3.003255093903253,0.8342381934742579,-0.25,-0.25
155.59984970092773,2.9870748654320565,0.8297436819699858,-0.25,-0.25
155.6998496055603,2.9764629048862665,0.8267959127934974,-0.25,-0.25
155.79984951019287,2.9641537119293213,0.823376689792303,-0.25,-0.25
155.89984941482544,2.952940200108351,0.8202618229056976,-0.25,-0.25
155.999849319458,2.9661742826507274,0.8239379598861538,-0.25,-0.25
156.09984922409058,2.9443242014187168,0.8178684880216883,-0.25,-0.25
156.19984912872314,2.9380602925662282,0.8161285119484618,-0.25,-0.25
156.2998490333557,2.9348493266114333,0.8152365762474708,-0.25,-0.25
156.39984893798828,2.9258125118086893,0.8127263479051942,-0.25,-0.25
156.49984884262085,2.925991264885886,0.8127760015774717,-0.25,-0.25
156.59984874725342,2.926283179315356,0.8128570889838611,-0.25,-0.25
156.699848651886,2.914935253210947,0.8097048847664305,-0.25,-0.25
156.79984855651855,2.8912389992677605,0.8031225867386,-0.25,-0.25
156.89984846115112,2.8796130841891077,0.799893163299882,-0.25,-0.25
156.9998483657837,2.863846428973816,0.7955135333474888,-0.25,-0.25
157.09984827041626,2.869232996349828,0.7970098032600627,-0.25,-0.25
157.19984817504883,2.8793487270426152,0.7998197307004437,-0.25,-0.25
157.2998480796814,2.8793676546486746,0.7998249883729996,-0.25,-0.25
157.39984798431396,2.8504930319803425,0.7918042534374357,-0.25,-0.25
157.49984788894653,2.8592821843255436,0.7942456865975809,-0.25,-0.25
157.5998477935791,2.848825912296931,0.791341164266017,-0.25,-0.25
157.69984769821167,2.829935909038071,0.7860939369407773,-0.25,-0.25
157.79984760284424,2.8301299275586613,0.7861478310173899,-0.25,-0.25
157.8998475074768,2.829936476115417,0.7860940944623883,-0.25,-0.25
157.99984741210938,2.829653106875022,0.78601538072153,-0.25,-0.25
158.09984731674194,2.829593570437102,0.7859988428088774,-0.25,-0.25
158.1998472213745,2.8174927933594036,0.7826375131537885,-0.25,-0.25
158.29984712600708,2.821335584564495,0.7837049560091564,-0.25,-0.25
158.39984703063965,2.818462122107209,0.7829067713546963,-0.25,-0.25
158.49984693527222,2.82160534496479,0.7837798895136295,-0.25,-0.25
158.59984683990479,2.8004566549304655,0.7779052486932749,-0.25,-0.25
158.69984674453735,2.7962704057732846,0.7767424007748915,-0.25,-0.25
158.79984664916992,2.790326293106355,0.7750912570464972,-0.25,-0.25
158.8998465538025,2.781548957890068,0.7726531064247874,-0.25,-0.25
158.99984645843506,2.7819081194411104,0.7727528736021129,-0.25,-0.25
159.09984636306763,2.7818919051470377,0.7727483696279339,-0.25,-0.25
159.1998462677002,2.7818694423855166,0.7727421299669641,-0.25,-0.25
159.29984617233276,2.7817734636625397,0.772715469189253,-0.25,-0.25
159.39984607696533,2.7814507392672154,0.7726258234521687,-0.25,-0.25
159.4998459815979,2.781541554997167,0.7726510500640031,-0.25,-0.25
159.59984588623047,2.7819151973516907,0.772754839689958,-0.25,-0.25
159.69984579086304,2.765871670069805,0.7682983007686504,-0.25,-0.25
159.7998456954956,2.771820928567453,0.76995087389561,-0.25,-0.25
159.89984560012817,2.7664679636411726,0.7684639380043177,-0.25,-0.25
159.99984550476074,2.7591101223883503,0.7664200915767913,-0.25,-0.25
160.0998454093933,2.7432715185480876,0.7620204758792507,-0.25,-0.25
160.19984531402588,2.7309487591554604,0.7585974844206855,-0.25,-0.25
160.29984521865845,2.730882885362569,0.7585791861302437,-0.25,-0.25
160.39984512329102,2.7307194828261174,0.7585337965004734,-0.25,-0.25
160.49984502792358,2.731048226297828,0.7586251142045581,-0.25,-0.25
160.59984493255615,2.7307537969718676,0.7585433282152515,-0.25,-0.25
160.69984483718872,2.7306495523025585,0.7585143713395002,-0.25,-0.25
160.7998447418213,2.7307432974302097,0.7585404116735689,-0.25,-0.25
160.89984464645386,2.7194480988575016,0.7554028540044392,-0.25,-0.25
160.99984455108643,2.6957117426995367,0.748809416463592,-0.25,-0.25
161.099844455719,2.684868655517617,0.7457974453923727,-0.25,-0.25
161.19984436035156,2.6845006409072663,0.7456952190299386,-0.25,-0.25
161.29984426498413,2.6842021949713644,0.7456123173147557,-0.25,-0.25
161.3998441696167,2.6843490901339453,0.7456531215592271,-0.25,-0.25
161.49984407424927,2.6846038403402637,0.7457238855620378,-0.25,-0.25
161.59984397888184,2.68442266049868,0.7456735577880024,-0.25,-0.25
161.6998438835144,2.6843787201249047,0.7456613521188559,-0.25,-0.25
161.79984378814697,2.684712240899632,0.745753996852618,-0.25,-0.25
161.89984369277954,2.6844352468069976,0.7456770539875542,-0.25,-0.25
161.9998435974121,2.684251902138014,0.7456261248720932,-0.25,-0.25
162.09984350204468,2.6694139026127712,0.7415044550399704,-0.25,-0.25
162.19984340667725,2.674634938747883,0.7429547440155095,-0.25,-0.25
162.29984331130981,2.684475485829376,0.7456882315027125,-0.25,-0.25
162.39984321594238,2.684646771696799,0.7457358109483936,-0.25,-0.25
162.49984312057495,2.684434915118698,0.7456769618518418,-0.25,-0.25
162.59984302520752,2.672218932932071,0.7422836307520049,-0.25,-0.25
162.6998429298401,2.6613559173002703,0.7392661239958346,-0.25,-0.25
162.79984283447266,2.645061724531535,0.7347399557169207,-0.25,-0.25
162.89984273910522,2.665001320686819,0.7402787368577433,-0.25,-0.25
162.9998426437378,2.654002226134866,0.7372234303712909,-0.25,-0.25
163.09984254837036,2.6354255602067664,0.7320632412631153,-0.25,-0.25
163.19984245300293,2.6350827319575325,0.7319680111176995,-0.25,-0.25
163.2998423576355,2.621310378142029,0.7281423542195367,-0.25,-0.25
163.39984226226807,2.6142697557279244,0.7261866242065914,-0.25,-0.25
163.49984216690063,2.6275298880530746,0.729869997243607,-0.25,-0.25
163.5998420715332,2.635052067038872,0.7319594930779239,-0.25,-0.25
163.69984197616577,2.6352432721877435,0.7320126056617671,-0.25,-0.25
163.79984188079834,2.606267243396667,0.7239637023362395,-0.25,-0.25
163.8998417854309,2.58703249037502,0.7186207111113924,-0.25,-0.25
163.99984169006348,2.5871333785044452,0.7186487356142078,-0.25,-0.25
164.09984159469604,2.59959341908285,0.7221098607659959,-0.25,-0.25
164.1998414993286,2.5954064391926908,0.7209468098660673,-0.25,-0.25
164.29984140396118,2.587453969446246,0.7187377887248394,-0.25,-0.25
164.39984130859375,2.5875316109334263,0.7187593558218653,-0.25,-0.25
164.49984121322632,2.587030865399128,0.718620259728839,-0.25,-0.25
164.5998411178589,2.5870614254237334,0.7186287486313538,-0.25,-0.25
164.69984102249146,2.587407858812958,0.7187249802053459,-0.25,-0.25
164.79984092712402,2.5873373458352256,0.7187053932514174,-0.25,-0.25
164.8998408317566,2.58699072753153,0.7186091103122534,-0.25,-0.25
164.99984073638916,2.5873312394700823,0.7187036970375206,-0.25,-0.25
165.09984064102173,2.5747273396059,0.7152026109410478,-0.25,-0.25
165.1998405456543,2.5610179092717957,0.7113944328017009,-0.25,-0.25
165.29984045028687,2.5449620822273,0.706934477276935,-0.25,-0.25
165.39984035491943,2.536659813595739,0.7046282897009972,-0.25,-0.25
165.499840259552,2.5520449839172703,0.7089019515425716,-0.25,-0.25
165.59984016418457,2.561944731984889,0.7116518837612986,-0.25,-0.25
165.69984006881714,2.562612792550265,0.7118374562890276,-0.25,-0.25
165.7998399734497,2.562060676269968,0.7116840905329191,-0.25,-0.25
165.89983987808228,2.546474685208352,0.7073546451078058,-0.25,-0.25
165.99983978271484,2.5366849745732303,0.7046352788670028,-0.25,-0.25
166.0998396873474,2.5368594720800903,0.7046837504354634,-0.25,-0.25
166.19983959197998,2.507731324954867,0.6965925919833131,-0.25,-0.25
166.29983949661255,2.504200822116948,0.6956118959660016,-0.25,-0.25
166.39983940124512,2.4996594711879006,0.6943504085876328,-0.25,-0.25
166.49983930587769,2.50024430719985,0.69451286316536,-0.25,-0.25
166.59983921051025,2.497134545630812,0.6936490398162358,-0.25,-0.25
166.69983911514282,2.4897938739980536,0.6916099627314314,-0.25,-0.25
166.7998390197754,2.489901733035486,0.6916399235991312,-0.25,-0.25
166.89983892440796,2.4896796872778824,0.6915782441726757,-0.25,-0.25
166.99983882904053,2.478016964764152,0.6883385964382567,-0.25,-0.25
167.0998387336731,2.4638887880269214,0.6844140997605422,-0.25,-0.25
167.19983863830566,2.44760836523852,0.6798917564792257,-0.25,-0.25
167.29983854293823,2.4397936552484913,0.6777210019676155,-0.25,-0.25
167.3998384475708,2.439884971400371,0.6777463675856523,-0.25,-0.25
167.49983835220337,2.411394413584825,0.6698323174167656,-0.25,-0.25
167.59983825683594,2.4203397806159304,0.672317143579932,-0.25,-0.25
167.6998381614685,2.4256188126665634,0.6737835425448927,-0.25,-0.25
167.79983806610107,2.419007634268473,0.671947102631828,-0.25,-0.25
167.89983797073364,2.417095383012639,0.671415921302485,-0.25,-0.25
167.9998378753662,2.4156218658793165,0.6710066106602248,-0.25,-0.25
168.09983777999878,2.415667123113175,0.6710191821241317,-0.25,-0.25
168.19983768463135,2.4157562843428986,0.6710439491522018,-0.25,-0.25
168.29983758926392,2.4158293858187467,0.6710642551339598,-0.25,-0.25
168.39983749389648,2.4160474125828464,0.671124818172438,-0.25,-0.25
168.49983739852905,2.430082479974362,0.6750234511223184,-0.25,-0.25
168.59983730316162,2.424598454527271,0.6735001095016764,-0.25,-0.25
168.6998372077942,2.4007220155427658,0.6668677600334384,-0.25,-0.25
168.79983711242676,2.391478698089171,0.6643001697978138,-0.25,-0.25
168.89983701705933,2.3597599112102428,0.6554893886161589,-0.25,-0.25
168.9998369216919,2.3401694216287723,0.6500475816011971,-0.25,-0.25
169.09983682632446,2.352348925023462,0.6534307796951673,-0.25,-0.25
169.19983673095703,2.367405725361323,0.6576132275794176,-0.25,-0.25
169.2998366355896,2.352082865292185,0.6533568741551325,-0.25,-0.25
169.39983654022217,2.3564067613791053,0.6545579573623652,-0.25,-0.25
169.49983644485474,2.363126037868863,0.6564244245471371,-0.25,-0.25
169.5998363494873,2.348993057750688,0.6524985935958706,-0.25,-0.25
169.69983625411987,2.3266200779164508,0.6462838720034759,-0.25,-0.25
169.79983615875244,2.3200337955482864,0.6444543476598119,-0.25,-0.25
169.899836063385,2.3056613754211526,0.6404620055417369,-0.25,-0.25
169.99983596801758,2.294620872833709,0.637395196814002,-0.25,-0.25
170.09983587265015,2.294507747227978,0.6373637730094933,-0.25,-0.25
170.19983577728271,2.294454450422541,0.6373489683294726,-0.25,-0.25
170.29983568191528,2.294708290556127,0.6374194795340999,-0.25,-0.25
170.39983558654785,2.2948184275438095,0.6374500731662643,-0.25,-0.25
170.49983549118042,2.2946904453566295,0.6374145225302739,-0.25,-0.25
170.599835395813,2.2950370638809523,0.6375108055307233,-0.25,-0.25
170.69983530044556,2.283367084975701,0.6342691421303803,-0.25,-0.25
170.79983520507812,2.271951247795454,0.6310980737101257,-0.25,-0.25
170.8998351097107,2.2849999553061378,0.6347227175850284,-0.25,-0.25
170.99983501434326,2.2794196145205765,0.6331726216822967,-0.25,-0.25
171.09983491897583,2.270205596795248,0.6306131702665905,-0.25,-0.25
171.1998348236084,2.2556054723448136,0.6265575768969976,-0.25,-0.25
171.29983472824097,2.2454764579610558,0.6237439595395062,-0.25,-0.25
171.39983463287354,2.260469262931284,0.6279086309185262,-0.25,-0.25
171.4998345375061,2.25482242221319,0.6263400627975355,-0.25,-0.25
171.59983444213867,2.2151976096888575,0.6153331616241515,-0.25,-0.25
171.69983434677124,2.225802731254784,0.6182790310824915,-0.25,-0.25
171.7998342514038,2.2451736695966567,0.6236598515932201,-0.25,-0.25
171.89983415603638,2.233604024133238,0.6204460586156827,-0.25,-0.25
171.99983406066895,2.2375380193453402,0.62153883593771,-0.25,-0.25
172.0998339653015,2.2332741454274427,0.6203544255685443,-0.25,-0.25
172.19983386993408,2.223271472588317,0.6175759031126375,-0.25,-0.25
172.29983377456665,2.218612340340206,0.6162816986750218,-0.25,-0.25
172.39983367919922,2.2051920274085477,0.6125538309894916,-0.25,-0.25
172.4998335838318,2.1975842047310503,0.6104405452217817,-0.25,-0.25
172.59983348846436,2.197568437481725,0.6104361654267987,-0.25,-0.25
172.69983339309692,2.2115733675077878,0.6143264268795783,-0.25,-0.25
172.7998332977295,2.2212702764777315,0.6170200148594314,-0.25,-0.25
172.89983320236206,2.207908309387451,0.6133083543650274,-0.25,-0.25
172.99983310699463,2.197852356563522,0.610515031901502,-0.25,-0.25
173.0998330116272,2.1973716363581586,0.6103814984042967,-0.25,-0.25
173.19983291625977,2.184866898073429,0.606907957213041,-0.25,-0.25
173.29983282089233,2.189504651970251,0.6081962232149924,-0.25,-0.25
173.3998327255249,2.1825059949565158,0.606252150267031,-0.25,-0.25
173.49983263015747,2.187795588249991,0.6077214829129061,-0.25,-0.25
173.59983253479004,2.185317275845179,0.6070330622497222,-0.25,-0.25
173.6998324394226,2.1589464690326587,0.599707832274954,-0.25,-0.25
173.79983234405518,2.146988729996299,0.596386235440912,-0.25,-0.25
173.89983224868774,2.1465592623512078,0.5962669387773939,-0.25,-0.25
173.9998321533203,2.1622821933839105,0.6006344231137959,-0.25,-0.25
174.09983205795288,2.1573091072219124,0.5992530091858884,-0.25,-0.25
174.19983196258545,2.1474651658826325,0.596518578848546,-0.25,-0.25
174.29983186721802,2.1471910485800696,0.5964424350924746,-0.25,-0.25
174.3998317718506,2.1470347584876146,0.5963990211431727,-0.25,-0.25
174.49983167648315,2.1475847113339683,0.5965517859449271,-0.25,-0.25
174.59983158111572,2.1472351377993006,0.5964546821076142,-0.25,-0.25
174.6998314857483,2.146853183288017,0.5963485835473789,-0.25,-0.25
174.79983139038086,2.1352952670198464,0.593138048682239,-0.25,-0.25
174.89983129501343,2.111528804944463,0.5865362483798631,-0.25,-0.25
174.999831199646,2.1005682631185207,0.5834916509925365,-0.25,-0.25
175.09983110427856,2.100373992223383,0.5834376868118268,-0.25,-0.25
175.19983100891113,2.100188978464473,0.5833862940599045,-0.25,-0.25
175.2998309135437,2.100551746629366,0.5834870630752121,-0.25,-0.25
175.39983081817627,2.100086649228163,0.5833578692493007,-0.25,-0.25
175.49983072280884,2.099659416817415,0.583239193484708,-0.25,-0.25
175.5998306274414,2.09976507190556,0.5832685421437827,-0.25,-0.25
175.69983053207397,2.0998240947604816,0.5832849373943771,-0.25,-0.25
175.79983043670654,2.0877570991545817,0.5799329914889615,-0.25,-0.25
175.8998303413391,2.077041196043342,0.5769563493545274,-0.25,-0.25
175.99983024597168,2.0606720749888368,0.5724093676462492,-0.25,-0.25
176.09983015060425,2.0506432324251596,0.5696235758165961,-0.25,-0.25
176.19983005523682,2.0504861993696406,0.5695799554885,-0.25,-0.25
176.29982995986938,2.0502253352922173,0.5695074931868016,-0.25,-0.25
176.39982986450195,2.05052031410541,0.5695894318115726,-0.25,-0.25
176.49982976913452,2.050440874504636,0.5695673652381488,-0.25,-0.25
176.5998296737671,2.0503153447792033,0.5695324958420775,-0.25,-0.25
176.69982957839966,2.050202104106125,0.5695010400743913,-0.25,-0.25
176.79982948303223,2.0501523315534986,0.5694872143542677,-0.25,-0.25
176.8998293876648,2.0200623982655572,0.56112889286541,-0.25,-0.25
176.99982929229736,2.002228049610515,0.5561749031647096,-0.25,-0.25
177.09982919692993,2.0019315433533653,0.5560925402496112,-0.25,-0.25
177.1998291015625,2.0019811969784564,0.5561063329342817,-0.25,-0.25
177.29982900619507,2.0022353088857376,0.5561769196316625,-0.25,-0.25
177.39982891082764,1.9864544857195874,0.5517933541342156,-0.25,-0.25
177.4998288154602,1.979366126191109,0.549824363801114,-0.25,-0.25
177.59982872009277,1.963616560688845,0.545449480995026,-0.25,-0.25
177.69982862472534,1.9506802146867266,0.5418560486752496,-0.25,-0.25
177.7998285293579,1.951407949348652,0.5420581973541699,-0.25,-0.25
177.89982843399048,1.9511305055125883,0.5419811295602758,-0.25,-0.25
177.99982833862305,1.9506285051358148,0.5418416848996164,-0.25,-0.25
178.09982824325562,1.9508681052219243,0.5419082405323358,-0.25,-0.25
178.19982814788818,1.9509582169321202,0.5419332715829706,-0.25,-0.25
178.29982805252075,1.9511378451394528,0.541983168347147,-0.25,-0.25
178.39982795715332,1.951068544115443,0.5419639180472996,-0.25,-0.25
178.4998278617859,1.950966703687954,0.5419356290170325,-0.25,-0.25
178.59982776641846,1.9510636681959843,0.5419625636241442,-0.25,-0.25
178.69982767105103,1.951676022278243,0.5421326621164059,-0.25,-0.25
178.7998275756836,1.9513936734782544,0.5420542318314426,-0.25,-0.25
178.89982748031616,1.9389234110017624,0.5385902672612476,-0.25,-0.25
178.99982738494873,1.9435434608749251,0.539873615474915,-0.25,-0.25
179.0998272895813,1.923049876531069,0.5341809486030473,-0.25,-0.25
179.19982719421387,1.904508079736509,0.5290304453730481,-0.25,-0.25
179.29982709884644,1.9046505444158812,0.5290700189267546,-0.25,-0.25
179.399827003479,1.904631454389302,0.5290647161373515,-0.25,-0.25
179.49982690811157,1.9048030768081783,0.5291123890696222,-0.25,-0.25
179.59982681274414,1.9052032238665402,0.5292235411191999,-0.25,-0.25
179.6998267173767,1.8928054302919848,0.525779706815647,-0.25,-0.25
179.79982662200928,1.881489976544785,0.5226365227046573,-0.25,-0.25
179.89982652664185,1.8770142608419649,0.5213932673481594,-0.25,-0.25
179.9998264312744,1.8629574071324622,0.5174885826384411,-0.25,-0.25
180.09982633590698,1.8551911997566555,0.5153313010860043,-0.25,-0.25
180.19982624053955,1.8552518642031244,0.5153481523346155,-0.25,-0.25
180.29982614517212,1.8548665599302034,0.5152411232842921,-0.25,-0.25
180.3998260498047,1.8548664108198685,0.5152410818647215,-0.25,-0.25
180.49982595443726,1.8435923336532247,0.5121093912575255,-0.25,-0.25
180.59982585906982,1.8296930888039036,0.5082484868217708,-0.25,-0.25
180.6998257637024,1.8312630671923928,0.5086845922785685,-0.25,-0.25
180.79982566833496,1.8464000747392653,0.5128893199609237,-0.25,-0.25
