Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Acceleration Achieved [ m/s²],Calculated Acceleration [m/s²]
262.799747467041,63.84781759117743,28.542528375959957,1.0,0.9735607146902664,0.9845711401862295
262.8997473716736,64.07668708127342,28.64484219281247,1.0,0.9723235666069383,1.023139144266639
262.99974727630615,64.2946315786145,28.742272100903826,1.0,0.9674940487991222,0.9743000100784638
263.0997471809387,64.51339391383203,28.840067615239473,1.0,0.9675022830559874,0.9779560760080671
263.1997470855713,64.72740300771439,28.93573824056864,1.0,0.970501412352276,0.9567071656787159
263.29974699020386,64.9591712415164,29.039347911807493,1.0,0.9725143797621936,1.0360977004883007
263.3997468948364,65.17150281742477,29.13426861950157,1.0,0.9705319793979097,0.9492079821760325
263.499746799469,65.4036554947766,29.238050152384933,1.0,0.9794952930248835,1.037816318572406
263.59974670410156,65.61553431823242,29.33276846162262,1.0,0.9782745799659482,0.9471839956819316
263.69974660873413,65.80334280851989,29.41672636912073,1.0,0.9717643783702192,0.8395798756668668
263.7997465133667,66.02563370338206,29.516099290759914,1.0,0.9712390089442942,0.9937301640867693
263.89974641799927,66.2408904553777,29.612327669172043,1.0,0.9718810180794109,0.962284701827488
263.99974632263184,66.45961022406374,29.710104154565453,1.0,0.9722355686860091,0.9777657864042224
264.0997462272644,66.69521316006038,29.81542809107339,1.0,0.9766286379395741,1.053240369527653
264.199746131897,66.92168080590051,29.916668187469764,1.0,0.9817719535597348,1.01240192946546
264.29974603652954,67.12947867602756,30.00956214733136,1.0,0.9770344936655151,0.9289404845226292
264.3997459411621,67.35633455142545,30.11097579786923,1.0,0.9731247010563102,1.0141374725355763
264.4997458457947,67.60120584458865,30.220443060764907,1.0,0.980792894529815,1.0946736729189388
264.59974575042725,67.82200395226626,30.31914864682111,1.0,0.9874273665165099,0.9870568018927369
264.6997456550598,68.01368343788171,30.40483704407064,1.0,0.9803837790834725,0.8568847896843197
264.7997455596924,68.20651167050382,30.491038977182026,1.0,0.9742562297341782,0.8620201532003439
264.89974546432495,68.45877205633283,30.60380946006303,1.0,0.9794845677345559,1.1277059042741961
264.9997453689575,68.6913147877719,30.70776536272555,1.0,0.9827475681319772,1.0395600180268882
265.0997452735901,68.91960049621879,30.809818205829647,1.0,0.9848762345462564,1.0205294042936544
265.19974517822266,69.13019050686441,30.903960364188666,1.0,0.9841120003323527,0.9414224814006399
265.2997450828552,69.32295126188505,30.990132132113093,0.6101357891002408,0.8617185010430674,0.8617185010430674
265.3997449874878,69.54805294906149,31.090761590348446,0.0,1.006295542031746,1.006295542031746
265.49974489212036,69.7655497293931,31.18799135102789,0.0,0.9892970380411601,0.9722985340505742
265.59974479675293,69.96352140501367,31.276492608897307,0.0,0.9545358329303548,0.8850134227087441
265.6997447013855,70.15460887429315,31.36191635116401,0.0,0.9294614340307876,0.8542382373320861
265.79974460601807,70.32137186838975,31.43646608004495,0.0,0.892668747178974,0.74549799977172
265.89974451065063,70.4415952359824,31.490210734293573,0.0,0.8334651318217564,0.5374470550356679
265.9997444152832,70.59098397468347,31.556993476042496,0.0,0.8098026921871766,0.6678280543796984
266.09974431991577,70.69630089511959,31.60407435215426,0.0,0.7674285069283158,0.47080921011628973
266.19974422454834,70.7807047202566,31.641806238143506,0.0,0.7240830305731811,0.3773192197321038
266.2997441291809,70.87461196927474,31.683786534744577,0.0,0.6936550641525032,0.4198033663664023
266.3997440338135,70.89765374855192,31.69408713175265,0.0,0.6399597008945451,0.10300606831496466
266.49974393844604,70.93174965809911,31.709329367156624,0.0,0.599331600770097,0.15242249940116584
266.5997438430786,70.97396701296127,31.728202213474205,0.0,0.5677467578771259,0.18872864316147325
266.6997437477112,70.96902800662824,31.725994280083086,0.0,0.5256163212453521,-0.0220793549677073
266.79974365234375,70.98875673428175,31.734813810493314,0.0,0.4964549257097927,0.08819538821196193
266.8997435569763,71.00938410647176,31.744035070957132,0.0,0.4711897861391216,0.09221269257905426
266.9997434616089,70.99583968882524,31.737980174492435,0.0,0.43991103269617227,-0.060549022391016775
267.09974336624146,71.01587243395242,31.74693561287409,0.0,0.4204467791698485,0.08955446922234522
267.199743270874,71.03503017044322,31.755499887394937,0.0,0.4028255185232161,0.08564282688383176
267.2997431755066,71.04882251270023,31.761665616077508,0.0,0.3857671098783923,0.06165734562674064
267.39974308013916,71.06221543011273,31.767652785877594,0.0,0.3384459205317559,0.0598717550990169
267.49974298477173,71.07556063113763,31.77361862454377,0.0,0.2928139160070507,0.05965844355647043
267.5997428894043,71.08309452281927,31.776986575481125,0.0,0.25024722194625737,0.03367954149287683
267.69974279403687,71.09729296330575,31.7833338463162,0.0,0.21070894852380806,0.06347276888310084
267.79974269866943,71.10618394647199,31.787308471430837,0.0,0.17542136298779124,0.03974628905138369
267.899742603302,71.10611041129204,31.787275598263992,0.0,0.14853257363691033,-0.0003287319819496285
267.99974250793457,71.1098946718962,31.788967314124477,0.0,0.11598702965484156,0.016917174738322823
268.09974241256714,71.10996799535228,31.789000092642283,0.0,0.09246295842356002,0.00032778549065869687
268.1997423171997,71.11070930428198,31.789331487386217,0.0,0.07376269496694354,0.0033139505997746726
268.2997422218323,71.13988063609942,31.802372239561883,0.0,0.059292908954777526,0.13040764612308192
268.39974212646484,71.15430104153941,31.80881873760978,0.0,0.057365857636910364,0.06446504195762136
268.4997420310974,71.15423574641135,31.808789548075726,0.0,0.04973013788590649,-0.00029189561891177206
268.59974193573,71.15901885266726,31.81092778789637,0.0,0.04136282665774877,0.02138241859831882
268.69974184036255,71.15943650478425,31.811114495098753,0.0,0.04256014809635382,0.0018670738043937549
268.7997417449951,71.15718165885258,31.810106488773457,0.0,0.03764637504245218,-0.010080072866070667
268.8997416496277,71.15639272105729,31.80975380202145,0.0,0.03285939686932225,-0.003526870883544553
268.99974155426025,71.15634158478163,31.809730942060778,0.0,0.03587541799763616,-0.00022859982473838938
269.0997414588928,71.15622948628332,31.809680829548096,0.0,0.03137263825628252,-0.0005011256047278331
269.1997413635254,71.15935860469149,31.811079670641284,0.0,0.027789918125704978,0.013988424272280925
269.29974126815796,71.15958673513373,31.811181654074183,0.0,0.024758042609446772,0.0010198353015765144
269.3997411727905,71.15691094243813,31.80998546770754,0.0,0.02116636110078856,-0.011961875074147308
269.4997410774231,71.1837395895808,31.821978946126197,0.0,0.024180183851234743,0.11993489856539408
269.59974098205566,71.20104476531978,31.829715051888552,0.0,0.026364263346634526,0.0773611314008725
269.69974088668823,71.17360356474192,31.817447737582228,0.0,0.017056961899800334,-0.12267326005358292
269.7997407913208,71.18462140281372,31.822373151913844,0.0,0.01753235696166206,0.04925419028861821
269.89974069595337,71.17566460828485,31.81836910648766,0.0,0.015546768938387278,-0.040040492447445244
269.99974060058594,71.15958388968656,31.811180382045478,0.0,0.01110654455252683,-0.07188731297888623
270.0997405052185,71.1860724965399,31.823021848853195,0.0,0.017010894328308896,0.11841478100630005
270.1997404098511,71.20175604158582,31.830033020830527,0.0,0.0203507861301768,0.07011178663713273
270.29974031448364,71.17646668871613,31.81872766852366,0.0,0.008177722279772258,-0.11305363088500883
270.3997402191162,71.188569944474,31.824138307977655,0.0,0.007659792488885095,0.05410644613987807
270.4997401237488,71.17686046379636,31.818903701735525,0.0,0.005057081652708529,-0.05234611234244304
270.59974002838135,71.15950401067819,31.81114467293358,0.0,0.00010844262202292301,-0.07759036201539334
270.6997399330139,71.18680737244694,31.823350367778676,0.0,0.006117942174486036,0.12205706485365604
270.7997398376465,71.17659894589742,31.818786792773984,0.0,0.004340156139359383,-0.04563579356860379
270.89973974227905,71.17131238116065,31.816423486874054,0.0,0.0033348456066583814,-0.023633081537564563
270.9997396469116,71.19455855019565,31.826815454279462,0.0,0.00854226425588003,0.10391977315969461
271.0997395515442,71.17584559924786,31.818450016687766,0.0,0.00438459775131327,-0.08365445569606308
271.19973945617676,71.1594834820102,31.811135495797842,0.0,2.7912604898477217e-05,-0.07314527865601488
271.2997393608093,71.18738415212384,31.823608211365443,0.0,0.006213284571079843,0.12472727462520382
271.3997392654419,71.20193767798547,31.830114219566624,0.0,0.010064385527687557,0.06506014405800697
271.49973917007446,71.20245770654822,31.830346693135315,0.0,0.004183877494615242,0.0023247379039477755
271.59973907470703,71.20450321896666,31.831261119006857,0.0,0.000773034296375436,0.009144267436076344
271.6997389793396,71.19054431824162,31.825020932026735,0.0,0.0037866008334376798,-0.06240192931233803
271.79973888397217,71.18053652944477,31.820547050122986,0.0,-0.0009130517661829426,-0.044738861703794236
271.89973878860474,71.19524978232235,31.827124462689383,0.0,0.004377682275745578,0.06577418839112516
271.9997386932373,71.20106997501382,31.82972632163018,0.0,0.009272978635752153,0.026018614221245333
272.0997385978699,71.20170187498496,31.830008806193277,0.0,0.0034934820016851885,0.0028248483249606986
272.19973850250244,71.20431571783816,31.831177298502368,0.0,0.000572139381555188,0.011684934234532738
272.299738407135,71.1910621017045,31.82525240194598,0.0,0.003262369822398736,-0.05924902206813789
272.3997383117676,71.19501262632733,31.827018444473367,0.0,0.0014400696212133314,0.01766044211616998
272.49973821640015,71.20133521669449,31.829844895271105,0.0,0.005470601984962323,0.028264534932536816
272.5997381210327,71.18717991298674,31.82351690830159,0.0,0.006186123583551523,-0.06327993004360932
272.6997380256653,71.19404762255937,31.826587049188937,0.0,0.0016183422485018875,0.03070143815266331
272.79973793029785,71.20415334740112,31.831104712422196,0.0,0.006158965697753038,0.045176675416419225
272.8997378349304,71.19024583205761,31.824887496763036,0.0,0.004232008980449323,-0.062172215883638846
272.999737739563,71.1952355540926,31.827118102101558,0.0,0.00015132405536186325,0.022306074657945353
273.09973764419556,71.20129669631461,31.829827675120484,0.0,0.005688834641654315,0.02709575602978598
273.1997375488281,71.1734150046871,31.81736344369532,0.0,0.003113976918459165,-0.12464243311991784
273.2997374534607,71.18680340708359,31.823348595102647,0.0,-0.00012980825519242172,0.05985157115217204
273.39973735809326,71.20743753053301,31.83257287364948,0.0,0.0012293282138059422,0.09224287343797426
273.49973726272583,71.17657530142284,31.818776222748067,0.0,-0.00578524071085954,-0.13796664058936187
273.5997371673584,71.18550088252275,31.82276631452297,0.0,-0.004247406292586379,0.03990095580153957
273.69973707199097,71.20032534609837,31.829393442719812,0.0,0.002186257431516165,0.06627134516971282
273.79973697662354,71.1736091381368,31.817450229112673,0.0,-0.0015484119818373748,-0.11943224997086503
273.8997368812561,71.15912187452312,31.810973842786815,0.0,-0.008075317652507066,-0.06476392502226867
273.9997367858887,71.18720854921148,31.823529709839498,0.0,-0.0030983088501182325,0.12555879026902203
274.09973669052124,71.19029601509875,31.824909930589747,0.0,-0.0025494402331004253,0.01380222066531686
274.1997365951538,71.19530011855771,31.82714696500004,0.0,-0.0020151686729786935,0.022370365436967344
274.2997364997864,71.20101965042926,31.829703824527897,0.0,0.002225713413563551,0.025568619662707015
274.39973640441895,71.17380480843299,31.817537701561882,0.0,-0.0047403759765173945,-0.12166134568544894
274.4997363090515,71.18418648781052,31.822178727510813,0.0,-0.003833087535662829,0.04641030374962814
274.5997362136841,71.20379161316288,31.83094300274833,0.0,0.00371305076441244,0.08764283595789606
274.69973611831665,71.17502320122634,31.818082371876223,0.0,-0.004252342711707352,-0.12860643136973254
274.7997360229492,71.18380333956922,31.822007444921024,0.0,-0.004548638088505326,0.03925076788045975
274.8997359275818,71.2007286592107,31.82957373981355,0.0,0.002343123759834125,0.07566302108315016
274.99973583221436,71.17340132831261,31.817357329808868,0.0,-0.004880390800648478,-0.12216421655170669
275.0997357368469,71.18781095632282,31.823799009914552,0.0,-0.003014335477660234,0.06441686248955085
275.1997356414795,71.1916929848901,31.825534431965266,0.0,0.004085498031207376,0.017354237057434354
275.29973554611206,71.18099555680774,31.820752253715334,0.0,-0.0012981719316900156,-0.04782182810577579
275.39973545074463,71.1939622072579,31.82654886513257,0.0,-0.003012007130928779,0.057966169453199004
275.4997353553772,71.20071558374119,31.82956789455566,0.0,0.005395841049671023,0.030190323022634143
275.59973526000977,71.17279103998646,31.81708450651555,0.0,-0.0028409067130098324,-0.12483399945207753
275.69973516464233,71.18489056836482,31.82249347968181,0.0,-0.003449984809162904,0.05408978324665139
275.7997350692749,71.20069258601893,31.829557613653904,0.0,0.0060536980438719275,0.07064140708983162
275.89973497390747,71.17279002279288,31.81708405178933,0.0,0.0030551074148347083,-0.12473573760301307
275.99973487854004,71.18350913542066,31.821875923898453,0.0,-0.0008268937591097484,0.0479187667901329
276.0997347831726,71.20075098293441,31.829583719410998,0.0,0.002336896639263539,0.07707802863278261
276.1997346878052,71.17606656261249,31.81854879615029,0.0,-0.004299088524805898,-0.1103493378444214
276.29973459243774,71.18764106795243,31.823723063017454,0.0,-0.0029903836070736636,0.05174271801735168
276.3997344970703,71.17665970854257,31.818813956106872,0.0,0.0006381278810612967,-0.04909111592274971
276.4997344017029,71.15637915399547,31.809747737002137,0.0,-0.006215501181901906,-0.09066227750963593
276.59973430633545,71.15554691155694,31.809375691342414,0.0,-0.01078366598706387,-0.003720460145343252
276.699734210968,71.16714735399289,31.814561553128982,0.0,-0.0017604110524791269,0.05185866732196235
276.7997341156006,71.16244013787885,31.812457239237357,0.0,-0.004775107395730527,-0.021043158984568242
276.89973402023315,71.18351768254425,31.82187974480458,0.0,-0.003847001173271687,0.09422514553232697
276.9997339248657,71.17741781021965,31.819152857880592,0.0,0.0008977648920375999,-0.02726889524552096
277.0997338294983,71.1566663937056,31.809876144642153,0.0,-0.006961439275145148,-0.09276722085410409
277.19973373413086,71.1560237224127,31.80958884486737,0.0,-0.007972801152403664,-0.0028730004877360075
277.2997336387634,71.15573952983158,31.809461799415907,0.0,-0.0056452325334268826,-0.0012704557262401372
277.399733543396,71.15896128566547,31.81090205314389,0.0,-0.007823413455327204,0.014402551015192519
277.49973344802856,71.18689546324943,31.823389747891024,0.0,-0.003089076278289935,0.12487706656337959
277.59973335266113,71.17728681687231,31.819094298614598,0.0,0.0010048970078688287,-0.042954533728902254
277.6997332572937,71.15691967644251,31.80998937215686,0.0,-0.006252059724904069,-0.09104935140880657
277.79973316192627,71.17078203366579,31.816186400329954,0.0,-0.00668561303787237,0.06197034083046553
277.89973306655884,71.1620873412994,31.81229952505448,0.0,-0.0023922656488665713,-0.038868789822897015
277.9997329711914,71.15297593813095,31.808226363382058,0.0,-0.006824786766821404,-0.040731655568963764
278.099732875824,71.18318387402034,31.821730519042053,0.0,-0.003926603929173976,0.1350416853857311
