DAQ_Time[s],Time[s]_RawFacilities,Dyno_Spd[mph],Dyno_TractiveForce[N],Dyno_LoadCell[N],Distance[mi],Dyno_Spd_Front[mph],Dyno_TractiveForce_Front[N],Dyno_LoadCell_Front[N],Dyno_Spd_Rear[mph],Dyno_LoadCell_Rear[N],Dyno_TractiveForce_Rear[N],Grade_Output_DriveTrace[pct],Tailpipe_Press[inH2O],Cell_Temp[C],Cell_RH[%],Cell_Press[inHg],Tire_Front_Temp[C],Tire_Rear_Temp[C],Drive_Schedule_Time[s],Drive_Trace_Schedule[mph],Exhaust_Bag,Time[s],Delta_t[s],Time[s]_Vspy,Time,Time (abs),Pedal_accel_pos_CAN__per,Vehicle_spd_CAN__kph,Pedal_accel_pos2_CAN__per,Brake_torque_total_CAN__Nm,Axle_torque_CAN__Nm,Trans_regen_button_pos_CAN,Trans_PRNDL_pos_CAN,Veh_drive_mode_CAN,Veh_drive_mode_selection_CAN,Veh_traction_control_state_CAN,Wheel_speed_front1_CAN,Wheel_speed_front2_CAN,Wheel_speed_rear2_CAN,Wheel_speed_rear1_CAN,Veh_odometer_CAN__km,Brake_switch_CAN,Brake_pedal_pos_CAN__per,Veh_axle_torque_driver_request_CAN__Nm,Veh_SteeringWheelAngle_CAN,Veh_StreeingWheelRotationalSpeed_CAN,HVAC_AC_Compressor_Speed_CAN__rpm,HVAC_AC_Compressor_Current_unk_CAN,HVAC_AC_Compressor_Voltage_CAN__V,Veh_wheel_front_right_CAN__kph,Veh_wheel_front_left_CAN__kph,Veh_wheel_rear_right_CAN__kph,Veh_wheel_rear_left_CAN__kph,Trans_oil_temp_CAN__C,HVBatt_high_resolution_current_sensor_BECM__A,HVBatt_low_resolution_current_sensor_BECM__A,HVBatt_coolant_temp_sensor_1_BECM__C,HVBatt_terminal_1_voltage_BECM__V,HVBatt_pass_compartment_heater_coolant_control_solenoid_valve_feedback_HPCM2__per,HVBatt_electronics_coolant_pump_command_HPCM2__per,HVBatt_electronics_coolant_pump_speed_HPCM2__rpm,HVBatt_pack_heater_power_command_HPCM2__per,HVBatt_battery_coolant_temp_sensor_1_HPCM2__C,HVBatt_pack_coolant_pump_feedback_HPCM2__per,HVBatt_cooling_fan_motor_command_HPCM2__%,Veh_ambient_air_temp_HPCM2__C,HVBatt_pack_isolation_test_resistance_HPCM2__kohm,HVAC_AC_comp_power_limited_HPCM2,HVAC_AC_comp_speed_HPCM2__rpm,HVAC_AC_comp_power_delivered_by HVBatt_HPCM2__kW,HVAC_AC_comp_command_HPCM2,HVAC_AC_high_side_press_HPCM2__kPa,HVAC_AC_low_side_press_HPCM2__kPa,HVAC_blower_motor_speed_request_HPCM__per,HVBatt_pack_heater_power_command_HPCM2__kW,HVBatt_pack_heater_power_required_HPCM2__kW,HVBatt_electronics_coolant_temp_HPCM2__C,HVBatt_pack_max_voltage_HPCM2__V,HVBatt_pack_min_voltage_HPCM2__V,HVBatt_pack_SOC_HPCM2__per,HVBatt_pack_voltage_sensors_average_HPCM2__V,HVBatt_pack_min_SOC_limit_HPCM2__per,HVBatt_module_min_voltage_HPCM2__V,HVBatt_pack_SOC_gauge_HPCM2__per,Braking_total_brake_torque_HPCM__Nm,Trans_aux_tans_fluid_pump_HPCM__per,Veh_speed_kph_HPCM__kph,Veh_driver_req_axle_torque_HPCM__Nm,Veh_axle_torque_immediate_HPCM__Nm,Veh_regen_braking_torque_predicted_HPCM__Nm,Veh_axle_torque_command_HPCM__Nm,Veh_axle_torque_HPCM__Nm,Veh_power_mode_HPCM,HVAC_ac_comp_power_consumption_HPCM__kW,HVBatt_HEV_batt_pack_current_HPCM__A,HVBatt_SOC_HPCM__per,Trans_torque_command_HPCM__Nm,Trans_output_shaft_speed_HPCM__rpm,Trans_output_shaft_speed_sensor_HPCM__rpm,Trans_fluid_temp_HPCM__C,Motor_1_HV_circuit_voltage_DMCM1__V,Motor_1_current_DMCM1__A,Motor_1_inverter_temp_sensor1_DMCM1__C,Motor_1_inverter_supply_voltage_circuit_DMCM1__V,Motor_1_speed_DMCM1__rpm,Motor_1_inverter_temp_sensor2_DMCM1__C,Motor_1_inverter_temp_sensor3_DMCM1__C,Motor_1_phase_u_current_DMCM1__A,Motor_1_phase_v_current_DMCM1__A,Motor_1_phase_w_current_DMCM1__A,Motor_1_torque_DMCM1__Nm,Motor_1_temp_calc_DMCM1__C,Pedal_brake_pos_calc_BDCM__per,12VBatt_voltage_BDCM__V,12VBatt_SOC_BDCM__per,12VBatt_current_BDCM__A,12VBatt_BDCM_requested_charging_volt_reduction_BDCM,12VBatt_low_at_start_BDCM,12VBatt_fuel_economy_mode_BDCM,12VBatt_BDCM_controlled_charging_volt_BDCM,HVAC_seat_heating_indicator_command_left_rear_BDCM,HVAC_seat_heating_mode_driver_BDCM,HVAC_seat_heating_mode_passenger_BDCM,HVAC_seat_heating_mode_left_rear_BDCM,HVAC_seat_heating_mode_right_rear_BDCM,Tire_press_right_rear_BDCM__kPa,Tire_press_right_front_BDCM__kPa,Tire_press_left_rear_BDCM__kPa,Tire_press_left_front_BDCM__kPa,Veh_windshield_washer_switch_BDCM,Veh_windshield_wiper_park_switch_BDCM,Veh_windshield_wiper_high_speed_switch_BDCM,Veh_windshield_washer_relay_command_BDCM,Veh_windshield_wiper_switch_BDCM,Veh_windshield_wiper_motor_relay_command_BDCM,Eng_cooling_fan_spd_CAN__per,HVBatt_current_PTCAN__A_CHECK,HVBatt_voltage_PTCAN__V_CHECK,Pedal_accel_1_PTCAN__per,Pedal_accel_2_PTCAN__per,HVBatt_cell_volt_mod1_cell1_HVEMCAN__V,HVBatt_cell_volt_mod1_cell2_HVEMCAN__V,HVBatt_cell_volt_mod1_cell3_HVEMCAN__V,HVBatt_cell_volt_mod2_cell1_HVEMCAN__V,HVBatt_cell_volt_mod2_cell2_HVEMCAN__V,HVBatt_cell_volt_mod2_cell3_HVEMCAN__V,HVBatt_cell_volt_mod3_cell1_HVEMCAN__V,HVBatt_cell_volt_mod3_cell2_HVEMCAN__V,HVBatt_cell_volt_mod3_cell3_HVEMCAN__V,HVBatt_cell_volt_mod4_cell1_HVEMCAN__V,HVBatt_cell_volt_mod4_cell2_HVEMCAN__V,HVBatt_cell_volt_mod4_cell3_HVEMCAN__V,HVBatt_cell_volt_mod5_cell1_HVEMCAN__V,HVBatt_cell_volt_mod5_cell2_HVEMCAN__V,HVBatt_cell_volt_mod5_cell3_HVEMCAN__V,HVBatt_cell_volt_mod6_cell1_HVEMCAN__V,HVBatt_cell_volt_mod6_cell2_HVEMCAN__V,HVBatt_cell_volt_mod6_cell3_HVEMCAN__V,HVBatt_cell_volt_mod7_cell1_HVEMCAN__V,HVBatt_cell_volt_mod7_cell2_HVEMCAN__V,HVBatt_cell_volt_mod7_cell3_HVEMCAN__V,HVBatt_cell_volt_mod8_cell1_HVEMCAN__V,HVBatt_cell_volt_mod8_cell2_HVEMCAN__V,HVBatt_cell_volt_mod8_cell3_HVEMCAN__V,Dyno_Data_Drivetrace_Grade,Dyno_Data_Drivetrace_Spd,Test_ID,Test_active,Aux_Greyware_time__s,DAQ_time__s,Greyware_time__s,Test_start_time__s,DNU_Pwr_elect_coolant_loop_temp_HSCAN4__C,DNU_HVBatt_curr_limit_lower_CAN4__A,DNU_HVBatt_curr_limit_upper_CAN4__A,HVBatt_charge_limit_LT_PTCAN__kW,HVBatt_charge_limit_ST_PTCAN__kW,HVBatt_SOC_PTCAN__per,hvbatt_discharge_limit_LT_PTCAN__kW,hvbatt_discharge_limit_ST_PTCAN__kW,DNU_HVBatt_temp_max_HSCAN4__C,DNU_HVBatt_temp_min_HSCAN4__C,DNU_HVBatt_coolant_temp_inlet_CAN4__C,Time[s]_dSPACE,DAQ_time__s_dSPACE,Dyno_Data_Drivetrace_Grade_dSPACE,Dyno_Data_Drivetrace_Spd_dSPACE,Greyware_time__s,Lead_Resp_Spd_mps,RobDrv_Ctrl_APP_Pos_Cmd,RobDrv_Ctrl_BPP_Pos_Cmd,Test_active_dSPACE,Test_ID_dSPACE,Test_start_time__s_dSPACE,Veh_Spd_mps,VUT_Ctrl_ACC_Accel_Cmd,APP_Req,Out1,<Pedal_accel_pos_CAN__per>,<Brake_pedal_pos_CAN__per>
101.176058556647,101.199884414673,10.0137230723458,186.543450094021,33.1782069526756,0.102600493233875,10.0137230723458,260.324090932017,-131.23400239366,9.93750083236366,164.412209346335,-73.7806408379958,0.000636072229182662,0.0350654062262451,22.9014396187304,42.9435113993101,29.4075356852159,23.3905612829574,22.9933759609239,101.199884414672,0,1,101.199884414673,0.1,101.199884414673,14,10800.0333814502,8.34731290829357,16.2515120655544,8.34733411051076,0,94.4487782130009,0,4,0,0,1,517.191131234,518.5844796595,514.9889140425,514.9889140425,13007.1062153564,0,0.392157,96.4487782130009,1,-12.7645249359994,0,0,377.5,16.2057649893594,16.1622228510625,16.0934035638281,16.0934035638281,29,-5.73639909447001,-6.35,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,96.4487782130009,96.4487782130009,0,99.6399094470007,98.6399094470007,2,0,5.46066515745001,82.712,13.6066515745001,959.348670850937,959.42450229775,30,382.462243891065,4.52077601702501,31,382.05750769022,958.1800452765,32,32,-15.1970607926379,15.3011457496194,12.5675546963607,15.1611932540174,29,0.7812608,12.8092182425298,86.2377644,0.7187454,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-5.46066515745001,382.375,3.57482498936254,3.57482498936254,3.98875,3.98875,3.9875,3.98875,3.98875,3.98724722851062,3.98974722851062,3.98875,3.98925554297875,3.98875,3.9875,3.99125,3.99074445702125,3.99099722851062,3.99,3.99099722851062,3.98974722851062,3.98875,3.98900277148938,3.98974722851062,3.98849722851062,3.99125,3.99,3.99125,0,0,62404018,1,0,101.199884414673,3795190102.09988,3795190000.9,30,450,230.1,70,75,82.858307569279,160,162.7,25,23,23.75,101.199884414673,101.199884414673,0,0,3795190102,4.5,0,0,1,62404018,3795190001,4.51169403356203,0.146432350679124,0.0849070542073468,1,8.2677,0.392157
101.275153781779,101.299884319305,10.0324927660335,168.083086833069,48.9749953226102,0.102876656848688,10.0324927660335,242.108381829617,-120.825114732419,9.96829514116868,169.800110055029,-74.0252949965486,0.000578504670717946,0.0343978955194336,22.9015172089794,42.9439606718192,29.4075600821702,23.3780411283714,22.9071317778956,101.299884319305,0,1,101.299884319305,0.1,101.299884319305,14,10800.1796766706,8.26841369150628,16.2891792771126,8.26843469331907,0,90.0398811611335,0,4,0,0,1,517.992748879794,519.987310539639,515.990936099742,515.990936099742,13007.1093466753,0,0.392157,92.0398811611335,1,-15.9709955191756,0,0,377.5,16.2496034543637,16.1872734024936,16.124716753117,16.124716753117,29,-5.70032630040927,-6.35,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,92.0398811611335,92.0398811611335,0,96.0326300409274,95.0326300409274,2,0,5.40054383401546,82.712,13.0054383401546,961.728473236888,961.729153029408,30,382.440199405806,4.45063447301803,31,381.921232690435,959.983684979536,32,32,-25.586025482129,18.4515030975901,8.99233999611917,14.6229903731019,29,0.7812608,12.8088268206495,86.2377644,0.7187454,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-5.40054383401546,382.375,3.41141145890044,3.41141145890044,3.98875,3.98875,3.9875,3.98875,3.98875,3.98749773402494,3.98999773402494,3.98875,3.98875453195013,3.98875,3.9875,3.99125,3.99124546804987,3.99124773402494,3.99,3.99124773402494,3.98999773402494,3.98875,3.98875226597506,3.98999773402494,3.98874773402494,3.99125,3.99,3.99125,0,0,62404018,1,0,101.299884319305,3795190102.19988,3795190000.9,30,450,230.1,70,75,82.8580017661755,160,162.7,25,23,23.75,101.299884319305,101.299884319305,0,0,3795190102,4.5,0,0,1,62404018,3795190001,4.52475216512232,0.125895841028214,0.0823325730898427,1,8.2677,0.392157
101.375645925184,101.399884223938,10.0555818328526,139.967203955102,8.04429294765687,0.103157350916657,10.0555818328526,213.829435614746,-124.506691347705,9.97852008096831,132.550984295362,-73.862231659644,0.000679407803932833,0.0353775099640015,22.9016643025213,42.9438428974507,29.4074767487652,23.3989648774885,23.0057720802183,101.399884223938,0,1,101.399884223938,0.1,101.399884223938,14,10800.3060030609,8.10581281220251,16.3152821439926,8.10583340100823,0,84.2432800884815,0,4,0,0,1,519.644777117577,520,517.644777117577,516.822388558788,13007.109375,0,0.392157,86.2432800884815,1.02569964246214,-9.42089152969311,0,0,377.5,16.25,16.2388992849243,16.1763992849243,16.1506996424621,29,-5.7,-6.16496257427262,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,86.2432800884815,86.2432800884815,0,88.5985029709047,87.5985029709048,2,0,4.90656686472698,82.712,12.1776114412116,963.137780692956,963.086381408031,30,382.423552228824,3.97712657869669,31,381.998126913085,961.233582838183,32,32,-14.5942022275329,18.8254031946911,1.26244308974094,13.3946113656912,29,0.7812608,12.80882328,86.2377644,0.712320530503894,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-4.90656686472698,382.323600715076,3.19656338356123,3.19656338356123,3.98875,3.98875,3.98801399284924,3.98926399284924,3.98926399284924,3.9875,3.99051399284924,3.98926399284924,3.98926399284924,3.98977798569849,3.98801399284924,3.99176399284924,3.99073600715076,3.99125,3.99,3.99073600715076,3.99,3.98926399284924,3.98926399284924,3.98948600715076,3.98772201430151,3.99125,3.98948600715076,3.99125,0,0,62404018,1,0,101.399884223938,3795190102.29988,3795190000.9,30,450,230.1,70,75,82.857999,160,162.7,25,23,23.75,101.399884223938,101.399884223938,0,0,3795190102,4.5,0,0,1,62404018,3795190001,4.52917882791185,0.133475546161365,0.0833470063237781,1,7.87782721302407,0.780501786695755
101.474414819734,101.499884128571,10.0620904531233,116.570331380059,29.8458875163469,0.10343341282154,10.0620904531233,186.514973541652,-103.63712225426,9.98075660996421,133.483009770607,-69.944642161593,0.000632827027058777,0.0355003866216554,22.9020492915651,42.9437323810647,29.4074266599192,23.5282679106439,23.0050835318357,101.499884128571,0,1,101.499884128571,0.1,101.499884128571,14,10800.4321471722,7.94244788910186,16.341279449459,7.94246806295985,0,78.4340118044859,0,4,0,0,1,521.304568055861,520,519.304568055861,517.652284027931,13007.109375,0,0.392157,80.4340118044859,1.05163387587283,-2.78172777655527,0,0,377.5,16.25,16.2907677517457,16.2282677517457,16.1766338758728,29,-5.7,-5.97823609371562,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,80.4340118044859,80.4340118044859,0,81.1294437486247,80.1294437486247,2,0,4.40862958324165,82.712,11.3477159720694,964.538229297133,964.434961545387,30,382.406954319441,3.49993668393991,31,382.076966982653,962.478426041896,32,32,-3.40721130349563,19.1739592917308,-6.50537850143033,12.1599323067362,29,0.7812608,12.80882328,86.2377644,0.705837013645994,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-4.40862958324165,382.271732248254,2.98124580446577,2.98124580446577,3.98875,3.98875,3.98853267751746,3.98978267751746,3.98978267751746,3.9875,3.99103267751746,3.98978267751746,3.98978267751746,3.99081535503491,3.98853267751746,3.99228267751746,3.99021732248254,3.99125,3.99,3.99021732248254,3.99,3.98978267751746,3.98978267751746,3.98896732248254,3.98668464496509,3.99125,3.98896732248254,3.99125,0,0,62404018,1,0,101.499884128571,3795190102.39988,3795190000.9,30,450,230.1,70,75,82.857999,160,162.7,25,23,23.75,101.499884128571,101.499884128571,0,0,3795190102,4.5,0,0,1,62404018,3795190001,4.53353416063941,0.128881349499417,0.0827804277570457,1,7.874,0.395563995907303
101.573937266275,101.599884033203,10.0803829368266,114.247352899547,12.3314825541525,0.103712088636349,10.0803829368266,178.96561469186,-98.0302338763282,10.0123856942361,110.361716430481,-64.7182617923124,0.000662890441794257,0.0361822873186245,22.9019257574011,42.9437803124949,29.4074544342587,23.4347600531319,23.0146093607674,101.599884033202,0,1,101.599884033203,0.1,101.599884033203,14,10800.5194707681,7.79775763255467,16.364304935751,7.79777743889867,0,73.2888159912759,0,4,0,0,1,522.580968001869,520.387312001246,520.387312001246,518.387312001246,13007.109375,0,0.468100556236373,75.2888159912759,1.05039649996105,0,0,0,377.5,16.2621035000389,16.3306552500584,16.2621035000389,16.1996035000389,29,-5.7,-5.9,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,75.2888159912759,75.2888159912759,0,75.2888159912759,74.2888159912759,2,0,4.14190319981306,82.712,10.6126879987537,965.512312001246,965.532554001714,30,382.44647744015,3.20317199968842,31,382.175843040212,963.580968001869,32,32,-1.66357120947188,15.9503855891572,-10.7747574432653,11.30574735186,29,0.7812608,12.80882328,86.2377644,0.706146355644137,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-4.08380639962611,382.298414000156,2.7905417342949,2.7905417342949,3.98875,3.98875,3.98875,3.98975792999922,3.98975792999922,3.98774207000078,3.99125,3.99,3.99024207000078,3.99076585999844,3.98875,3.99225792999922,3.99024207000078,3.99125,3.99024207000078,3.99024207000078,3.99,3.99,3.99024207000078,3.98899207000078,3.98649207000078,3.99149207000078,3.98875,3.99125,0,0,62404018,1,0,101.599884033203,3795190102.49988,3795190000.9,30,450,230.1,70,75,82.857999,160,162.7,25,23,23.75,101.599884033203,101.599884033203,0,0,3795190102.99072,4.5,0,0,1,62404018,3795190001,4.54650336896735,0.10744959504409,0.0800843592166569,1,7.874,0.392157
101.674701459105,101.699883937836,10.0709625833532,95.8954449601316,28.3714892493821,0.103993978759672,10.0709625833532,159.736017434854,-93.2360529550286,10.0259720294513,121.607542204411,-63.8405724747229,0.000645266180727874,0.0355117215233754,22.9016476163656,42.9423444031832,29.4074068913421,23.3824243037397,22.9571940488606,101.699883937835,0,1,101.699883937836,0.1,101.699883937836,14,10800.578799575,7.66653431077579,16.3851873425483,7.66655378381189,0,68.6225053361977,0,4,0,0,1,523.580891713672,521.053927809115,521.053927809115,519.053927809115,13007.109375,0,0.598809583919479,70.6225053361977,1.02956475596517,0,0,0,377.5,16.2829352440348,16.3619028660522,16.2829352440348,16.2204352440348,29,-5.7,-5.9,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,70.6225053361977,70.6225053361977,0,70.6225053361977,69.6225053361977,2,0,4.04191082863281,82.712,9.94607219088539,966.178927809115,966.449150737533,30,382.526471337094,3.03651804772135,31,382.289167727549,964.580891713672,32,32,-6.72985134927105,10.1508280607029,-12.5212908598803,10.725949586961,29,0.7812608,12.80882328,86.2377644,0.711354258312317,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-3.88382165726562,382.381740976139,2.61758729934019,2.61758729934019,3.98875,3.98875,3.98875,3.9893412951193,3.9893412951193,3.9881587048807,3.99125,3.99,3.9906587048807,3.98993259023861,3.98875,3.9918412951193,3.9906587048807,3.99125,3.9906587048807,3.9906587048807,3.99,3.99,3.9906587048807,3.9894087048807,3.9869087048807,3.9919087048807,3.98875,3.99125,0,0,62404018,1,0,101.699883937836,3795190102.59988,3795190000.9,30,450,230.1,70,75,82.857999,160,162.7,25,23,23.75,101.699883937836,101.699883937836,0,0,3795190103,4.5,0,0,1,62404018,3795190001,4.546624471,0.0892031295210337,0.0777136668719906,1,7.874,0.780823384521129
101.776496751746,101.799883842468,10.0822957075595,89.4250088575114,27.6688616854888,0.104279062183567,10.0822957075595,155.968078250077,-96.3867012527835,10.0266281226496,124.055562938272,-66.5430693925657,0.00062718433318071,0.0363225260838467,22.902325765537,42.9417532120686,29.4074128419354,23.3799017453266,22.9287199957034,101.799883842469,0,1,101.799883842468,0.1,101.799883842468,14,10800.6381283819,7.53531098899696,16.4060697493456,7.53533012872515,0,63.9561946811211,0,4,0,0,1,524.580815425474,521.720543616983,521.720543616983,519.720543616983,13007.109375,0,0.729518611602541,65.9561946811211,1.00873301196929,0,0,0,377.5,16.3037669880307,16.3931504820461,16.3037669880307,16.2412669880307,29,-5.7,-5.9,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,65.9561946811211,65.9561946811211,0,65.9561946811211,64.9561946811211,2,0,3.9419184574526,82.712,9.27945638301731,966.845543616983,967.365747473351,30,382.606465234038,2.86986409575433,31,382.402492414887,965.580815425474,32,32,-11.7961314890685,4.35127053225055,-14.2678242764947,10.1461518220623,29,0.7812608,12.80882328,86.2377644,0.716562160980496,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-3.68383691490519,382.465067952123,2.44463286438553,2.44463286438553,3.98875,3.98875,3.98875,3.98892466023939,3.98892466023939,3.98857533976061,3.99125,3.99,3.99107533976061,3.98909932047877,3.98875,3.99142466023939,3.99107533976061,3.99125,3.99107533976061,3.99107533976061,3.99,3.99,3.99107533976061,3.98982533976061,3.98732533976061,3.99232533976061,3.98875,3.99125,0,0,62404018,1,0,101.799883842468,3795190102.69988,3795190000.9,30,450,230.1,70,75,82.857999,160,162.7,25,23,23.75,101.799883842468,101.799883842468,0,0,3795190103,4.5,0,0,1,62404018,3795190001,4.55524465140245,0.0992984893144177,0.0790832839107308,1,7.48398706519475,0.395829614746201
101.876944380887,101.899883747101,10.0870663233946,60.604974146735,-29.8303290767336,0.104560512753979,10.0870663233946,133.041256277812,-109.791030666419,10.0269019528932,79.9607015896854,-72.4362821310768,0.000697997795559564,0.0364005559626752,22.9034021134726,42.9409745262333,29.4075257025951,23.4902681087876,22.9726659511904,101.899883747102,0,1,101.899883747101,0.1,101.899883747101,14,10800.6933285166,7.4803,16.424931139477,7.480319,0,61.3547124128811,0,4,0,0,1,524.354712412881,522,522,520,13007.109375,0,0.657786977849107,63.3547124128811,1,-5.16230069695121,0,0,377.5,16.3125,16.3860847629025,16.3125,16.25,29,-5.7,-5.9,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,63.3547124128811,63.3547124128811,0,63.3547124128811,62.3547124128811,2,0,3.80320686193216,82.712,8.67735620644055,967.729957112924,968.153304741949,30,382.762604641553,2.75160343096608,31,382.572604641553,966.967931380678,32,32,-14.0619632691662,2.19102078658994,-5.57880122806405,9.80462656708153,29,0.7812608,12.80882328,86.2377644,0.7187454,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-3.55160343096608,382.459669525805,2.3482102451031,2.3482102451031,3.98875,3.98875,3.98875,3.98875,3.98875,3.98834669525805,3.99125,3.99,3.9904433905161,3.98915330474195,3.98875,3.99125,3.99084669525805,3.99125,3.99125,3.99125,3.99,3.98959669525805,3.99084669525805,3.98959669525805,3.98709669525805,3.9925,3.98915330474195,3.99125,0,0,62404018,1,0,101.899883747101,3795190102.79988,3795190000.9,30,450,230.1,70,75,82.857999,160,162.7,25,23,23.75,101.899883747101,101.899883747101,0,0,3795190103,4.5,0,0,1,62404018,3795190001,4.55959547764346,0.119245769331357,0.0817063760622644,1,7.4803,0.392157
101.976716575455,101.999883651733,10.1057621011338,60.4052966933595,-8.8651944070585,0.104840590072159,10.1057621011338,124.690734674884,-86.2192102664055,10.0268572392282,77.354015859347,-64.2854379815243,0.000535634552460226,0.036379527201278,22.903755609848,42.9409492643952,29.4074787135703,23.4393457799022,23.0355467483001,101.999883651732,0,1,101.999883651733,0.1,101.999883651733,14,10800.7455485254,7.4803,16.4423337351915,7.480319,0,60.2436483948472,0,4,0,0,1,523.243648394847,522,522,520,13007.109375,0,0.439931211789055,62.2436483948472,1,-14.0508128412221,0,0,377.5,16.3125,16.351364012339,16.3125,16.25,29,-5.7,-5.9,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,62.2436483948472,62.2436483948472,0,62.2436483948472,61.2436483948472,2,0,3.63654725922709,82.712,8.12182419742362,968.771579629831,968.84771975322,30,382.973706804979,2.66827362961354,31,382.783706804979,968.634527407729,32,32,-14.3063973531336,2.65766767416416,10.6427334352303,9.63508930856974,29,0.7812608,12.80882328,86.2377644,0.7187454,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-3.46827362961354,382.390228024678,2.30702922145469,2.30702922145469,3.98875,3.98875,3.98875,3.98875,3.98875,3.98765228024678,3.99125,3.99,3.98905456049356,3.98984771975322,3.98875,3.99125,3.99015228024678,3.99125,3.99125,3.99125,3.99,3.98890228024678,3.99015228024678,3.98890228024678,3.98640228024678,3.9925,3.98984771975322,3.99125,0,0,62404018,1,0,101.999883651733,3795190102.89988,3795190000.9,30,450,230.1,70,75,82.857999,160,162.7,25,23,23.75,101.999883651733,101.999883651733,0,0,3795190103,4.5,0,0,1,62404018,3795190001,4.56394596403794,0.113521636216531,0.0809914042981845,1,7.4803,0.392157
102.076849452598,102.099883556366,10.1114680114908,27.2066425631219,-39.2305785012463,0.105121837401085,10.1114680114908,87.8607901414464,-85.2335752395937,10.0265119738084,46.0029967383474,-60.6541475783245,0.000624275189944605,0.0364125834765817,22.9037857929357,42.9408601823734,29.407542187176,23.3841667367267,22.9843045862403,102.099883556367,0,1,102.099883556366,0.1,102.099883556366,14,10800.7975693207,7.4803,16.4529826588121,7.480319,0,59.1275414911504,0,4,0,0,1,523,524.181146272124,522,520,13007.109375,0,0.392157,61.1275414911504,1,-9.02033192920317,0,0,377.5,16.3806608210039,16.34375,16.3125,16.25,29,-5.7,-5.9,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,627.762,0,0,0,30,401.96,241.28,83.104,3.9798,0,3.9798,83.888,0,16.072,16,61.1275414911504,62,0,62,61,2,0,3.46913122367256,82.712,8,969.381700597622,969.327171940819,30,382.941478734204,2.62818853727876,31,382.747116441659,969,32,32,-1.62210577079578,-2.70159026539852,15.4912385930974,9.31168484568947,29,0.7812608,12.80882328,86.2377644,0.7187454,1,0,0,1,0,0,0,0,0,258.5,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-3.38456561183628,382.429528656803,2.26566128580989,2.26566128580989,3.98984057313606,3.98929528656803,3.98875,3.98929528656803,3.98929528656803,3.98695471343197,3.99070471343197,3.99,3.98984057313606,3.99,3.98929528656803,3.99179528656803,3.99054528656803,3.99125,3.99179528656803,3.99070471343197,3.99054528656803,3.98929528656803,3.99,3.98875,3.98625,3.9925,3.99,3.99125,0,0,62404018,1,0,102.099883556366,3795190102.99988,3795190000.9,30,450,230.1,70,75,82.857999,160,162.7,25,23,23.75,102.099883556366,102.099883556366,0,0,3795190103,4.5,0,0,1,62404018,3795190001,4.56833088978754,0.0959569248837955,0.0787356664969073,1,7.4803,0.392157
