latitude,longitude,elevation,heading
42.3015023595494,-83.6984840999282,241.514953613281,21.7218696173785
42.3015029578602,-83.6984837258464,241.519058227539,21.7227455891396
42.3015035979773,-83.6984833600117,241.523315429687,21.7236215609007
42.3015042023877,-83.6984830292037,241.527374267578,21.7242396930205
42.3015048327043,-83.6984826920019,241.53157043457,21.7243506835946
42.3015054637748,-83.6984823585066,241.535751342773,21.7235566741035
42.3015061532372,-83.6984820004556,241.540222167969,21.7227916929165
42.3015067922577,-83.6984816657558,241.544387817383,21.7219157211554
42.3015075268161,-83.6984812844463,241.54899597168,21.7209560795771
42.3015082238173,-83.6984809198161,241.553314208984,21.7199025228976
42.3015089733163,-83.6984805262751,241.557830810547,21.7190077681163
42.3015097668833,-83.6984801088269,241.562515258789,21.718002022761
42.3015104943825,-83.6984797279807,241.566818237305,21.7166633056837
42.301511264442,-83.6984793186869,241.571380615234,21.7151504187825
42.3015121571791,-83.6984788281273,241.576736450195,21.7138578054821
42.301512904622,-83.6984784045633,241.581329345703,21.7129254846604
42.3015136917467,-83.6984779522737,241.586181640625,21.712076833656
42.3015145657737,-83.6984774476294,241.591522216797,21.7111530505708
42.3015154067669,-83.6984769639269,241.596725463867,21.7105810222278
42.3015162773671,-83.6984764679002,241.602127075195,21.7708147529709
42.3015171573567,-83.6984759814179,241.607635498047,21.9732888807267
42.3015180873768,-83.698475471121,241.613510131836,22.212630662075
42.3015190024563,-83.6984749691639,241.619415283203,22.4642992273279
42.3015200661196,-83.698474397524,241.626129150391,22.7358658411803
42.3015209778408,-83.6984739124316,241.631851196289,22.9690194711406
42.3015220399278,-83.6984733587683,241.638458251953,23.2681407756521
42.3015232614958,-83.698472731623,241.646102905273,23.5506749657643
42.3015241390179,-83.6984722797041,241.651657104492,23.8555387518205
42.301525235578,-83.6984716810064,241.658477783203,24.1610001794291
42.3015264543359,-83.6984709448891,241.666030883789,24.5916521443349
42.3015275452076,-83.6984702463931,241.672790527344,25.0341954685856
42.3015285948211,-83.6984695511404,241.679306030273,25.6993295352452
42.3015296925462,-83.6984688150231,241.686065673828,26.1921362215981
42.3015306238682,-83.6984681874145,241.69172668457,26.4761491476656
42.30153180829,-83.6984673783711,241.698944091797,26.625766148982
42.3015329177345,-83.698466610007,241.705673217773,26.6993375316268
42.3015341099693,-83.6984657676049,241.712829589844,26.7346291190682
42.3015351432714,-83.6984650053565,241.71907043457,26.7522885731673
42.3015362661487,-83.6984641242211,241.725738525391,26.7606248190493
42.3015372507909,-83.6984633106373,241.731674194336,26.7644633853628
42.3015385957215,-83.6984621460448,241.73991394043,26.7662750930402
42.3015397795264,-83.698461121374,241.747207641602,26.767079347815
42.3015409423595,-83.6984601733357,241.754211425781,26.7672449799023
42.3015421634473,-83.698459237529,241.761505126953,26.7681636403457
42.3015434096874,-83.6984583221082,241.769012451172,26.7689900932353
42.3015446436598,-83.6984574397682,241.776580810547,26.7694135649638
42.3015459278683,-83.6984565452893,241.784362792969,26.7699531499083
42.3015471990551,-83.6984556683237,241.792266845703,26.7709452348852
42.3015485030016,-83.6984547622619,241.800399780273,26.7717033858831
42.301549763771,-83.6984538910415,241.808242797852,26.7725827727387
42.3015510736115,-83.6984529824778,241.81672668457,26.7739334426471
42.3015523097083,-83.6984521144079,241.824920654297,26.7752141031165
42.3015535852126,-83.6984512373497,241.833511352539,26.7764657352819
42.3015547751168,-83.6984504329396,241.841232299805,26.7777463957512
42.3015559521364,-83.6984496240816,241.848815917969,26.7790202260314
42.3015572686931,-83.6984487139426,241.857513427734,26.7803913865073
42.3015584575007,-83.6984479063818,241.865325927734,26.7818018205709
42.3015596498035,-83.6984470900181,241.87287902832,26.7831661508576
42.3015609157128,-83.6984462085121,241.88102722168,26.7842641037667
42.3015621071932,-83.6984453889051,241.889022827148,26.7859767737011
42.3015632855148,-83.6984445875529,241.896911621094,26.8350858338335
42.3015643968091,-83.6984438217833,241.904373168945,26.9998709777492
42.3015655255799,-83.6984430435042,241.912063598633,27.2153617385158
42.3015667934081,-83.6984421645927,241.920562744141,27.438538169646
42.3015681553348,-83.6984412221142,241.929473876953,27.6961216787201
42.3015693627837,-83.6984403900904,241.937454223633,27.9577401220464
42.301570491897,-83.6984396178344,241.944915771484,28.2165257444144
42.3015717113394,-83.6984387759882,241.953018188477,28.4550035068327
42.3015732505659,-83.6984377172173,241.963272094727,28.7309585172269
42.3015742687211,-83.6984370065824,241.970245361328,29.019680858727
42.3015753508194,-83.6984361914233,241.977996826172,29.4066452261541
42.3015763366261,-83.698435408233,241.985321044922,29.8198921615074
42.3015772338171,-83.6984346795288,241.992370605469,30.2731127789782
42.3015782088638,-83.6984338693735,242.000228881836,30.6457713151887
42.3015791744526,-83.6984330404075,242.007858276367,30.8235474789058
42.3015801221538,-83.698432210237,242.014801025391,30.9167215044685
42.3015809917937,-83.6984314684672,242.021347045898,30.954284129809
42.3015819795193,-83.6984305849226,242.029479980469,30.9694300742935
42.3015828390845,-83.6984297690221,242.036544799805,30.9747542067515
42.3015837283253,-83.6984289034542,242.043151855469,30.9765983578274
42.3015845294303,-83.698428034921,242.04997253418,30.9770833012585
42.3015853693945,-83.6984271360869,242.056365966797,30.977366754109
42.301586216829,-83.6984262464265,242.062713623047,30.9775989805408
42.3015869396669,-83.6984255390349,242.068023681641,30.9775682446895
42.3015877832634,-83.6984247734506,242.073654174805,30.9777594899863
42.3015885983494,-83.6984240703214,242.078887939453,30.9780975843502
42.3015894514723,-83.698423355146,242.084350585937,30.9785210560788
42.3015902549758,-83.6984226889895,242.089569091797,30.9787669428889
42.3015910535448,-83.6984220271882,242.094863891602,30.9793133580225
42.3015918599954,-83.6984213587151,242.100540161133,30.9799212448586
42.3015925477434,-83.6984207938396,242.105743408203,30.9801363958175
42.3015933620069,-83.6984201230499,242.111923217773,30.9802012826146
42.3015940891625,-83.6984195178659,242.117477416992,30.9803071505467
42.3015948363303,-83.6984189011915,242.122970581055,30.980658905289
42.3015955467633,-83.698418319544,242.128036499023,30.9816356223403
42.3015964013253,-83.6984176208626,242.134063720703,30.9827011318508
42.3015969280162,-83.6984171923875,242.138214111328,30.9842618300762
42.3015976413277,-83.6984166121299,242.143905639648,30.9852043961816
42.3015983011134,-83.6984160767213,242.149368286133,30.9853546603434
42.3015989926993,-83.6984155053593,242.155029296875,30.9860513396387
42.3015996498807,-83.6984149578118,242.160446166992,31.0269505123887
42.3016003071991,-83.6984144080405,242.165817260742,31.1394608034918
42.3016009495769,-83.6984138721686,242.171081542969,31.2842095874773
42.3016016151196,-83.6984133281423,242.176300048828,31.4405560326734
42.3016022428309,-83.6984128171968,242.181106567383,31.6166007434359
42.3016028847289,-83.698412306066,242.185928344727,31.7674932825799
42.3016035662401,-83.6984117575919,242.191070556641,31.9336171435729
42.3016042008049,-83.698411229689,242.196243286133,32.0802613050531
42.3016048529147,-83.6984106900179,242.201950073242,32.2476589963263
42.3016054360783,-83.6984101818524,242.207168579102,32.4503414448519
42.3016060021081,-83.6984096632158,242.21223449707,32.7048855197453
42.3016065438081,-83.6984091544016,242.217041015625,32.9831303510587
42.3016070796141,-83.6984086211243,242.221832275391,33.3119151671356
42.3016076657932,-83.698408014087,242.226989746094,33.623102000816
42.3016081634252,-83.6984074999909,242.231323242187,33.935880268573
42.3016087084833,-83.6984069366907,242.235946655273,34.2484809514115
42.3016091883648,-83.6984064413127,242.240020751953,34.4944224030454
42.3016097336971,-83.6984058841282,242.244522094727,34.5982959199429
42.3016102583318,-83.6984053291677,242.248886108398,34.6350081867317
42.3016107410917,-83.6984047826395,242.2529296875,34.6466707347395
42.3016112023317,-83.6984042400958,242.256774902344,34.6505195463368
42.3016117166176,-83.6984036058155,242.261199951172,34.6524661502503
42.3016121934835,-83.698403002392,242.265411376953,34.6538731692193
42.301612667608,-83.6984023926675,242.269668579102,34.6551572447833
42.3016131380316,-83.6984017678388,242.273849487305,34.6555773014172
42.301613636486,-83.6984011287399,242.278198242187,34.6556490184035
42.301614114654,-83.6984005827678,242.282318115234,34.6556421882143
42.3016146468276,-83.6984000371662,242.286895751953,34.6556421882143
42.3016152122405,-83.6983994913793,242.291717529297,34.6560656599429
42.3016157684013,-83.6983989693142,242.296478271484,34.6558846599299
42.3016163286056,-83.6983984550329,242.30126953125,34.6554270372555
42.3016168897694,-83.6983979467746,242.30598449707,34.6552050561075
42.3016174518241,-83.6983974418523,242.31071472168,34.6548567164598
42.301618003256,-83.6983969345207,242.315536499023,34.696807738342
42.3016185903945,-83.6983963862319,242.320877075195,34.806644010385
42.3016190631482,-83.6983959448766,242.325332641602,34.9405566992522
42.3016196556324,-83.698395391028,242.330932617187,35.0924191252583
42.3016201760864,-83.6983949107541,242.336044311523,35.2285721161733
42.3016207211445,-83.6983943948048,242.341690063477,35.3647558429396
42.3016212246704,-83.6983939070251,242.347061157227,35.5141594008445
42.3016217087324,-83.6983934389828,242.352188110352,35.649386901127
42.301622207735,-83.6983929544463,242.356826782227,35.8282217441654
42.3016227412106,-83.6983924259875,242.361297607422,36.0740129316375
42.3016232456275,-83.6983919005865,242.36540222168,36.3497988948497
42.3016237177643,-83.6983913994634,242.36930847168,36.6105345362258
42.3016242181376,-83.6983908640548,242.373458862305,36.8984714059714
42.3016246583373,-83.6983903938812,242.377258300781,37.2340556753671
42.3016250933968,-83.6983899227809,242.38117980957,37.4407030487058
42.3016255648483,-83.698389387743,242.385711669922,37.5197215072137
42.3016259844189,-83.698388892087,242.390243530273,37.5401949992508
42.3016264163258,-83.6983883469487,242.395156860352,37.5444672825766
42.3016268434353,-83.6983877597413,242.39973449707,37.544702924103
42.3016272608128,-83.69838715465,242.404037475586,37.5436715655383
42.3016276463215,-83.6983866046932,242.407806396484,37.5424831126228
42.3016280705525,-83.6983860097948,242.411804199219,37.5411375653563
42.3016285651003,-83.698385323345,242.416305541992,37.5398637350761
42.3016289911817,-83.6983847719984,242.420211791992,37.5388118859439
42.3016294128083,-83.6983842914465,242.423904418945,37.5375346405691
42.3016298386156,-83.6983838326704,242.427810668945,37.5364725461531
42.3016302644229,-83.6983833845507,242.431869506836,37.5352123762513
42.3016307217562,-83.6983829090026,242.436340332031,37.5338463384173
42.3016311757313,-83.6983824341958,242.440734863281,37.5324768854887
42.3016316129839,-83.6983819791263,242.444793701172,37.5314386967348
42.3016320645602,-83.6983815098793,242.448883056641,37.5303356211839
42.3016324999623,-83.698381059999,242.452819824219,37.5292359607275
42.3016329069225,-83.698380645238,242.456588745117,37.5608050950713
42.3016334344355,-83.6983801116827,242.46142578125,37.6657714422361
42.3016338904666,-83.6983796538333,242.465682983398,37.8014838859496
42.3016343560927,-83.698379182733,242.47004699707,37.9483705191454
42.3016348169897,-83.6983787120034,242.474472045898,38.09744622797
42.3016352883727,-83.6983782294129,242.479110717773,38.24359861583
42.3016357667461,-83.6983777431159,242.483917236328,38.3924352680337
42.3016362541663,-83.6983772483865,242.488906860352,38.5526476003001
42.3016367493993,-83.6983767464294,242.493957519531,38.7524784448472
42.3016371920661,-83.6983762829275,242.498626708984,39.0098263123949
42.3016376680408,-83.6983757476116,242.503707885742,39.3083465602595
42.3016381257853,-83.6983751842187,242.508270263672,39.6077957138512
42.3016385840095,-83.6983746040537,242.512985229492,39.9112234526344
42.301639050595,-83.6983740333404,242.51741027832,40.2521352695827
42.3016395097787,-83.6983734794918,242.521591186523,40.5780958024378
42.3016399769809,-83.6983729142456,242.525894165039,40.9300827711252
42.3016404720769,-83.6983722960887,242.530776977539,41.2739964562137
42.3016409550421,-83.6983716568046,242.535873413086,41.7578743777741
42.3016414059331,-83.6983710136286,242.540893554687,42.072718777755
42.3016418584689,-83.6983703362598,242.546051025391,42.3461893068386
42.3016422914722,-83.6983696798329,242.55094909668,42.471188598839
42.3016427194725,-83.6983690200702,242.555740356445,42.5118999413868
42.3016431887993,-83.6983682765398,242.560852050781,42.5267282820749
42.3016436323571,-83.6983675637736,242.565673828125,42.5315230748723
42.3016441123068,-83.6983667936489,242.570816040039,42.5329642447872
42.3016445806741,-83.6983660335318,242.575897216797,42.5328037353417
42.3016451417006,-83.6983650623277,242.582138061523,42.5319738673575
42.3016455117203,-83.6983644008043,242.586608886719,42.5311849805084
42.301645999346,-83.6983635994521,242.592224121094,42.530488301213
42.3016465747647,-83.6983627677062,242.598434448242,42.5297608860664
42.3016471096109,-83.6983620450251,242.603958129883,42.5292964332029
42.3016477099763,-83.6983612715645,242.609954833984,42.5290232256361
42.3016483059555,-83.6983605338719,242.615798950195,42.5285348671104
42.3016489099534,-83.6983597979399,242.621612548828,42.5279816217876
42.3016495356081,-83.6983590299464,242.627655029297,42.5273395840057
42.3016501557116,-83.6983582648255,242.633743286133,42.526670225467
42.3016508050795,-83.6983574685697,242.640090942383,42.5259906216446
42.3016514156566,-83.6983567159583,242.646087646484,42.5252939423492
42.3016520319221,-83.6983559542659,242.652084350586,42.5246040932431
42.3016526296832,-83.6983552214845,242.657943725586,42.5238356969614
42.3016531961924,-83.6983545296603,242.663497924805,42.5239210743261
42.3016538659151,-83.6983537089413,242.669921875,42.5242625837846
42.3016543751291,-83.6983530790162,242.674987792969,42.5242933196358
42.3016549462986,-83.6983523698639,242.680633544922,42.5242079422712
42.3016554779921,-83.6983517085259,242.685958862305,42.5241089045282
42.3016560101653,-83.6983510450566,242.691223144531,42.5627097186226
42.3016565570735,-83.6983503630547,242.69660949707,42.6803972931165
42.3016571205671,-83.6983496613154,242.702178955078,42.8192243030916
42.3016576430084,-83.6983490035913,242.707260131836,42.972186389554
42.3016581760725,-83.6983483533729,242.712295532227,43.1301857405293
42.3016586871369,-83.6983477347526,242.717102050781,43.2843601855694
42.3016591827124,-83.69834712753,242.72184753418,43.4269847807231
