Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
603.6203,39.9541553,17.861125400000002,0.04,0.013692360024521174
603.7209,39.9541553,17.861125400000002,0.04,0.009058092423584008
603.8203,39.8920182,17.833347600000003,0.04,0.004400513617411276
603.9203,39.829881099999994,17.8055698,0.04,0.004442558723364315
604.0205,39.9541553,17.861125400000002,0.04,0.018322254975481924
604.1203,39.9541553,17.861125400000002,0.04,0.009090683024663175
604.2205,39.829881099999994,17.8055698,0.04,0.0044888090838329986
604.3206,39.8920182,17.833347600000003,0.04,-0.00014544925782297436
604.4209,39.829881099999994,17.8055698,0.04,-0.004761235233232942
604.5204,39.9541553,17.861125400000002,0.04,0.004544560411655235
604.6203,39.829881099999994,17.8055698,0.04,-0.004723974790209146
604.7203,39.8920182,17.833347600000003,0.04,0.00916492520979368
604.8203,39.829881099999994,17.8055698,0.04,-0.0047054932200155716
604.9203,39.9541553,17.861125400000002,0.04,0.004553773446649273
605.0203,39.8920182,17.833347600000003,0.04,0.009192675315181528
605.1202,39.9541553,17.861125400000002,0.04,0.013826942916118695
605.2202,39.8920182,17.833347600000003,0.04,0.0045723012577782865
605.3203,39.8920182,17.833347600000003,0.04,-6.196634315419983e-05
605.4203,39.8920182,17.833347600000003,0.04,0.009188050306862953
605.5202,39.8920182,17.833347600000003,0.04,0.004563041981854671
605.6203,39.829881099999994,17.8055698,0.04,0.004567666990177929
605.7202,39.8920182,17.833347600000003,0.04,0.00920193459111569
605.8203,40.016292400000005,17.8889032,0.04,0.01845195124113225
605.9203,39.8920182,17.833347600000003,0.04,0.0045630512411358685
606.0202,39.9541553,17.861125400000002,0.04,0.004567685508735047
606.1202,39.9541553,17.861125400000002,0.04,0.004567685508735047
606.2202,40.016292400000005,17.8889032,0.04,0.013822327167076045
606.3202,39.8920182,17.833347600000003,0.04,0.004563060500411792
606.4202,39.829881099999994,17.8055698,0.04,-6.65728329209266e-05
606.5202,39.8920182,17.833347600000003,0.04,0.009244186216619913
606.6203,39.9541553,17.861125400000002,0.04,0.004609927874963349
606.7204,39.8920182,17.833347600000003,0.04,-1.50804500449316e-05
606.8202,39.8920182,17.833347600000003,0.04,-1.50804500449316e-05
606.9203,40.016292400000005,17.8889032,0.04,0.013864569533304347
607.0202,39.9541553,17.861125400000002,0.04,0.009230301932372453
607.1202,39.8920182,17.833347600000003,0.04,0.00923030193236719
607.2202,39.8920182,17.833347600000003,0.04,0.004600668599029801
607.3203,39.9541553,17.861125400000002,0.04,0.01385531025737021
607.4202,39.9541553,17.861125400000002,0.04,0.004596043590705363
607.5203,40.016292400000005,17.8889032,0.04,0.013855319516646128
607.6202,40.016292400000005,17.8889032,0.04,0.01848495284998352
607.7204,39.8920182,17.833347600000003,0.04,-5.848896499094369e-06
607.8205,39.8920182,17.833347600000003,0.04,-5.848896499094369e-06
607.9203,39.8920182,17.833347600000003,0.04,-5.848896499094369e-06
608.0203,39.829881099999994,17.8055698,0.04,-0.004635482229831813
608.1204,39.8920182,17.833347600000003,0.04,-1.0473904822941305e-05
608.2204,39.8920182,17.833347600000003,0.04,-1.0473904822941305e-05
608.3203,39.8920182,17.833347600000003,0.04,0.009258061297041438
608.4202,40.016292400000005,17.8889032,0.04,0.009276579848888074
608.5202,39.9541553,17.861125400000002,0.04,0.009267339063794509
608.6203,39.8920182,17.833347600000003,0.04,0.0046423307387862284
608.7203,40.016292400000005,17.8889032,0.04,0.013901597405461008
608.8203,40.016292400000005,17.8889032,0.04,0.004642330738796169
608.9203,39.9541553,17.861125400000002,0.04,0.004642330738796165
609.0213,39.9541553,17.861125400000002,0.04,0.009221592196100775
609.1202,40.016292400000005,17.8889032,0.04,0.01858858161002074
609.2203,40.016292400000005,17.8889032,0.04,0.004713556634995309
609.3202,40.016292400000005,17.8889032,0.04,0.004713556634995309
609.4203,39.8920182,17.833347600000003,0.04,-0.0045364600150212524
609.5203,39.8920182,17.833347600000003,0.04,-0.0045364600150212524
609.6202,39.9541553,17.861125400000002,0.04,9.780758591591554e-05
609.7203,39.8920182,17.833347600000003,0.04,-0.004527200739092365
609.8203,39.8920182,17.833347600000003,0.04,0.000130378067080363
609.9202,39.8920182,17.833347600000003,0.04,0.00476001140041308
610.0203,40.016292400000005,17.8889032,0.04,0.00476924295395311
610.1203,40.016292400000005,17.8889032,0.04,0.00476924295395311
610.2202,39.8920182,17.833347600000003,0.04,0.004741492848555305
610.3203,39.9541553,17.861125400000002,0.04,0.004741492848554716
610.4205,40.016292400000005,17.8889032,0.04,0.013977671372202655
610.5202,40.016292400000005,17.8889032,0.04,0.00467187572731448
610.6202,39.9541553,17.861125400000002,0.04,0.00931077759584147
610.7204,39.8920182,17.833347600000003,0.04,6.075171427075791e-05
610.8203,40.016292400000005,17.8889032,0.04,0.013958920249477811
610.9203,40.016292400000005,17.8889032,0.04,0.004699653582812969
611.0203,39.9541553,17.861125400000002,0.04,0.004699653582812966
611.1203,39.8920182,17.833347600000003,0.04,-0.004564247351456325
611.2213,40.016292400000005,17.8889032,0.04,0.009232976740951483
611.3203,40.016292400000005,17.8889032,0.04,0.009232976740951483
611.4203,39.9541553,17.861125400000002,0.04,0.004603343407619357
611.5203,39.9541553,17.861125400000002,0.04,0.004603343407619357
611.6203,39.9541553,17.861125400000002,0.04,0.009228351732628232
611.7204,40.016292400000005,17.8889032,0.04,0.009219092456698748
611.8202,40.016292400000005,17.8889032,0.04,-3.092419331781245e-05
611.9207,40.0784295,17.916681,0.04,0.013834942805020744
612.0208,40.016292400000005,17.8889032,0.04,0.004575666879080574
612.1213,40.0784295,17.916681,0.04,0.00918226721075488
612.2203,40.016292400000005,17.8889032,0.04,-0.0001237634289775802
612.3203,39.9541553,17.861125400000002,0.04,0.004505869904354544
612.4203,39.8920182,17.833347600000003,0.04,0.0045058699043551385
612.5203,40.016292400000005,17.8889032,0.04,0.00913550323768667
612.6203,40.016292400000005,17.8889032,0.04,0.004510494912678394
612.7204,40.016292400000005,17.8889032,0.04,0.00913550323768667
612.8203,40.016292400000005,17.8889032,0.04,0.00913550323768667
612.9202,39.9541553,17.861125400000002,0.04,-0.004748781013261783
613.0203,39.9541553,17.861125400000002,0.04,-0.00011451341232988448
613.1213,39.8920182,17.833347600000003,0.04,-6.867545853034377e-05
613.2215,39.9541553,17.861125400000002,0.04,0.004551717089707629
613.3203,39.9541553,17.861125400000002,0.04,-7.329123530064781e-05
613.4203,40.016292400000005,17.8889032,0.04,0.0045563420980314785
613.5203,40.0784295,17.916681,0.04,0.004560967106355322
613.6203,40.0784295,17.916681,0.04,0.004560967106355322
613.7204,40.016292400000005,17.8889032,0.04,0.0091767438778125
613.8203,40.016292400000005,17.8889032,0.04,0.0091767438778125
613.9202,40.016292400000005,17.8889032,0.04,0.0091767438778125
614.0203,40.016292400000005,17.8889032,0.04,0.013806377211145226
614.1202,39.9541553,17.861125400000002,0.04,0.004547101285199181
614.2203,40.016292400000005,17.8889032,0.04,0.00917210961020746
614.3202,40.1405666,17.9444588,0.04,0.01844064481207125
614.4204,40.1405666,17.9444588,0.04,0.009172109610207462
614.5202,40.0784295,17.916681,0.04,0.009162831787898514
614.6203,40.1405666,17.9444588,0.04,0.01841284843791507
614.7204,40.016292400000005,17.8889032,0.04,-9.643487877626736e-05
614.8203,40.0784295,17.916681,0.04,0.004537832722160901
614.9203,40.0784295,17.916681,0.04,0.00916746605549303
615.0203,39.9541553,17.861125400000002,0.04,-9.180061117122403e-05
615.1203,39.9541553,17.861125400000002,0.04,-0.004772926327384728
615.2203,40.0784295,17.916681,0.04,0.004486340339290051
615.3203,40.0784295,17.916681,0.04,0.004486340339290051
615.4203,40.016292400000005,17.8889032,0.04,0.009106723655974482
615.5203,40.016292400000005,17.8889032,0.04,0.009106723655974482
615.6203,40.0784295,17.916681,0.04,0.009102089388369447
615.7204,40.0784295,17.916681,0.04,0.013727097713377722
615.8202,40.016292400000005,17.8889032,0.04,0.009088186557731361
615.9202,40.016292400000005,17.8889032,0.04,0.009088186557731361
616.0202,40.016292400000005,17.8889032,0.04,-0.000161830092285196
616.1203,40.0784295,17.916681,0.04,0.004463178232723085
616.2202,40.0784295,17.916681,0.04,0.013731713434597417
616.3202,39.9541553,17.861125400000002,0.04,-0.00015256155707511301
616.4204,40.016292400000005,17.8889032,0.04,-0.00015256155707511301
616.5203,40.0784295,17.916681,0.04,0.004481706043856781
616.6203,40.016292400000005,17.8889032,0.04,0.004481706043862045
616.7202,39.9541553,17.861125400000002,0.04,0.004467830991157603
616.8204,39.9541553,17.861125400000002,0.04,-0.004800704210716729
616.9203,40.0784295,17.916681,0.04,0.004467830991147059
617.0203,40.016292400000005,17.8889032,0.04,0.004467830991147061
617.1202,40.0784295,17.916681,0.04,0.01373173192541635
617.2203,40.1405666,17.9444588,0.04,0.00918914949134895
617.3203,40.1405666,17.9444588,0.04,0.00918914949134895
617.4203,40.0784295,17.916681,0.04,0.009189149491348948
617.5203,40.0784295,17.916681,0.04,0.009189149491348948
617.6203,40.016292400000005,17.8889032,0.04,0.004559516158016822
617.7204,39.9541553,17.861125400000002,0.04,-0.004690500491999738
617.8202,40.016292400000005,17.8889032,0.04,-5.1589336353376666e-05
617.9202,40.0784295,17.916681,0.04,-2.8556334695556408e-05
618.0212,40.016292400000005,17.8889032,0.04,1.2656610774883225e-05
618.1203,40.016292400000005,17.8889032,0.04,-0.004593943720899423
618.2203,40.0784295,17.916681,0.04,0.004712086918838299
618.3216,40.016292400000005,17.8889032,0.04,0.004771499784913299
618.4203,40.016292400000005,17.8889032,0.04,0.009401133118245423
618.5203,40.016292400000005,17.8889032,0.04,0.00014186645158117405
618.6203,40.016292400000005,17.8889032,1.0,0.00014186645158117405
618.7207,40.0784295,17.916681,1.0,0.004753055030601852
618.8203,40.016292400000005,17.8889032,1.0,0.00010482879231596871
618.9203,40.0784295,17.916681,1.0,0.009368729726579988
619.0213,40.389115000000004,18.055570000000003,1.0,0.03228770662427037
619.1203,40.2027037,17.972236600000002,1.0,0.022842310084622734
619.2203,40.4512521,18.0833478,1.0,0.03674045086973433
619.3204,40.5133892,18.1111256,1.0,0.0413654591947432
619.4206,40.6376634,18.166681200000003,1.0,0.04597661095787711
619.5202,40.824074700000004,18.250014600000004,1.0,0.055291656339403236
619.6202,40.824074700000004,18.250014600000004,1.0,0.055291656339403236
619.7207,41.196897299999996,18.4166814,1.0,0.08755626665445794
619.8203,41.3211715,18.472237000000003,1.0,0.09685271913103029
619.9203,41.5075828,18.5555704,1.0,0.11074161913102668
620.0204,41.6939941,18.6389038,1.0,0.12461664410605211
620.1202,41.9425425,18.750015,1.0,0.14780655632957532
620.2203,42.066816700000004,18.805570600000003,1.0,0.1524315646545842
620.3203,42.3775022,18.944459600000002,1.0,0.1663111961193816
620.4203,42.6260506,19.0555708,1.0,0.18482972945271073
620.5202,42.6881877,19.0833486,1.0,0.1941029082092837
620.6202,42.998873200000006,19.222237600000003,1.0,0.21262606655096356
620.7203,43.1852845,19.305571,1.0,0.23575110817600495
620.8203,43.433832900000006,19.416682200000004,1.0,0.2496353739083975
620.9203,43.49597,19.444460000000003,1.0,0.25426500724172957
621.0203,43.8687926,19.6111268,1.0,0.29130207390838714
621.1202,43.9930668,19.666682400000003,1.0,0.30057060911026207
621.2203,44.241615200000005,19.777793600000003,1.0,0.309811375743621
621.3203,44.4280265,19.861127000000003,1.0,0.323700275743618
621.4203,44.6144378,19.9444604,1.0,0.3422188090769465
621.5203,44.8629862,20.055571600000004,1.0,0.3607373424102762
621.6202,45.1115346,20.1666828,1.0,0.37464477948069275
621.7204,45.360083,20.277794,1.0,0.39312634967362425
621.8203,45.4222201,20.3055718,1.0,0.4023995284302078
621.9202,45.732905599999995,20.4444608,1.0,0.42557086643486847
622.0203,45.981454,20.555572,1.0,0.4440708997349022
622.1214,46.167865299999995,20.638905400000002,1.0,0.45318367578180657
622.2203,46.230002400000004,20.666683200000005,1.0,0.45786480149802067
622.3202,46.602825,20.833350000000003,1.0,0.49492967377027686
622.4203,46.6649621,20.861127800000002,1.0,0.4949342895470472
622.5203,46.85137340000001,20.944461200000003,1.0,0.5041889219461123
622.6202,47.162058900000005,21.0833502,1.0,0.5319898932841308
622.7203,47.410607299999995,21.1944614,1.0,0.5551241941851017
622.8206,47.5348815,21.250017000000003,1.0,0.5643557661359107
622.9203,47.7834299,21.361128200000003,1.0,0.5736614870356879
623.0203,47.969841200000005,21.444461600000004,1.0,0.592180020369017
623.1202,48.2805267,21.583350600000003,1.0,0.6107170907727663
623.2204,48.404800900000005,21.638906200000005,1.0,0.6153328675442241
623.3203,48.5290751,21.6944618,1.0,0.6246014027460979
623.4204,48.9018977,21.861128600000004,1.0,0.6569810860294815
623.5203,49.0261719,21.916684200000002,1.0,0.6662496212313452
623.6204,49.2747203,22.027795400000002,1.0,0.6893792878647109
623.7218,49.461131599999995,22.1111288,1.0,0.7077014362291647
623.8203,49.647542900000005,22.194462200000004,1.0,0.7171629311648977
623.9203,49.9582284,22.333351200000003,1.0,0.7356814644982268
624.0203,50.0825026,22.3889068,1.0,0.7495245265444288
624.1202,50.2689139,22.472240200000005,1.0,0.7634273293472414
624.2202,50.455325200000004,22.555573600000002,1.0,0.7726865960139004
624.3203,50.828147799999996,22.7222404,1.0,0.805006866431208
624.4203,50.890284900000005,22.750018200000003,1.0,0.8096364997645407
624.5204,51.2009704,22.888907200000002,1.0,0.8327615413895827
624.6203,51.3252446,22.9444628,1.0,0.8420300765914465
624.7202,51.573793,23.055574000000004,1.0,0.8559559584161753
624.8203,51.7602043,23.1389074,1.0,0.8744792096294862
624.9203,51.946615599999994,23.2222408,1.0,0.883738476296151
625.0202,52.195164,23.333352,1.0,0.879356569802189
625.1203,52.505849500000004,23.472241,1.0,0.9165108033464162
625.2203,52.630123700000006,23.527796600000002,1.0,0.9072515366797421
625.3203,52.816535,23.611130000000003,1.0,0.9165154283547301
625.4203,53.065083400000006,23.722241200000003,1.0,0.9257931765915932
625.5203,53.2514947,23.805574600000003,1.0,0.9257373978767318
625.6203,53.5000431,23.9166858,1.0,0.9442559312100602
625.7203,53.5621802,23.944463600000002,1.0,0.9212459625533518
625.8205,53.9350028,24.1111304,1.0,0.9396718653661763
625.9203,53.99713990000001,24.138908200000003,1.0,0.930421876521827
626.0203,54.2456883,24.250019400000003,1.0,0.9350653848801308
626.1213,54.432099599999994,24.3333528,1.0,0.930261126396158
626.2203,54.7427851,24.4722418,1.0,0.9443930962781432
626.3203,54.9291964,24.555575200000003,1.0,0.9351338296114796
626.4203,55.0534706,24.6111308,1.0,0.9258745629448146
626.5213,55.364156099999995,24.7500198,1.0,0.9441592722415726
626.6203,55.4884303,24.805575400000002,1.0,0.930363900187675
626.7213,55.799115799999996,24.9444644,1.0,0.93940785211034
626.8203,55.861252900000004,24.972242200000004,1.0,0.9255657160834113
626.9203,56.1719384,25.111131200000003,1.0,0.9440842494167404
627.0203,56.2962126,25.1666868,1.0,0.9255657160834112
627.1203,56.544761,25.277798,1.0,0.9348157142148653
627.2204,56.793309400000005,25.388909200000004,1.0,0.934815714214866
627.3203,57.041857799999995,25.5000204,1.0,0.9394638846186176
627.4204,57.2282691,25.5833538,1.0,0.9394500095936468
627.5205,57.3525433,25.638909400000003,1.0,0.9301814929103343
627.6202,57.601091700000005,25.750020600000003,1.0,0.9302186786082268
627.7202,57.787503,25.833354000000003,1.0,0.9256260084152923
627.8202,57.9739143,25.9166874,1.0,0.9348806408143514
627.9214,58.2224627,26.027798600000004,1.0,0.9300082487912554
628.0203,58.408874,26.111132,1.0,0.9255515926398459
628.1203,58.6574224,26.222243200000005,1.0,0.9303323416012631
628.2203,58.7195595,26.250021000000004,1.0,0.9302808492183865
628.3213,58.96810790000001,26.361132200000004,1.0,0.9208104251309464
628.4203,59.278793400000005,26.500021200000003,1.0,0.9395674033379134
628.5203,59.4652047,26.583354600000003,0.13,0.9395674033379133
628.6203,59.7137531,26.6944658,0.13,0.9349145986665556
628.7203,59.278793400000005,26.500021200000003,0.13,0.8840071320331596
628.8213,59.5894789,26.638910200000005,0.13,0.8976945369800409
628.9213,59.4030676,26.5555768,0.13,0.8652313808784025
629.0203,59.5273418,26.611132400000002,0.13,0.860695275491196
629.1213,59.651616000000004,26.666688,0.13,0.8466915282455852
629.2203,59.5894789,26.638910200000005,0.13,0.8327743458427196
629.3202,59.7137531,26.6944658,0.13,0.8327743458427089
629.4203,59.5894789,26.638910200000005,0.13,0.7957742792426414
629.5213,59.7137531,26.6944658,0.13,0.7956733347998529
629.6203,59.5894789,26.638910200000005,0.13,0.7678205068870297
629.7202,59.7758902,26.722243600000002,0.13,0.7680261696503956
629.8202,59.7758902,26.722243600000002,0.13,0.7539257635590164
629.9204,59.7137531,26.6944658,0.13,0.7261572043441167
630.0204,59.7137531,26.6944658,0.13,0.7168979376774522
630.1203,59.8380273,26.7500214,0.13,0.712263670076504
630.2202,59.7137531,26.6944658,0.13,0.6891062348746326
630.3213,59.7137531,26.6944658,0.13,0.6613561849245825
630.4203,59.7758902,26.722243600000002,0.13,0.6614029488976454
630.5203,59.8380273,26.7500214,0.13,0.6429075406059357
630.6203,59.8380273,26.7500214,0.13,0.6336390054040719
630.7202,59.7758902,26.722243600000002,0.13,0.6104676673993849
630.8203,59.8380273,26.7500214,0.13,0.6012176507493684
630.9202,59.8380273,26.7500214,0.13,0.5873287507493713
631.0205,59.7758902,26.722243600000002,0.13,0.5641758943702337
631.1203,59.8380273,26.7500214,0.13,0.5456897639008329
631.2202,59.7758902,26.722243600000002,0.13,0.5317962296332204
631.3204,59.8380273,26.7500214,0.13,0.5225277221814613
631.4203,59.8380273,26.7500214,0.13,0.5040091888481323
631.5203,59.9001644,26.777799200000004,0.13,0.4947499221814679
631.6202,59.8380273,26.7500214,0.13,0.4715971212472017
631.7221,59.7758902,26.722243600000002,0.13,0.46242417747879677
631.8203,59.9001644,26.777799200000004,0.13,0.4441308106483256
631.9204,59.8380273,26.7500214,0.13,0.43486689116766974
