TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712340474.9621,1962.0,16.86,4.33,7.56,3.23
1712340475.1087,1963.0,16.722,4.2,7.4,3.2
1712340475.2123,1964.0,16.665,4.13,7.34,3.21
1712340475.2196,1965.0,16.665,4.13,7.34,3.21
1712340475.3516,1966.0,16.727,4.04,7.24,3.2
1712340475.4487,1967.0,16.821,4.0,7.2,3.2
1712340475.5721,1968.0,16.8,3.92,7.14,3.22
1712340475.6767,1969.0,16.907,3.96,7.16,3.2
1712340475.7602,1970.0,16.556,3.94,7.16,3.22
1712340475.8574,1971.0,16.565,3.94,7.16,3.22
1712340475.9888,1972.0,16.604,4.04,7.26,3.22
1712340476.0486,1973.0,16.644,4.08,7.3,3.22
1712340476.2107,1974.0,16.378,4.2,7.42,3.22
1712340476.2197,1975.0,16.378,4.2,7.42,3.22
1712340476.32,1976.0,16.376,4.29,7.5,3.21
1712340476.4196,1977.0,16.452,4.38,7.6,3.22
1712340476.5965,1978.0,16.884,4.36,7.58,3.22
1712340476.6431,1979.0,16.633,4.37,7.58,3.21
1712340476.8057,1980.0,16.347,4.24,7.44,3.2
1712340476.8431,1981.0,16.713,4.14,7.34,3.2
1712340476.962,1982.0,16.726,4.02,7.22,3.2
1712340477.0622,1983.0,16.372,4.02,7.22,3.2
1712340477.1235,1984.0,16.469,3.99,7.18,3.19
1712340477.248,1985.0,16.456,3.93,7.12,3.19
1712340477.3623,1986.0,16.571,3.98,7.16,3.18
1712340477.4597,1987.0,16.539,3.97,7.16,3.19
1712340477.561,1988.0,16.296,3.98,7.16,3.18
1712340477.6896,1989.0,16.318,4.08,7.26,3.18
1712340477.7917,1990.0,16.343,4.16,7.34,3.18
1712340477.8445,1991.0,16.377,4.3,7.46,3.16
1712340478.0074,1992.0,16.133,4.35,7.52,3.17
1712340478.0191,1993.0,16.133,4.35,7.52,3.17
1712340478.1204,1994.0,16.195,4.47,7.62,3.15
1712340478.2331,1995.0,16.308,4.47,7.62,3.15
1712340478.3709,1996.0,16.31,4.41,7.56,3.15
1712340478.4196,1997.0,16.014,4.42,7.56,3.14
1712340478.6145,1998.0,16.156,4.21,7.34,3.13
1712340478.619,1999.0,16.156,4.21,7.34,3.13
1712340478.7993,2000.0,16.216,4.12,7.24,3.12
1712340478.8552,2001.0,16.286,4.1,7.22,3.12
1712340478.9444,2002.0,16.329,4.03,7.14,3.11
1712340479.0904,2003.0,16.015,4.04,7.14,3.1
1712340479.1865,2004.0,16.389,4.03,7.14,3.11
1712340479.3057,2005.0,16.167,4.13,7.22,3.09
1712340479.4193,2006.0,15.901,4.14,7.22,3.08
1712340479.4202,2007.0,15.901,4.14,7.22,3.08
1712340479.5189,2008.0,15.95,4.18,7.26,3.08
1712340479.6717,2009.0,15.99,4.31,7.38,3.07
1712340479.7732,2010.0,16.002,4.39,7.46,3.07
1712340479.8886,2011.0,16.15,4.52,7.58,3.06
1712340479.9792,2012.0,16.165,4.55,7.6,3.05
1712340480.1238,2013.0,15.883,4.55,7.6,3.05
1712340480.2189,2014.0,15.611,4.56,7.6,3.04
1712340480.2199,2015.0,15.988,4.44,7.48,3.04
1712340480.3908,2016.0,16.1,4.33,7.36,3.03
1712340480.4763,2017.0,16.204,4.22,7.26,3.04
1712340480.5498,2018.0,15.833,4.24,7.26,3.02
1712340480.6637,2019.0,15.949,4.2,7.22,3.02
1712340480.8187,2020.0,15.745,4.14,7.16,3.02
1712340480.8197,2021.0,15.745,4.14,7.16,3.02
1712340480.9351,2022.0,15.76,4.17,7.18,3.01
1712340481.0538,2023.0,15.798,4.18,7.18,3.0
1712340481.119,2024.0,15.853,4.26,7.26,3.0
1712340481.2207,2025.0,15.92,4.3,7.3,3.0
1712340481.3676,2026.0,16.004,4.41,7.4,2.99
1712340481.4697,2027.0,15.714,4.41,7.4,2.99
1712340481.5521,2028.0,15.828,4.47,7.46,2.99
1712340481.6193,2029.0,15.928,4.58,7.56,2.98
1712340481.7513,2030.0,15.952,4.57,7.56,2.99
1712340481.8198,2031.0,15.691,4.58,7.56,2.98
1712340481.923,2032.0,15.707,4.57,7.54,2.97
1712340482.0571,2033.0,15.805,4.47,7.44,2.97
1712340482.1201,2034.0,15.527,4.47,7.44,2.97
1712340482.2739,2035.0,15.609,4.41,7.38,2.97
1712340482.3847,2036.0,15.686,4.34,7.3,2.96
1712340482.4955,2037.0,15.74,4.29,7.26,2.97
1712340482.5486,2038.0,15.785,4.23,7.18,2.95
1712340482.6647,2039.0,15.806,4.23,7.18,2.95
1712340482.7199,2040.0,15.568,4.23,7.18,2.95
1712340482.8575,2041.0,15.682,4.23,7.16,2.93
1712340482.9894,2042.0,15.624,4.28,7.22,2.94
1712340483.0989,2043.0,15.732,4.32,7.26,2.94
1712340483.1466,2044.0,15.458,4.32,7.26,2.94
1712340483.2583,2045.0,15.552,4.44,7.38,2.94
1712340483.3869,2046.0,15.658,4.52,7.44,2.92
1712340483.4498,2047.0,15.654,4.62,7.54,2.92
1712340483.5525,2048.0,15.405,4.61,7.54,2.93
1712340483.6633,2049.0,15.531,4.68,7.6,2.92
1712340483.7949,2050.0,15.562,4.7,7.62,2.92
1712340483.8925,2051.0,15.716,4.62,7.54,2.92
1712340483.9432,2052.0,15.383,4.64,7.54,2.9
1712340484.0801,2053.0,15.548,4.53,7.44,2.91
1712340484.1944,2054.0,15.583,4.44,7.34,2.9
1712340484.2609,2055.0,15.611,4.38,7.28,2.9
1712340484.3705,2056.0,15.756,4.3,7.2,2.9
1712340484.4441,2057.0,15.433,4.31,7.2,2.89
1712340484.5195,2058.0,15.463,4.3,7.18,2.88
1712340484.6197,2059.0,15.229,4.29,7.18,2.89
1712340484.8165,2060.0,15.385,4.3,7.18,2.88
1712340484.8191,2061.0,15.385,4.3,7.18,2.88
1712340484.9626,2062.0,15.369,4.35,7.22,2.87
1712340485.1302,2063.0,15.135,4.44,7.32,2.88
1712340485.1311,2064.0,15.135,4.44,7.32,2.88
1712340485.2872,2065.0,15.193,4.51,7.38,2.87
1712340485.4165,2066.0,15.033,4.64,7.5,2.86
1712340485.5591,2067.0,15.058,4.68,7.54,2.86
1712340485.5604,2068.0,15.444,4.74,7.6,2.86
1712340485.6193,2069.0,15.288,4.75,7.6,2.85
1712340485.7197,2070.0,15.368,4.71,7.56,2.85
1712340485.819,2071.0,15.413,4.63,7.48,2.85
1712340485.9196,2072.0,15.062,4.64,7.48,2.84
1712340486.197,2073.0,15.257,4.41,7.24,2.83
1712340486.198,2074.0,15.257,4.41,7.24,2.83
1712340486.268,2075.0,15.422,4.33,7.16,2.83
1712340486.366,2076.0,15.383,4.31,7.12,2.81
1712340486.4624,2077.0,15.178,4.31,7.12,2.81
1712340486.6132,2078.0,14.908,4.29,7.08,2.79
1712340486.6712,2079.0,15.262,4.35,7.14,2.79
1712340486.7915,2080.0,15.396,4.37,7.16,2.79
1712340486.8448,2081.0,15.19,4.37,7.16,2.79
1712340487.0051,2082.0,14.857,4.5,7.28,2.78
1712340487.11,2083.0,14.988,4.59,7.36,2.77
1712340487.1193,2084.0,14.988,4.59,7.36,2.77
1712340487.219,2085.0,15.13,4.7,7.48,2.78
1712340487.3767,2086.0,15.065,4.79,7.56,2.77
1712340487.4833,2087.0,15.219,4.9,7.66,2.76
1712340487.6073,2088.0,15.152,4.87,7.62,2.75
1712340487.6953,2089.0,15.529,4.79,7.54,2.75
1712340487.7617,2090.0,15.106,4.8,7.54,2.74
1712340487.8723,2091.0,15.262,4.66,7.4,2.74
1712340487.9355,2092.0,15.411,4.61,7.34,2.73
1712340488.0633,2093.0,15.556,4.51,7.24,2.73
1712340488.1884,2094.0,15.13,4.51,7.24,2.73
1712340488.2428,2095.0,15.278,4.48,7.2,2.72
1712340488.3829,2096.0,15.431,4.39,7.12,2.73
1712340488.4997,2097.0,15.037,4.39,7.12,2.73
1712340488.5527,2098.0,15.2,4.38,7.12,2.74
1712340488.6878,2099.0,15.151,4.36,7.1,2.74
1712340488.8589,2100.0,15.149,4.43,7.18,2.75
1712340488.9239,2101.0,15.104,4.46,7.22,2.76
1712340488.9619,2102.0,15.104,4.46,7.22,2.76
1712340489.0583,2103.0,15.11,4.58,7.34,2.76
1712340489.1748,2104.0,15.235,4.66,7.42,2.76
1712340489.2519,2105.0,15.042,4.65,7.42,2.77
1712340489.3232,2106.0,15.247,4.77,7.54,2.77
1712340489.4192,2107.0,15.232,4.83,7.6,2.77
1712340489.5545,2108.0,15.312,4.92,7.68,2.76
1712340489.6572,2109.0,15.529,4.88,7.64,2.76
1712340489.7536,2110.0,15.222,4.88,7.64,2.76
1712340489.8191,2111.0,15.312,4.76,7.52,2.76
1712340490.0292,2112.0,15.072,4.6,7.36,2.76
1712340490.0659,2113.0,15.072,4.6,7.36,2.76
1712340490.1846,2114.0,15.151,4.52,7.28,2.76
1712340490.2784,2115.0,15.361,4.42,7.18,2.76
1712340490.3189,2116.0,15.087,4.42,7.18,2.76
1712340490.4191,2117.0,15.032,4.37,7.14,2.77
1712340490.5922,2118.0,15.117,4.33,7.1,2.77
1712340490.6563,2119.0,15.217,4.37,7.14,2.77
1712340490.7619,2120.0,14.966,4.36,7.14,2.78
1712340490.8964,2121.0,15.069,4.4,7.18,2.78
1712340490.9432,2122.0,15.188,4.5,7.28,2.78
1712340491.0762,2123.0,15.193,4.58,7.36,2.78
1712340491.1423,2124.0,14.951,4.58,7.36,2.78
1712340491.255,2125.0,15.088,4.69,7.48,2.79
1712340491.3918,2126.0,15.134,4.76,7.54,2.78
1712340491.4921,2127.0,15.296,4.86,7.64,2.78
1712340491.6117,2128.0,14.733,4.87,7.64,2.77
1712340491.6649,2129.0,15.113,4.87,7.64,2.77
1712340491.7804,2130.0,15.142,4.83,7.6,2.77
1712340491.8526,2131.0,14.891,4.83,7.6,2.77
1712340491.9707,2132.0,15.036,4.71,7.46,2.75
1712340492.0664,2133.0,15.162,4.59,7.34,2.75
1712340492.1427,2134.0,14.775,4.59,7.34,2.75
1712340492.2907,2135.0,14.896,4.51,7.26,2.75
1712340492.4133,2136.0,14.771,4.45,7.2,2.75
1712340492.4519,2137.0,14.771,4.45,7.2,2.75
1712340492.5735,2138.0,14.762,4.39,7.14,2.75
1712340492.65,2139.0,14.888,4.41,7.16,2.75
1712340492.7888,2140.0,15.0,4.41,7.16,2.75
1712340492.904,2141.0,14.467,4.41,7.16,2.75
1712340492.95,2142.0,14.836,4.49,7.24,2.75
1712340493.0194,2143.0,14.888,4.55,7.3,2.75
1712340493.2155,2144.0,14.733,4.67,7.42,2.75
1712340493.2566,2145.0,14.733,4.67,7.42,2.75
1712340493.3882,2146.0,14.815,4.73,7.48,2.75
1712340493.45,2147.0,14.899,4.84,7.58,2.74
1712340493.6038,2148.0,14.409,4.85,7.58,2.73
1712340493.6192,2149.0,14.788,4.87,7.6,2.73
1712340493.7226,2150.0,14.887,4.86,7.58,2.72
1712340493.8196,2151.0,14.61,4.87,7.58,2.71
1712340494.0305,2152.0,14.443,4.78,7.48,2.7
1712340494.0623,2153.0,14.812,4.68,7.38,2.7
1712340494.1905,2154.0,14.903,4.58,7.28,2.7
1712340494.3165,2155.0,14.746,4.54,7.24,2.7
1712340494.3521,2156.0,14.746,4.54,7.24,2.7
1712340494.474,2157.0,14.846,4.47,7.16,2.69
1712340494.5713,2158.0,14.919,4.47,7.16,2.69
1712340494.704,2159.0,14.73,4.46,7.14,2.68
1712340494.8051,2160.0,14.452,4.45,7.14,2.69
1712340494.8503,2161.0,14.809,4.53,7.22,2.69
1712340494.9765,2162.0,14.89,4.6,7.28,2.68
1712340495.0574,2163.0,14.629,4.6,7.28,2.68
1712340495.1717,2164.0,14.719,4.69,7.38,2.69
1712340495.2944,2165.0,14.816,4.78,7.46,2.68
1712340495.3606,2166.0,14.587,4.78,7.46,2.68
1712340495.4623,2167.0,14.718,4.88,7.56,2.68
1712340495.5765,2168.0,14.842,4.92,7.6,2.68
1712340495.6512,2169.0,14.5,4.92,7.6,2.68
1712340495.7667,2170.0,14.616,4.9,7.58,2.68
1712340495.8985,2171.0,14.708,4.8,7.48,2.68
1712340496.0122,2172.0,14.568,4.72,7.4,2.68
1712340496.1087,2173.0,14.346,4.72,7.4,2.68
1712340496.1694,2174.0,14.714,4.62,7.3,2.68
1712340496.3092,2175.0,14.503,4.58,7.26,2.68
1712340496.3479,2176.0,14.503,4.58,7.26,2.68
1712340496.4799,2177.0,14.632,4.51,7.18,2.67
1712340496.5974,2178.0,14.684,4.51,7.18,2.67
1712340496.7209,2179.0,14.519,4.49,7.16,2.67
1712340496.7543,2180.0,14.519,4.49,7.16,2.67
1712340496.8561,2181.0,14.596,4.54,7.22,2.68
1712340497.0066,2182.0,14.482,4.59,7.26,2.67
1712340497.019,2183.0,14.482,4.59,7.26,2.67
1712340497.1425,2184.0,14.569,4.69,7.36,2.67
1712340497.2541,2185.0,14.662,4.75,7.42,2.67
1712340497.369,2186.0,14.732,4.86,7.52,2.66
1712340497.468,2187.0,14.921,4.9,7.56,2.66
1712340497.6124,2188.0,14.706,4.92,7.58,2.66
1712340497.6694,2189.0,14.706,4.92,7.58,2.66
1712340497.7474,2190.0,14.862,4.87,7.52,2.65
1712340497.8695,2191.0,14.559,4.86,7.52,2.66
1712340497.954,2192.0,14.648,4.79,7.44,2.65
1712340498.097,2193.0,14.819,4.69,7.34,2.65
1712340498.1853,2194.0,14.921,4.63,7.28,2.65
1712340498.2499,2195.0,14.648,4.64,7.28,2.64
1712340498.3595,2196.0,14.74,4.55,7.2,2.65
1712340498.419,2197.0,14.482,4.55,7.2,2.65
1712340498.5655,2198.0,14.566,4.54,7.18,2.64
1712340498.6509,2199.0,14.654,4.48,7.14,2.66
1712340498.749,2200.0,14.749,4.52,7.18,2.66
1712340498.8631,2201.0,14.849,4.56,7.22,2.66
1712340498.95,2202.0,14.562,4.55,7.22,2.67
1712340499.0494,2203.0,14.731,4.65,7.32,2.67
1712340499.1578,2204.0,14.786,4.71,7.38,2.67
1712340499.2194,2205.0,14.479,4.71,7.38,2.67
1712340499.3202,2206.0,14.635,4.81,7.48,2.67
1712340499.4199,2207.0,14.688,4.87,7.54,2.67
1712340499.5722,2208.0,14.84,4.93,7.6,2.67
1712340499.6914,2209.0,15.007,4.9,7.58,2.68
1712340499.7573,2210.0,14.685,4.9,7.58,2.68
1712340499.8764,2211.0,14.85,4.82,7.5,2.68
1712340499.9967,2212.0,14.913,4.7,7.38,2.68
1712340500.1001,2213.0,14.611,4.71,7.38,2.67
1712340500.1601,2214.0,14.779,4.64,7.32,2.68
1712340500.2191,2215.0,14.856,4.54,7.22,2.68
1712340500.4078,2216.0,14.703,4.5,7.18,2.68
1712340500.5191,2217.0,14.396,4.5,7.18,2.68
1712340500.5202,2218.0,14.752,4.44,7.12,2.68
1712340500.6191,2219.0,14.794,4.46,7.14,2.68
1712340500.7204,2220.0,14.593,4.46,7.14,2.68
1712340500.8194,2221.0,14.672,4.46,7.14,2.68
1712340500.9203,2222.0,14.724,4.56,7.24,2.68
1712340501.0189,2223.0,14.883,4.62,7.3,2.68
1712340501.1918,2224.0,14.926,4.73,7.42,2.69
1712340501.3089,2225.0,14.397,4.73,7.42,2.69
1712340501.351,2226.0,14.764,4.81,7.5,2.69
1712340501.4909,2227.0,14.945,4.92,7.6,2.68
1712340501.6001,2228.0,15.004,4.94,7.62,2.68
1712340501.7502,2229.0,14.502,4.94,7.62,2.68
1712340501.7511,2230.0,14.88,4.94,7.62,2.68
1712340501.8463,2231.0,14.982,4.8,7.48,2.68
1712340501.959,2232.0,14.708,4.8,7.48,2.68
1712340502.0809,2233.0,14.823,4.67,7.36,2.69
1712340502.1954,2234.0,14.89,4.56,7.24,2.68
1712340502.3089,2235.0,14.783,4.52,7.2,2.68
1712340502.3666,2236.0,14.783,4.52,7.2,2.68
1712340502.4584,2237.0,14.796,4.44,7.12,2.68
1712340502.5919,2238.0,14.908,4.46,7.14,2.68
1712340502.6576,2239.0,14.651,4.46,7.14,2.68
1712340502.795,2240.0,14.713,4.45,7.14,2.69
1712340502.8425,2241.0,14.8,4.54,7.24,2.7
1712340502.999,2242.0,14.902,4.61,7.3,2.69
1712340503.0189,2243.0,14.658,4.6,7.3,2.7
1712340503.1445,2244.0,14.788,4.72,7.42,2.7
1712340503.2573,2245.0,14.836,4.78,7.48,2.7
1712340503.392,2246.0,15.005,4.9,7.6,2.7
1712340503.5058,2247.0,14.852,4.92,7.62,2.7
1712340503.6229,2248.0,14.579,4.93,7.62,2.69
1712340503.6608,2249.0,14.968,4.91,7.6,2.69
1712340503.7627,2250.0,14.698,4.9,7.6,2.7
1712340503.8456,2251.0,14.8,4.79,7.48,2.69
1712340503.9769,2252.0,14.857,4.7,7.38,2.68
1712340504.0744,2253.0,15.007,4.57,7.26,2.69
1712340504.1627,2254.0,14.701,4.57,7.26,2.69
1712340504.247,2255.0,14.803,4.53,7.22,2.69
1712340504.3592,2256.0,14.906,4.45,7.14,2.69
1712340504.4579,2257.0,14.639,4.45,7.14,2.69
1712340504.5195,2258.0,14.722,4.47,7.16,2.69
1712340504.619,2259.0,14.459,4.47,7.16,2.69
1712340504.7689,2260.0,14.559,4.44,7.14,2.7
1712340504.8611,2261.0,14.576,4.52,7.22,2.7
1712340504.9719,2262.0,14.704,4.58,7.28,2.7
1712340505.1103,2263.0,14.571,4.7,7.4,2.7
1712340505.1681,2264.0,14.571,4.7,7.4,2.7
1712340505.3236,2265.0,14.403,4.79,7.48,2.69
1712340505.3268,2266.0,14.403,4.79,7.48,2.69
1712340505.4186,2267.0,14.459,4.89,7.58,2.69
1712340505.5195,2268.0,14.583,4.91,7.6,2.69
1712340505.6191,2269.0,14.708,4.91,7.6,2.69
1712340505.7185,2270.0,14.442,4.92,7.6,2.68
1712340505.8947,2271.0,14.905,4.7,7.38,2.68
1712340506.0183,2272.0,14.403,4.72,7.38,2.66
1712340506.0191,2273.0,14.403,4.72,7.38,2.66
1712340506.1205,2274.0,14.44,4.62,7.28,2.66
1712340506.2194,2275.0,14.535,4.58,7.24,2.66
1712340506.319,2276.0,14.66,4.5,7.16,2.66
1712340506.4196,2277.0,14.412,4.5,7.16,2.66
1712340506.5196,2278.0,14.519,4.51,7.16,2.65
1712340506.6196,2279.0,14.603,4.49,7.14,2.65
1712340506.7192,2280.0,14.34,4.49,7.14,2.65
1712340506.8188,2281.0,14.428,4.57,7.22,2.65
1712340506.9189,2282.0,14.523,4.61,7.26,2.65
1712340507.1151,2283.0,14.352,4.73,7.38,2.65
1712340507.2585,2284.0,14.457,4.79,7.44,2.65
1712340507.3186,2285.0,14.575,4.9,7.54,2.64
1712340507.3197,2286.0,14.575,4.9,7.54,2.64
1712340507.4189,2287.0,14.705,4.93,7.58,2.65
1712340507.5187,2288.0,14.473,4.94,7.58,2.64
1712340507.6904,2289.0,14.484,5.01,7.64,2.63
1712340507.8156,2290.0,14.376,4.96,7.58,2.62
1712340507.8679,2291.0,14.752,4.86,7.48,2.62
1712340507.9194,2292.0,14.521,4.86,7.48,2.62
1712340508.0192,2293.0,14.654,4.72,7.34,2.62
1712340508.119,2294.0,14.681,4.67,7.28,2.61
1712340508.2189,2295.0,14.452,4.66,7.28,2.62
1712340508.4919,2296.0,14.622,4.55,7.16,2.61
1712340508.4943,2297.0,14.622,4.55,7.16,2.61
1712340508.5192,2298.0,14.763,4.48,7.1,2.62
1712340508.6258,2299.0,14.447,4.49,7.1,2.61
1712340508.7945,2300.0,14.6,4.51,7.14,2.63
1712340508.8439,2301.0,14.688,4.54,7.18,2.64
1712340509.0028,2302.0,14.478,4.64,7.28,2.64
1712340509.0976,2303.0,14.842,4.7,7.34,2.64
1712340509.1594,2304.0,14.569,4.7,7.34,2.64
1712340509.2518,2305.0,14.737,4.84,7.48,2.64
1712340509.3691,2306.0,14.856,4.9,7.54,2.64
1712340509.4488,2307.0,14.587,4.89,7.54,2.65
1712340509.6047,2308.0,14.396,4.97,7.62,2.65
1712340509.71,2309.0,14.578,4.98,7.62,2.64
1712340509.7598,2310.0,14.965,4.92,7.56,2.64
1712340509.8914,2311.0,15.055,4.77,7.42,2.65
1712340510.014,2312.0,14.489,4.77,7.42,2.65
1712340510.1086,2313.0,14.586,4.69,7.34,2.65
1712340510.1708,2314.0,14.95,4.59,7.24,2.65
1712340510.2432,2315.0,14.688,4.59,7.24,2.65
1712340510.3595,2316.0,14.81,4.53,7.18,2.65
1712340510.4706,2317.0,14.912,4.45,7.1,2.65
1712340510.5464,2318.0,14.959,4.46,7.12,2.66
1712340510.7432,2319.0,14.77,4.45,7.12,2.67
1712340510.7441,2320.0,14.77,4.45,7.12,2.67
1712340510.8187,2321.0,14.905,4.54,7.2,2.66
1712340510.9736,2322.0,15.013,4.58,7.26,2.68
1712340511.0694,2323.0,14.74,4.58,7.26,2.68
1712340511.1775,2324.0,14.845,4.7,7.38,2.68
1712340511.2935,2325.0,14.936,4.78,7.46,2.68
1712340511.3543,2326.0,14.653,4.78,7.46,2.68
1712340511.4687,2327.0,14.715,4.89,7.58,2.69
1712340511.5641,2328.0,14.874,4.94,7.62,2.68
1712340511.6852,2329.0,14.914,4.93,7.62,2.69
1712340511.7808,2330.0,15.041,4.83,7.52,2.69
1712340511.8741,2331.0,14.801,4.83,7.52,2.69
1712340511.9746,2332.0,14.898,4.71,7.4,2.69
1712340512.0902,2333.0,15.011,4.61,7.3,2.69
1712340512.1958,2334.0,15.112,4.54,7.24,2.7
1712340512.2957,2335.0,14.85,4.55,7.24,2.69
1712340512.357,2336.0,14.936,4.47,7.16,2.69
1712340512.465,2337.0,15.053,4.46,7.16,2.7
1712340512.5712,2338.0,14.684,4.46,7.16,2.7
1712340512.695,2339.0,14.791,4.44,7.14,2.7
1712340512.8645,2340.0,14.687,4.5,7.2,2.7
1712340512.9582,2341.0,14.704,4.57,7.26,2.69
1712340513.1078,2342.0,14.542,4.66,7.36,2.7
1712340513.1937,2343.0,14.542,4.66,7.36,2.7
1712340513.3384,2344.0,14.359,4.71,7.42,2.71
1712340513.4857,2345.0,14.911,4.92,7.62,2.7
1712340513.6224,2346.0,14.754,4.96,7.66,2.7
1712340513.7291,2347.0,14.839,4.88,7.58,2.7
1712340513.7624,2348.0,14.839,4.88,7.58,2.7
1712340513.7632,2349.0,14.839,4.88,7.58,2.7
1712340513.8496,2350.0,14.547,4.88,7.58,2.7
1712340513.9467,2351.0,14.725,4.75,7.44,2.69
1712340514.0826,2352.0,14.785,4.62,7.32,2.7
1712340514.1315,2353.0,14.839,4.57,7.26,2.69
1712340514.1328,2354.0,14.839,4.57,7.26,2.69
1712340514.219,2355.0,14.975,4.49,7.18,2.69
1712340514.43,2356.0,14.779,4.46,7.14,2.68
1712340514.4817,2357.0,15.135,4.4,7.08,2.68
1712340514.6109,2358.0,14.546,4.4,7.08,2.68
1712340514.6189,2359.0,14.902,4.42,7.1,2.68
1712340514.8144,2360.0,14.752,4.42,7.1,2.68
1712340514.9497,2361.0,14.852,4.52,7.2,2.68
1712340515.042,2362.0,14.923,4.58,7.26,2.68
1712340515.1026,2363.0,14.635,4.59,7.26,2.67
1712340515.1466,2364.0,15.002,4.71,7.38,2.67
1712340515.3061,2365.0,14.925,4.78,7.46,2.68
1712340515.3192,2366.0,14.925,4.78,7.46,2.68
1712340515.4219,2367.0,14.991,4.9,7.58,2.68
1712340515.6147,2368.0,14.879,4.97,7.64,2.67
1712340515.6191,2369.0,14.879,4.97,7.64,2.67
1712340515.7698,2370.0,15.315,4.87,7.54,2.67
1712340515.8204,2371.0,15.143,4.87,7.54,2.67
1712340516.0543,2372.0,14.83,4.73,7.4,2.67
1712340516.0553,2373.0,15.197,4.63,7.3,2.67
1712340516.2099,2374.0,14.72,4.63,7.3,2.67
1712340516.2198,2375.0,15.087,4.57,7.24,2.67
1712340516.4245,2376.0,14.961,4.48,7.16,2.68
1712340516.5191,2377.0,15.028,4.45,7.14,2.69
1712340516.5201,2378.0,15.028,4.45,7.14,2.69
1712340516.6195,2379.0,15.082,4.42,7.12,2.7
1712340516.8192,2380.0,14.968,4.48,7.2,2.72
1712340516.8204,2381.0,14.968,4.48,7.2,2.72
1712340516.935,2382.0,14.996,4.51,7.24,2.73
1712340517.0601,2383.0,15.081,4.63,7.36,2.73
1712340517.1917,2384.0,15.157,4.7,7.44,2.74
1712340517.2548,2385.0,15.262,4.81,7.56,2.75
1712340517.373,2386.0,15.358,4.87,7.62,2.75
1712340517.4704,2387.0,15.05,4.87,7.62,2.75
1712340517.5782,2388.0,15.282,4.87,7.62,2.75
1712340517.6597,2389.0,15.381,4.79,7.54,2.75
1712340517.7736,2390.0,15.494,4.67,7.42,2.75
1712340517.819,2391.0,15.207,4.67,7.42,2.75
1712340517.9772,2392.0,15.304,4.56,7.32,2.76
1712340518.0904,2393.0,15.401,4.5,7.26,2.76
1712340518.1707,2394.0,15.495,4.43,7.18,2.75
1712340518.2605,2395.0,15.593,4.4,7.16,2.76
1712340518.3676,2396.0,15.317,4.4,7.16,2.76
1712340518.4854,2397.0,15.392,4.37,7.14,2.77
1712340518.5777,2398.0,15.452,4.43,7.2,2.77
1712340518.6748,2399.0,15.521,4.46,7.24,2.78
1712340518.7894,2400.0,15.583,4.56,7.34,2.78
1712340518.8648,2401.0,15.252,4.56,7.34,2.78
1712340518.9641,2402.0,15.447,4.62,7.4,2.78
1712340519.0606,2403.0,15.486,4.74,7.52,2.78
1712340519.1917,2404.0,15.543,4.77,7.56,2.79
1712340519.2923,2405.0,15.622,4.81,7.6,2.79
1712340519.3985,2406.0,15.46,4.8,7.6,2.8
1712340519.4588,2407.0,15.53,4.74,7.54,2.8
1712340519.5905,2408.0,15.609,4.66,7.46,2.8
1712340519.6922,2409.0,15.688,4.55,7.36,2.81
1712340519.7912,2410.0,15.766,4.49,7.3,2.81
1712340519.8967,2411.0,15.492,4.49,7.3,2.81
1712340520.0043,2412.0,15.321,4.38,7.2,2.82
1712340520.0918,2413.0,15.688,4.36,7.18,2.82
1712340520.1699,2414.0,15.436,4.35,7.18,2.83
1712340520.2668,2415.0,15.434,4.29,7.12,2.83
1712340520.4023,2416.0,15.315,4.29,7.14,2.85
1712340520.4905,2417.0,15.671,4.29,7.14,2.85
1712340520.6048,2418.0,15.36,4.39,7.24,2.85
1712340520.7762,2419.0,15.503,4.44,7.3,2.86
1712340520.7775,2420.0,15.503,4.44,7.3,2.86
1712340520.8688,2421.0,15.564,4.58,7.44,2.86
1712340521.003,2422.0,15.409,4.64,7.52,2.88
1712340521.0945,2423.0,15.409,4.64,7.52,2.88
1712340521.1604,2424.0,15.488,4.74,7.62,2.88
1712340521.2624,2425.0,15.585,4.76,7.64,2.88
1712340521.3901,2426.0,15.663,4.75,7.62,2.87
1712340521.5028,2427.0,15.442,4.61,7.48,2.87
1712340521.5984,2428.0,15.442,4.61,7.48,2.87
1712340521.6525,2429.0,15.515,4.49,7.36,2.87
1712340521.7879,2430.0,15.664,4.36,7.24,2.88
1712340521.8535,2431.0,15.716,4.3,7.18,2.88
1712340521.992,2432.0,15.738,4.25,7.12,2.87
1712340522.0506,2433.0,15.505,4.25,7.12,2.87
1712340522.1579,2434.0,15.492,4.27,7.14,2.87
1712340522.2907,2435.0,15.606,4.27,7.14,2.87
1712340522.3897,2436.0,15.716,4.35,7.22,2.87
1712340522.4609,2437.0,15.454,4.34,7.22,2.88
1712340522.5676,2438.0,15.411,4.4,7.28,2.88
1712340522.6658,2439.0,15.513,4.52,7.4,2.88
1712340522.7768,2440.0,15.606,4.6,7.48,2.88
1712340522.8961,2441.0,15.693,4.7,7.58,2.88
1712340522.9507,2442.0,15.377,4.7,7.58,2.88
1712340523.0754,2443.0,15.588,4.74,7.62,2.88
