timestamp_verbose,timeStep,latitude,longitude,elevation,speed,heading,distanceToFinalWaypoints,distanceToIntersection
1712345403.5019872,21.335431814193726,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345403.6021087,21.435529232025146,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345403.7022388,21.535655736923218,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345403.8023434,21.63578176498413,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345403.9024594,21.735877990722656,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.0025945,21.836005687713623,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.1028442,21.93629026412964,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.2032628,22.03671669960022,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.303627,22.137055158615112,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.403793,22.237241983413696,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.5039744,22.33743643760681,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.6040952,22.4375102519989,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.7043014,22.537721633911133,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.804569,22.63800287246704,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345404.9047217,22.738168478012085,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.004936,22.838347673416138,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.105067,22.93849205970764,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.2052078,23.03862762451172,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.305279,23.13874053955078,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.4053888,23.238832712173462,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.5055487,23.338934421539307,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.6058147,23.439171075820923,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.7059326,23.539369583129883,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.8060524,23.639465808868408,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345405.9061706,23.739598751068115,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.0063453,23.839778184890747,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.1064856,23.939898252487183,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.206599,24.04003119468689,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.3067095,24.14013957977295,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.4068763,24.240307807922363,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.5069873,24.340426445007324,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.607116,24.440524101257324,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.7072334,24.540685415267944,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.8073575,24.64077615737915,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345406.907484,24.740893602371216,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.0076659,24.84104084968567,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.1078196,24.941240072250366,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.2079604,25.041359901428223,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.3081298,25.141567707061768,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.4082267,25.241664171218872,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.5083406,25.34179711341858,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.6084986,25.441880226135254,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.7086318,25.54207158088684,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.808785,25.64217209815979,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345407.908913,25.742351293563843,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.0090756,25.84248971939087,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.1094413,25.94287943840027,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.209552,26.04298233985901,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.3098972,26.143362998962402,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.4100292,26.243431329727173,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.51016,26.34359097480774,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.6102889,26.443751096725464,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.7104301,26.543872833251953,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.8105383,26.643975257873535,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345408.9106388,26.744073390960693,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.010802,26.844186067581177,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.11092,26.94435691833496,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.2110283,27.04445791244507,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.3111567,27.14457941055298,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.4113197,27.244702577590942,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.511483,27.344916343688965,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.6116505,27.445027589797974,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.7117915,27.545207262039185,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.8118997,27.645337104797363,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345409.912016,27.745437145233154,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.012207,27.84561562538147,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.1123302,27.94576930999756,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.212436,28.04586362838745,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.3125343,28.14597201347351,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.4126318,28.246069192886353,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.5127282,28.34616494178772,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.6128354,28.446273803710938,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.7131817,28.546633005142212,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.8134322,28.646897077560425,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345410.913536,28.74696445465088,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.0136514,28.847081184387207,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.1137927,28.947197198867798,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.2139099,29.047345876693726,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.31407,29.1474666595459,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.4142127,29.247649908065796,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.5143883,29.347834825515747,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.6144931,29.4479558467865,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.714633,29.548069953918457,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.8147604,29.648205518722534,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345411.9148688,29.74829411506653,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.015067,29.848474502563477,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.115201,29.948615550994873,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.2153172,30.04874610900879,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.3154535,30.14888072013855,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.4155931,30.249013662338257,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.5157413,30.349159717559814,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.6159062,30.449289321899414,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.716061,30.549464225769043,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.8161771,30.64961051940918,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345412.916358,30.74980664253235,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.0164754,30.84993886947632,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.1165767,30.95002269744873,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.216704,31.05015516281128,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.3168018,31.150240182876587,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.4169223,31.25035572052002,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.5170195,31.350456953048706,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.617197,31.45056915283203,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.717347,31.550755739212036,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.8174536,31.65088987350464,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345413.9175792,31.751009225845337,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.0177782,31.85114312171936,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.1179435,31.95135235786438,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.2180734,32.051491022109985,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.3181877,32.151618003845215,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.418298,32.25173473358154,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.5184321,32.35183811187744,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.6186066,32.45206928253174,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.7187352,32.55213785171509,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.818837,32.65227437019348,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345414.918953,32.752371072769165,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345415.0191226,32.85250735282898,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345415.1192384,32.952678203582764,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345415.2194438,33.05282425880432,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345415.3195708,33.152997732162476,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
1712345415.4196935,33.25310802459717,42.30173768831429,-83.69821834795805,240.7506866455078,4.5,60.64,4.0,142.71
