TimeStamp,Counter,RelativeDistance,RelativeSpeed,LeadVehicleSpeed,HostVehicleSpeed
1712335136.529,2148.0,8.015,0.0,0.0,0.0
1712335136.5321,2149.0,8.015,0.0,0.0,0.0
1712335136.7472,2150.0,8.015,0.0,0.0,0.0
1712335136.816,2151.0,8.015,0.0,0.0,0.0
1712335136.8171,2152.0,8.015,0.0,0.0,0.0
1712335137.0074,2153.0,8.015,0.0,0.0,0.0
1712335137.1147,2154.0,8.015,0.0,0.0,0.0
1712335137.1166,2155.0,8.015,0.0,0.0,0.0
1712335137.3624,2156.0,8.015,0.0,0.0,0.0
1712335137.4841,2157.0,8.015,0.0,0.0,0.0
1712335137.6507,2158.0,8.015,0.0,0.0,0.0
1712335137.7126,2159.0,8.015,0.0,0.0,0.0
1712335137.7145,2160.0,8.015,0.0,0.0,0.0
1712335137.8586,2161.0,8.015,0.0,0.0,0.0
1712335137.9067,2162.0,8.015,0.0,0.0,0.0
1712335137.9223,2163.0,8.015,0.0,0.0,0.0
1712335138.1197,2164.0,8.015,0.0,0.0,0.0
1712335138.121,2165.0,8.015,0.0,0.0,0.0
1712335138.2269,2166.0,8.015,0.0,0.0,0.0
1712335138.3886,2167.0,8.015,0.0,0.0,0.0
1712335138.5811,2168.0,8.015,0.0,0.0,0.0
1712335138.6569,2169.0,8.015,0.0,0.0,0.0
1712335138.6603,2170.0,8.015,0.0,0.0,0.0
1712335138.7346,2171.0,8.015,0.0,0.0,0.0
1712335138.9636,2172.0,8.015,0.0,0.0,0.0
1712335139.1015,2173.0,8.015,0.0,0.0,0.0
1712335139.2398,2174.0,8.015,0.0,0.0,0.0
1712335139.2797,2175.0,8.015,0.0,0.0,0.0
1712335139.2961,2176.0,8.015,0.0,0.0,0.0
1712335139.3161,2177.0,8.015,0.0,0.0,0.0
1712335139.5467,2178.0,8.015,0.0,0.0,0.0
1712335139.6803,2179.0,8.015,0.0,0.0,0.0
1712335139.7164,2180.0,8.015,0.0,0.0,0.0
1712335139.7196,2181.0,8.015,0.0,0.0,0.0
1712335139.9028,2182.0,8.015,0.0,0.0,0.0
1712335139.9216,2183.0,8.015,0.0,0.0,0.0
1712335140.0216,2184.0,8.015,0.0,0.0,0.0
1712335140.2232,2185.0,8.015,0.0,0.0,0.0
1712335140.3542,2186.0,8.015,0.0,0.0,0.0
1712335140.4204,2187.0,8.015,0.0,0.0,0.0
1712335140.4225,2188.0,8.015,0.0,0.0,0.0
1712335140.6689,2189.0,8.015,0.0,0.0,0.0
1712335140.7673,2190.0,8.015,0.0,0.0,0.0
1712335140.8603,2191.0,8.015,0.0,0.0,0.0
1712335141.0077,2192.0,8.015,0.0,0.0,0.0
1712335141.0088,2193.0,8.015,0.0,0.0,0.0
1712335141.1172,2194.0,8.015,0.0,0.0,0.0
1712335141.1196,2195.0,8.015,0.0,0.0,0.0
1712335141.3704,2196.0,8.015,0.0,0.0,0.0
1712335141.5318,2197.0,8.015,0.0,0.0,0.0
1712335141.549,2198.0,8.015,0.0,0.0,0.0
1712335141.6064,2199.0,8.015,0.0,0.0,0.0
1712335141.6173,2200.0,8.015,0.0,0.0,0.0
1712335141.8631,2201.0,8.015,0.0,0.0,0.0
1712335142.0504,2202.0,8.015,0.0,0.0,0.0
1712335142.105,2203.0,8.015,0.0,0.0,0.0
1712335142.1611,2204.0,8.015,0.0,0.0,0.0
1712335142.1622,2205.0,8.015,0.0,0.0,0.0
1712335142.2707,2206.0,8.015,0.0,0.0,0.0
1712335142.3194,2207.0,8.015,0.0,0.0,0.0
1712335142.4196,2208.0,8.015,0.0,0.0,0.0
1712335142.6142,2209.0,8.015,0.0,0.0,0.0
1712335142.6284,2210.0,8.015,0.0,0.0,0.0
1712335142.8253,2211.0,8.015,0.0,0.0,0.0
1712335142.9178,2212.0,8.015,0.0,0.0,0.0
1712335142.9364,2213.0,8.015,0.0,0.0,0.0
1712335143.0292,2214.0,8.015,0.0,0.0,0.0
1712335143.2263,2215.0,8.015,0.0,0.0,0.0
1712335143.2277,2216.0,8.015,0.0,0.0,0.0
1712335143.3216,2217.0,8.015,0.0,0.0,0.0
1712335143.4244,2218.0,8.015,0.0,0.0,0.0
1712335143.7539,2219.0,8.015,0.0,0.0,0.0
1712335143.7558,2220.0,8.015,0.0,0.0,0.0
1712335143.8646,2221.0,8.015,0.0,0.0,0.0
1712335143.9892,2222.0,8.015,0.0,0.0,0.0
1712335144.0345,2223.0,8.015,0.0,0.0,0.0
1712335144.0356,2224.0,8.015,0.0,0.0,0.0
1712335144.1227,2225.0,8.015,0.0,0.0,0.0
1712335144.2158,2226.0,8.015,0.0,0.0,0.0
1712335144.407,2227.0,8.015,0.0,0.0,0.0
1712335144.4255,2228.0,8.015,0.0,0.0,0.0
1712335144.6549,2229.0,8.015,0.0,0.0,0.0
1712335144.7149,2230.0,8.015,0.0,0.0,0.0
1712335144.7322,2231.0,8.015,0.0,0.0,0.0
1712335144.8219,2232.0,8.015,0.0,0.0,0.0
1712335145.0158,2233.0,8.015,0.0,0.0,0.0
1712335145.1088,2234.0,8.015,0.0,0.0,0.0
1712335145.2248,2235.0,8.015,0.0,0.0,0.0
1712335145.3154,2236.0,8.015,0.0,0.0,0.0
1712335145.3169,2237.0,8.015,0.0,0.0,0.0
1712335145.4652,2238.0,8.015,0.0,0.0,0.0
1712335145.5164,2239.0,8.015,0.0,0.0,0.0
1712335145.7528,2240.0,8.015,0.0,0.0,0.0
1712335145.7704,2241.0,8.015,0.0,0.0,0.0
1712335145.8262,2242.0,8.015,0.0,0.0,0.0
1712335145.9156,2243.0,8.015,0.0,0.0,0.0
1712335146.049,2244.0,8.015,0.0,0.0,0.0
1712335146.1309,2245.0,8.015,0.0,0.0,0.0
1712335146.3541,2246.0,8.015,0.0,0.0,0.0
1712335146.4444,2247.0,8.015,0.0,0.0,0.0
1712335146.5418,2248.0,8.015,0.0,0.0,0.0
1712335146.6368,2249.0,8.015,0.0,0.0,0.0
1712335146.6921,2250.0,8.015,0.0,0.0,0.0
1712335146.8148,2251.0,8.015,0.0,0.0,0.0
1712335146.8161,2252.0,8.015,0.0,0.0,0.0
1712335146.9158,2253.0,8.015,0.0,0.0,0.0
1712335147.1925,2254.0,8.015,0.0,0.0,0.0
1712335147.2296,2255.0,8.015,0.0,0.0,0.0
1712335147.2305,2256.0,8.015,0.0,0.0,0.0
1712335147.4078,2257.0,8.015,0.0,0.0,0.0
1712335147.565,2258.0,8.015,0.0,0.0,0.0
1712335147.6091,2259.0,8.015,0.0,0.0,0.0
1712335147.6164,2260.0,8.015,0.0,0.0,0.0
1712335147.8127,2261.0,8.015,0.0,0.0,0.0
1712335147.8291,2262.0,8.015,0.0,0.0,0.0
1712335147.9321,2263.0,8.015,0.0,0.0,0.0
1712335148.1221,2264.0,8.015,0.0,0.0,0.0
1712335148.1229,2265.0,8.015,0.0,0.0,0.0
1712335148.2172,2266.0,8.015,0.0,0.0,0.0
1712335148.4353,2267.0,8.015,0.0,0.0,0.0
1712335148.4923,2268.0,8.015,0.0,0.0,0.0
1712335148.5824,2269.0,8.015,0.0,0.0,0.0
1712335148.7528,2270.0,8.015,0.0,0.0,0.0
1712335148.8571,2271.0,8.015,0.0,0.0,0.0
1712335148.8582,2272.0,8.015,0.0,0.0,0.0
1712335149.021,2273.0,8.015,0.0,0.0,0.0
1712335149.022,2274.0,8.015,0.0,0.0,0.0
1712335149.1229,2275.0,8.015,0.0,0.0,0.0
1712335149.3308,2276.0,8.015,0.0,0.0,0.0
1712335149.3348,2277.0,8.015,0.0,0.0,0.0
1712335149.5419,2278.0,8.015,0.0,0.0,0.0
1712335149.6355,2279.0,8.015,0.0,0.0,0.0
1712335149.6364,2280.0,8.015,0.0,0.0,0.0
1712335149.7164,2281.0,8.015,0.0,0.0,0.0
1712335149.9473,2282.0,8.015,0.0,0.0,0.0
1712335150.1068,2283.0,8.015,0.0,0.0,0.0
1712335150.108,2284.0,8.015,0.0,0.0,0.0
1712335150.1168,2285.0,8.015,0.0,0.0,0.0
1712335150.3471,2286.0,8.015,0.0,0.0,0.0
1712335150.3847,2287.0,8.015,0.0,0.0,0.0
1712335150.4223,2288.0,8.015,0.0,0.0,0.0
1712335150.5182,2289.0,8.015,0.0,0.0,0.0
1712335150.7115,2290.0,8.015,0.0,0.0,0.0
1712335150.7171,2291.0,8.015,0.0,0.0,0.0
1712335150.8932,2292.0,8.015,0.0,0.0,0.0
1712335151.0293,2293.0,8.015,0.0,0.0,0.0
1712335151.1156,2294.0,8.015,0.0,0.0,0.0
1712335151.118,2295.0,8.015,0.0,0.0,0.0
1712335151.287,2296.0,8.015,0.0,0.0,0.0
1712335151.3182,2297.0,8.015,0.0,0.0,0.0
1712335151.4174,2298.0,8.015,0.0,0.0,0.0
1712335151.5165,2299.0,8.015,0.0,0.0,0.0
1712335152.4617,2300.0,8.015,0.0,0.0,0.0
1712335152.4626,2301.0,8.015,0.0,0.0,0.0
1712335152.4642,2302.0,8.015,0.0,0.0,0.0
1712335152.4658,2303.0,8.015,0.0,0.0,0.0
1712335152.4675,2304.0,8.015,0.0,0.0,0.0
1712335152.4694,2305.0,8.015,0.0,0.0,0.0
1712335152.4708,2306.0,8.015,0.0,0.0,0.0
1712335152.472,2307.0,8.015,0.0,0.0,0.0
1712335152.507,2308.0,8.015,0.0,0.0,0.0
1712335152.516,2309.0,8.015,0.0,0.0,0.0
1712335152.616,2310.0,8.015,0.0,0.0,0.0
1712335152.8237,2311.0,8.015,0.0,0.0,0.0
1712335152.9135,2312.0,8.015,0.0,0.0,0.0
1712335153.0183,2313.0,8.015,0.0,0.0,0.0
1712335153.0195,2314.0,8.015,0.0,0.0,0.0
1712335153.208,2315.0,8.015,0.0,0.0,0.0
1712335153.2187,2316.0,8.015,0.0,0.0,0.0
1712335153.4041,2317.0,8.015,0.0,0.0,0.0
1712335153.4159,2318.0,8.015,0.0,0.0,0.0
1712335153.516,2319.0,8.015,0.0,0.0,0.0
1712335153.6175,2320.0,8.015,0.0,0.0,0.0
1712335153.84,2321.0,8.015,0.0,0.0,0.0
1712335153.9269,2322.0,8.015,0.0,0.0,0.0
1712335154.0234,2323.0,8.015,0.0,0.0,0.0
1712335154.1119,2324.0,8.015,0.0,0.0,0.0
1712335154.1171,2325.0,8.015,0.0,0.0,0.0
1712335154.3031,2326.0,8.015,0.0,0.0,0.0
1712335154.3708,2327.0,8.015,0.0,0.0,0.0
1712335154.4176,2328.0,8.015,0.0,0.0,0.0
1712335154.6702,2329.0,8.015,0.0,0.0,0.0
1712335154.8171,2330.0,8.015,0.0,0.0,0.0
1712335154.8522,2331.0,8.015,0.0,0.0,0.0
1712335154.8611,2332.0,8.015,0.0,0.0,0.0
1712335155.0159,2333.0,8.015,0.0,0.0,0.0
1712335155.017,2334.0,8.015,0.0,0.0,0.0
1712335155.1158,2335.0,8.015,0.0,0.0,0.0
1712335156.8435,2336.0,8.015,0.0,0.0,0.0
1712335156.8447,2337.0,8.015,0.0,0.0,0.0
1712335156.8465,2338.0,8.015,0.0,0.0,0.0
1712335156.8478,2339.0,8.015,0.0,0.0,0.0
1712335156.849,2340.0,8.015,0.0,0.0,0.0
1712335156.8502,2341.0,8.015,0.0,0.0,0.0
1712335156.8515,2342.0,8.015,0.0,0.0,0.0
1712335156.8527,2343.0,8.015,0.0,0.0,0.0
1712335156.8546,2344.0,8.015,0.0,0.0,0.0
1712335156.8556,2345.0,8.015,0.0,0.0,0.0
1712335156.9039,2346.0,8.015,0.0,0.0,0.0
1712335156.9051,2347.0,8.015,0.0,0.0,0.0
1712335156.9066,2348.0,8.015,0.0,0.0,0.0
1712335156.908,2349.0,8.015,0.0,0.0,0.0
1712335156.9095,2350.0,8.015,0.0,0.0,0.0
1712335156.9107,2351.0,8.015,0.0,0.0,0.0
1712335156.9124,2352.0,8.015,0.0,0.0,0.0
1712335156.9182,2353.0,8.015,0.0,0.0,0.0
1712335157.0154,2354.0,8.015,0.0,0.0,0.0
1712335157.1166,2355.0,8.015,0.0,0.0,0.0
1712335157.3553,2356.0,8.015,0.0,0.0,0.0
1712335157.3581,2357.0,8.015,0.0,0.0,0.0
1712335157.4158,2358.0,8.015,0.0,0.0,0.0
1712335157.6741,2359.0,8.015,0.0,0.0,0.0
1712335157.7008,2360.0,8.015,0.0,0.0,0.0
1712335157.7176,2361.0,8.015,0.0,0.0,0.0
1712335157.9509,2362.0,8.015,0.0,0.0,0.0
1712335158.0401,2363.0,8.015,0.0,0.0,0.0
1712335158.0421,2364.0,8.015,0.0,0.0,0.0
1712335159.138,2365.0,8.015,0.0,0.0,0.0
1712335159.1391,2366.0,8.015,0.0,0.0,0.0
1712335159.1402,2367.0,8.015,0.0,0.0,0.0
1712335159.1412,2368.0,8.015,0.0,0.0,0.0
1712335159.1425,2369.0,8.015,0.0,0.0,0.0
1712335159.1438,2370.0,8.015,0.0,0.0,0.0
1712335159.145,2371.0,8.015,0.0,0.0,0.0
1712335159.1461,2372.0,8.015,0.0,0.0,0.0
1712335159.148,2373.0,8.015,0.0,0.0,0.0
1712335159.1498,2374.0,8.015,0.0,0.0,0.0
1712335159.2262,2375.0,8.015,0.0,0.0,0.0
1712335159.2278,2376.0,8.015,0.0,0.0,0.0
1712335159.3172,2377.0,8.015,0.0,0.0,0.0
1712335159.5029,2378.0,8.015,0.0,0.0,0.0
1712335159.6355,2379.0,8.015,0.0,0.0,0.0
1712335159.6365,2380.0,8.015,0.0,0.0,0.0
1712335159.7166,2381.0,8.015,0.0,0.0,0.0
1712335159.8191,2382.0,8.015,0.0,0.0,0.0
1712335159.9171,2383.0,8.015,0.0,0.0,0.0
1712335160.0162,2384.0,8.015,0.0,0.0,0.0
1712335160.1159,2385.0,8.015,0.0,0.0,0.0
1712335160.3058,2386.0,8.015,0.0,0.0,0.0
1712335160.3161,2387.0,8.015,0.0,0.0,0.0
1712335160.4166,2388.0,8.015,0.0,0.0,0.0
1712335160.7861,2389.0,8.015,0.0,0.0,0.0
1712335160.7895,2390.0,8.015,0.0,0.0,0.0
1712335160.8823,2391.0,8.015,0.0,0.0,0.0
1712335160.8898,2392.0,8.015,0.0,0.0,0.0
1712335160.9202,2393.0,8.015,0.0,0.0,0.0
1712335161.019,2394.0,8.015,0.0,0.0,0.0
1712335161.205,2395.0,8.015,0.0,0.0,0.0
1712335162.322,2396.0,8.015,0.0,0.0,0.0
1712335162.3231,2397.0,8.015,0.0,0.0,0.0
1712335162.3249,2398.0,8.015,0.0,0.0,0.0
1712335162.3263,2399.0,8.015,0.0,0.0,0.0
1712335162.3274,2400.0,8.015,0.0,0.0,0.0
1712335162.3287,2401.0,8.015,0.0,0.0,0.0
1712335162.3301,2402.0,8.015,0.0,0.0,0.0
1712335162.3358,2403.0,8.015,0.0,0.0,0.0
1712335162.3368,2404.0,8.015,0.0,0.0,0.0
1712335162.347,2405.0,8.015,0.0,0.0,0.0
1712335162.4102,2406.0,8.015,0.0,0.0,0.0
1712335162.4112,2407.0,8.015,0.0,0.0,0.0
1712335162.5103,2408.0,8.015,0.0,0.0,0.0
1712335162.5161,2409.0,8.015,0.0,0.0,0.0
1712335162.617,2410.0,8.015,0.0,0.0,0.0
1712335162.7158,2411.0,8.015,0.0,0.0,0.0
1712335162.8216,2412.0,8.015,0.0,0.0,0.0
1712335163.0652,2413.0,8.015,0.0,0.0,0.0
1712335163.1548,2414.0,8.015,0.0,0.0,0.0
1712335163.2927,2415.0,8.015,0.0,0.0,0.0
1712335163.3838,2416.0,8.015,0.0,0.0,0.0
1712335163.4832,2417.0,8.015,0.0,0.0,0.0
1712335163.6228,2418.0,8.015,0.0,0.0,0.0
1712335163.7112,2419.0,8.015,0.0,0.0,0.0
1712335163.7121,2420.0,8.015,0.0,0.0,0.0
1712335163.7155,2421.0,8.015,0.0,0.0,0.0
1712335163.9159,2422.0,8.015,0.0,0.0,0.0
1712335163.9172,2423.0,8.015,0.0,0.0,0.0
1712335164.0175,2424.0,8.015,0.0,0.0,0.0
1712335164.2356,2425.0,8.015,0.0,0.0,0.0
1712335164.243,2426.0,8.015,0.0,0.0,0.0
1712335164.4152,2427.0,8.015,0.0,0.0,0.0
1712335164.4168,2428.0,8.015,0.0,0.0,0.0
1712335164.6522,2429.0,8.015,0.0,0.0,0.0
1712335164.8014,2430.0,8.015,0.0,0.0,0.0
1712335164.9377,2431.0,8.015,0.0,0.0,0.0
1712335164.9865,2432.0,8.015,0.0,0.0,0.0
1712335165.0015,2433.0,8.015,0.0,0.0,0.0
1712335165.0197,2434.0,8.015,0.0,0.0,0.0
1712335165.2311,2435.0,8.015,0.0,0.0,0.0
1712335165.3244,2436.0,8.015,0.0,0.0,0.0
1712335165.4166,2437.0,8.015,0.0,0.0,0.0
1712335165.5164,2438.0,8.015,0.0,0.0,0.0
1712335165.6044,2439.0,8.015,0.0,0.0,0.0
1712335165.7492,2440.0,8.015,0.0,0.0,0.0
1712335165.8101,2441.0,8.015,0.0,0.0,0.0
1712335165.8172,2442.0,8.015,0.0,0.0,0.0
1712335166.0617,2443.0,8.015,0.0,0.0,0.0
1712335166.0632,2444.0,8.015,0.0,0.0,0.0
1712335166.2512,2445.0,8.015,0.0,0.0,0.0
1712335166.3008,2446.0,8.015,0.0,0.0,0.0
1712335166.4551,2447.0,8.015,0.0,0.0,0.0
1712335166.5157,2448.0,8.015,0.0,0.0,0.0
1712335166.5169,2449.0,8.015,0.0,0.0,0.0
1712335166.7479,2450.0,8.015,0.0,0.0,0.0
1712335166.8481,2451.0,8.015,0.0,0.0,0.0
1712335166.9238,2452.0,8.015,0.0,0.0,0.0
1712335167.0561,2453.0,8.015,0.0,0.0,0.0
1712335167.1488,2454.0,8.015,0.0,0.0,0.0
1712335167.1516,2455.0,8.015,0.0,0.0,0.0
1712335167.2199,2456.0,8.015,0.0,0.0,0.0
1712335167.4042,2457.0,8.015,0.0,0.0,0.0
1712335167.4164,2458.0,8.015,0.0,0.0,0.0
1712335167.5162,2459.0,8.015,0.0,0.0,0.0
1712335167.6196,2460.0,8.015,0.0,0.0,0.0
1712335167.7162,2461.0,8.015,0.0,0.0,0.0
1712335167.9522,2462.0,8.015,0.0,0.0,0.0
1712335168.0444,2463.0,8.015,0.0,0.0,0.0
1712335168.0453,2464.0,8.015,0.0,0.0,0.0
1712335168.118,2465.0,8.015,0.0,0.0,0.0
1712335168.2178,2466.0,8.015,0.0,0.0,0.0
1712335168.4522,2467.0,8.015,0.0,0.0,0.0
1712335168.5351,2468.0,8.015,0.0,0.0,0.0
1712335168.5543,2469.0,8.015,0.0,0.0,0.0
1712335168.704,2470.0,8.015,0.0,0.0,0.0
1712335168.7218,2471.0,8.015,0.0,0.0,0.0
1712335168.967,2472.0,8.015,0.0,0.0,0.0
1712335169.0391,2473.0,8.015,0.0,0.0,0.0
1712335169.1338,2474.0,8.015,0.0,0.0,0.0
1712335169.2274,2475.0,8.015,0.0,0.0,0.0
1712335169.271,2476.0,8.015,0.0,0.0,0.0
1712335169.316,2477.0,8.015,0.0,0.0,0.0
1712335169.4173,2478.0,8.015,0.0,0.0,0.0
1712335169.6328,2479.0,8.015,0.0,0.0,0.0
1712335169.704,2480.0,8.015,0.0,0.0,0.0
1712335169.7164,2481.0,8.015,0.0,0.0,0.0
1712335169.916,2482.0,8.015,0.0,0.0,0.0
1712335169.9172,2483.0,8.015,0.0,0.0,0.0
1712335170.0258,2484.0,8.015,0.0,0.0,0.0
1712335170.1162,2485.0,8.015,0.0,0.0,0.0
1712335170.2695,2486.0,8.015,0.0,0.0,0.0
1712335170.3169,2487.0,8.015,0.0,0.0,0.0
1712335170.4177,2488.0,8.015,0.0,0.0,0.0
1712335170.5162,2489.0,8.015,0.0,0.0,0.0
1712335170.6163,2490.0,8.015,0.0,0.0,0.0
1712335170.716,2491.0,8.015,0.0,0.0,0.0
1712335170.8249,2492.0,8.015,0.0,0.0,0.0
1712335170.9165,2493.0,8.015,0.0,0.0,0.0
1712335171.1158,2494.0,8.015,0.0,0.0,0.0
1712335171.1173,2495.0,8.015,0.0,0.0,0.0
1712335171.3042,2496.0,8.015,0.0,0.0,0.0
1712335171.3194,2497.0,8.015,0.0,0.0,0.0
1712335171.4792,2498.0,8.015,0.0,0.0,0.0
1712335171.631,2499.0,8.015,0.0,0.0,0.0
1712335171.6326,2500.0,8.015,0.0,0.0,0.0
1712335171.7981,2501.0,8.015,0.0,0.0,0.0
1712335171.8167,2502.0,8.015,0.0,0.0,0.0
1712335172.0511,2503.0,8.015,0.0,0.0,0.0
1712335172.0522,2504.0,8.015,0.0,0.0,0.0
1712335172.1167,2505.0,8.015,0.0,0.0,0.0
1712335172.3611,2506.0,8.015,0.0,0.0,0.0
1712335172.4913,2507.0,8.015,0.0,0.0,0.0
1712335172.6318,2508.0,8.015,0.0,0.0,0.0
1712335172.7248,2509.0,8.015,0.0,0.0,0.0
1712335172.726,2510.0,8.015,0.0,0.0,0.0
1712335172.7433,2511.0,8.015,0.0,0.0,0.0
1712335172.8165,2512.0,8.015,0.0,0.0,0.0
1712335173.0205,2513.0,8.015,0.0,0.0,0.0
1712335173.0216,2514.0,8.015,0.0,0.0,0.0
1712335173.2711,2515.0,8.015,0.0,0.0,0.0
1712335173.4072,2516.0,8.015,0.0,0.0,0.0
1712335173.4081,2517.0,8.015,0.0,0.0,0.0
1712335173.4172,2518.0,8.015,0.0,0.0,0.0
1712335173.6126,2519.0,8.015,0.0,0.0,0.0
1712335173.747,2520.0,8.015,0.0,0.0,0.0
1712335173.8529,2521.0,8.015,0.0,0.0,0.0
1712335173.8542,2522.0,8.015,0.0,0.0,0.0
1712335173.9162,2523.0,8.015,0.0,0.0,0.0
1712335174.1202,2524.0,8.015,0.0,0.0,0.0
1712335174.124,2525.0,8.015,0.0,0.0,0.0
1712335174.304,2526.0,8.015,0.0,0.0,0.0
1712335174.3165,2527.0,8.015,0.0,0.0,0.0
1712335174.4168,2528.0,8.015,0.0,0.0,0.0
1712335174.6592,2529.0,8.015,0.0,0.0,0.0
1712335174.7041,2530.0,8.015,0.0,0.0,0.0
1712335174.7172,2531.0,8.015,0.0,0.0,0.0
1712335174.9517,2532.0,8.015,0.0,0.0,0.0
1712335175.0429,2533.0,8.015,0.0,0.0,0.0
1712335175.1482,2534.0,8.015,0.0,0.0,0.0
1712335175.2286,2535.0,8.015,0.0,0.0,0.0
1712335175.3198,2536.0,8.015,0.0,0.0,0.0
1712335175.3211,2537.0,8.015,0.0,0.0,0.0
1712335175.4162,2538.0,8.015,0.0,0.0,0.0
1712335175.6469,2539.0,8.015,0.0,0.0,0.0
1712335175.7351,2540.0,8.015,0.0,0.0,0.0
1712335175.831,2541.0,8.015,0.0,0.0,0.0
1712335175.8837,2542.0,8.015,0.0,0.0,0.0
1712335175.9159,2543.0,8.015,0.0,0.0,0.0
1712335176.1068,2544.0,8.015,0.0,0.0,0.0
1712335176.118,2545.0,8.015,0.0,0.0,0.0
1712335176.2172,2546.0,8.015,0.0,0.0,0.0
1712335176.317,2547.0,8.015,0.0,0.0,0.0
1712335176.5857,2548.0,8.015,0.0,0.0,0.0
1712335176.6347,2549.0,8.015,0.0,0.0,0.0
1712335176.6405,2550.0,8.015,0.0,0.0,0.0
1712335176.8147,2551.0,8.015,0.0,0.0,0.0
1712335176.8168,2552.0,8.015,0.0,0.0,0.0
1712335177.0543,2553.0,8.015,0.0,0.0,0.0
1712335177.1907,2554.0,8.015,0.0,0.0,0.0
1712335177.1918,2555.0,8.015,0.0,0.0,0.0
1712335177.2167,2556.0,8.015,0.0,0.0,0.0
1712335177.316,2557.0,8.015,0.0,0.0,0.0
1712335177.5651,2558.0,8.015,0.0,0.0,0.0
1712335177.6432,2559.0,8.015,0.0,0.0,0.0
1712335177.7009,2560.0,8.015,0.0,0.0,0.0
1712335177.851,2561.0,8.015,0.0,0.0,0.0
1712335177.9042,2562.0,8.015,0.0,0.0,0.0
1712335177.9532,2563.0,8.015,0.0,0.0,0.0
1712335178.0864,2564.0,8.015,0.0,0.0,0.0
1712335178.1328,2565.0,8.015,0.0,0.0,0.0
1712335178.2354,2566.0,8.015,0.0,0.0,0.0
1712335178.4508,2567.0,8.015,0.0,0.0,0.0
1712335178.5876,2568.0,8.015,0.0,0.0,0.0
1712335178.5888,2569.0,8.015,0.0,0.0,0.0
1712335178.7638,2570.0,8.015,0.0,0.0,0.0
1712335178.8449,2571.0,8.015,0.0,0.0,0.0
1712335178.8457,2572.0,8.015,0.0,0.0,0.0
1712335178.9167,2573.0,8.015,0.0,0.0,0.0
1712335179.1553,2574.0,8.015,0.0,0.0,0.0
1712335179.201,2575.0,8.015,0.0,0.0,0.0
1712335179.3598,2576.0,8.015,0.0,0.0,0.0
1712335179.3626,2577.0,8.015,0.0,0.0,0.0
1712335179.5137,2578.0,8.015,0.0,0.0,0.0
1712335179.6057,2579.0,8.015,0.0,0.0,0.0
1712335179.7477,2580.0,8.015,0.0,0.0,0.0
1712335179.8016,2581.0,8.015,0.0,0.0,0.0
1712335179.9521,2582.0,8.015,0.0,0.0,0.0
1712335180.003,2583.0,8.015,0.0,0.0,0.0
1712335180.1558,2584.0,8.015,0.0,0.0,0.0
1712335180.1582,2585.0,8.015,0.0,0.0,0.0
1712335180.2162,2586.0,8.015,0.0,0.0,0.0
1712335180.3166,2587.0,8.015,0.0,0.0,0.0
1712335180.4164,2588.0,8.015,0.0,0.0,0.0
1712335180.5197,2589.0,8.015,0.0,0.0,0.0
1712335180.6906,2590.0,8.015,0.0,0.0,0.0
1712335180.7167,2591.0,8.015,0.0,0.0,0.0
1712335180.9045,2592.0,8.015,0.0,0.0,0.0
1712335180.9159,2593.0,8.015,0.0,0.0,0.0
1712335181.1349,2594.0,8.015,0.0,0.0,0.0
1712335181.186,2595.0,8.015,0.0,0.0,0.0
1712335181.2157,2596.0,8.015,0.0,0.0,0.0
1712335181.3169,2597.0,8.015,0.0,0.0,0.0
1712335181.5152,2598.0,8.015,0.0,0.0,0.0
1712335181.5163,2599.0,8.015,0.0,0.0,0.0
1712335181.6176,2600.0,8.015,0.0,0.0,0.0
1712335181.8602,2601.0,8.015,0.0,0.0,0.0
1712335181.8627,2602.0,8.015,0.0,0.0,0.0
1712335181.9176,2603.0,8.015,0.0,0.0,0.0
1712335182.1056,2604.0,8.015,0.0,0.0,0.0
1712335182.1177,2605.0,8.015,0.0,0.0,0.0
1712335182.2163,2606.0,8.015,0.0,0.0,0.0
1712335182.3177,2607.0,8.015,0.0,0.0,0.0
1712335182.5145,2608.0,8.015,0.0,0.0,0.0
1712335182.5494,2609.0,8.015,0.0,0.0,0.0
1712335182.7156,2610.0,8.015,0.0,0.0,0.0
1712335182.7187,2611.0,8.015,0.0,0.0,0.0
1712335182.9161,2612.0,8.015,0.0,0.0,0.0
1712335182.9177,2613.0,8.015,0.0,0.0,0.0
1712335183.0156,2614.0,8.015,0.0,0.0,0.0
1712335183.1161,2615.0,8.015,0.0,0.0,0.0
1712335183.2167,2616.0,8.015,0.0,0.0,0.0
1712335183.3705,2617.0,8.015,0.0,0.0,0.0
1712335183.53,2618.0,8.015,0.0,0.0,0.0
1712335183.5311,2619.0,8.015,0.0,0.0,0.0
1712335183.6804,2620.0,8.015,0.0,0.0,0.0
1712335183.8509,2621.0,8.015,0.0,0.0,0.0
1712335183.9909,2622.0,8.015,0.0,0.0,0.0
1712335183.993,2623.0,8.015,0.0,0.0,0.0
1712335184.0164,2624.0,8.015,0.0,0.0,0.0
1712335184.1169,2625.0,8.015,0.0,0.0,0.0
1712335184.2177,2626.0,8.015,0.0,0.0,0.0
1712335184.3163,2627.0,8.015,0.0,0.0,0.0
1712335184.4281,2628.0,8.015,0.0,0.0,0.0
1712335184.5482,2629.0,8.015,0.0,0.0,0.0
