Time(s),VehicleType,VehicleSpeed(m/s),RoadGrade(rad)
336.6,vehicle.lincoln.mkz2017,3.16,0.6917
336.7,vehicle.lincoln.mkz2017,3.2,0.6917
336.8,vehicle.lincoln.mkz2017,3.16,0.6917
336.9,vehicle.lincoln.mkz2017,3.13,0.6917
337.0,vehicle.lincoln.mkz2017,3.1,0.6917
337.1,vehicle.lincoln.mkz2017,2.97,0.6917
337.2,vehicle.lincoln.mkz2017,3.0,0.6917
337.3,vehicle.lincoln.mkz2017,2.91,0.6917
337.41,vehicle.lincoln.mkz2017,2.98,0.6917
337.51,vehicle.lincoln.mkz2017,3.04,0.6917
337.61,vehicle.lincoln.mkz2017,3.11,0.6917
337.71,vehicle.lincoln.mkz2017,3.11,0.6917
337.81,vehicle.lincoln.mkz2017,3.12,0.6917
337.91,vehicle.lincoln.mkz2017,3.11,0.6917
338.01,vehicle.lincoln.mkz2017,3.09,0.6917
338.11,vehicle.lincoln.mkz2017,3.08,0.6917
338.22,vehicle.lincoln.mkz2017,2.98,0.6917
338.32,vehicle.lincoln.mkz2017,2.95,0.6917
338.42,vehicle.lincoln.mkz2017,2.79,0.6917
338.52,vehicle.lincoln.mkz2017,2.82,0.6917
338.62,vehicle.lincoln.mkz2017,2.85,0.6917
338.72,vehicle.lincoln.mkz2017,2.88,0.6917
338.82,vehicle.lincoln.mkz2017,2.95,0.6917
338.92,vehicle.lincoln.mkz2017,3.01,0.6917
339.03,vehicle.lincoln.mkz2017,3.01,0.6917
339.13,vehicle.lincoln.mkz2017,3.01,0.6917
339.23,vehicle.lincoln.mkz2017,3.09,0.6917
339.33,vehicle.lincoln.mkz2017,3.06,0.6917
339.43,vehicle.lincoln.mkz2017,3.03,0.6917
339.53,vehicle.lincoln.mkz2017,2.88,0.6917
339.63,vehicle.lincoln.mkz2017,2.89,0.6917
339.73,vehicle.lincoln.mkz2017,2.82,0.6917
339.84,vehicle.lincoln.mkz2017,2.75,0.6917
339.94,vehicle.lincoln.mkz2017,2.8,0.6917
340.04,vehicle.lincoln.mkz2017,2.86,0.6917
340.14,vehicle.lincoln.mkz2017,2.84,0.6917
340.24,vehicle.lincoln.mkz2017,2.83,0.6917
340.34,vehicle.lincoln.mkz2017,2.94,0.6917
340.44,vehicle.lincoln.mkz2017,2.91,0.6917
340.55,vehicle.lincoln.mkz2017,2.89,0.6917
340.65,vehicle.lincoln.mkz2017,2.95,0.6917
340.75,vehicle.lincoln.mkz2017,3.0,0.6917
340.85,vehicle.lincoln.mkz2017,3.07,0.6917
340.95,vehicle.lincoln.mkz2017,3.13,0.6917
341.05,vehicle.lincoln.mkz2017,3.18,0.6917
341.15,vehicle.lincoln.mkz2017,3.17,0.6917
341.26,vehicle.lincoln.mkz2017,3.16,0.6917
341.36,vehicle.lincoln.mkz2017,3.01,0.6917
341.46,vehicle.lincoln.mkz2017,2.97,0.6917
341.56,vehicle.lincoln.mkz2017,2.94,0.6917
341.66,vehicle.lincoln.mkz2017,2.99,0.6917
341.76,vehicle.lincoln.mkz2017,3.04,0.6917
341.86,vehicle.lincoln.mkz2017,3.09,0.6917
341.96,vehicle.lincoln.mkz2017,3.11,0.69145
342.06,vehicle.lincoln.mkz2017,3.12,0.69145
342.17,vehicle.lincoln.mkz2017,3.06,0.69089
342.27,vehicle.lincoln.mkz2017,3.0,0.69089
342.37,vehicle.lincoln.mkz2017,2.94,0.69089
342.47,vehicle.lincoln.mkz2017,2.82,0.69089
342.57,vehicle.lincoln.mkz2017,2.84,0.69016
342.67,vehicle.lincoln.mkz2017,2.75,0.69016
342.77,vehicle.lincoln.mkz2017,2.86,0.68906
342.88,vehicle.lincoln.mkz2017,2.96,0.68906
342.98,vehicle.lincoln.mkz2017,3.06,0.68906
343.08,vehicle.lincoln.mkz2017,3.11,0.68852
343.18,vehicle.lincoln.mkz2017,3.16,0.68852
343.28,vehicle.lincoln.mkz2017,3.13,0.68786
343.38,vehicle.lincoln.mkz2017,3.1,0.68786
343.48,vehicle.lincoln.mkz2017,3.07,0.68786
343.58,vehicle.lincoln.mkz2017,2.95,0.68786
343.68,vehicle.lincoln.mkz2017,2.95,0.68751
343.79,vehicle.lincoln.mkz2017,2.84,0.68751
343.89,vehicle.lincoln.mkz2017,2.85,0.68539
343.99,vehicle.lincoln.mkz2017,2.86,0.68539
344.09,vehicle.lincoln.mkz2017,2.86,0.68539
344.19,vehicle.lincoln.mkz2017,2.9,0.62222
344.29,vehicle.lincoln.mkz2017,2.93,0.62222
344.39,vehicle.lincoln.mkz2017,2.99,0.55917
344.49,vehicle.lincoln.mkz2017,3.05,0.55917
344.6,vehicle.lincoln.mkz2017,3.1,0.55917
344.7,vehicle.lincoln.mkz2017,3.01,0.55917
344.8,vehicle.lincoln.mkz2017,3.04,0.50949
344.9,vehicle.lincoln.mkz2017,2.92,0.50949
345.0,vehicle.lincoln.mkz2017,2.94,0.51349
345.1,vehicle.lincoln.mkz2017,2.96,0.51349
345.2,vehicle.lincoln.mkz2017,2.97,0.51349
345.3,vehicle.lincoln.mkz2017,2.99,0.62596
345.4,vehicle.lincoln.mkz2017,3.01,0.62596
345.51,vehicle.lincoln.mkz2017,3.04,0.727
345.61,vehicle.lincoln.mkz2017,3.06,0.727
345.71,vehicle.lincoln.mkz2017,3.09,0.727
345.81,vehicle.lincoln.mkz2017,2.99,0.727
345.91,vehicle.lincoln.mkz2017,2.97,0.80267
346.01,vehicle.lincoln.mkz2017,2.82,0.80267
346.11,vehicle.lincoln.mkz2017,2.84,0.93068
346.21,vehicle.lincoln.mkz2017,2.85,0.93068
346.32,vehicle.lincoln.mkz2017,2.86,0.93068
346.42,vehicle.lincoln.mkz2017,2.91,1.08257
346.52,vehicle.lincoln.mkz2017,2.95,1.08257
346.62,vehicle.lincoln.mkz2017,2.99,1.32065
346.72,vehicle.lincoln.mkz2017,3.02,1.32065
346.82,vehicle.lincoln.mkz2017,3.06,1.32065
346.92,vehicle.lincoln.mkz2017,3.07,1.31413
347.03,vehicle.lincoln.mkz2017,3.08,1.31413
347.13,vehicle.lincoln.mkz2017,3.13,1.30195
347.23,vehicle.lincoln.mkz2017,3.16,1.30195
347.33,vehicle.lincoln.mkz2017,3.2,1.30195
347.43,vehicle.lincoln.mkz2017,3.14,1.30195
347.53,vehicle.lincoln.mkz2017,3.18,1.29487
347.63,vehicle.lincoln.mkz2017,3.05,1.29487
347.73,vehicle.lincoln.mkz2017,3.02,1.28839
347.84,vehicle.lincoln.mkz2017,2.99,1.28839
347.94,vehicle.lincoln.mkz2017,2.97,1.28839
348.04,vehicle.lincoln.mkz2017,2.98,1.28564
348.14,vehicle.lincoln.mkz2017,2.99,1.28564
348.24,vehicle.lincoln.mkz2017,3.04,1.28662
348.34,vehicle.lincoln.mkz2017,3.08,1.28662
348.45,vehicle.lincoln.mkz2017,3.23,1.28741
348.55,vehicle.lincoln.mkz2017,3.24,1.28741
348.65,vehicle.lincoln.mkz2017,3.34,1.28812
348.75,vehicle.lincoln.mkz2017,3.3,1.28812
348.85,vehicle.lincoln.mkz2017,3.27,1.28812
348.95,vehicle.lincoln.mkz2017,3.12,1.28812
349.06,vehicle.lincoln.mkz2017,3.12,1.29033
349.16,vehicle.lincoln.mkz2017,3.02,1.29033
349.26,vehicle.lincoln.mkz2017,2.93,1.29033
349.36,vehicle.lincoln.mkz2017,2.99,1.30054
349.46,vehicle.lincoln.mkz2017,3.05,1.30054
349.56,vehicle.lincoln.mkz2017,3.07,1.30548
349.66,vehicle.lincoln.mkz2017,3.08,1.30548
349.76,vehicle.lincoln.mkz2017,3.21,1.31093
349.86,vehicle.lincoln.mkz2017,3.19,1.31093
349.97,vehicle.lincoln.mkz2017,3.16,1.31093
350.07,vehicle.lincoln.mkz2017,3.04,1.31093
350.17,vehicle.lincoln.mkz2017,3.03,1.30978
350.27,vehicle.lincoln.mkz2017,2.91,1.30978
350.37,vehicle.lincoln.mkz2017,2.97,1.29934
350.47,vehicle.lincoln.mkz2017,3.02,1.29934
350.57,vehicle.lincoln.mkz2017,3.15,1.37453
350.67,vehicle.lincoln.mkz2017,3.17,1.37453
350.78,vehicle.lincoln.mkz2017,3.18,1.37453
350.88,vehicle.lincoln.mkz2017,3.14,1.46206
350.98,vehicle.lincoln.mkz2017,3.1,1.46206
351.08,vehicle.lincoln.mkz2017,2.99,1.46206
351.18,vehicle.lincoln.mkz2017,2.94,1.51086
351.28,vehicle.lincoln.mkz2017,2.89,1.51086
351.38,vehicle.lincoln.mkz2017,2.74,1.51086
351.48,vehicle.lincoln.mkz2017,2.7,1.75565
351.58,vehicle.lincoln.mkz2017,2.67,1.75565
351.69,vehicle.lincoln.mkz2017,2.71,1.99354
351.79,vehicle.lincoln.mkz2017,2.74,1.99354
351.89,vehicle.lincoln.mkz2017,2.78,1.99354
351.99,vehicle.lincoln.mkz2017,2.86,2.31009
352.09,vehicle.lincoln.mkz2017,2.94,2.31009
352.19,vehicle.lincoln.mkz2017,2.88,2.31009
352.29,vehicle.lincoln.mkz2017,2.89,2.57762
352.39,vehicle.lincoln.mkz2017,2.91,2.57762
352.49,vehicle.lincoln.mkz2017,2.93,2.81976
352.6,vehicle.lincoln.mkz2017,2.95,2.81976
352.7,vehicle.lincoln.mkz2017,2.97,2.81976
352.8,vehicle.lincoln.mkz2017,3.0,3.05344
352.9,vehicle.lincoln.mkz2017,3.02,3.05344
353.0,vehicle.lincoln.mkz2017,2.94,3.12729
353.1,vehicle.lincoln.mkz2017,2.86,3.12729
353.2,vehicle.lincoln.mkz2017,2.8,3.12729
353.3,vehicle.lincoln.mkz2017,2.8,3.19657
353.41,vehicle.lincoln.mkz2017,2.81,3.19657
353.51,vehicle.lincoln.mkz2017,2.74,3.19657
353.61,vehicle.lincoln.mkz2017,2.88,2.96864
353.71,vehicle.lincoln.mkz2017,3.01,2.96864
353.81,vehicle.lincoln.mkz2017,3.15,2.52005
353.91,vehicle.lincoln.mkz2017,3.28,2.52005
354.01,vehicle.lincoln.mkz2017,3.4,2.52005
354.12,vehicle.lincoln.mkz2017,3.37,2.2337
354.22,vehicle.lincoln.mkz2017,3.34,2.2337
354.32,vehicle.lincoln.mkz2017,3.14,2.2337
354.42,vehicle.lincoln.mkz2017,3.12,1.83685
354.52,vehicle.lincoln.mkz2017,3.11,1.83685
354.62,vehicle.lincoln.mkz2017,3.04,1.83685
354.72,vehicle.lincoln.mkz2017,3.15,1.29879
354.82,vehicle.lincoln.mkz2017,3.26,1.29879
354.92,vehicle.lincoln.mkz2017,3.32,0.75648
355.03,vehicle.lincoln.mkz2017,3.38,0.75648
355.13,vehicle.lincoln.mkz2017,3.43,0.75648
355.23,vehicle.lincoln.mkz2017,3.39,0.54484
355.33,vehicle.lincoln.mkz2017,3.35,0.54484
355.43,vehicle.lincoln.mkz2017,3.19,0.54484
355.53,vehicle.lincoln.mkz2017,3.17,0.51621
355.64,vehicle.lincoln.mkz2017,3.15,0.51621
355.74,vehicle.lincoln.mkz2017,3.04,0.51621
355.84,vehicle.lincoln.mkz2017,3.11,0.47746
355.94,vehicle.lincoln.mkz2017,3.18,0.47746
356.04,vehicle.lincoln.mkz2017,3.24,0.46996
356.14,vehicle.lincoln.mkz2017,3.29,0.46996
356.24,vehicle.lincoln.mkz2017,3.34,0.46996
356.34,vehicle.lincoln.mkz2017,3.29,0.46384
356.44,vehicle.lincoln.mkz2017,3.23,0.46384
356.55,vehicle.lincoln.mkz2017,3.07,0.46384
356.65,vehicle.lincoln.mkz2017,3.01,0.48434
356.75,vehicle.lincoln.mkz2017,2.97,0.48434
356.85,vehicle.lincoln.mkz2017,2.85,0.48434
356.95,vehicle.lincoln.mkz2017,2.94,0.52632
357.05,vehicle.lincoln.mkz2017,3.03,0.52632
357.15,vehicle.lincoln.mkz2017,3.1,0.54271
357.25,vehicle.lincoln.mkz2017,3.16,0.54271
357.36,vehicle.lincoln.mkz2017,3.21,0.54271
357.46,vehicle.lincoln.mkz2017,3.17,0.55513
357.56,vehicle.lincoln.mkz2017,3.13,0.55513
357.66,vehicle.lincoln.mkz2017,3.01,0.55513
357.76,vehicle.lincoln.mkz2017,3.02,0.54035
357.86,vehicle.lincoln.mkz2017,3.03,0.54035
357.96,vehicle.lincoln.mkz2017,3.1,0.51125
358.06,vehicle.lincoln.mkz2017,3.16,0.51125
358.17,vehicle.lincoln.mkz2017,3.22,0.51125
358.27,vehicle.lincoln.mkz2017,3.21,0.50004
358.37,vehicle.lincoln.mkz2017,3.21,0.50004
358.47,vehicle.lincoln.mkz2017,3.03,0.50004
358.57,vehicle.lincoln.mkz2017,2.97,0.48225
358.67,vehicle.lincoln.mkz2017,2.91,0.48225
358.78,vehicle.lincoln.mkz2017,2.8,0.48225
358.88,vehicle.lincoln.mkz2017,2.84,1.25884
358.98,vehicle.lincoln.mkz2017,2.89,1.25884
359.08,vehicle.lincoln.mkz2017,2.91,1.9829
359.18,vehicle.lincoln.mkz2017,2.92,1.9829
359.28,vehicle.lincoln.mkz2017,3.04,2.84284
359.38,vehicle.lincoln.mkz2017,2.99,2.84284
359.49,vehicle.lincoln.mkz2017,2.95,2.84284
359.59,vehicle.lincoln.mkz2017,2.91,3.60784
359.69,vehicle.lincoln.mkz2017,2.88,3.60784
359.79,vehicle.lincoln.mkz2017,2.75,3.60784
359.89,vehicle.lincoln.mkz2017,2.63,3.60784
359.99,vehicle.lincoln.mkz2017,2.58,4.12216
360.09,vehicle.lincoln.mkz2017,2.45,4.12216
360.19,vehicle.lincoln.mkz2017,2.4,4.80825
360.29,vehicle.lincoln.mkz2017,2.36,4.80825
360.4,vehicle.lincoln.mkz2017,2.4,5.41152
360.5,vehicle.lincoln.mkz2017,2.37,5.41152
360.6,vehicle.lincoln.mkz2017,2.34,5.41152
360.7,vehicle.lincoln.mkz2017,2.28,5.71528
360.8,vehicle.lincoln.mkz2017,2.21,5.71528
360.9,vehicle.lincoln.mkz2017,2.09,5.71528
361.0,vehicle.lincoln.mkz2017,2.02,6.18605
361.1,vehicle.lincoln.mkz2017,1.97,6.18605
361.2,vehicle.lincoln.mkz2017,1.88,6.18605
361.31,vehicle.lincoln.mkz2017,1.86,6.75601
361.41,vehicle.lincoln.mkz2017,1.85,6.75601
361.51,vehicle.lincoln.mkz2017,1.84,6.92492
361.61,vehicle.lincoln.mkz2017,1.83,6.92492
361.71,vehicle.lincoln.mkz2017,1.83,6.92492
361.81,vehicle.lincoln.mkz2017,1.8,6.92492
361.91,vehicle.lincoln.mkz2017,1.78,6.92492
362.01,vehicle.lincoln.mkz2017,1.7,6.92492
362.12,vehicle.lincoln.mkz2017,1.66,6.92492
362.22,vehicle.lincoln.mkz2017,1.63,6.92492
362.32,vehicle.lincoln.mkz2017,1.62,6.92492
362.42,vehicle.lincoln.mkz2017,1.61,6.92492
362.52,vehicle.lincoln.mkz2017,1.6,6.92492
362.62,vehicle.lincoln.mkz2017,1.58,6.84244
362.72,vehicle.lincoln.mkz2017,1.56,6.84244
362.83,vehicle.lincoln.mkz2017,1.51,6.75765
362.93,vehicle.lincoln.mkz2017,1.46,6.75765
363.03,vehicle.lincoln.mkz2017,1.42,6.75765
363.13,vehicle.lincoln.mkz2017,1.34,6.75765
363.23,vehicle.lincoln.mkz2017,1.29,6.71856
363.33,vehicle.lincoln.mkz2017,1.2,6.71856
363.43,vehicle.lincoln.mkz2017,1.13,6.70164
363.53,vehicle.lincoln.mkz2017,1.06,6.70164
363.63,vehicle.lincoln.mkz2017,1.0,6.70164
363.74,vehicle.lincoln.mkz2017,0.97,6.59238
363.84,vehicle.lincoln.mkz2017,0.95,6.59238
363.94,vehicle.lincoln.mkz2017,0.94,6.52974
364.04,vehicle.lincoln.mkz2017,0.93,6.52974
364.14,vehicle.lincoln.mkz2017,0.94,6.48619
364.24,vehicle.lincoln.mkz2017,0.9,6.48619
364.34,vehicle.lincoln.mkz2017,0.86,6.48619
364.45,vehicle.lincoln.mkz2017,0.83,6.43276
364.55,vehicle.lincoln.mkz2017,0.8,6.43276
364.65,vehicle.lincoln.mkz2017,0.76,6.43276
364.75,vehicle.lincoln.mkz2017,0.73,6.43276
364.85,vehicle.lincoln.mkz2017,0.7,6.37539
364.95,vehicle.lincoln.mkz2017,0.65,6.37539
365.05,vehicle.lincoln.mkz2017,0.61,6.37368
365.15,vehicle.lincoln.mkz2017,0.57,6.37368
365.26,vehicle.lincoln.mkz2017,0.53,6.38304
365.36,vehicle.lincoln.mkz2017,0.5,6.38304
365.46,vehicle.lincoln.mkz2017,0.46,6.38304
365.56,vehicle.lincoln.mkz2017,0.43,6.36695
365.66,vehicle.lincoln.mkz2017,0.4,6.36695
365.76,vehicle.lincoln.mkz2017,0.39,6.34613
365.86,vehicle.lincoln.mkz2017,0.38,6.34613
365.96,vehicle.lincoln.mkz2017,0.39,6.31287
366.07,vehicle.lincoln.mkz2017,0.39,6.31287
366.17,vehicle.lincoln.mkz2017,0.39,6.31287
366.27,vehicle.lincoln.mkz2017,0.38,6.31287
366.37,vehicle.lincoln.mkz2017,0.37,6.29399
366.47,vehicle.lincoln.mkz2017,0.35,6.29399
366.57,vehicle.lincoln.mkz2017,0.32,6.29368
366.67,vehicle.lincoln.mkz2017,0.3,6.29368
366.77,vehicle.lincoln.mkz2017,0.28,6.29368
366.88,vehicle.lincoln.mkz2017,0.26,6.29175
366.98,vehicle.lincoln.mkz2017,0.24,6.29175
367.08,vehicle.lincoln.mkz2017,0.24,6.27685
367.18,vehicle.lincoln.mkz2017,0.23,6.27685
367.28,vehicle.lincoln.mkz2017,0.23,6.27685
367.38,vehicle.lincoln.mkz2017,0.22,6.27685
367.48,vehicle.lincoln.mkz2017,0.23,6.25272
367.58,vehicle.lincoln.mkz2017,0.22,6.25272
367.68,vehicle.lincoln.mkz2017,0.23,6.21839
367.79,vehicle.lincoln.mkz2017,0.25,6.21839
367.89,vehicle.lincoln.mkz2017,0.26,6.21839
367.99,vehicle.lincoln.mkz2017,0.26,6.20457
368.09,vehicle.lincoln.mkz2017,0.25,6.20457
368.19,vehicle.lincoln.mkz2017,0.24,6.21255
368.29,vehicle.lincoln.mkz2017,0.23,6.21255
368.39,vehicle.lincoln.mkz2017,0.22,6.21255
368.49,vehicle.lincoln.mkz2017,0.21,6.21255
368.59,vehicle.lincoln.mkz2017,0.19,6.21634
368.7,vehicle.lincoln.mkz2017,0.18,6.21634
368.8,vehicle.lincoln.mkz2017,0.17,6.21703
368.9,vehicle.lincoln.mkz2017,0.16,6.21703
369.0,vehicle.lincoln.mkz2017,0.14,6.21703
369.1,vehicle.lincoln.mkz2017,0.13,6.21719
369.2,vehicle.lincoln.mkz2017,0.12,6.21719
369.3,vehicle.lincoln.mkz2017,0.11,6.21728
369.4,vehicle.lincoln.mkz2017,0.11,6.21728
369.5,vehicle.lincoln.mkz2017,0.1,6.21728
369.61,vehicle.lincoln.mkz2017,0.09,6.21741
369.71,vehicle.lincoln.mkz2017,0.08,6.21741
369.81,vehicle.lincoln.mkz2017,0.08,6.21741
369.91,vehicle.lincoln.mkz2017,0.07,6.21765
370.01,vehicle.lincoln.mkz2017,0.07,6.21765
370.11,vehicle.lincoln.mkz2017,0.06,6.21776
370.21,vehicle.lincoln.mkz2017,0.06,6.21776
370.31,vehicle.lincoln.mkz2017,0.05,6.21776
370.42,vehicle.lincoln.mkz2017,0.05,6.21776
370.52,vehicle.lincoln.mkz2017,0.05,6.21814
370.62,vehicle.lincoln.mkz2017,0.04,6.21814
370.72,vehicle.lincoln.mkz2017,0.04,6.21814
370.82,vehicle.lincoln.mkz2017,0.04,6.21873
370.92,vehicle.lincoln.mkz2017,0.04,6.21873
371.02,vehicle.lincoln.mkz2017,0.03,6.21873
371.13,vehicle.lincoln.mkz2017,0.03,6.21929
371.23,vehicle.lincoln.mkz2017,0.03,6.21929
371.33,vehicle.lincoln.mkz2017,0.03,6.21959
371.43,vehicle.lincoln.mkz2017,0.03,6.21959
371.53,vehicle.lincoln.mkz2017,0.03,6.21937
371.63,vehicle.lincoln.mkz2017,0.02,6.21937
371.73,vehicle.lincoln.mkz2017,0.02,6.21937
371.83,vehicle.lincoln.mkz2017,0.02,6.21937
371.93,vehicle.lincoln.mkz2017,0.02,6.21885
372.04,vehicle.lincoln.mkz2017,0.02,6.21885
372.14,vehicle.lincoln.mkz2017,0.02,6.21846
372.24,vehicle.lincoln.mkz2017,0.02,6.21846
372.34,vehicle.lincoln.mkz2017,0.02,6.21846
372.44,vehicle.lincoln.mkz2017,0.01,6.21807
372.54,vehicle.lincoln.mkz2017,0.01,6.21807
372.64,vehicle.lincoln.mkz2017,0.01,6.21775
372.74,vehicle.lincoln.mkz2017,0.01,6.21775
372.85,vehicle.lincoln.mkz2017,0.01,6.21749
372.95,vehicle.lincoln.mkz2017,0.01,6.21749
373.05,vehicle.lincoln.mkz2017,0.01,6.21749
373.15,vehicle.lincoln.mkz2017,0.01,6.21723
373.25,vehicle.lincoln.mkz2017,0.01,6.21723
373.35,vehicle.lincoln.mkz2017,0.01,6.21874
373.45,vehicle.lincoln.mkz2017,0.01,6.21874
373.55,vehicle.lincoln.mkz2017,0.01,6.21874
373.66,vehicle.lincoln.mkz2017,0.01,6.21984
373.76,vehicle.lincoln.mkz2017,0.01,6.21984
373.86,vehicle.lincoln.mkz2017,0.01,6.21984
373.96,vehicle.lincoln.mkz2017,0.01,6.22445
374.06,vehicle.lincoln.mkz2017,0.02,6.22445
374.16,vehicle.lincoln.mkz2017,0.02,6.22445
374.26,vehicle.lincoln.mkz2017,0.02,6.22684
374.36,vehicle.lincoln.mkz2017,0.02,6.22684
374.46,vehicle.lincoln.mkz2017,0.02,6.22418
374.57,vehicle.lincoln.mkz2017,0.02,6.22418
374.67,vehicle.lincoln.mkz2017,0.02,6.22418
374.77,vehicle.lincoln.mkz2017,0.02,6.22401
374.87,vehicle.lincoln.mkz2017,0.02,6.22401
374.97,vehicle.lincoln.mkz2017,0.02,6.22401
375.07,vehicle.lincoln.mkz2017,0.02,6.22495
375.17,vehicle.lincoln.mkz2017,0.02,6.22495
375.27,vehicle.lincoln.mkz2017,0.02,6.22495
375.38,vehicle.lincoln.mkz2017,0.02,6.22487
375.48,vehicle.lincoln.mkz2017,0.02,6.22487
375.58,vehicle.lincoln.mkz2017,0.02,6.22436
375.68,vehicle.lincoln.mkz2017,0.01,6.22436
375.78,vehicle.lincoln.mkz2017,0.01,6.22436
375.88,vehicle.lincoln.mkz2017,0.01,6.22467
375.98,vehicle.lincoln.mkz2017,0.01,6.22467
376.08,vehicle.lincoln.mkz2017,0.01,6.22467
376.18,vehicle.lincoln.mkz2017,0.01,6.22484
376.28,vehicle.lincoln.mkz2017,0.01,6.22484
376.39,vehicle.lincoln.mkz2017,0.01,6.22414
376.49,vehicle.lincoln.mkz2017,0.01,6.22414
376.59,vehicle.lincoln.mkz2017,0.01,6.22414
376.69,vehicle.lincoln.mkz2017,0.01,6.22346
376.79,vehicle.lincoln.mkz2017,0.01,6.22346
376.89,vehicle.lincoln.mkz2017,0.01,6.22307
376.99,vehicle.lincoln.mkz2017,0.01,6.22307
377.09,vehicle.lincoln.mkz2017,0.01,6.22307
377.2,vehicle.lincoln.mkz2017,0.01,6.22307
377.3,vehicle.lincoln.mkz2017,0.01,6.22299
377.4,vehicle.lincoln.mkz2017,0.01,6.22299
377.5,vehicle.lincoln.mkz2017,0.01,6.22289
377.6,vehicle.lincoln.mkz2017,0.01,6.22289
377.7,vehicle.lincoln.mkz2017,0.01,6.22289
377.8,vehicle.lincoln.mkz2017,0.01,6.22294
377.9,vehicle.lincoln.mkz2017,0.01,6.22294
378.01,vehicle.lincoln.mkz2017,0.0,6.22311
378.11,vehicle.lincoln.mkz2017,0.0,6.22311
378.21,vehicle.lincoln.mkz2017,0.0,6.22311
378.31,vehicle.lincoln.mkz2017,0.0,6.22311
378.41,vehicle.lincoln.mkz2017,0.0,6.22322
378.51,vehicle.lincoln.mkz2017,0.0,6.22322
378.61,vehicle.lincoln.mkz2017,0.0,6.22308
378.71,vehicle.lincoln.mkz2017,0.0,6.22308
378.82,vehicle.lincoln.mkz2017,0.0,6.22284
378.92,vehicle.lincoln.mkz2017,0.0,6.22284
379.02,vehicle.lincoln.mkz2017,0.0,6.22284
379.12,vehicle.lincoln.mkz2017,0.0,6.22268
379.22,vehicle.lincoln.mkz2017,0.0,6.22268
379.32,vehicle.lincoln.mkz2017,0.0,6.22268
379.42,vehicle.lincoln.mkz2017,0.0,6.22255
379.52,vehicle.lincoln.mkz2017,0.0,6.22255
379.63,vehicle.lincoln.mkz2017,0.0,6.22255
379.73,vehicle.lincoln.mkz2017,0.0,6.22268
379.83,vehicle.lincoln.mkz2017,0.0,6.22268
379.93,vehicle.lincoln.mkz2017,0.0,6.22286
380.03,vehicle.lincoln.mkz2017,0.0,6.22286
380.13,vehicle.lincoln.mkz2017,0.0,6.22324
380.23,vehicle.lincoln.mkz2017,0.0,6.22324
380.33,vehicle.lincoln.mkz2017,0.0,6.22324
380.44,vehicle.lincoln.mkz2017,0.0,6.22324
380.54,vehicle.lincoln.mkz2017,0.0,6.22358
380.64,vehicle.lincoln.mkz2017,0.0,6.22358
380.74,vehicle.lincoln.mkz2017,0.0,6.22356
380.84,vehicle.lincoln.mkz2017,0.0,6.22356
380.94,vehicle.lincoln.mkz2017,0.0,6.22356
381.04,vehicle.lincoln.mkz2017,0.0,6.2232
381.14,vehicle.lincoln.mkz2017,0.0,6.2232
381.24,vehicle.lincoln.mkz2017,0.0,6.22289
381.35,vehicle.lincoln.mkz2017,0.0,6.22289
381.45,vehicle.lincoln.mkz2017,0.0,6.22289
381.55,vehicle.lincoln.mkz2017,0.0,6.22289
381.65,vehicle.lincoln.mkz2017,0.0,6.22292
381.75,vehicle.lincoln.mkz2017,0.0,6.22292
381.85,vehicle.lincoln.mkz2017,0.0,6.2231
381.95,vehicle.lincoln.mkz2017,0.0,6.2231
382.05,vehicle.lincoln.mkz2017,0.0,6.2231
382.16,vehicle.lincoln.mkz2017,0.0,6.22334
382.26,vehicle.lincoln.mkz2017,0.0,6.22334
382.36,vehicle.lincoln.mkz2017,0.0,6.22359
382.46,vehicle.lincoln.mkz2017,0.0,6.22359
382.56,vehicle.lincoln.mkz2017,0.0,6.22381
382.66,vehicle.lincoln.mkz2017,0.0,6.22381
382.76,vehicle.lincoln.mkz2017,0.0,6.22381
382.86,vehicle.lincoln.mkz2017,0.0,6.22398
382.97,vehicle.lincoln.mkz2017,0.0,6.22398
383.07,vehicle.lincoln.mkz2017,0.0,6.22428
383.17,vehicle.lincoln.mkz2017,0.0,6.22428
383.27,vehicle.lincoln.mkz2017,0.0,6.2246
383.37,vehicle.lincoln.mkz2017,0.0,6.2246
383.47,vehicle.lincoln.mkz2017,0.0,6.2246
383.57,vehicle.lincoln.mkz2017,0.0,6.2246
383.67,vehicle.lincoln.mkz2017,0.0,6.22484
383.77,vehicle.lincoln.mkz2017,0.0,6.22484
383.88,vehicle.lincoln.mkz2017,0.0,6.22484
383.98,vehicle.lincoln.mkz2017,0.0,6.22501
384.08,vehicle.lincoln.mkz2017,0.0,6.22501
384.18,vehicle.lincoln.mkz2017,0.0,6.22501
384.28,vehicle.lincoln.mkz2017,0.0,6.2251
384.38,vehicle.lincoln.mkz2017,0.0,6.2251
384.48,vehicle.lincoln.mkz2017,0.0,6.22513
384.58,vehicle.lincoln.mkz2017,0.0,6.22513
384.69,vehicle.lincoln.mkz2017,0.0,6.22513
384.79,vehicle.lincoln.mkz2017,0.0,6.22513
384.89,vehicle.lincoln.mkz2017,0.0,6.22513
384.99,vehicle.lincoln.mkz2017,0.0,6.22513
385.09,vehicle.lincoln.mkz2017,0.0,6.22505
385.19,vehicle.lincoln.mkz2017,0.0,6.22505
