TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
480491000000.0,0,0x245,0,5,0x000012005E
480515000000.0,0,0x245,0,5,0x000012005E
480538000000.0,0,0x245,0,5,0x000012005E
480562000000.0,0,0x245,0,5,0x000013005F
480585000000.0,0,0x245,0,5,0x000013005F
480609000000.0,0,0x245,0,5,0x000013005F
480632000000.0,0,0x245,0,5,0x000013005F
480656000000.0,0,0x245,0,5,0x000013005F
480679000000.0,0,0x245,0,5,0x000013005F
480703000000.0,0,0x245,0,5,0x000013005F
480727000000.0,0,0x245,0,5,0x000013005F
480750000000.0,0,0x245,0,5,0x000013005F
480774000000.0,0,0x245,0,5,0x000013005F
480797000000.0,0,0x245,0,5,0x000013005F
480821000000.0,0,0x245,0,5,0x000013005F
480845000000.0,0,0x245,0,5,0x000013005F
480868000000.0,0,0x245,0,5,0x000013005F
480892000000.0,0,0x245,0,5,0x000013005F
480915000000.0,0,0x245,0,5,0x000013005F
480939000000.0,0,0x245,0,5,0x000013005F
480962000000.0,0,0x245,0,5,0x000013005F
480986000000.0,0,0x245,0,5,0x000013005F
481009000000.0,0,0x245,0,5,0x000013005F
481033000000.0,0,0x245,0,5,0x000013005F
481056000000.0,0,0x245,0,5,0x000013005F
481080000000.0,0,0x245,0,5,0x000013005F
481104000000.0,0,0x245,0,5,0x000013005F
481127000000.0,0,0x245,0,5,0x000013005F
481151000000.0,0,0x245,0,5,0x000013005F
481174000000.0,0,0x245,0,5,0x000013005F
481198000000.0,0,0x245,0,5,0x000013005F
481221000000.0,0,0x245,0,5,0x000013005F
481245000000.0,0,0x245,0,5,0x000013005F
481268000000.0,0,0x245,0,5,0x000013005F
481292000000.0,0,0x245,0,5,0x000013005F
481315000000.0,0,0x245,0,5,0x000013005F
481339000000.0,0,0x245,0,5,0x000013005F
481362000000.0,0,0x245,0,5,0x000013005F
481386000000.0,0,0x245,0,5,0x000013005F
481410000000.0,0,0x245,0,5,0x000013005F
481433000000.0,0,0x245,0,5,0x000013005F
481457000000.0,0,0x245,0,5,0x000013005F
481480000000.0,0,0x245,0,5,0x000013005F
481504000000.0,0,0x245,0,5,0x000013005F
481527000000.0,0,0x245,0,5,0x000013005F
481551000000.0,0,0x245,0,5,0x000013005F
481575000000.0,0,0x245,0,5,0x000013005F
481599000000.0,0,0x245,0,5,0x000013005F
481622000000.0,0,0x245,0,5,0x000013005F
481645000000.0,0,0x245,0,5,0x000013005F
481669000000.0,0,0x245,0,5,0x000013005F
481692000000.0,0,0x245,0,5,0x000013005F
481716000000.0,0,0x245,0,5,0x000013005F
481739000000.0,0,0x245,0,5,0x000013005F
481763000000.0,0,0x245,0,5,0x000013005F
481786000000.0,0,0x245,0,5,0x000013005F
481810000000.0,0,0x245,0,5,0x000013005F
481834000000.0,0,0x245,0,5,0x000013005F
481857000000.0,0,0x245,0,5,0x000013005F
481881000000.0,0,0x245,0,5,0x000013005F
481904000000.0,0,0x245,0,5,0x000013005F
481928000000.0,0,0x245,0,5,0x000013005F
481951000000.0,0,0x245,0,5,0x000013005F
481975000000.0,0,0x245,0,5,0x000013005F
481998000000.0,0,0x245,0,5,0x000012005E
482022000000.0,0,0x245,0,5,0x000012005E
482046000000.0,0,0x245,0,5,0x000013005F
482070000000.0,0,0x245,0,5,0x000012005E
482093000000.0,0,0x245,0,5,0x000012005E
482116000000.0,0,0x245,0,5,0x000013005F
482140000000.0,0,0x245,0,5,0x000013005F
482163000000.0,0,0x245,0,5,0x000013005F
482187000000.0,0,0x245,0,5,0x000013005F
482210000000.0,0,0x245,0,5,0x000013005F
482234000000.0,0,0x245,0,5,0x000013005F
482257000000.0,0,0x245,0,5,0x000012005E
482281000000.0,0,0x245,0,5,0x000012005E
482305000000.0,0,0x245,0,5,0x000012005E
482328000000.0,0,0x245,0,5,0x000012005E
482352000000.0,0,0x245,0,5,0x000012005E
482375000000.0,0,0x245,0,5,0x000012005E
482399000000.0,0,0x245,0,5,0x000013005F
482422000000.0,0,0x245,0,5,0x000013005F
482446000000.0,0,0x245,0,5,0x000013005F
482469000000.0,0,0x245,0,5,0x000013005F
482493000000.0,0,0x245,0,5,0x000013005F
482517000000.0,0,0x245,0,5,0x000013005F
482541000000.0,0,0x245,0,5,0x000012005E
482564000000.0,0,0x245,0,5,0x000012005E
482587000000.0,0,0x245,0,5,0x000013005F
482611000000.0,0,0x245,0,5,0x000013005F
482634000000.0,0,0x245,0,5,0x000013005F
482658000000.0,0,0x245,0,5,0x000013005F
482681000000.0,0,0x245,0,5,0x000013005F
482705000000.0,0,0x245,0,5,0x000013005F
482729000000.0,0,0x245,0,5,0x000013005F
482752000000.0,0,0x245,0,5,0x000013005F
482776000000.0,0,0x245,0,5,0x000013005F
482799000000.0,0,0x245,0,5,0x000013005F
482823000000.0,0,0x245,0,5,0x000013005F
482846000000.0,0,0x245,0,5,0x000013005F
482870000000.0,0,0x245,0,5,0x000013005F
482893000000.0,0,0x245,0,5,0x000013005F
482917000000.0,0,0x245,0,5,0x000013005F
482941000000.0,0,0x245,0,5,0x000013005F
482964000000.0,0,0x245,0,5,0x000013005F
482988000000.0,0,0x245,0,5,0x000013005F
483012000000.0,0,0x245,0,5,0x000013005F
483035000000.0,0,0x245,0,5,0x000013005F
483058000000.0,0,0x245,0,5,0x000013005F
483082000000.0,0,0x245,0,5,0x000013005F
483106000000.0,0,0x245,0,5,0x000013005F
483129000000.0,0,0x245,0,5,0x000013005F
483152000000.0,0,0x245,0,5,0x000013005F
483176000000.0,0,0x245,0,5,0x000013005F
483200000000.0,0,0x245,0,5,0x000013005F
483223000000.0,0,0x245,0,5,0x000013005F
483247000000.0,0,0x245,0,5,0x000013005F
483270000000.0,0,0x245,0,5,0x000013005F
483294000000.0,0,0x245,0,5,0x000013005F
483317000000.0,0,0x245,0,5,0x000013005F
483341000000.0,0,0x245,0,5,0x000013005F
483364000000.0,0,0x245,0,5,0x000013005F
483388000000.0,0,0x245,0,5,0x000013005F
483412000000.0,0,0x245,0,5,0x000013005F
483435000000.0,0,0x245,0,5,0x000013005F
483459000000.0,0,0x245,0,5,0x000013005F
483483000000.0,0,0x245,0,5,0x000013005F
483506000000.0,0,0x245,0,5,0x000013005F
483529000000.0,0,0x245,0,5,0x000013005F
483553000000.0,0,0x245,0,5,0x000013005F
483576000000.0,0,0x245,0,5,0x000013005F
483600000000.0,0,0x245,0,5,0x000013005F
483624000000.0,0,0x245,0,5,0x000013005F
483647000000.0,0,0x245,0,5,0x000013005F
483671000000.0,0,0x245,0,5,0x000013005F
483694000000.0,0,0x245,0,5,0x000013005F
483718000000.0,0,0x245,0,5,0x000013005F
483741000000.0,0,0x245,0,5,0x000013005F
483765000000.0,0,0x245,0,5,0x000013005F
483788000000.0,0,0x245,0,5,0x000013005F
483812000000.0,0,0x245,0,5,0x000013005F
483836000000.0,0,0x245,0,5,0x000013005F
483859000000.0,0,0x245,0,5,0x000013005F
483883000000.0,0,0x245,0,5,0x000013005F
483906000000.0,0,0x245,0,5,0x000013005F
483930000000.0,0,0x245,0,5,0x000013005F
483954000000.0,0,0x245,0,5,0x000013005F
483977000000.0,0,0x245,0,5,0x000013005F
484000000000.0,0,0x245,0,5,0x000013005F
484024000000.0,0,0x245,0,5,0x000013005F
484047000000.0,0,0x245,0,5,0x000013005F
484071000000.0,0,0x245,0,5,0x000013005F
484095000000.0,0,0x245,0,5,0x000013005F
484118000000.0,0,0x245,0,5,0x000013005F
484142000000.0,0,0x245,0,5,0x000013005F
484165000000.0,0,0x245,0,5,0x000012005E
484189000000.0,0,0x245,0,5,0x000012005E
484212000000.0,0,0x245,0,5,0x000012005E
484236000000.0,0,0x245,0,5,0x000012005E
484259000000.0,0,0x245,0,5,0x000012005E
484283000000.0,0,0x245,0,5,0x000012005E
484307000000.0,0,0x245,0,5,0x000012005E
484330000000.0,0,0x245,0,5,0x000012005E
484354000000.0,0,0x245,0,5,0x000012005E
484377000000.0,0,0x245,0,5,0x000012005E
484401000000.0,0,0x245,0,5,0x000012005E
484425000000.0,0,0x245,0,5,0x000012005E
484448000000.0,0,0x245,0,5,0x000012005E
484471000000.0,0,0x245,0,5,0x000012005E
484495000000.0,0,0x245,0,5,0x000012005E
484518000000.0,0,0x245,0,5,0x000012005E
484542000000.0,0,0x245,0,5,0x000012005E
484566000000.0,0,0x245,0,5,0x000012005E
484589000000.0,0,0x245,0,5,0x000012005E
484613000000.0,0,0x245,0,5,0x000012005E
484636000000.0,0,0x245,0,5,0x000012005E
484660000000.0,0,0x245,0,5,0x000012005E
484683000000.0,0,0x245,0,5,0x000012005E
484707000000.0,0,0x245,0,5,0x000012005E
484730000000.0,0,0x245,0,5,0x000012005E
484754000000.0,0,0x245,0,5,0x000012005E
484778000000.0,0,0x245,0,5,0x000012005E
484801000000.0,0,0x245,0,5,0x000012005E
484825000000.0,0,0x245,0,5,0x000012005E
484849000000.0,0,0x245,0,5,0x000012005E
484872000000.0,0,0x245,0,5,0x000012005E
484896000000.0,0,0x245,0,5,0x000012005E
484919000000.0,0,0x245,0,5,0x000012005E
484942000000.0,0,0x245,0,5,0x000012005E
484966000000.0,0,0x245,0,5,0x000012005E
484990000000.0,0,0x245,0,5,0x000012005E
485013000000.0,0,0x245,0,5,0x000012005E
485037000000.0,0,0x245,0,5,0x000012005E
485060000000.0,0,0x245,0,5,0x000012005E
485084000000.0,0,0x245,0,5,0x000012005E
485107000000.0,0,0x245,0,5,0x000012005E
485131000000.0,0,0x245,0,5,0x000012005E
485154000000.0,0,0x245,0,5,0x000012005E
485178000000.0,0,0x245,0,5,0x000012005E
485202000000.0,0,0x245,0,5,0x000012005E
485225000000.0,0,0x245,0,5,0x000012005E
485249000000.0,0,0x245,0,5,0x000012005E
485272000000.0,0,0x245,0,5,0x000012005E
485296000000.0,0,0x245,0,5,0x000012005E
485320000000.0,0,0x245,0,5,0x000012005E
485344000000.0,0,0x245,0,5,0x000012005E
485367000000.0,0,0x245,0,5,0x000012005E
485390000000.0,0,0x245,0,5,0x000012005E
485414000000.0,0,0x245,0,5,0x000011005D
485437000000.0,0,0x245,0,5,0x000011005D
485461000000.0,0,0x245,0,5,0x000011005D
485484000000.0,0,0x245,0,5,0x000011005D
485508000000.0,0,0x245,0,5,0x000011005D
485531000000.0,0,0x245,0,5,0x000011005D
485555000000.0,0,0x245,0,5,0x000011005D
485578000000.0,0,0x245,0,5,0x000011005D
485602000000.0,0,0x245,0,5,0x000011005D
485626000000.0,0,0x245,0,5,0x000011005D
485649000000.0,0,0x245,0,5,0x000011005D
485673000000.0,0,0x245,0,5,0x000010005C
485696000000.0,0,0x245,0,5,0x000010005C
485720000000.0,0,0x245,0,5,0x000010005C
485743000000.0,0,0x245,0,5,0x000011005D
485767000000.0,0,0x245,0,5,0x000010005C
485791000000.0,0,0x245,0,5,0x000010005C
485814000000.0,0,0x245,0,5,0x000010005C
485837000000.0,0,0x245,0,5,0x00000F005B
485861000000.0,0,0x245,0,5,0x00000F005B
485885000000.0,0,0x245,0,5,0x00000F005B
485908000000.0,0,0x245,0,5,0x00000F005B
485932000000.0,0,0x245,0,5,0x00000F005B
485955000000.0,0,0x245,0,5,0x00000F005B
485979000000.0,0,0x245,0,5,0x00000F005B
486002000000.0,0,0x245,0,5,0x00000E005A
486026000000.0,0,0x245,0,5,0x00000E005A
486049000000.0,0,0x245,0,5,0x00000E005A
486073000000.0,0,0x245,0,5,0x00000E005A
486097000000.0,0,0x245,0,5,0x00000E005A
486120000000.0,0,0x245,0,5,0x00000D0059
486144000000.0,0,0x245,0,5,0x00000D0059
486167000000.0,0,0x245,0,5,0x00000D0059
486191000000.0,0,0x245,0,5,0x00000D0059
486214000000.0,0,0x245,0,5,0x00000D0059
486238000000.0,0,0x245,0,5,0x00000D0059
486262000000.0,0,0x245,0,5,0x00000D0059
486285000000.0,0,0x245,0,5,0x00000D0059
486308000000.0,0,0x245,0,5,0x00000D0059
486332000000.0,0,0x245,0,5,0x00000D0059
486356000000.0,0,0x245,0,5,0x00000D0059
486379000000.0,0,0x245,0,5,0x00000D0059
486403000000.0,0,0x245,0,5,0x00000D0059
486426000000.0,0,0x245,0,5,0x00000D0059
486450000000.0,0,0x245,0,5,0x00000D0059
486473000000.0,0,0x245,0,5,0x00000D0059
486497000000.0,0,0x245,0,5,0x00000D0059
486520000000.0,0,0x245,0,5,0x00000D0059
486544000000.0,0,0x245,0,5,0x00000D0059
486568000000.0,0,0x245,0,5,0x00000D0059
486591000000.0,0,0x245,0,5,0x00000D0059
486615000000.0,0,0x245,0,5,0x00000D0059
486638000000.0,0,0x245,0,5,0x00000D0059
486662000000.0,0,0x245,0,5,0x00000D0059
486685000000.0,0,0x245,0,5,0x00000D0059
486709000000.0,0,0x245,0,5,0x00000C0058
486733000000.0,0,0x245,0,5,0x00000C0058
486756000000.0,0,0x245,0,5,0x00000C0058
486780000000.0,0,0x245,0,5,0x00000C0058
486803000000.0,0,0x245,0,5,0x00000C0058
486827000000.0,0,0x245,0,5,0x00000C0058
486850000000.0,0,0x245,0,5,0x00000C0058
486874000000.0,0,0x245,0,5,0x00000C0058
486897000000.0,0,0x245,0,5,0x00000C0058
486921000000.0,0,0x245,0,5,0x00000C0058
486944000000.0,0,0x245,0,5,0x00000C0058
486968000000.0,0,0x245,0,5,0x00000C0058
486992000000.0,0,0x245,0,5,0x00000C0058
487015000000.0,0,0x245,0,5,0x00000C0058
487039000000.0,0,0x245,0,5,0x00000C0058
487062000000.0,0,0x245,0,5,0x00000C0058
487086000000.0,0,0x245,0,5,0x00000C0058
487109000000.0,0,0x245,0,5,0x00000C0058
487133000000.0,0,0x245,0,5,0x00000C0058
487156000000.0,0,0x245,0,5,0x00000C0058
487180000000.0,0,0x245,0,5,0x00000C0058
487204000000.0,0,0x245,0,5,0x00000C0058
487227000000.0,0,0x245,0,5,0x00000C0058
487251000000.0,0,0x245,0,5,0x00000C0058
487274000000.0,0,0x245,0,5,0x00000C0058
487298000000.0,0,0x245,0,5,0x00000C0058
487321000000.0,0,0x245,0,5,0x00000C0058
487345000000.0,0,0x245,0,5,0x00000C0058
487368000000.0,0,0x245,0,5,0x00000C0058
487392000000.0,0,0x245,0,5,0x00000B0057
487416000000.0,0,0x245,0,5,0x00000B0057
487439000000.0,0,0x245,0,5,0x00000A0056
487463000000.0,0,0x245,0,5,0x00000A0056
487486000000.0,0,0x245,0,5,0x00000A0056
487510000000.0,0,0x245,0,5,0x00000A0056
487533000000.0,0,0x245,0,5,0x00000A0056
487557000000.0,0,0x245,0,5,0x0000090055
487580000000.0,0,0x245,0,5,0x0000090055
487604000000.0,0,0x245,0,5,0x0000090055
487628000000.0,0,0x245,0,5,0x0000090055
487651000000.0,0,0x245,0,5,0x0000090055
487675000000.0,0,0x245,0,5,0x0000090055
487698000000.0,0,0x245,0,5,0x0000090055
487722000000.0,0,0x245,0,5,0x0000090055
487745000000.0,0,0x245,0,5,0x0000090055
487769000000.0,0,0x245,0,5,0x0000090055
487792000000.0,0,0x245,0,5,0x0000090055
487816000000.0,0,0x245,0,5,0x0000090055
487839000000.0,0,0x245,0,5,0x0000090055
487863000000.0,0,0x245,0,5,0x0000090055
487887000000.0,0,0x245,0,5,0x0000090055
487910000000.0,0,0x245,0,5,0x0000090055
487934000000.0,0,0x245,0,5,0x0000090055
487957000000.0,0,0x245,0,5,0x0000090055
487981000000.0,0,0x245,0,5,0x0000090055
488005000000.0,0,0x245,0,5,0x0000090055
488028000000.0,0,0x245,0,5,0x0000090055
488051000000.0,0,0x245,0,5,0x0000090055
488075000000.0,0,0x245,0,5,0x0000090055
488099000000.0,0,0x245,0,5,0x00000A0056
488122000000.0,0,0x245,0,5,0x00000A0056
488146000000.0,0,0x245,0,5,0x00000A0056
488169000000.0,0,0x245,0,5,0x00000A0056
488193000000.0,0,0x245,0,5,0x00000A0056
488216000000.0,0,0x245,0,5,0x0000090055
488240000000.0,0,0x245,0,5,0x0000090055
488263000000.0,0,0x245,0,5,0x0000090055
488287000000.0,0,0x245,0,5,0x00000A0056
488310000000.0,0,0x245,0,5,0x00000A0056
488334000000.0,0,0x245,0,5,0x00000A0056
488358000000.0,0,0x245,0,5,0x00000A0056
488381000000.0,0,0x245,0,5,0x00000B0057
488405000000.0,0,0x245,0,5,0x00000B0057
488428000000.0,0,0x245,0,5,0x00000B0057
488452000000.0,0,0x245,0,5,0x00000B0057
488475000000.0,0,0x245,0,5,0x00000B0057
488499000000.0,0,0x245,0,5,0x00000B0057
488522000000.0,0,0x245,0,5,0x00000C0058
488546000000.0,0,0x245,0,5,0x00000D0059
488570000000.0,0,0x245,0,5,0x00000D0059
488593000000.0,0,0x245,0,5,0x00000E005A
488617000000.0,0,0x245,0,5,0x00000F005B
488640000000.0,0,0x245,0,5,0x000010005C
488664000000.0,0,0x245,0,5,0x000011005D
488687000000.0,0,0x245,0,5,0x000012005E
488711000000.0,0,0x245,0,5,0x000012005E
488734000000.0,0,0x245,0,5,0x000012005E
488758000000.0,0,0x245,0,5,0x000012005E
488782000000.0,0,0x245,0,5,0x000012005E
488805000000.0,0,0x245,0,5,0x000012005E
488829000000.0,0,0x245,0,5,0x000013005F
488852000000.0,0,0x245,0,5,0x0000140060
488876000000.0,0,0x245,0,5,0x0000160062
488899000000.0,0,0x245,0,5,0x0000170063
488923000000.0,0,0x245,0,5,0x0000170063
488946000000.0,0,0x245,0,5,0x0000180064
488970000000.0,0,0x245,0,5,0x0000180064
488993000000.0,0,0x245,0,5,0x0000180064
489017000000.0,0,0x245,0,5,0x0000170063
489041000000.0,0,0x245,0,5,0x0000170063
489064000000.0,0,0x245,0,5,0x0000170063
489088000000.0,0,0x245,0,5,0x0000180064
489111000000.0,0,0x245,0,5,0x0000180064
489135000000.0,0,0x245,0,5,0x0000180064
489158000000.0,0,0x245,0,5,0x0000180064
489182000000.0,0,0x245,0,5,0x0000170063
489205000000.0,0,0x245,0,5,0x0000170063
489229000000.0,0,0x245,0,5,0x0000170063
489253000000.0,0,0x245,0,5,0x0000170063
489276000000.0,0,0x245,0,5,0x0000180064
489300000000.0,0,0x245,0,5,0x0000180064
489323000000.0,0,0x245,0,5,0x0000170063
489347000000.0,0,0x245,0,5,0x0000170063
489370000000.0,0,0x245,0,5,0x0000170063
489394000000.0,0,0x245,0,5,0x0000170063
489417000000.0,0,0x245,0,5,0x0000170063
489441000000.0,0,0x245,0,5,0x0000170063
489465000000.0,0,0x245,0,5,0x0000170063
489488000000.0,0,0x245,0,5,0x0000170063
489512000000.0,0,0x245,0,5,0x0000170063
489536000000.0,0,0x245,0,5,0x0000170063
489559000000.0,0,0x245,0,5,0x0000170063
489582000000.0,0,0x245,0,5,0x0000170063
489606000000.0,0,0x245,0,5,0x0000170063
489629000000.0,0,0x245,0,5,0x0000170063
489653000000.0,0,0x245,0,5,0x0000170063
489677000000.0,0,0x245,0,5,0x0000170063
489700000000.0,0,0x245,0,5,0x0000170063
489724000000.0,0,0x245,0,5,0x0000170063
489747000000.0,0,0x245,0,5,0x0000170063
489771000000.0,0,0x245,0,5,0x0000160062
489794000000.0,0,0x245,0,5,0x0000160062
489818000000.0,0,0x245,0,5,0x0000160062
489841000000.0,0,0x245,0,5,0x0000160062
489865000000.0,0,0x245,0,5,0x0000170063
489889000000.0,0,0x245,0,5,0x0000170063
489912000000.0,0,0x245,0,5,0x0000170063
489936000000.0,0,0x245,0,5,0x0000170063
489959000000.0,0,0x245,0,5,0x0000170063
489983000000.0,0,0x245,0,5,0x0000170063
490006000000.0,0,0x245,0,5,0x0000170063
490030000000.0,0,0x245,0,5,0x0000160062
490053000000.0,0,0x245,0,5,0x0000160062
490077000000.0,0,0x245,0,5,0x0000160062
490100000000.0,0,0x245,0,5,0x0000150061
490124000000.0,0,0x245,0,5,0x0000150061
490148000000.0,0,0x245,0,5,0x0000150061
490171000000.0,0,0x245,0,5,0x0000160062
490195000000.0,0,0x245,0,5,0x0000160062
490218000000.0,0,0x245,0,5,0x0000160062
490242000000.0,0,0x245,0,5,0x0000160062
490266000000.0,0,0x245,0,5,0x0000150061
490289000000.0,0,0x245,0,5,0x0000150061
490312000000.0,0,0x245,0,5,0x0000140060
490336000000.0,0,0x245,0,5,0x0000140060
490360000000.0,0,0x245,0,5,0x0000140060
490383000000.0,0,0x245,0,5,0x0000140060
490407000000.0,0,0x245,0,5,0x0000140060
490430000000.0,0,0x245,0,5,0x000013005F
490455000000.0,0,0x245,0,5,0x000013005F
490477000000.0,0,0x245,0,5,0x000013005F
490501000000.0,0,0x245,0,5,0x0000140060
490524000000.0,0,0x245,0,5,0x0000140060
490548000000.0,0,0x245,0,5,0x0000140060
490572000000.0,0,0x245,0,5,0x0000140060
490595000000.0,0,0x245,0,5,0x000013005F
490619000000.0,0,0x245,0,5,0x0000140060
490642000000.0,0,0x245,0,5,0x0000150061
490666000000.0,0,0x245,0,5,0x0000150061
490689000000.0,0,0x245,0,5,0x0000150061
490713000000.0,0,0x245,0,5,0x0000160062
490736000000.0,0,0x245,0,5,0x0000160062
490760000000.0,0,0x245,0,5,0x0000160062
490783000000.0,0,0x245,0,5,0x0000160062
490807000000.0,0,0x245,0,5,0x0000150061
490831000000.0,0,0x245,0,5,0x0000150061
490854000000.0,0,0x245,0,5,0x0000150061
490878000000.0,0,0x245,0,5,0x0000150061
490901000000.0,0,0x245,0,5,0x0000150061
490925000000.0,0,0x245,0,5,0x0000150061
490948000000.0,0,0x245,0,5,0x0000150061
490972000000.0,0,0x245,0,5,0x0000150061
490996000000.0,0,0x245,0,5,0x0000160062
491019000000.0,0,0x245,0,5,0x0000160062
491043000000.0,0,0x245,0,5,0x0000160062
491066000000.0,0,0x245,0,5,0x0000160062
491090000000.0,0,0x245,0,5,0x0000160062
491113000000.0,0,0x245,0,5,0x0000160062
491137000000.0,0,0x245,0,5,0x0000160062
491160000000.0,0,0x245,0,5,0x0000160062
491184000000.0,0,0x245,0,5,0x0000160062
491207000000.0,0,0x245,0,5,0x0000160062
491231000000.0,0,0x245,0,5,0x0000160062
491255000000.0,0,0x245,0,5,0x0000160062
491278000000.0,0,0x245,0,5,0x0000160062
491302000000.0,0,0x245,0,5,0x0000150061
491325000000.0,0,0x245,0,5,0x0000150061
491349000000.0,0,0x245,0,5,0x0000160062
491373000000.0,0,0x245,0,5,0x0000160062
491397000000.0,0,0x245,0,5,0x0000160062
491419000000.0,0,0x245,0,5,0x0000160062
491443000000.0,0,0x245,0,5,0x0000160062
491467000000.0,0,0x245,0,5,0x0000160062
491490000000.0,0,0x245,0,5,0x0000160062
491514000000.0,0,0x245,0,5,0x0000170063
491537000000.0,0,0x245,0,5,0x0000170063
491561000000.0,0,0x245,0,5,0x0000170063
491584000000.0,0,0x245,0,5,0x0000170063
491608000000.0,0,0x245,0,5,0x0000160062
491631000000.0,0,0x245,0,5,0x0000160062
491655000000.0,0,0x245,0,5,0x0000160062
491678000000.0,0,0x245,0,5,0x0000160062
491702000000.0,0,0x245,0,5,0x0000160062
491726000000.0,0,0x245,0,5,0x0000160062
491749000000.0,0,0x245,0,5,0x0000160062
491773000000.0,0,0x245,0,5,0x0000160062
491796000000.0,0,0x245,0,5,0x0000150061
491820000000.0,0,0x245,0,5,0x0000150061
491844000000.0,0,0x245,0,5,0x0000160062
491867000000.0,0,0x245,0,5,0x0000150061
491890000000.0,0,0x245,0,5,0x0000150061
491914000000.0,0,0x245,0,5,0x0000150061
491938000000.0,0,0x245,0,5,0x0000160062
491961000000.0,0,0x245,0,5,0x0000160062
491985000000.0,0,0x245,0,5,0x0000160062
492008000000.0,0,0x245,0,5,0x0000160062
492032000000.0,0,0x245,0,5,0x0000160062
492055000000.0,0,0x245,0,5,0x0000160062
492079000000.0,0,0x245,0,5,0x0000160062
492102000000.0,0,0x245,0,5,0x0000160062
492126000000.0,0,0x245,0,5,0x0000160062
492150000000.0,0,0x245,0,5,0x0000160062
492173000000.0,0,0x245,0,5,0x0000160062
492197000000.0,0,0x245,0,5,0x0000160062
492220000000.0,0,0x245,0,5,0x0000160062
492244000000.0,0,0x245,0,5,0x0000160062
492267000000.0,0,0x245,0,5,0x0000160062
492291000000.0,0,0x245,0,5,0x0000160062
492315000000.0,0,0x245,0,5,0x0000160062
492338000000.0,0,0x245,0,5,0x0000160062
492361000000.0,0,0x245,0,5,0x0000160062
492385000000.0,0,0x245,0,5,0x0000160062
492409000000.0,0,0x245,0,5,0x0000160062
492432000000.0,0,0x245,0,5,0x0000160062
492456000000.0,0,0x245,0,5,0x0000160062
492479000000.0,0,0x245,0,5,0x0000160062
492503000000.0,0,0x245,0,5,0x0000160062
492527000000.0,0,0x245,0,5,0x0000170063
492550000000.0,0,0x245,0,5,0x0000170063
492573000000.0,0,0x245,0,5,0x0000170063
492597000000.0,0,0x245,0,5,0x0000170063
492621000000.0,0,0x245,0,5,0x0000170063
492644000000.0,0,0x245,0,5,0x0000170063
492668000000.0,0,0x245,0,5,0x0000170063
492691000000.0,0,0x245,0,5,0x0000170063
492715000000.0,0,0x245,0,5,0x0000170063
492738000000.0,0,0x245,0,5,0x0000170063
492762000000.0,0,0x245,0,5,0x0000170063
492786000000.0,0,0x245,0,5,0x0000170063
492809000000.0,0,0x245,0,5,0x0000170063
492833000000.0,0,0x245,0,5,0x0000170063
492856000000.0,0,0x245,0,5,0x0000170063
492880000000.0,0,0x245,0,5,0x0000170063
492903000000.0,0,0x245,0,5,0x0000170063
492927000000.0,0,0x245,0,5,0x0000170063
492950000000.0,0,0x245,0,5,0x0000170063
492974000000.0,0,0x245,0,5,0x0000170063
492997000000.0,0,0x245,0,5,0x0000170063
493021000000.0,0,0x245,0,5,0x0000170063
493045000000.0,0,0x245,0,5,0x0000170063
493068000000.0,0,0x245,0,5,0x0000170063
493092000000.0,0,0x245,0,5,0x0000170063
493115000000.0,0,0x245,0,5,0x0000170063
493139000000.0,0,0x245,0,5,0x0000170063
493162000000.0,0,0x245,0,5,0x0000170063
493186000000.0,0,0x245,0,5,0x0000170063
493210000000.0,0,0x245,0,5,0x0000170063
493233000000.0,0,0x245,0,5,0x0000170063
493256000000.0,0,0x245,0,5,0x0000170063
493280000000.0,0,0x245,0,5,0x0000170063
493304000000.0,0,0x245,0,5,0x0000170063
493327000000.0,0,0x245,0,5,0x0000170063
493351000000.0,0,0x245,0,5,0x0000170063
493374000000.0,0,0x245,0,5,0x0000170063
493398000000.0,0,0x245,0,5,0x0000170063
493421000000.0,0,0x245,0,5,0x0000170063
