Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
309.9207,40.6998005,18.194459000000002,0.04,0.00015265662927837118
310.0207,40.6998005,18.194459000000002,0.04,0.00015265662927837118
310.1209,40.761937599999996,18.2222368,0.04,-0.004476967472503432
310.2207,40.761937599999996,18.2222368,0.04,0.0001526658608292856
310.3207,40.761937599999996,18.2222368,0.04,0.0001526658608292856
310.4207,40.6998005,18.194459000000002,0.04,-0.00910660080583556
310.5207,40.6376634,18.166681200000003,0.04,-0.01836586747250448
310.6207,40.761937599999996,18.2222368,0.04,0.0047822991941561515
310.7208,40.6998005,18.194459000000002,0.04,-0.009092725780869285
310.8208,40.6376634,18.166681200000003,0.04,-0.0044538239123317535
310.9217,40.761937599999996,18.2222368,0.04,9.321933180822342e-05
311.0208,40.6376634,18.166681200000003,0.04,-0.004625129221755011
311.1209,40.761937599999996,18.2222368,0.04,-9.380172672981043e-06
311.2207,40.761937599999996,18.2222368,0.04,-0.004639013506005702
311.3208,40.761937599999996,18.2222368,0.04,-1.4005180996828902e-05
311.4207,40.761937599999996,18.2222368,0.04,-0.004648272781931956
311.5215,40.6376634,18.166681200000003,0.04,-0.01383405320521276
311.6207,40.6376634,18.166681200000003,0.04,-0.009209044880203885
311.7211,40.761937599999996,18.2222368,0.04,1.3332277832249032e-05
311.8213,40.6998005,18.194459000000002,0.04,-0.009250624295813836
311.9208,40.6376634,18.166681200000003,0.04,-0.0046442554515954354
312.0207,40.6998005,18.194459000000002,0.04,-0.004639621183995664
312.1207,40.6376634,18.166681200000003,0.04,-0.00464424619231951
312.2207,40.6998005,18.194459000000002,0.04,-0.009283148060851768
312.3207,40.6998005,18.194459000000002,0.04,-0.009283148060851768
312.4207,40.761937599999996,18.2222368,0.04,0.0045505276846754495
312.5207,40.6376634,18.166681200000003,0.04,-0.014014534626882246
312.6207,40.761937599999996,18.2222368,0.04,0.004485517136258544
312.7207,40.761937599999996,18.2222368,0.04,-0.00015804688914894765
312.8207,40.6376634,18.166681200000003,0.04,-0.004787680222483704
312.9207,40.6376634,18.166681200000003,0.04,-0.004787680222483704
313.0207,40.6376634,18.166681200000003,0.04,-0.004787680222483704
313.1209,40.5755263,18.1389034,0.04,-0.014037706104051773
313.2207,40.6376634,18.166681200000003,0.04,-0.009398794948407459
313.3207,40.6998005,18.194459000000002,0.04,-0.009398794948408055
313.4208,40.761937599999996,18.2222368,0.04,-0.0001441532900670552
313.5209,40.6376634,18.166681200000003,0.04,-0.014019178265092488
313.6207,40.6376634,18.166681200000003,0.04,-0.004750643063222829
313.7207,40.761937599999996,18.2222368,0.04,0.00913825693677355
313.8207,40.761937599999996,18.2222368,0.04,-0.00012100972989596744
313.9209,40.6376634,18.166681200000003,0.04,-0.0047506062473512125
314.0218,40.6376634,18.166681200000003,0.04,-0.0047506062473512125
314.1207,40.761937599999996,18.2222368,0.04,0.004611645185070413
314.2208,40.6998005,18.194459000000002,0.04,-0.004642996473269997
314.3012,40.6998005,18.194459000000002,0.04,-8.728872335464489e-06
314.4209,40.5755263,18.1389034,0.04,-0.0031191145879831323
314.521,40.6376634,18.166681200000003,0.04,-0.007762641464843323
314.6208,40.6998005,18.194459000000002,0.04,-0.0077533636425296815
314.7209,40.6998005,18.194459000000002,0.04,0.0061355363574672915
314.821,40.5755263,18.1389034,0.04,-0.012364496942561169
314.9207,40.6376634,18.166681200000003,0.04,-0.0030912995838156803
315.0207,40.6998005,18.194459000000002,0.04,0.0015383337495190783
315.1207,40.5755263,18.1389034,0.04,-0.003095924592137485
315.2207,40.5755263,18.1389034,0.04,-0.00773019219306938
315.3207,40.6998005,18.194459000000002,0.04,-0.003100558859734028
315.4208,40.6998005,18.194459000000002,0.04,-0.003100558859734028
315.5208,40.5133892,18.1111256,0.04,-0.007730192193066746
315.6207,40.6998005,18.194459000000002,0.04,-0.003077406040279122
315.7207,40.6998005,18.194459000000002,0.04,-0.007707039373614473
315.8208,40.5755263,18.1389034,0.04,-0.012318144867987314
315.9207,40.6376634,18.166681200000003,0.04,-0.0030542439337200643
316.0207,40.6376634,18.166681200000003,0.04,-0.0030542439337200643
316.1207,40.5755263,18.1389034,0.04,-0.01230426981528813
316.2207,40.6376634,18.166681200000003,0.04,-0.0076746364819554125
316.3207,40.6376634,18.166681200000003,0.04,-0.0076746364819554125
316.4207,40.6376634,18.166681200000003,0.04,-0.0030450031486232887
316.5208,40.5755263,18.1389034,0.04,-0.0030403781402974007
316.6227,40.6998005,18.194459000000002,0.04,-0.003213023936827303
316.7209,40.6998005,18.194459000000002,0.04,0.0014119843881809757
316.8207,40.6376634,18.166681200000003,0.04,0.0014027065658693799
316.921,40.5755263,18.1389034,0.04,-0.012389755987010071
317.0207,40.5133892,18.1111256,0.04,-0.0076899631338487
317.1207,40.6376634,18.166681200000003,0.04,-0.0076807131172004104
317.2207,40.5755263,18.1389034,0.04,-0.01231034645053313
317.3207,40.5755263,18.1389034,0.04,-0.01231034645053313
317.4207,40.6998005,18.194459000000002,0.04,-0.003051079783868284
317.5207,40.6376634,18.166681200000003,0.04,0.0015050673060777583
317.6211,40.5755263,18.1389034,0.04,-0.003106121272938288
317.7207,40.761937599999996,18.2222368,0.04,0.0016161802838838243
317.8207,40.6376634,18.166681200000003,0.04,-0.003022693834550344
317.9207,40.5755263,18.1389034,0.04,-0.0029994293454366143
318.0207,40.6998005,18.194459000000002,0.04,0.0016255697202989638
318.1208,40.761937599999996,18.2222368,0.04,0.010880211378639372
318.2208,40.5755263,18.1389034,0.04,-0.0076383219546897274
318.3207,40.6998005,18.194459000000002,0.04,0.0016302132471799273
318.4207,40.6998005,18.194459000000002,0.04,-0.0029994200861521935
318.5209,40.5755263,18.1389034,0.04,-0.0029809385159592174
318.6208,40.5755263,18.1389034,0.04,-0.012240205182623467
318.7209,40.6376634,18.166681200000003,0.04,-0.007615196857614595
318.8208,40.6376634,18.166681200000003,0.04,0.0016440698090549202
318.9208,40.5755263,18.1389034,0.04,-0.0029855635242804304
319.0208,40.5755263,18.1389034,0.04,-0.0029855635242804304
319.1208,40.6376634,18.166681200000003,0.04,0.006264462357290863
319.2209,40.5755263,18.1389034,0.04,-0.002999457123362324
319.3209,40.6376634,18.166681200000003,0.04,-0.002999457123364365
319.4211,40.6376634,18.166681200000003,0.04,-0.0076244654483726415
319.522,40.5755263,18.1389034,0.04,-0.002962787087092724
319.6209,40.6998005,18.194459000000002,0.04,0.006399464345329501
319.7208,40.6998005,18.194459000000002,0.04,-0.0028598023213347477
319.8209,40.5755263,18.1389034,0.04,-0.012109818971351901
319.9208,40.5755263,18.1389034,0.04,-0.0028690338748811996
320.0209,40.5755263,18.1389034,0.04,-0.0028690338748811996
320.1209,40.6376634,18.166681200000003,0.04,-0.007601651973970104
320.2209,40.5755263,18.1389034,0.04,-0.007606276982297179
320.3209,40.5133892,18.1111256,0.04,-0.012235910315629307
320.4209,40.5133892,18.1111256,0.04,-0.004500516274973355
320.5214,40.6376634,18.166681200000003,0.04,8.767606336697228e-05
320.621,40.6376634,18.166681200000003,0.04,-0.00455123509227939
320.721,40.6998005,18.194459000000002,0.04,7.839824105273692e-05
320.8209,40.5755263,18.1389034,0.04,5.987968919498229e-05
320.9211,40.5755263,18.1389034,0.04,-0.004583684336215746
321.0209,40.5133892,18.1111256,0.04,-0.013852228825196867
321.1209,40.6376634,18.166681200000003,0.04,0.004666304508132822
321.2209,40.6376634,18.166681200000003,0.04,0.004666304508132822
321.3209,40.5133892,18.1111256,0.04,-0.013852228825202132
321.4209,40.6376634,18.166681200000003,0.04,-0.004592962158537287
321.5211,40.6376634,18.166681200000003,0.04,0.009295937841459682
321.6209,40.5133892,18.1111256,0.04,-0.013884687272632533
321.7209,40.6376634,18.166681200000003,0.04,-0.004625420605962423
321.8211,40.5755263,18.1389034,0.04,4.203495818785874e-06
321.9209,40.5133892,18.1111256,0.04,-0.009268975260760058
322.0212,40.5133892,18.1111256,0.04,-0.009268975260760058
322.1209,40.6376634,18.166681200000003,0.04,0.004647786123393525
322.2209,40.5133892,18.1111256,0.04,-0.009241113876609301
322.3209,40.5133892,18.1111256,0.04,-0.009241113876609301
322.4209,40.5755263,18.1389034,0.04,-0.004611480543277174
322.5209,40.6376634,18.166681200000003,0.04,0.004643161115067049
322.6209,40.5755263,18.1389034,0.04,-0.009073093088400019
322.7209,40.5133892,18.1111256,0.04,-0.01370272642173478
322.8209,40.6376634,18.166681200000003,0.04,0.0001954514005737873
322.921,40.5755263,18.1389034,0.04,0.0001862290509722688
323.0209,40.5133892,18.1111256,0.04,0.00019552547544787838
323.121,40.6376634,18.166681200000003,0.04,0.00018627545880017804
323.2209,40.5755263,18.1389034,0.04,0.0001816411911977752
323.3209,40.5755263,18.1389034,0.04,0.0001816411911977752
323.4209,40.5133892,18.1111256,0.04,-0.0137072588087992
323.521,40.6376634,18.166681200000003,0.04,0.0001723911745527107
323.621,40.5133892,18.1111256,0.04,-0.0044756869131013476
323.721,40.6376634,18.166681200000003,0.04,-0.009161098961294745
323.8209,40.5133892,18.1111256,0.04,-0.009170367496494886
323.9209,40.5133892,18.1111256,0.04,-0.004540734163162167
324.0209,40.5133892,18.1111256,0.04,-0.013800000829832277
324.1209,40.6376634,18.166681200000003,0.04,-0.009165742488175706
324.221,40.5755263,18.1389034,0.04,9.814918681238793e-05
324.3209,40.5133892,18.1111256,0.04,-0.013804653615991798
324.4209,40.4512521,18.0833478,0.04,-0.01843428694932452
324.5211,40.5755263,18.1389034,0.04,4.728324362855789e-05
324.6209,40.5133892,18.1111256,0.04,-0.004591627912015162
324.7209,40.4512521,18.0833478,0.04,-0.01384626957035939
324.821,40.5133892,18.1111256,0.04,-0.009221261245353144
324.921,40.6376634,18.166681200000003,0.04,0.004667638754652321
325.0212,40.5755263,18.1389034,0.04,4.724620641637922e-05
325.121,40.6376634,18.166681200000003,0.04,5.652402872797872e-05
325.2209,40.6376634,18.166681200000003,0.04,0.004681532353736856
325.3209,40.5133892,18.1111256,0.04,-0.009207367646260714
325.4209,40.4512521,18.0833478,0.04,-0.013837000979593433
325.5211,40.5133892,18.1111256,0.04,-0.004628270142618224
325.6209,40.5133892,18.1111256,0.04,-0.01399052157504045
325.721,40.6376634,18.166681200000003,0.04,-0.004740504925023298
325.821,40.5133892,18.1111256,0.04,-0.00474975494167099
325.921,40.5755263,18.1389034,0.04,-0.00012012160833623128
326.0209,40.5755263,18.1389034,0.04,-0.00012012160833623128
326.1209,40.5755263,18.1389034,0.04,-0.004749754941668954
326.2209,40.6376634,18.166681200000003,0.04,0.00450951172500175
326.3209,40.5755263,18.1389034,0.04,0.004509511725001159
326.4209,40.5133892,18.1111256,0.04,-0.00012012160833096789
326.5209,40.5133892,18.1111256,0.04,-0.009333322271680168
326.621,40.5133892,18.1111256,0.04,-0.009333322271680168
326.7209,40.5133892,18.1111256,0.04,-0.0139629556050123
326.821,40.5755263,18.1389034,0.04,-6.941207813698318e-05
326.9216,40.6376634,18.166681200000003,0.04,0.0045326091279608545
327.0209,40.6376634,18.166681200000003,0.04,0.009171520283607215
327.1217,40.5133892,18.1111256,0.04,-0.009273526806339024
327.221,40.5755263,18.1389034,0.04,-0.004611257588482148
327.3212,40.5755263,18.1389034,0.04,0.004648009078182699
327.4209,40.5755263,18.1389034,0.04,-0.004611257588482148
327.5224,40.4512521,18.0833478,0.04,-0.01373368780194827
327.6209,40.5133892,18.1111256,0.04,0.0002442698731303298
327.721,40.5133892,18.1111256,0.04,-0.00901499679353978
327.8209,40.5755263,18.1389034,0.04,0.00023966335563069634
327.921,40.5755263,18.1389034,0.04,0.004878574511274416
328.021,40.5133892,18.1111256,0.04,0.00024894117794228935
328.1209,40.4512521,18.0833478,0.04,-0.013672454473813704
328.2209,40.5133892,18.1111256,0.04,0.00021644552619175714
328.3209,40.5755263,18.1389034,0.04,0.004846078859523884
328.4209,40.5133892,18.1111256,0.04,-0.00441318780714037
328.5211,40.4512521,18.0833478,0.04,-0.013663213688714284
328.6209,40.5755263,18.1389034,0.04,0.00024424195590646756
328.7209,40.5755263,18.1389034,0.04,0.004873875289241227
328.8209,40.4512521,18.0833478,0.04,-0.013644658044088464
328.9209,40.5755263,18.1389034,0.04,0.0002396169475852546
329.021,40.6376634,18.166681200000003,0.04,0.009498892873528656
329.1209,40.4512521,18.0833478,0.04,-0.013653926579293279
329.2211,40.4512521,18.0833478,0.04,-0.009019658978358151
329.3209,40.5755263,18.1389034,0.04,0.00025816333292988196
329.4209,40.5133892,18.1111256,0.04,0.00025816333292988196
329.5209,40.4512521,18.0833478,0.04,-0.013621486650422624
329.6209,40.5133892,18.1111256,0.04,0.0002674133495802043
329.7209,40.6376634,18.166681200000003,0.04,0.0002674133495854658
329.8209,40.5133892,18.1111256,0.04,0.00027668188479027894
329.9209,40.5133892,18.1111256,0.04,0.00027668188479027894
330.0209,40.5755263,18.1389034,0.04,0.004906315218125038
330.1209,40.5133892,18.1111256,0.04,-0.008982584781871939
330.2209,40.5133892,18.1111256,0.04,-0.004357576456863061
330.3209,40.5133892,18.1111256,0.04,0.0002766911440714698
330.4209,40.4512521,18.0833478,0.04,0.00027669114407147624
330.5211,40.4512521,18.0833478,0.04,-0.008964093952405066
330.6209,40.4512521,18.0833478,0.04,-0.004325182796761345
330.721,40.5755263,18.1389034,0.04,0.009554467186591165
330.8209,40.5133892,18.1111256,0.04,0.00029519126065038017
330.9209,40.4512521,18.0833478,0.04,-0.013593708739352447
331.021,40.5133892,18.1111256,0.04,-0.004348307866107632
331.1209,40.4512521,18.0833478,0.04,-0.013621486622689713
331.2209,40.5133892,18.1111256,0.04,-0.008991853289354361
331.3209,40.5133892,18.1111256,0.04,0.00026741337731048254
331.4209,40.5755263,18.1389034,0.04,0.00952668004397533
331.5213,40.4512521,18.0833478,0.04,-0.00431608966229996
331.621,40.5133892,18.1111256,0.04,0.00032747436311077
331.7209,40.5133892,18.1111256,0.04,-0.008922542286906381
331.8209,40.5755263,18.1389034,0.04,0.0049663577130905886
331.9209,40.4512521,18.0833478,0.04,-0.008922542286909014
332.021,40.4512521,18.0833478,0.04,-0.008922542286909014
332.1209,40.4512521,18.0833478,-3.0,-0.008922542286909014
332.2209,40.4512521,18.0833478,-3.0,-0.013552175620244364
332.321,40.5755263,18.1389034,-3.0,0.0003274743631002534
332.4209,40.389115000000004,18.055570000000003,-3.0,-0.008945695106371214
332.521,40.4512521,18.0833478,-3.0,-0.004320686781363524
332.6209,40.389115000000004,18.055570000000003,-3.0,-0.008954954382297462
332.7209,40.016292400000005,17.8889032,-3.0,-0.03673275438230719
332.8209,39.581332700000004,17.6944586,-3.0,-0.07376519604063891
332.9209,39.2085101,17.527791800000003,-3.0,-0.1061450172467301
333.021,38.525002,17.222236000000002,-3.0,-0.15702010882182293
333.122,37.903631,16.944458,-3.0,-0.19367228219392174
333.2209,37.033711600000004,16.555568800000003,-3.0,-0.2638703114387695
333.3209,36.1637922,16.166679600000002,-3.0,-0.3286851781054216
333.421,35.2317357,15.750012600000002,-3.0,-0.3980603029805482
333.522,34.175405,15.277790000000001,-3.0,-0.466862394219228
333.6209,33.0569372,14.777789600000002,-3.0,-0.5558227924748159
333.7209,31.5656468,14.111122400000001,-3.0,-0.666933992474854
333.8209,30.5093161,13.6388998,-3.0,-0.7502720267424372
333.9209,29.825808000000002,13.333344,-3.0,-0.8011979934090924
334.0209,28.8316144,12.888899200000001,-3.0,-0.8706424934091187
334.121,28.2723805,12.638899,-3.0,-0.9076333007332597
334.2209,27.5267353,12.3055654,-3.0,-0.967874145277811
334.321,26.7810901,11.972231800000001,-3.0,-1.0280038785112127
334.4219,26.2218562,11.722231600000002,-3.0,-1.0646692897765062
334.5212,25.5383481,11.416675800000002,-3.0,-1.1113338586246952
334.6209,24.9169771,11.1388978,-3.0,-1.1670473211900863
334.7211,24.4820174,10.9444532,-3.0,-1.1993900690277532
334.8214,23.8606464,10.6666752,-3.0,-1.2362886621151576
334.921,23.612098,10.555564,-3.0,-1.2641408337349664
335.0209,23.0528641,10.305563800000002,-3.0,-1.310474250468387
335.1209,22.6179044,10.111119200000001,-3.0,-1.3289788809989083
335.221,21.9343963,9.8055634,-3.0,-1.379853972574001
335.3209,21.3751624,9.5555632,-3.0,-1.4308402032937013
335.422,20.629517200000002,9.222229600000002,-3.0,-1.4811617074479884
335.5213,19.9460091,8.916673800000002,-3.0,-1.5278170355111098
335.6209,19.262501,8.611118000000001,-3.0,-1.5835771574655888
335.7209,18.516855800000002,8.277784400000002,-3.0,-1.6483920241322778
335.8209,17.8333477,7.9722286,-3.0,-1.6900587241322684
335.9209,17.0877025,7.638895000000001,-3.0,-1.7456143241322557
336.0209,16.3420573,7.305561400000001,-3.0,-1.8057995574656094
336.1209,15.5964121,6.972227800000001,-3.0,-1.8567255241322649
336.2209,14.9750411,6.694449800000001,-3.0,-1.903021857465614
336.321,14.291533,6.3888940000000005,-3.0,-1.953896949040678
336.4209,13.670162,6.111116000000001,-3.0,-1.9956099917166914
336.5211,12.924516800000001,5.7777824,-3.0,-2.051054702295549
336.6209,12.303145800000001,5.500004400000001,-3.0,-2.0974438138519877
336.7209,11.6196377,5.1944486,-3.0,-2.1576197971686892
336.821,10.936129600000001,4.888892800000001,-3.0,-2.203860621142818
336.921,10.190484399999999,4.5555592,-3.0,-2.254786587809505
337.0213,9.6312505,4.305559000000001,-3.0,-2.300953669913176
337.1209,8.823468199999999,3.9444476,-3.0,-2.3567463434099594
337.221,8.2642343,3.6944474000000005,-3.0,-2.4030010516683706
337.3209,7.5185891,3.3611138,-3.0,-2.4586122628795875
337.4209,6.835081,3.0555580000000004,-3.0,-2.5141678628795745
337.521,6.21371,2.7777800000000004,-3.0,-2.5511955689716217
337.6209,5.592339,2.5000020000000003,-3.0,-2.6021818090063795
337.7209,5.1573793000000006,2.3055574000000005,-3.0,-2.6345892423397235
337.821,4.5981454,2.0555572000000004,-3.0,-2.680843950598108
337.9209,3.6660889,1.6388902000000003,-3.0,-2.7410986979454632
338.0209,3.2932663,1.4722234,-3.0,-2.768876497945473
338.1209,2.5476210999999997,1.1388898,-3.0,-2.8244320979454605
338.221,2.3612098,1.0555564,-3.0,-2.8383071229204857
338.321,1.242742,0.555556,-3.0,-2.9308905395704787
338.4211,0.8699194,0.3888892,-3.0,-2.9447377867177256
338.521,0.8077823000000001,0.3611114,-3.0,-2.953997062643668
338.6209,0.621371,0.277778,-3.0,-2.963265597845538
338.7209,0.0,0.0,-3.0,-3.0
338.821,0.0,0.0,-3.0,-3.0
338.9209,0.0,0.0,-3.0,-3.0
339.0209,0.0,0.0,-3.0,-3.0
339.1209,0.0,0.0,-3.0,-3.0
339.2209,0.0,0.0,-3.0,-3.0
339.321,0.0,0.0,-3.0,-3.0
339.4209,0.0,0.0,-3.0,-3.0
339.5209,0.0,0.0,-3.0,-3.0
339.6209,0.0,0.0,-3.0,-3.0
339.7209,0.0,0.0,-3.0,-3.0
339.8209,0.0,0.0,-3.0,-3.0
339.921,0.0,0.0,-3.0,-3.0
340.0209,0.0,0.0,-3.0,-3.0
340.1209,0.0,0.0,-3.0,-3.0
340.2209,0.0,0.0,-3.0,-3.0
340.3212,0.0,0.0,-3.0,-3.0
340.421,0.0,0.0,-3.0,-3.0
340.5211,0.0,0.0,-3.0,-3.0
340.6209,0.0,0.0,-3.0,-3.0
340.7209,0.0,0.0,-3.0,-3.0
340.8209,0.0,0.0,-3.0,-3.0
340.9209,0.0,0.0,-3.0,-3.0
341.0211,0.0,0.0,-3.0,-3.0
341.1209,0.0,0.0,-3.0,-3.0
341.221,0.0,0.0,-3.0,-3.0
341.3209,0.0,0.0,-3.0,-3.0
341.421,0.0,0.0,-3.0,-3.0
341.521,0.0,0.0,-3.0,-3.0
341.6209,0.0,0.0,-3.0,-3.0
341.721,0.0,0.0,-3.0,-3.0
341.821,0.0,0.0,-3.0,-3.0
341.9209,0.0,0.0,-3.0,-3.0
342.0209,0.0,0.0,-3.0,-3.0
342.1222,0.0,0.0,-3.0,-3.0
342.221,0.0,0.0,-3.0,-3.0
342.3209,0.0,0.0,-3.0,-3.0
342.422,0.0,0.0,-3.0,-3.0
342.5209,0.0,0.0,-3.0,-3.0
342.621,0.0,0.0,-3.0,-3.0
342.7209,0.0,0.0,-3.0,-3.0
342.8209,0.0,0.0,-3.0,-3.0
342.9211,0.0,0.0,-3.0,-3.0
343.0209,0.0,0.0,-3.0,-3.0
343.1209,0.0,0.0,-3.0,-3.0
343.2209,0.0,0.0,-3.0,-3.0
343.321,0.0,0.0,-3.0,-3.0
343.4209,0.0,0.0,-3.0,-3.0
343.526,0.0,0.0,-3.0,-3.0
343.621,0.0,0.0,-3.0,-3.0
343.721,0.0,0.0,-3.0,-3.0
343.8211,0.0,0.0,-3.0,-3.0
343.921,0.0,0.0,-3.0,-3.0
344.0212,0.0,0.0,-3.0,-3.0
344.1221,0.0,0.0,-3.0,-3.0
344.221,0.0,0.0,-3.0,-3.0
344.3213,0.0,0.0,-3.0,-3.0
344.4211,0.0,0.0,-3.0,-3.0
344.5224,0.0,0.0,-3.0,-3.0
344.6211,0.0,0.0,-3.0,-3.0
344.7209,0.0,0.0,-3.0,-3.0
344.8209,0.0,0.0,-3.0,-3.0
344.921,0.0,0.0,-3.0,-3.0
345.0209,0.0,0.0,-3.0,-3.0
345.1209,0.0,0.0,-3.0,-3.0
345.221,0.0,0.0,-3.0,-3.0
345.3209,0.0,0.0,-3.0,-3.0
345.4209,0.0,0.0,-3.0,-3.0
345.5211,0.0,0.0,-3.0,-3.0
345.6209,0.0,0.0,-3.0,-3.0
345.7209,0.0,0.0,-3.0,-3.0
345.8211,0.0,0.0,-3.0,-3.0
345.9209,0.0,0.0,-3.0,-3.0
346.0209,0.0,0.0,-3.0,-3.0
346.1209,0.0,0.0,-3.0,-3.0
346.2211,0.0,0.0,-3.0,-3.0
346.321,0.0,0.0,-3.0,-3.0
346.4209,0.0,0.0,-3.0,-3.0
346.5209,0.0,0.0,-3.0,-3.0
346.6209,0.0,0.0,-3.0,-3.0
346.721,0.0,0.0,-3.0,-3.0
346.8209,0.0,0.0,-3.0,-3.0
346.9211,0.0,0.0,-3.0,-3.0
347.021,0.0,0.0,-3.0,-3.0
347.1209,0.0,0.0,-3.0,-3.0
347.221,0.0,0.0,-3.0,-3.0
347.3209,0.0,0.0,-3.0,-3.0
347.421,0.0,0.0,-3.0,-3.0
347.5211,0.0,0.0,-3.0,-3.0
347.6209,0.0,0.0,-3.0,-3.0
347.7209,0.0,0.0,-3.0,-3.0
347.821,0.0,0.0,-3.0,-3.0
347.9209,0.0,0.0,-3.0,-3.0
348.0209,0.0,0.0,-3.0,-3.0
348.1209,0.0,0.0,-3.0,-3.0
348.2209,0.0,0.0,-3.0,-3.0
348.3209,0.0,0.0,-3.0,-3.0
348.4209,0.0,0.0,-3.0,-3.0
348.5213,0.0,0.0,-3.0,-3.0
348.621,0.0,0.0,-3.0,-3.0
348.7209,0.0,0.0,-3.0,-3.0
348.8209,0.0,0.0,-3.0,-3.0
348.921,0.0,0.0,-3.0,-3.0
349.022,0.0,0.0,-3.0,-3.0
349.1209,0.0,0.0,-3.0,-3.0
349.2209,0.0,0.0,-3.0,-3.0
349.321,0.0,0.0,-3.0,-3.0
349.422,0.0,0.0,-3.0,-3.0
349.521,0.0,0.0,-3.0,-3.0
349.6209,0.0,0.0,-3.0,-3.0
349.7209,0.0,0.0,-3.0,-3.0
349.8209,0.0,0.0,-3.0,-3.0
349.9209,0.0,0.0,-3.0,-3.0
350.021,0.0,0.0,-3.0,-3.0
350.1209,0.0,0.0,-3.0,-3.0
350.2211,0.0,0.0,-3.0,-3.0
350.321,0.0,0.0,-3.0,-3.0
350.4209,0.0,0.0,-3.0,-3.0
350.521,0.0,0.0,-3.0,-3.0
350.621,0.0,0.0,-3.0,-3.0
350.7211,0.0,0.0,-3.0,-3.0
350.8209,0.0,0.0,-3.0,-3.0
350.921,0.0,0.0,-3.0,-3.0
351.021,0.0,0.0,-3.0,-3.0
351.1209,0.0,0.0,-3.0,-3.0
351.2209,0.0,0.0,-3.0,-3.0
351.3209,0.0,0.0,-3.0,-3.0
351.4209,0.0,0.0,-3.0,-3.0
351.521,0.0,0.0,-3.0,-3.0
351.621,0.0,0.0,-3.0,-3.0
351.7211,0.0,0.0,-3.0,-3.0
351.821,0.0,0.0,-3.0,-3.0
351.9209,0.0,0.0,-3.0,-3.0
352.0209,0.0,0.0,-3.0,-3.0
352.121,0.0,0.0,-3.0,-3.0
352.2209,0.0,0.0,-3.0,-3.0
352.3212,0.0,0.0,-3.0,-3.0
352.4209,0.0,0.0,-3.0,-3.0
352.5209,0.0,0.0,-3.0,-3.0
352.6209,0.0,0.0,-3.0,-3.0
352.7209,0.0,0.0,-3.0,-3.0
352.8209,0.0,0.0,-3.0,-3.0
352.9209,0.0,0.0,-3.0,-3.0
353.0209,0.0,0.0,-3.0,-3.0
353.1209,0.0,0.0,-3.0,-3.0
353.2209,0.0,0.0,-3.0,-3.0
353.3212,0.0,0.0,-3.0,-3.0
353.4209,0.0,0.0,-3.0,-3.0
353.5209,0.0,0.0,-3.0,-3.0
353.6209,0.0,0.0,-3.0,-3.0
353.7209,0.0,0.0,-3.0,-3.0
353.821,0.0,0.0,-3.0,-3.0
353.921,0.0,0.0,-3.0,-3.0
354.0212,0.0,0.0,-3.0,-3.0
354.121,0.0,0.0,-3.0,-3.0
354.2209,0.0,0.0,-3.0,-3.0
354.321,0.0,0.0,-3.0,-3.0
354.4209,0.0,0.0,-3.0,-3.0
354.5209,0.0,0.0,-3.0,-3.0
354.6209,0.0,0.0,-3.0,-3.0
354.721,0.0,0.0,-3.0,-3.0
354.8211,0.0,0.0,-3.0,-3.0
354.9209,0.0,0.0,-3.0,-3.0
355.0209,0.0,0.0,-3.0,-3.0
355.1209,0.0,0.0,-3.0,-3.0
355.2209,0.0,0.0,-3.0,-3.0
355.3209,0.0,0.0,-3.0,-3.0
355.4209,0.0,0.0,-3.0,-3.0
355.521,0.0,0.0,-3.0,-3.0
355.621,0.0,0.0,-3.0,-3.0
355.7209,0.0,0.0,-3.0,-3.0
355.8209,0.0,0.0,-3.0,-3.0
355.9209,0.0,0.0,-3.0,-3.0
356.0209,0.0,0.0,-3.0,-3.0
356.1209,0.0,0.0,-3.0,-3.0
356.2209,0.0,0.0,-3.0,-3.0
356.321,0.0,0.0,-3.0,-3.0
356.421,0.0,0.0,-3.0,-3.0
356.5209,0.0,0.0,-3.0,-3.0
356.6209,0.0,0.0,-3.0,-3.0
356.721,0.0,0.0,-3.0,-3.0
356.8209,0.0,0.0,-3.0,-3.0
356.9219,0.0,0.0,-3.0,-3.0
357.0222,0.0,0.0,-3.0,-3.0
357.1209,0.0,0.0,-3.0,-3.0
357.2209,0.0,0.0,-3.0,-3.0
357.321,0.0,0.0,-3.0,-3.0
357.4224,0.0,0.0,-3.0,-3.0
357.521,0.0,0.0,-3.0,-3.0
357.621,0.0,0.0,-3.0,-3.0
357.7212,0.0,0.0,-3.0,-3.0
357.8215,0.0,0.0,-3.0,-3.0
357.9211,0.0,0.0,-3.0,-3.0
358.0211,0.0,0.0,-3.0,-3.0
358.1209,0.0,0.0,-3.0,-3.0
358.2209,0.0,0.0,-3.0,-3.0
358.3209,0.0,0.0,-3.0,-3.0
358.4209,0.0,0.0,-3.0,-3.0
358.5211,0.0,0.0,-3.0,-3.0
358.6209,0.0,0.0,-3.0,-3.0
358.7209,0.0,0.0,-3.0,-3.0
358.8209,0.0,0.0,-3.0,-3.0
358.9209,0.0,0.0,-3.0,-3.0
359.021,0.0,0.0,-3.0,-3.0
359.1209,0.0,0.0,-3.0,-3.0
359.2209,0.0,0.0,-3.0,-3.0
