Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
1244.0811,9.4448392,4.2222256,-1.0,-1.0696310927741124
1244.1811,9.258427900000001,4.138892200000001,-1.0,-1.0511449344991028
1244.2811,9.0720166,4.0555588,-1.0,-1.0603995668981783
1244.381,8.8856053,3.9722254000000006,-1.0,-1.0465245697009962
1244.4809,8.637056900000001,3.8611142000000003,-1.0,-1.0558023734380708
1244.5809,8.4506456,3.7777808000000004,-1.0,-1.046566231813015
1244.681,8.202097199999999,3.6666696,-1.0,-1.0558162484630214
1244.7809,8.015685900000001,3.5833362000000006,-1.0,-1.0419134456602093
1244.8809,7.7671375000000005,3.4722250000000003,-1.0,-1.0512643882344517
1244.981,7.5185891,3.3611138,-1.0,-1.0417060376961038
1245.081,7.3321778,3.2777804000000006,-1.0,-1.0509653043627787
1245.1809,7.0836294,3.1666692000000003,-1.0,-1.0370949414331965
1245.2809,6.835081,3.0555580000000004,-1.0,-1.0556134747665467
1245.3809,6.5865326,2.9444468,-1.0,-1.0417245747665658
1245.481,6.337984199999999,2.8333356,-1.0,-1.046335708066608
1245.5809,6.151572900000001,2.7500022000000004,-1.0,-1.0417199775360695
1245.6809,5.9030245,2.638891,-1.0,-1.0417199775360695
1245.781,5.716613199999999,2.5555576,-1.0,-1.0463264673092358
1245.881,5.4059276999999994,2.4166686,-1.0,-1.0463726712347063
1245.981,5.1573793000000006,2.3055574000000005,-1.0,-1.0556133822567637
1246.0812,4.970968,2.222224,-1.0,-1.0370671265680993
1246.181,4.7224196,2.1111128,-1.0,-1.0556227711906854
1246.2809,4.4738712000000005,2.0000016,-1.0,-1.0416874635049092
1246.3811,4.2874599,1.9166682000000004,-1.0,-1.0416597411496267
1246.4812,4.0389115,1.805557,-1.0,-1.0462847494746406
1246.5809,3.8525002,1.7222236000000002,-1.0,-1.041678371147122
1246.6809,3.7282260000000003,1.666668,-1.0,-1.0416876211637698
1246.7811,3.6039518,1.6111124000000001,-1.0,-1.0185209729268938
1246.881,3.2932663,1.4722234,-1.0,-1.0324330442648737
1246.9809,3.0447179,1.3611122000000002,-1.0,-1.032470081368568
1247.081,2.9204437000000003,1.3055566,-1.0,-1.0231830276148461
1247.181,2.6718953,1.1944454,-1.0,-1.0324607758516884
1247.2811,2.485484,1.111112,-1.0,-1.0184744166742676
1247.3811,2.3612098,1.0555564,-1.0,-1.0138447833409405
1247.481,2.1126614,0.9444452000000001,-1.0,-1.0184929537446772
1247.5809,1.8641130000000001,0.833334,-1.0,-1.0093076688590292
1247.6809,1.7398388,0.7777784,-1.0,-1.0092891132143904
1247.7811,1.5534275,0.6944450000000001,-1.0,-1.009261390859108
1247.881,1.3670162000000001,0.6111116000000001,-1.0,-0.995386393661926
1247.9813,1.242742,0.555556,-1.0,-0.9907290656127429
1248.081,1.1184678000000001,0.5000004,-1.0,-0.9861272936635509
1248.1809,0.8077823000000001,0.3611114,-1.0,-0.9861966689270204
1248.281,0.0,0.0,-1.0,-1.0
1248.3809,0.0,0.0,-1.0,-1.0
1248.481,0.0,0.0,-1.0,-1.0
1248.5809,0.0,0.0,-1.0,-1.0
1248.6809,0.0,0.0,-1.0,-1.0
1248.781,0.0,0.0,-1.0,-1.0
1248.8809,0.0,0.0,-1.0,-1.0
1248.981,0.0,0.0,-1.0,-1.0
1249.0809,0.0,0.0,-1.0,-1.0
1249.181,0.0,0.0,-1.0,-1.0
1249.2809,0.0,0.0,-1.0,-1.0
1249.381,0.0,0.0,-1.0,-1.0
1249.481,0.0,0.0,-1.0,-1.0
1249.5809,0.0,0.0,-1.0,-1.0
1249.6809,0.0,0.0,-1.0,-1.0
1249.7809,0.0,0.0,-1.0,-1.0
1249.8809,0.0,0.0,-1.0,-1.0
1249.981,0.0,0.0,-1.0,-1.0
1250.081,0.0,0.0,-1.0,-1.0
1250.181,0.0,0.0,-1.0,-1.0
1250.2809,0.0,0.0,-1.0,-1.0
1250.3809,0.0,0.0,-1.0,-1.0
1250.481,0.0,0.0,-1.0,-1.0
1250.581,0.0,0.0,-1.0,-1.0
1250.6809,0.0,0.0,-1.0,-1.0
1250.7809,0.0,0.0,-1.0,-1.0
1250.881,0.0,0.0,-1.0,-1.0
1250.9809,0.0,0.0,-1.0,-1.0
1251.081,0.0,0.0,-1.0,-1.0
1251.1811,0.0,0.0,-1.0,-1.0
1251.281,0.0,0.0,-1.0,-1.0
1251.3809,0.0,0.0,-1.0,-1.0
1251.4811,0.0,0.0,-1.0,-1.0
1251.5809,0.0,0.0,-1.0,-1.0
1251.681,0.0,0.0,-1.0,-1.0
1251.7809,0.0,0.0,-1.0,-1.0
1251.881,0.0,0.0,-1.0,-1.0
1251.981,0.0,0.0,-1.0,-1.0
1252.0809,0.0,0.0,-1.0,-1.0
1252.1811,0.0,0.0,-1.0,-1.0
1252.281,0.0,0.0,-1.0,-1.0
1252.381,0.0,0.0,-1.0,-1.0
1252.481,0.0,0.0,-1.0,-1.0
1252.5811,0.0,0.0,-1.0,-1.0
1252.6811,0.0,0.0,-1.0,-1.0
1252.781,0.0,0.0,-1.0,-1.0
1252.881,0.0,0.0,-1.0,-1.0
1252.9809,0.0,0.0,-1.0,-1.0
1253.0809,0.0,0.0,-1.0,-1.0
1253.181,0.0,0.0,-1.0,-1.0
1253.2809,0.0,0.0,-1.0,-1.0
1253.3809,0.0,0.0,-1.0,-1.0
1253.4809,0.0,0.0,-1.0,-1.0
1253.5809,0.0,0.0,-1.0,-1.0
1253.681,0.0,0.0,-1.0,-1.0
1253.781,0.0,0.0,-1.0,-1.0
1253.881,0.0,0.0,-1.0,-1.0
1253.9811,0.0,0.0,-1.0,-1.0
1254.081,0.0,0.0,-1.0,-1.0
1254.181,0.0,0.0,-1.0,-1.0
1254.281,0.0,0.0,-1.0,-1.0
1254.381,0.0,0.0,-1.0,-1.0
1254.481,0.0,0.0,-1.0,-1.0
1254.581,0.0,0.0,-1.0,-1.0
1254.6811,0.0,0.0,-1.0,-1.0
1254.7812,0.0,0.0,-1.0,-1.0
1254.881,0.0,0.0,-1.0,-1.0
1254.981,0.0,0.0,-1.0,-1.0
1255.0809,0.0,0.0,-1.0,-1.0
1255.1813,0.0,0.0,-1.0,-1.0
1255.281,0.0,0.0,-1.0,-1.0
1255.3811,0.0,0.0,-1.0,-1.0
1255.481,0.0,0.0,-1.0,-1.0
1255.5813,0.0,0.0,-1.0,-1.0
1255.6812,0.0,0.0,-1.0,-1.0
1255.7809,0.0,0.0,-1.0,-1.0
1255.881,0.0,0.0,-1.0,-1.0
1255.981,0.0,0.0,-1.0,-1.0
1256.0809,0.0,0.0,-1.0,-1.0
1256.1813,0.0,0.0,-1.0,-1.0
1256.281,0.0,0.0,-1.0,-1.0
1256.381,0.0,0.0,-1.0,-1.0
1256.4809,0.0,0.0,-1.0,-1.0
1256.5809,0.0,0.0,-1.0,-1.0
1256.681,0.0,0.0,-1.0,-1.0
1256.7812,0.0,0.0,-1.0,-1.0
1256.881,0.0,0.0,-1.0,-1.0
1256.981,0.0,0.0,-1.0,-1.0
1257.0809,0.0,0.0,-1.0,-1.0
1257.181,0.0,0.0,-1.0,-1.0
1257.2809,0.0,0.0,-1.0,-1.0
1257.3809,0.0,0.0,-1.0,-1.0
1257.4809,0.0,0.0,-1.0,-1.0
1257.581,0.0,0.0,-1.0,-1.0
1257.6809,0.0,0.0,-1.0,-1.0
1257.781,0.0,0.0,-1.0,-1.0
1257.8809,0.0,0.0,-1.0,-1.0
1257.9809,0.0,0.0,-1.0,-1.0
1258.1012,0.0,0.0,-1.0,-1.0
1258.1809,0.0,0.0,-1.0,-1.0
1258.3009,0.0,0.0,-1.0,-1.0
1258.381,0.0,0.0,-1.0,-1.0
1258.4809,0.0,0.0,-1.0,-1.0
1258.581,0.0,0.0,-1.0,-1.0
1258.7009,0.0,0.0,-1.0,-1.0
1258.7811,0.0,0.0,-1.0,-1.0
1258.901,0.0,0.0,-1.0,-1.0
1258.981,0.0,0.0,-1.0,-1.0
1259.0809,0.0,0.0,-1.0,-1.0
1259.2011,0.0,0.0,-1.0,-1.0
1259.3009,0.0,0.0,-1.0,-1.0
1259.381,0.0,0.0,-1.0,-1.0
1259.481,0.0,0.0,-1.0,-1.0
1259.5809,0.0,0.0,-1.0,-1.0
1259.681,0.0,0.0,-1.0,-1.0
1259.801,0.0,0.0,-1.0,-1.0
1259.881,0.0,0.0,-1.0,-1.0
1259.9809,0.0,0.0,-1.0,-1.0
1260.081,0.0,0.0,-1.0,-1.0
1260.181,0.0,0.0,-1.0,-1.0
1260.2809,0.0,0.0,-1.0,-1.0
1260.401,0.0,0.0,-1.0,-1.0
1260.4812,0.0,0.0,-1.0,-1.0
1260.5809,0.0,0.0,-1.0,-1.0
1260.6809,0.0,0.0,-1.0,-1.0
1260.8009,0.0,0.0,-1.0,-1.0
1260.8811,0.0,0.0,-1.0,-1.0
1260.9809,0.0,0.0,-1.0,-1.0
1261.081,0.0,0.0,-1.0,-1.0
1261.181,0.0,0.0,-1.0,-1.0
1261.3012,0.0,0.0,-1.0,-1.0
1261.3809,0.0,0.0,-1.0,-1.0
1261.4809,0.0,0.0,-1.0,-1.0
1261.5811,0.0,0.0,-1.0,-1.0
1261.7009,0.0,0.0,-1.0,-1.0
1261.8009,0.0,0.0,-1.0,-1.0
1261.881,0.0,0.0,-1.0,-1.0
1261.981,0.0,0.0,-1.0,-1.0
1262.081,0.0,0.0,-1.0,-1.0
1262.1811,0.0,0.0,-1.0,-1.0
1262.281,0.0,0.0,-1.0,-1.0
1262.401,0.0,0.0,-1.0,-1.0
1262.4811,0.0,0.0,-1.0,-1.0
1262.581,0.0,0.0,-1.0,-1.0
1262.681,0.0,0.0,-1.0,-1.0
1262.8009,0.0,0.0,-1.0,-1.0
1262.9009,0.0,0.0,-1.0,-1.0
1263.001,0.0,0.0,-1.0,-1.0
1263.101,0.0,0.0,-1.0,-1.0
1263.201,0.0,0.0,-1.0,-1.0
1263.3011,0.0,0.0,-1.0,-1.0
1263.401,0.0,0.0,-1.0,-1.0
1263.501,0.0,0.0,-1.0,-1.0
1263.6009,0.0,0.0,-1.0,-1.0
1263.701,0.0,0.0,-1.0,-1.0
1263.802,0.0,0.0,-1.0,-1.0
1263.901,0.0,0.0,-1.0,-1.0
1264.001,0.0,0.0,-1.0,-1.0
1264.101,0.0,0.0,-1.0,-1.0
1264.2011,0.0,0.0,-1.0,-1.0
1264.3009,0.0,0.0,-1.0,-1.0
1264.401,0.0,0.0,-1.0,-1.0
1264.501,0.0,0.0,-1.0,-1.0
1264.6011,0.0,0.0,-1.0,-1.0
1264.7014,0.0,0.0,-1.0,-1.0
1264.8011,0.0,0.0,-1.0,-1.0
1264.9014,0.0,0.0,-1.0,-1.0
1264.9811,0.0,0.0,-1.0,-1.0
1265.1011,0.0,0.0,-1.0,-1.0
1265.2011,0.0,0.0,-1.0,-1.0
1265.3012,0.0,0.0,-1.0,-1.0
1265.4011,0.0,0.0,-1.0,-1.0
1265.5011,0.0,0.0,-1.0,-1.0
1265.6011,0.0,0.0,-1.0,-1.0
1265.7011,0.0,0.0,-1.0,-1.0
1265.8012,0.0,0.0,-1.0,-1.0
1265.901,0.0,0.0,-1.0,-1.0
1266.0011,0.0,0.0,-1.0,-1.0
1266.1009,0.0,0.0,-1.0,-1.0
1266.201,0.0,0.0,-1.0,-1.0
1266.3009,0.0,0.0,-1.0,-1.0
1266.4012,0.0,0.0,-1.0,-1.0
1266.5009,0.0,0.0,-1.0,-1.0
1266.601,0.0,0.0,-1.0,-1.0
1266.7009,0.0,0.0,-1.0,-1.0
1266.801,0.0,0.0,-1.0,-1.0
1266.901,0.0,0.0,-1.0,-1.0
1267.001,0.0,0.0,-1.0,-1.0
1267.101,0.0,0.0,-1.0,-1.0
1267.2009,0.0,0.0,-1.0,-1.0
1267.3009,0.0,0.0,-1.0,-1.0
1267.401,0.0,0.0,-1.0,-1.0
1267.5009,0.0,0.0,-1.0,-1.0
1267.601,0.0,0.0,-1.0,-1.0
1267.701,0.0,0.0,-1.0,-1.0
1267.801,0.0,0.0,-1.0,-1.0
1267.9013,0.0,0.0,-1.0,-1.0
1268.0009,0.0,0.0,-1.0,-1.0
1268.101,0.0,0.0,-1.0,-1.0
1268.2012,0.0,0.0,-1.0,-1.0
1268.3009,0.0,0.0,-1.0,-1.0
1268.401,0.0,0.0,-1.0,-1.0
1268.5009,0.0,0.0,-1.0,-1.0
1268.6009,0.0,0.0,-1.0,-1.0
1268.7009,0.0,0.0,-1.0,-1.0
1268.8009,0.0,0.0,-1.0,-1.0
1268.901,0.0,0.0,-1.0,-1.0
1269.0009,0.0,0.0,-1.0,-1.0
1269.101,0.0,0.0,-1.0,-1.0
1269.2009,0.0,0.0,-1.0,-1.0
1269.3009,0.0,0.0,-1.0,-1.0
1269.401,0.0,0.0,-1.0,-1.0
1269.5009,0.0,0.0,-1.0,-1.0
1269.601,0.0,0.0,-1.0,-1.0
1269.7009,0.0,0.0,-1.0,-1.0
1269.801,0.0,0.0,-1.0,-1.0
1269.901,0.0,0.0,-1.0,-1.0
1270.0009,0.0,0.0,-1.0,-1.0
1270.1011,0.0,0.0,-1.0,-1.0
1270.2011,0.0,0.0,-1.0,-1.0
1270.3009,0.0,0.0,-1.0,-1.0
1270.401,0.0,0.0,-1.0,-1.0
1270.5009,0.0,0.0,-1.0,-1.0
1270.6009,0.0,0.0,-1.0,-1.0
1270.701,0.0,0.0,-1.0,-1.0
1270.801,0.0,0.0,-1.0,-1.0
1270.901,0.0,0.0,-1.0,-1.0
1271.001,0.0,0.0,-1.0,-1.0
1271.101,0.0,0.0,-1.0,-1.0
1271.201,0.0,0.0,-1.0,-1.0
1271.301,0.0,0.0,-1.0,-1.0
1271.401,0.0,0.0,-1.0,-1.0
1271.5011,0.0,0.0,-1.0,-1.0
1271.601,0.0,0.0,-1.0,-1.0
1271.701,0.0,0.0,-1.0,-1.0
1271.801,0.0,0.0,-1.0,-1.0
1271.9012,0.0,0.0,-1.0,-1.0
1272.001,0.0,0.0,-1.0,-1.0
1272.101,0.0,0.0,-1.0,-1.0
1272.2009,0.0,0.0,-1.0,-1.0
1272.301,0.0,0.0,-1.0,-1.0
1272.4009,0.0,0.0,-1.0,-1.0
1272.501,0.0,0.0,-1.0,-1.0
1272.6012,0.0,0.0,-1.0,-1.0
1272.7011,0.0,0.0,-1.0,-1.0
1272.8012,0.0,0.0,-1.0,-1.0
1272.9012,0.0,0.0,-1.0,-1.0
1273.0014,0.0,0.0,-1.0,-1.0
1273.1022,0.0,0.0,-1.0,-1.0
1273.2011,0.0,0.0,-1.0,-1.0
1273.301,0.0,0.0,-1.0,-1.0
1273.4009,0.0,0.0,-1.0,-1.0
1273.501,0.0,0.0,-1.0,-1.0
1273.601,0.0,0.0,-1.0,-1.0
1273.7009,0.0,0.0,-1.0,-1.0
1273.801,0.0,0.0,-1.0,-1.0
1273.901,0.0,0.0,-1.0,-1.0
1274.0009,0.0,0.0,-1.0,-1.0
1274.1009,0.0,0.0,-1.0,-1.0
1274.2009,0.0,0.0,-1.0,-1.0
1274.301,0.0,0.0,-1.0,-1.0
1274.4009,0.0,0.0,-1.0,-1.0
1274.5009,0.0,0.0,-1.0,-1.0
1274.601,0.0,0.0,-1.0,-1.0
1274.7011,0.0,0.0,-1.0,-1.0
1274.801,0.0,0.0,-1.0,-1.0
1274.901,0.0,0.0,-1.0,-1.0
1275.0009,0.0,0.0,-1.0,-1.0
1275.1009,0.0,0.0,-1.0,-1.0
1275.2009,0.0,0.0,-1.0,-1.0
1275.301,0.0,0.0,-1.0,-1.0
1275.401,0.0,0.0,-1.0,-1.0
1275.5009,0.0,0.0,-1.0,-1.0
1275.6011,0.0,0.0,-1.0,-1.0
1275.7009,0.0,0.0,-1.0,-1.0
1275.8009,0.0,0.0,-1.0,-1.0
1275.901,0.0,0.0,-1.0,-1.0
1276.001,0.0,0.0,-1.0,-1.0
1276.1009,0.0,0.0,-1.0,-1.0
1276.201,0.0,0.0,-1.0,-1.0
1276.3009,0.0,0.0,-1.0,-1.0
1276.4011,0.0,0.0,-1.0,-1.0
1276.501,0.0,0.0,-1.0,-1.0
1276.6012,0.0,0.0,-1.0,-1.0
1276.7011,0.0,0.0,-1.0,-1.0
1276.8009,0.0,0.0,-1.0,-1.0
1276.9009,0.0,0.0,-1.0,-1.0
1277.0009,0.0,0.0,-1.0,-1.0
1277.1012,0.0,0.0,-1.0,-1.0
1277.2009,0.0,0.0,-1.0,-1.0
1277.301,0.0,0.0,-1.0,-1.0
1277.4009,0.0,0.0,-1.0,-1.0
1277.501,0.0,0.0,-1.0,-1.0
1277.601,0.0,0.0,-1.0,-1.0
1277.701,0.0,0.0,-1.0,-1.0
1277.8009,0.0,0.0,-1.0,-1.0
1277.9009,0.0,0.0,-1.0,-1.0
1278.001,0.0,0.0,-1.0,-1.0
1278.1009,0.0,0.0,-1.0,-1.0
1278.2009,0.0,0.0,-1.0,-1.0
1278.3012,0.0,0.0,-1.0,-1.0
1278.401,0.0,0.0,-1.0,-1.0
1278.501,0.0,0.0,-1.0,-1.0
1278.6012,0.0,0.0,-1.0,-1.0
1278.702,0.0,0.0,-1.0,-1.0
1278.8009,0.0,0.0,-1.0,-1.0
1278.9009,0.0,0.0,-1.0,-1.0
1279.001,0.0,0.0,-1.0,-1.0
1279.1009,0.0,0.0,-1.0,-1.0
1279.201,0.0,0.0,-1.0,-1.0
1279.3013,0.0,0.0,-1.0,-1.0
1279.4009,0.0,0.0,-1.0,-1.0
1279.5009,0.0,0.0,-1.0,-1.0
1279.6011,0.0,0.0,-1.0,-1.0
1279.7013,0.0,0.0,-1.0,-1.0
1279.801,0.0,0.0,-1.0,-1.0
1279.901,0.0,0.0,-1.0,-1.0
1280.0011,0.0,0.0,-1.0,-1.0
1280.1012,0.0,0.0,-1.0,-1.0
1280.2009,0.0,0.0,-1.0,-1.0
1280.301,0.0,0.0,-1.0,-1.0
1280.4009,0.0,0.0,-1.0,-1.0
1280.501,0.0,0.0,-1.0,-1.0
1280.6011,0.0,0.0,-1.0,-1.0
1280.7011,0.0,0.0,-1.0,-1.0
1280.801,0.0,0.0,-1.0,-1.0
1280.901,0.0,0.0,-1.0,-1.0
1281.0009,0.0,0.0,-1.0,-1.0
1281.101,0.0,0.0,-1.0,-1.0
1281.201,0.0,0.0,-1.0,-1.0
1281.301,0.0,0.0,-1.0,-1.0
1281.401,0.0,0.0,-1.0,-1.0
1281.5009,0.0,0.0,-1.0,-1.0
1281.6012,0.0,0.0,-1.0,-1.0
1281.7022,0.0,0.0,-1.0,-1.0
1281.801,0.0,0.0,-1.0,-1.0
1281.9011,0.0,0.0,-1.0,-1.0
1282.0009,0.0,0.0,-1.0,-1.0
1282.1009,0.0,0.0,-1.0,-1.0
1282.2009,0.0,0.0,-1.0,-1.0
1282.3009,0.0,0.0,-1.0,-1.0
1282.401,0.0,0.0,-1.0,-1.0
1282.5009,0.0,0.0,-1.0,-1.0
1282.6011,0.0,0.0,-1.0,-1.0
1282.701,0.0,0.0,-1.0,-1.0
1282.801,0.0,0.0,-1.0,-1.0
1282.901,0.0,0.0,-1.0,-1.0
1283.0009,0.0,0.0,-1.0,-1.0
1283.1009,0.0,0.0,-1.0,-1.0
1283.2009,0.0,0.0,-1.0,-1.0
1283.3011,0.0,0.0,-1.0,-1.0
1283.4009,0.0,0.0,-1.0,-1.0
1283.5009,0.0,0.0,-1.0,-1.0
1283.601,0.0,0.0,-1.0,-1.0
1283.701,0.0,0.0,-1.0,-1.0
1283.801,0.0,0.0,-1.0,-1.0
1283.901,0.0,0.0,-1.0,-1.0
1284.001,0.0,0.0,-1.0,-1.0
1284.1009,0.0,0.0,-1.0,-1.0
1284.2009,0.0,0.0,-1.0,-1.0
1284.301,0.0,0.0,-1.0,-1.0
1284.401,0.0,0.0,-1.0,-1.0
1284.5009,0.0,0.0,-1.0,-1.0
1284.601,0.0,0.0,-1.0,-1.0
1284.701,0.0,0.0,-1.0,-1.0
1284.801,0.0,0.0,-1.0,-1.0
1284.901,0.0,0.0,-1.0,-1.0
1285.0009,0.0,0.0,-1.0,-1.0
1285.1012,0.0,0.0,-1.0,-1.0
1285.201,0.0,0.0,-1.0,-1.0
1285.3009,0.0,0.0,-1.0,-1.0
1285.4009,0.0,0.0,-1.0,-1.0
1285.501,0.0,0.0,-1.0,-1.0
1285.601,0.0,0.0,-1.0,-1.0
1285.701,0.0,0.0,-1.0,-1.0
1285.8009,0.0,0.0,-1.0,-1.0
1285.901,0.0,0.0,-1.0,-1.0
1286.0009,0.0,0.0,-1.0,-1.0
1286.1009,0.0,0.0,-1.0,-1.0
1286.201,0.0,0.0,-1.0,-1.0
1286.3012,0.0,0.0,-1.0,-1.0
1286.4011,0.0,0.0,-1.0,-1.0
1286.501,0.0,0.0,-1.0,-1.0
1286.6009,0.0,0.0,-1.0,-1.0
1286.7011,0.0,0.0,-1.0,-1.0
1286.8021,0.0,0.0,-1.0,-1.0
1286.901,0.0,0.0,-1.0,-1.0
1287.0009,0.0,0.0,-1.0,-1.0
1287.1009,0.0,0.0,-1.0,-1.0
1287.2009,0.0,0.0,-1.0,-1.0
1287.3009,0.0,0.0,-1.0,-1.0
1287.4011,0.0,0.0,-1.0,-1.0
1287.5011,0.0,0.0,-1.0,-1.0
1287.6011,0.0,0.0,-1.0,-1.0
1287.7011,0.0,0.0,-1.0,-1.0
1287.8013,0.0,0.0,-1.0,-1.0
1287.901,0.0,0.0,-1.0,-1.0
1288.0009,0.0,0.0,-1.0,-1.0
1288.1009,0.0,0.0,-1.0,-1.0
1288.201,0.0,0.0,-1.0,-1.0
1288.3009,0.0,0.0,-1.0,-1.0
1288.401,0.0,0.0,-1.0,-1.0
1288.5011,0.0,0.0,-1.0,-1.0
1288.601,0.0,0.0,-1.0,-1.0
1288.701,0.0,0.0,-1.0,-1.0
1288.801,0.0,0.0,-1.0,-1.0
1288.901,0.0,0.0,-1.0,-1.0
1289.001,0.0,0.0,-1.0,-1.0
1289.1009,0.0,0.0,-1.0,-1.0
1289.2009,0.0,0.0,-1.0,-1.0
1289.3011,0.0,0.0,-1.0,-1.0
1289.4009,0.0,0.0,-1.0,-1.0
1289.501,0.0,0.0,-1.0,-1.0
1289.601,0.0,0.0,-1.0,-1.0
1289.701,0.0,0.0,-1.0,-1.0
1289.8009,0.0,0.0,-1.0,-1.0
1289.9011,0.0,0.0,-1.0,-1.0
1290.0009,0.0,0.0,-1.0,-1.0
1290.1009,0.0,0.0,-1.0,-1.0
1290.2009,0.0,0.0,-1.0,-1.0
1290.3009,0.0,0.0,-1.0,-1.0
1290.401,0.0,0.0,-1.0,-1.0
1290.5009,0.0,0.0,-1.0,-1.0
1290.6009,0.0,0.0,-1.0,-1.0
1290.7009,0.0,0.0,-1.0,-1.0
1290.801,0.0,0.0,-1.0,-1.0
1290.901,0.0,0.0,-1.0,-1.0
1291.001,0.0,0.0,-1.0,-1.0
1291.1009,0.0,0.0,-1.0,-1.0
1291.201,0.0,0.0,-1.0,-1.0
1291.3011,0.0,0.0,-1.0,-1.0
1291.401,0.0,0.0,-1.0,-1.0
1291.5012,0.0,0.0,-1.0,-1.0
1291.6011,0.0,0.0,-1.0,-1.0
1291.7009,0.0,0.0,-1.0,-1.0
1291.8009,0.0,0.0,-1.0,-1.0
1291.9012,0.0,0.0,-1.0,-1.0
1292.001,0.0,0.0,-1.0,-1.0
1292.1009,0.0,0.0,-1.0,-1.0
1292.2009,0.0,0.0,-1.0,-1.0
1292.301,0.0,0.0,-1.0,-1.0
1292.401,0.0,0.0,-1.0,-1.0
1292.501,0.0,0.0,-1.0,-1.0
1292.6011,0.0,0.0,-1.0,-1.0
1292.701,0.0,0.0,-1.0,-1.0
1292.801,0.0,0.0,-1.0,-1.0
1292.9012,0.0,0.0,-1.0,-1.0
1293.0013,0.0,0.0,-1.0,-1.0
1293.1012,0.0,0.0,-1.0,-1.0
1293.201,0.0,0.0,-1.0,-1.0
1293.301,0.0,0.0,-1.0,-1.0
1293.4011,0.0,0.0,-1.0,-1.0
1293.501,0.0,0.0,-1.0,-1.0
1293.6011,0.0,0.0,-1.0,-1.0
1293.7012,0.0,0.0,-1.0,-1.0
1293.802,0.0,0.0,-1.0,-1.0
1293.9011,0.0,0.0,-1.0,-1.0
1294.001,0.0,0.0,-1.0,-1.0
1294.1011,0.0,0.0,-1.0,-1.0
1294.2011,0.0,0.0,-1.0,-1.0
1294.3011,0.0,0.0,-1.0,-1.0
1294.401,0.0,0.0,-1.0,-1.0
1294.501,0.0,0.0,-1.0,-1.0
1294.6011,0.0,0.0,-1.0,-1.0
1294.7011,0.0,0.0,-1.0,-1.0
1294.801,0.0,0.0,-1.0,-1.0
1294.9014,0.0,0.0,-1.0,-1.0
1295.0011,0.0,0.0,-1.0,-1.0
1295.1021,0.0,0.0,-1.0,-1.0
1295.202,0.0,0.0,-1.0,-1.0
1295.3019,0.0,0.0,-1.0,-1.0
1295.4016,0.0,0.0,-1.0,-1.0
1295.5009,0.0,0.0,-1.0,-1.0
1295.601,0.0,0.0,-1.0,-1.0
1295.7011,0.0,0.0,-1.0,-1.0
1295.8011,0.0,0.0,-1.0,-1.0
1295.901,0.0,0.0,-1.0,-1.0
1296.0022,0.0,0.0,-1.0,-1.0
1296.101,0.0,0.0,-1.0,-1.0
1296.2011,0.0,0.0,-1.0,-1.0
1296.3011,0.0,0.0,-1.0,-1.0
1296.4011,0.0,0.0,-1.0,-1.0
1296.501,0.0,0.0,-1.0,-1.0
1296.6011,0.0,0.0,-1.0,-1.0
1296.7013,0.0,0.0,-1.0,-1.0
1296.8011,0.0,0.0,-1.0,-1.0
1296.9011,0.0,0.0,-1.0,-1.0
1297.0013,0.0,0.0,-1.0,-1.0
1297.1013,0.0,0.0,-1.0,-1.0
1297.2012,0.0,0.0,-1.0,-1.0
1297.3012,0.0,0.0,-1.0,-1.0
1297.4016,0.0,0.0,-1.0,-1.0
1297.5013,0.0,0.0,-1.0,-1.0
1297.6012,0.0,0.0,-1.0,-1.0
1297.7002,0.0,0.0,-1.0,-1.0
1297.8003,0.0,0.0,-1.0,-1.0
1297.9004,0.0,0.0,-1.0,-1.0
1298.0002,0.0,0.0,-1.0,-1.0
1298.1002,0.0,0.0,-1.0,-1.0
1298.2004,0.0,0.0,-1.0,-1.0
1298.3003,0.0,0.0,-1.0,-1.0
1298.4002,0.0,0.0,-1.0,-1.0
1298.5004,0.0,0.0,-1.0,-1.0
1298.6003,0.0,0.0,-1.0,-1.0
1298.7002,0.0,0.0,-1.0,-1.0
1298.8002,0.0,0.0,-1.0,-1.0
1298.9002,0.0,0.0,-1.0,-1.0
1299.0014,0.0,0.0,-1.0,-1.0
1299.1013,0.0,0.0,-1.0,-1.0
1299.2003,0.0,0.0,-1.0,-1.0
1299.3002,0.0,0.0,-1.0,-1.0
1299.4003,0.0,0.0,-1.0,-1.0
1299.5002,0.0,0.0,-1.0,-1.0
1299.6002,0.0,0.0,-1.0,-1.0
1299.7012,0.0,0.0,-1.0,-1.0
1299.8012,0.0,0.0,-1.0,-1.0
1299.9012,0.0,0.0,-1.0,-1.0
1300.0012,0.0,0.0,-1.0,-1.0
1300.1002,0.0,0.0,-1.0,-1.0
1300.2002,0.0,0.0,-1.0,-1.0
1300.3013,0.0,0.0,-1.0,-1.0
1300.4002,0.0,0.0,-1.0,-1.0
1300.5002,0.0,0.0,-1.0,-1.0
1300.6002,0.0,0.0,-1.0,-1.0
1300.7012,0.0,0.0,-1.0,-1.0
1300.8003,0.0,0.0,-1.0,-1.0
1300.9002,0.0,0.0,-1.0,-1.0
1301.0002,0.0,0.0,-1.0,-1.0
1301.1013,0.0,0.0,-1.0,-1.0
