Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
320.7803,0.0,0.0,-2.5,-2.5
320.8804,0.0,0.0,-2.5,-2.5
320.9804,0.0,0.0,-2.5,-2.5
321.0804,0.0,0.0,-2.5,-2.5
321.1803,0.0,0.0,-2.5,-2.5
321.2803,0.0,0.0,-2.5,-2.5
321.3803,0.0,0.0,-2.5,-2.5
321.4804,0.0,0.0,-2.5,-2.5
321.5803,0.0,0.0,-2.5,-2.5
321.6804,0.0,0.0,-2.5,-2.5
321.7804,0.0,0.0,-2.5,-2.5
321.8805,0.0,0.0,-2.5,-2.5
321.9805,0.0,0.0,-2.5,-2.5
322.0806,0.0,0.0,-2.5,-2.5
322.1805,0.0,0.0,-2.5,-2.5
322.2805,0.0,0.0,-2.5,-2.5
322.3804,0.0,0.0,-2.5,-2.5
322.4804,0.0,0.0,-2.5,-2.5
322.5804,0.0,0.0,-2.5,-2.5
322.6804,0.0,0.0,-2.5,-2.5
322.7805,0.0,0.0,-2.5,-2.5
322.8804,0.0,0.0,-2.5,-2.5
322.9803,0.0,0.0,-2.5,-2.5
323.0804,0.0,0.0,-2.5,-2.5
323.1804,0.0,0.0,-2.5,-2.5
323.2804,0.0,0.0,-2.5,-2.5
323.3805,0.0,0.0,-2.5,-2.5
323.4804,0.0,0.0,-2.5,-2.5
323.5803,0.0,0.0,-2.5,-2.5
323.6804,0.0,0.0,-2.5,-2.5
323.7807,0.0,0.0,-2.5,-2.5
323.8805,0.0,0.0,-2.5,-2.5
323.9803,0.0,0.0,-2.5,-2.5
324.0805,0.0,0.0,-2.5,-2.5
324.1806,0.0,0.0,-2.5,-2.5
324.2804,0.0,0.0,-2.5,-2.5
324.3804,0.0,0.0,-2.5,-2.5
324.4803,0.0,0.0,-2.5,-2.5
324.5803,0.0,0.0,-2.5,-2.5
324.6804,0.0,0.0,-2.5,-2.5
324.7803,0.0,0.0,-2.5,-2.5
324.8804,0.0,0.0,-2.5,-2.5
324.9803,0.0,0.0,-2.5,-2.5
325.0803,0.0,0.0,-2.5,-2.5
325.1805,0.0,0.0,-2.5,-2.5
325.2804,0.0,0.0,-2.5,-2.5
325.3803,0.0,0.0,-2.5,-2.5
325.4803,0.0,0.0,-2.5,-2.5
325.5803,0.0,0.0,-2.5,-2.5
325.6803,0.0,0.0,-2.5,-2.5
325.7803,0.0,0.0,-2.5,-2.5
325.8803,0.0,0.0,-2.5,-2.5
325.9803,0.0,0.0,-2.5,-2.5
326.0803,0.0,0.0,-2.5,-2.5
326.1804,0.0,0.0,-2.5,-2.5
326.2804,0.0,0.0,-2.5,-2.5
326.3808,0.0,0.0,-2.5,-2.5
326.4804,0.0,0.0,-2.5,-2.5
326.5803,0.0,0.0,-2.5,-2.5
326.6803,0.0,0.0,-2.5,-2.5
326.7804,0.0,0.0,-2.5,-2.5
326.8805,0.0,0.0,-2.5,-2.5
326.9803,0.0,0.0,-2.5,-2.5
327.0803,0.0,0.0,-2.5,-2.5
327.1805,0.0,0.0,-2.5,-2.5
327.2805,0.0,0.0,-2.5,-2.5
327.3804,0.0,0.0,-2.5,-2.5
327.4805,0.0,0.0,-2.5,-2.5
327.5803,0.0,0.0,-2.5,-2.5
327.6803,0.0,0.0,-2.5,-2.5
327.7803,0.0,0.0,-2.5,-2.5
327.8804,0.0,0.0,-2.5,-2.5
327.9813,0.0,0.0,-2.5,-2.5
328.0803,0.0,0.0,-2.5,-2.5
328.1804,0.0,0.0,-2.5,-2.5
328.2803,0.0,0.0,-2.5,-2.5
328.3803,0.0,0.0,-2.5,-2.5
328.4803,0.0,0.0,-2.5,-2.5
328.5804,0.0,0.0,-2.5,-2.5
328.6804,0.0,0.0,-2.5,-2.5
328.7804,0.0,0.0,-2.5,-2.5
328.8803,0.0,0.0,-2.5,-2.5
328.9806,0.0,0.0,-2.5,-2.5
329.0809,0.0,0.0,-2.5,-2.5
329.1811,0.0,0.0,-2.5,-2.5
329.2805,0.0,0.0,-2.5,-2.5
329.3806,0.0,0.0,-2.5,-2.5
329.4805,0.0,0.0,-2.5,-2.5
329.5815,0.0,0.0,-2.5,-2.5
329.6806,0.0,0.0,-2.5,-2.5
329.7816,0.0,0.0,-2.5,-2.5
329.8805,0.0,0.0,-2.5,-2.5
329.9805,0.0,0.0,-2.5,-2.5
330.0805,0.0,0.0,-2.5,-2.5
330.1815,0.0,0.0,-2.5,-2.5
330.2804,0.0,0.0,-2.5,-2.5
330.3804,0.0,0.0,-2.5,-2.5
330.4804,0.0,0.0,-2.5,-2.5
330.5803,0.0,0.0,-2.5,-2.5
330.6803,0.0,0.0,-2.5,-2.5
330.7804,0.0,0.0,-2.5,-2.5
330.8808,0.0,0.0,-2.5,-2.5
330.9804,0.0,0.0,-2.5,-2.5
331.0804,0.0,0.0,-2.5,-2.5
331.1803,0.0,0.0,-2.5,-2.5
331.2808,0.0,0.0,-2.5,-2.5
331.3803,0.0,0.0,-2.5,-2.5
331.4806,0.0,0.0,-2.5,-2.5
331.5803,0.0,0.0,-2.5,-2.5
331.6803,0.0,0.0,-2.5,-2.5
331.781,0.0,0.0,-2.5,-2.5
331.8807,0.0,0.0,-2.5,-2.5
331.9804,0.0,0.0,-2.5,-2.5
332.0806,0.0,0.0,-2.5,-2.5
332.1804,0.0,0.0,-2.5,-2.5
332.2803,0.0,0.0,-2.5,-2.5
332.3804,0.0,0.0,-2.5,-2.5
332.4804,0.0,0.0,-2.5,-2.5
332.5803,0.0,0.0,-2.5,-2.5
332.6803,0.0,0.0,-2.5,-2.5
332.7803,0.0,0.0,-2.5,-2.5
332.8804,0.0,0.0,-2.5,-2.5
332.9803,0.0,0.0,-2.5,-2.5
333.0805,0.0,0.0,-2.5,-2.5
333.1803,0.0,0.0,-2.5,-2.5
333.2803,0.0,0.0,-2.5,-2.5
333.3803,0.0,0.0,-2.5,-2.5
333.4803,0.0,0.0,-2.5,-2.5
333.5803,0.0,0.0,-2.5,-2.5
333.6803,0.0,0.0,-2.5,-2.5
333.7803,0.0,0.0,-2.5,-2.5
333.8803,0.0,0.0,-2.5,-2.5
333.9805,0.0,0.0,-2.5,-2.5
334.0804,0.0,0.0,-2.5,-2.5
334.1803,0.0,0.0,-2.5,-2.5
334.2803,0.0,0.0,-2.5,-2.5
334.3803,0.0,0.0,-2.5,-2.5
334.4805,0.0,0.0,-2.5,-2.5
334.5803,0.0,0.0,-2.5,-2.5
334.6803,0.0,0.0,-2.5,-2.5
334.7804,0.0,0.0,-2.5,-2.5
334.8805,0.0,0.0,-2.5,-2.5
334.9805,0.0,0.0,-2.5,-2.5
335.0806,0.0,0.0,-2.5,-2.5
335.1806,0.0,0.0,-2.5,-2.5
335.2803,0.0,0.0,-2.5,-2.5
335.3803,0.0,0.0,-2.5,-2.5
335.4805,0.0,0.0,-2.5,-2.5
335.5804,0.0,0.0,-2.5,-2.5
335.6803,0.0,0.0,-2.5,-2.5
335.7803,0.0,0.0,-2.5,-2.5
335.8804,0.0,0.0,-2.5,-2.5
335.9804,0.0,0.0,-2.5,-2.5
336.0805,0.0,0.0,-2.5,-2.5
336.1803,0.0,0.0,-2.5,-2.5
336.2803,0.0,0.0,-2.5,-2.5
336.3804,0.0,0.0,-2.5,-2.5
336.4803,0.0,0.0,-2.5,-2.5
336.5803,0.0,0.0,-2.5,-2.5
336.6804,0.0,0.0,-2.5,-2.5
336.7804,0.0,0.0,-2.5,-2.5
336.8804,0.0,0.0,-2.5,-2.5
336.9806,0.0,0.0,-2.5,-2.5
337.0804,0.0,0.0,-2.5,-2.5
337.1803,0.0,0.0,-2.5,-2.5
337.2803,0.0,0.0,-2.5,-2.5
337.3805,0.0,0.0,-2.5,-2.5
337.4803,0.0,0.0,-2.5,-2.5
337.5803,0.0,0.0,-2.5,-2.5
337.6804,0.0,0.0,-2.5,-2.5
337.7804,0.0,0.0,-2.5,-2.5
337.8805,0.0,0.0,-2.5,-2.5
337.9807,0.0,0.0,-2.5,-2.5
338.0805,0.0,0.0,-2.5,-2.5
338.1803,0.0,0.0,-2.5,-2.5
338.2804,0.0,0.0,-2.5,-2.5
338.3804,0.0,0.0,-2.5,-2.5
338.4803,0.0,0.0,-2.5,-2.5
338.5803,0.0,0.0,-2.5,-2.5
338.6815,0.0,0.0,-2.5,-2.5
338.7804,0.0,0.0,-2.5,-2.5
338.8806,0.0,0.0,-2.5,-2.5
338.9803,0.0,0.0,-2.5,-2.5
339.0818,0.0,0.0,-2.5,-2.5
339.1803,0.0,0.0,-2.5,-2.5
339.2803,0.0,0.0,-2.5,-2.5
339.3805,0.0,0.0,-2.5,-2.5
339.4805,0.0,0.0,-2.5,-2.5
339.5804,0.0,0.0,-2.5,-2.5
339.6804,0.0,0.0,-2.5,-2.5
339.7803,0.0,0.0,-2.5,-2.5
339.8803,0.0,0.0,-2.5,-2.5
339.9803,0.0,0.0,-2.5,-2.5
340.0804,0.0,0.0,-2.5,-2.5
340.1803,0.0,0.0,-2.5,-2.5
340.2803,0.0,0.0,-2.5,-2.5
340.3803,0.0,0.0,-2.5,-2.5
340.4805,0.0,0.0,-2.5,-2.5
340.5805,0.0,0.0,-2.5,-2.5
340.6803,0.0,0.0,-2.5,-2.5
340.7805,0.0,0.0,-2.5,-2.5
340.8803,0.0,0.0,-2.5,-2.5
340.9804,0.0,0.0,-2.5,-2.5
341.0803,0.0,0.0,-2.5,-2.5
341.1804,0.0,0.0,-2.5,-2.5
341.2803,0.0,0.0,-2.5,-2.5
341.3803,0.0,0.0,-2.5,-2.5
341.4803,0.0,0.0,-2.5,-2.5
341.5803,0.0,0.0,-2.5,-2.5
341.6803,0.0,0.0,-2.5,-2.5
341.7804,0.0,0.0,-2.5,-2.5
341.8803,0.0,0.0,-2.5,-2.5
341.9807,0.0,0.0,-2.5,-2.5
342.0806,0.0,0.0,-2.5,-2.5
342.1803,0.0,0.0,-2.5,-2.5
342.2804,0.0,0.0,-2.5,-2.5
342.3803,0.0,0.0,-2.5,-2.5
342.4804,0.0,0.0,-2.5,-2.5
342.5805,0.0,0.0,-2.5,-2.5
342.6804,0.0,0.0,-2.5,-2.5
342.7804,0.0,0.0,-2.5,-2.5
342.8803,0.0,0.0,-2.5,-2.5
342.9803,0.0,0.0,-2.5,-2.5
343.1003,0.0,0.0,-2.5,-2.5
343.1803,0.0,0.0,-2.5,-2.5
343.2804,0.0,0.0,-2.5,-2.5
343.3805,0.0,0.0,-2.5,-2.5
343.5004,0.0,0.0,-2.5,-2.5
343.6003,0.0,0.0,-2.5,-2.5
343.7003,0.0,0.0,-2.5,-2.5
343.8003,0.0,0.0,-2.5,-2.5
343.9005,0.0,0.0,-2.5,-2.5
344.0003,0.0,0.0,-2.5,-2.5
344.1003,0.0,0.0,-2.5,-2.5
344.2004,0.0,0.0,-2.5,-2.5
344.2805,0.0,0.0,-2.5,-2.5
344.4003,0.0,0.0,-2.5,-2.5
344.5005,0.0,0.0,-2.5,-2.5
344.6003,0.0,0.0,-2.5,-2.5
344.7003,0.0,0.0,-2.5,-2.5
344.8003,0.0,0.0,-2.5,-2.5
344.9006,0.0,0.0,-2.5,-2.5
345.0003,0.0,0.0,-2.5,-2.5
345.0804,0.0,0.0,-2.5,-2.5
345.2005,0.0,0.0,-2.5,-2.5
345.3005,0.0,0.0,-2.5,-2.5
345.4004,0.0,0.0,-2.5,-2.5
345.5003,0.0,0.0,-2.5,-2.5
345.6003,0.0,0.0,-2.5,-2.5
345.7004,0.0,0.0,-2.5,-2.5
345.8003,0.0,0.0,-2.5,-2.5
345.9003,0.0,0.0,-2.5,-2.5
346.0014,0.0,0.0,-2.5,-2.5
346.1004,0.0,0.0,-2.5,-2.5
346.2003,0.0,0.0,-2.5,-2.5
346.3003,0.0,0.0,-2.5,-2.5
346.4003,0.0,0.0,-2.5,-2.5
346.5003,0.0,0.0,-2.5,-2.5
346.6004,0.0,0.0,-2.5,-2.5
346.7003,0.0,0.0,-2.5,-2.5
346.8003,0.0,0.0,-2.5,-2.5
346.9004,0.0,0.0,-2.5,-2.5
347.0005,0.0,0.0,-2.5,-2.5
347.1009,0.0,0.0,-2.5,-2.5
347.2017,0.0,0.0,-2.5,-2.5
347.3004,0.0,0.0,-2.5,-2.5
347.4005,0.0,0.0,-2.5,-2.5
347.5016,0.0,0.0,-2.5,-2.5
347.6004,0.0,0.0,-2.5,-2.5
347.7003,0.0,0.0,-2.5,-2.5
347.8005,0.0,0.0,-2.5,-2.5
347.9005,0.0,0.0,-2.5,-2.5
348.0007,0.0,0.0,-2.5,-2.5
348.1004,0.0,0.0,-2.5,-2.5
348.2006,0.0,0.0,-2.5,-2.5
348.3005,0.0,0.0,-2.5,-2.5
348.4004,0.0,0.0,-2.5,-2.5
348.5005,0.0,0.0,-2.5,-2.5
348.6014,0.0,0.0,-2.5,-2.5
348.7015,0.0,0.0,-2.5,-2.5
348.8003,0.0,0.0,-2.5,-2.5
348.9003,0.0,0.0,-2.5,-2.5
349.0004,0.0,0.0,-2.5,-2.5
349.1003,0.0,0.0,-2.5,-2.5
349.2003,0.0,0.0,-2.5,-2.5
349.3005,0.0,0.0,-2.5,-2.5
349.4003,0.0,0.0,-2.5,-2.5
349.5005,0.0,0.0,-2.5,-2.5
349.6004,0.0,0.0,-2.5,-2.5
349.7003,0.0,0.0,-2.5,-2.5
349.8005,0.0,0.0,-2.5,-2.5
349.9004,0.0,0.0,-2.5,-2.5
350.0005,0.0,0.0,-2.5,-2.5
350.1004,0.0,0.0,-2.5,-2.5
350.2004,0.0,0.0,-2.5,-2.5
350.3004,0.0,0.0,-2.5,-2.5
350.4004,0.0,0.0,-2.5,-2.5
350.5003,0.0,0.0,-2.5,-2.5
350.6004,0.0,0.0,-2.5,-2.5
350.7003,0.0,0.0,-2.5,-2.5
350.8003,0.0,0.0,-2.5,-2.5
350.9005,0.0,0.0,-2.5,-2.5
351.0003,0.0,0.0,-2.5,-2.5
351.1004,0.0,0.0,-2.5,-2.5
351.2003,0.0,0.0,-2.5,-2.5
351.3004,0.0,0.0,-2.5,-2.5
351.4004,0.0,0.0,-2.5,-2.5
351.5003,0.0,0.0,-2.5,-2.5
351.6003,0.0,0.0,-2.5,-2.5
351.7004,0.0,0.0,-2.5,-2.5
351.8005,0.0,0.0,-2.5,-2.5
351.9004,0.0,0.0,-2.5,-2.5
352.0003,0.0,0.0,-2.5,-2.5
352.1003,0.0,0.0,-2.5,-2.5
352.2003,0.0,0.0,-2.5,-2.5
352.3006,0.0,0.0,-2.5,-2.5
352.4003,0.0,0.0,-2.5,-2.5
352.5003,0.0,0.0,-2.5,-2.5
352.6003,0.0,0.0,-2.5,-2.5
352.7003,0.0,0.0,-2.5,-2.5
352.8006,0.0,0.0,-2.5,-2.5
352.9006,0.0,0.0,-2.5,-2.5
353.0005,0.0,0.0,-2.5,-2.5
353.1006,0.0,0.0,-2.5,-2.5
353.2005,0.0,0.0,-2.5,-2.5
353.3003,0.0,0.0,-2.5,-2.5
353.4003,0.0,0.0,-2.5,-2.5
353.5004,0.0,0.0,-2.5,-2.5
353.6003,0.0,0.0,-2.5,-2.5
353.7003,0.0,0.0,-2.5,-2.5
353.8003,0.0,0.0,-2.5,-2.5
353.9003,0.0,0.0,-2.5,-2.5
354.0003,0.0,0.0,-2.5,-2.5
354.1003,0.0,0.0,-2.5,-2.5
354.2004,0.0,0.0,-2.5,-2.5
354.3003,0.0,0.0,-2.5,-2.5
354.4005,0.0,0.0,-2.5,-2.5
354.5007,0.0,0.0,-2.5,-2.5
354.6006,0.0,0.0,-2.5,-2.5
354.7003,0.0,0.0,-2.5,-2.5
354.8005,0.0,0.0,-2.5,-2.5
354.9004,0.0,0.0,-2.5,-2.5
355.0004,0.0,0.0,-2.5,-2.5
355.1004,0.0,0.0,-2.5,-2.5
355.2003,0.0,0.0,-2.5,-2.5
355.3004,0.0,0.0,-2.5,-2.5
355.4003,0.0,0.0,-2.5,-2.5
355.5004,0.0,0.0,-2.5,-2.5
355.6003,0.0,0.0,-2.5,-2.5
355.7005,0.0,0.0,-2.5,-2.5
355.8003,0.0,0.0,-2.5,-2.5
355.9004,0.0,0.0,-2.5,-2.5
356.0006,0.0,0.0,-2.5,-2.5
356.1005,0.0,0.0,-2.5,-2.5
356.2003,0.0,0.0,-2.5,-2.5
356.3008,0.0,0.0,-2.5,-2.5
356.4004,0.0,0.0,-2.5,-2.5
356.5004,0.0,0.0,-2.5,-2.5
356.6004,0.0,0.0,-2.5,-2.5
356.7003,0.0,0.0,-2.5,-2.5
356.8006,0.0,0.0,-2.5,-2.5
356.9004,0.0,0.0,-2.5,-2.5
357.0016,0.0,0.0,-2.5,-2.5
357.1006,0.0,0.0,-2.5,-2.5
357.2006,0.0,0.0,-2.5,-2.5
357.3005,0.0,0.0,-2.5,-2.5
357.4017,0.0,0.0,-2.5,-2.5
357.5016,0.0,0.0,-2.5,-2.5
357.6008,0.0,0.0,-2.5,-2.5
357.7003,0.0,0.0,-2.5,-2.5
357.8004,0.0,0.0,-2.5,-2.5
357.9004,0.0,0.0,-2.5,-2.5
358.0004,0.0,0.0,-2.5,-2.5
358.1003,0.0,0.0,-2.5,-2.5
358.2003,0.0,0.0,-2.5,-2.5
358.3003,0.0,0.0,-2.5,-2.5
358.4003,0.0,0.0,-2.5,-2.5
358.5003,0.0,0.0,-2.5,-2.5
358.6003,0.0,0.0,-2.5,-2.5
358.7003,0.0,0.0,-2.5,-2.5
358.8003,0.0,0.0,-2.5,-2.5
358.9004,0.0,0.0,-2.5,-2.5
359.0003,0.0,0.0,-2.5,-2.5
359.1003,0.0,0.0,-2.5,-2.5
359.2004,0.0,0.0,-2.5,-2.5
359.3003,0.0,0.0,-2.5,-2.5
359.4006,0.0,0.0,-2.5,-2.5
359.5004,0.0,0.0,-2.5,-2.5
359.6004,0.0,0.0,-2.5,-2.5
359.7003,0.0,0.0,-2.5,-2.5
359.8004,0.0,0.0,-2.5,-2.5
359.9003,0.0,0.0,-2.5,-2.5
360.0005,0.0,0.0,-2.5,-2.5
360.1004,0.0,0.0,-2.5,-2.5
360.2004,0.0,0.0,-2.5,-2.5
360.3004,0.0,0.0,-2.5,-2.5
360.4003,0.0,0.0,-2.5,-2.5
360.5003,0.0,0.0,-2.5,-2.5
360.6004,0.0,0.0,-2.5,-2.5
360.7003,0.0,0.0,-2.5,-2.5
360.8003,0.0,0.0,-2.5,-2.5
360.9003,0.0,0.0,-2.5,-2.5
361.0005,0.0,0.0,-2.5,-2.5
361.1004,0.0,0.0,-2.5,-2.5
361.2003,0.0,0.0,-2.5,-2.5
361.3003,0.0,0.0,-2.5,-2.5
361.4003,0.0,0.0,-2.5,-2.5
361.5005,0.0,0.0,-2.5,-2.5
361.6003,0.0,0.0,-2.5,-2.5
361.7003,0.0,0.0,-2.5,-2.5
361.8003,0.0,0.0,-2.5,-2.5
361.9003,0.0,0.0,-2.5,-2.5
362.0003,0.0,0.0,-2.5,-2.5
362.1008,0.0,0.0,-2.5,-2.5
362.2004,0.0,0.0,-2.5,-2.5
362.3003,0.0,0.0,-2.5,-2.5
362.4004,0.0,0.0,-2.5,-2.5
362.5006,0.0,0.0,-2.5,-2.5
362.6004,0.0,0.0,-2.5,-2.5
362.7003,0.0,0.0,-2.5,-2.5
362.8003,0.0,0.0,-2.5,-2.5
362.9004,0.0,0.0,-2.5,-2.5
363.0004,0.0,0.0,-2.5,-2.5
363.1003,0.0,0.0,-2.5,-2.5
363.2006,0.0,0.0,-2.5,-2.5
363.3005,0.0,0.0,-2.5,-2.5
363.4004,0.0,0.0,-2.5,-2.5
363.5003,0.0,0.0,-2.5,-2.5
363.6005,0.0,0.0,-2.5,-2.5
363.7003,0.0,0.0,-2.5,-2.5
363.8003,0.0,0.0,-2.5,-2.5
363.9003,0.0,0.0,-2.5,-2.5
364.0005,0.0,0.0,-2.5,-2.5
364.1003,0.0,0.0,-2.5,-2.5
364.2003,0.0,0.0,-2.5,-2.5
364.3004,0.0,0.0,-2.5,-2.5
364.4004,0.0,0.0,-2.5,-2.5
364.5003,0.0,0.0,-2.5,-2.5
364.6005,0.0,0.0,-2.5,-2.5
364.7003,0.0,0.0,-2.5,-2.5
364.8003,0.0,0.0,-2.5,-2.5
364.9003,0.0,0.0,-2.5,-2.5
365.0005,0.0,0.0,-2.5,-2.5
365.1003,0.0,0.0,-2.5,-2.5
365.2004,0.0,0.0,-2.5,-2.5
365.3004,0.0,0.0,-2.5,-2.5
365.4003,0.0,0.0,-2.5,-2.5
365.5005,0.0,0.0,-2.5,-2.5
365.6003,0.0,0.0,-2.5,-2.5
365.7003,0.0,0.0,-2.5,-2.5
365.8003,0.0,0.0,-2.5,-2.5
365.9003,0.0,0.0,-2.5,-2.5
366.0006,0.0,0.0,-2.5,-2.5
366.1003,0.0,0.0,-2.5,-2.5
366.2014,0.0,0.0,-2.5,-2.5
366.3003,0.0,0.0,-2.5,-2.5
366.4005,0.0,0.0,-2.5,-2.5
366.5003,0.0,0.0,-2.5,-2.5
366.6004,0.0,0.0,-2.5,-2.5
366.7003,0.0,0.0,-2.5,-2.5
366.8003,0.0,0.0,-2.5,-2.5
366.9004,0.0,0.0,-2.5,-2.5
367.0005,0.0,0.0,-2.5,-2.5
367.1004,0.0,0.0,-2.5,-2.5
367.2003,0.0,0.0,-2.5,-2.5
367.3005,0.0,0.0,-2.5,-2.5
367.4004,0.0,0.0,-2.5,-2.5
367.5005,0.0,0.0,-2.5,-2.5
367.6006,0.0,0.0,-2.5,-2.5
367.7018,0.0,0.0,-2.5,-2.5
367.8003,0.0,0.0,-2.5,-2.5
367.9003,0.0,0.0,-2.5,-2.5
368.0003,0.0,0.0,-2.5,-2.5
368.1003,0.0,0.0,-2.5,-2.5
368.2004,0.0,0.0,-2.5,-2.5
368.3003,0.0,0.0,-2.5,-2.5
368.4003,0.0,0.0,-2.5,-2.5
368.5005,0.0,0.0,-2.5,-2.5
368.6014,0.0,0.0,-2.5,-2.5
368.7004,0.0,0.0,-2.5,-2.5
368.8006,0.0,0.0,-2.5,-2.5
368.9003,0.0,0.0,-2.5,-2.5
369.0005,0.0,0.0,-2.5,-2.5
369.1003,0.0,0.0,-2.5,-2.5
369.2003,0.0,0.0,-2.5,-2.5
369.3005,0.0,0.0,-2.5,-2.5
369.4003,0.0,0.0,-2.5,-2.5
369.5003,0.0,0.0,-2.5,-2.5
369.6004,0.0,0.0,-2.5,-2.5
369.7003,0.0,0.0,-2.5,-2.5
369.8004,0.0,0.0,-2.5,-2.5
369.9003,0.0,0.0,-2.5,-2.5
370.0006,0.0,0.0,-2.5,-2.5
370.1004,0.0,0.0,-2.5,-2.5
370.2005,0.0,0.0,-2.5,-2.5
370.3005,0.0,0.0,-2.5,-2.5
370.4004,0.0,0.0,-2.5,-2.5
370.5004,0.0,0.0,-2.5,-2.5
370.6004,0.0,0.0,-2.5,-2.5
370.7004,0.0,0.0,-2.5,-2.5
370.8015,0.0,0.0,-2.5,-2.5
370.9004,0.0,0.0,-2.5,-2.5
371.0003,0.0,0.0,-2.5,-2.5
371.1004,0.0,0.0,-2.5,-2.5
371.2003,0.0,0.0,-2.5,-2.5
371.3005,0.0,0.0,-2.5,-2.5
371.4003,0.0,0.0,-2.5,-2.5
371.5013,0.0,0.0,-2.5,-2.5
371.6005,0.0,0.0,-2.5,-2.5
371.7005,0.0,0.0,-2.5,-2.5
371.8003,0.0,0.0,-2.5,-2.5
371.9004,0.0,0.0,-2.5,-2.5
372.0007,0.0,0.0,-2.5,-2.5
372.1004,0.0,0.0,-2.5,-2.5
372.2005,0.0,0.0,-2.5,-2.5
372.3003,0.0,0.0,-2.5,-2.5
372.4004,0.0,0.0,-2.5,-2.5
372.5004,0.0,0.0,-2.5,-2.5
372.6003,0.0,0.0,-2.5,-2.5
372.7008,0.0,0.0,-2.5,-2.5
372.8004,0.0,0.0,-2.5,-2.5
372.9007,0.0,0.0,-2.5,-2.5
373.0006,0.0,0.0,-2.5,-2.5
373.1003,0.0,0.0,-2.5,-2.5
373.2003,0.0,0.0,-2.5,-2.5
373.3003,0.0,0.0,-2.5,-2.5
373.4003,0.0,0.0,-2.5,-2.5
373.5003,0.0,0.0,-2.5,-2.5
373.6003,0.0,0.0,-2.5,-2.5
373.7003,0.0,0.0,-2.5,-2.5
373.8003,0.0,0.0,-2.5,-2.5
373.9003,0.0,0.0,-2.5,-2.5
374.0005,0.0,0.0,-2.5,-2.5
374.1004,0.0,0.0,-2.5,-2.5
374.2003,0.0,0.0,-2.5,-2.5
374.3003,0.0,0.0,-2.5,-2.5
374.4006,0.0,0.0,-2.5,-2.5
374.5004,0.0,0.0,-2.5,-2.5
374.6003,0.0,0.0,-2.5,-2.5
374.7004,0.0,0.0,-2.5,-2.5
374.8006,0.0,0.0,1.5,-2.5
374.9004,0.0,0.0,1.5,-2.5
375.0006,0.0,0.0,1.5,-2.5
375.1004,0.0,0.0,1.5,-2.5
375.2004,0.0,0.0,1.5,-2.5
375.3004,0.0,0.0,1.5,-2.5
375.4004,0.0,0.0,1.5,-2.5
375.5004,0.0,0.0,1.5,-2.5
375.6004,0.0,0.0,1.5,-2.5
375.7004,0.0,0.0,1.5,-2.5
375.8004,0.0,0.0,1.5,-2.5
375.9004,0.0,0.0,1.5,-2.5
376.0017,0.0,0.0,1.5,-2.5
376.1004,0.0,0.0,1.5,-2.5
376.2004,0.0,0.0,1.5,-2.5
376.3004,0.0,0.0,1.5,-2.5
376.4004,0.0,0.0,1.5,-2.5
376.5005,0.0,0.0,1.5,-2.5
376.6006,0.0,0.0,1.5,-2.5
376.7004,0.0,0.0,1.5,-2.5
376.8004,0.0,0.0,1.5,-2.5
376.9004,0.0,0.0,1.5,-2.5
377.0004,0.0,0.0,1.5,-2.5
377.1005,0.0,0.0,1.5,-2.5
377.2004,0.0,0.0,1.5,-2.5
377.3004,0.9320565000000001,0.416667,1.5,-2.5
377.4004,1.1806049,0.5277782,1.5,-2.306257898499159
377.5005,1.4291532999999998,0.6388894,1.5,-2.2460911651991347
377.6004,1.6155646000000001,0.7222228,1.5,-2.1998133041212724
377.7004,1.9262501,0.8611118000000001,1.5,-2.1304150542045264
377.8024,2.1747985,0.9722230000000001,1.5,-2.0654009923908543
377.9004,2.4233469,1.0833342000000001,1.5,-2.0140970964724967
378.0006,2.7340324000000003,1.2222232000000002,1.5,-1.9447450504812351
378.1005,2.9825808,1.3333344,1.5,-1.8845829051524206
378.2006,3.2932663,1.4722234,1.5,-1.8243837227199007
378.3004,3.6039518,1.6111124000000001,1.5,-1.7548928336083585
378.4004,3.8525002,1.7222236000000002,1.5,-1.6993372336083394
378.5005,4.1631857000000005,1.8611126000000002,1.5,-1.635039563524802
378.6005,4.4738712000000005,2.0000016,1.5,-1.5650327598810747
378.7005,4.7845567,2.1388906000000003,1.5,-1.5094771598810743
378.8005,5.0952421999999995,2.2777796,1.5,-1.4355046751837934
378.9005,5.3437906,2.3888908,1.5,-1.3848677738293291
379.0013,5.716613199999999,2.5555576,1.5,-1.305818049681165
379.1004,6.027298699999999,2.6944466,1.5,-1.2500522241513778
379.2006,6.2758471,2.8055578000000003,1.5,-1.1853667284760803
379.3008,6.648669699999999,2.9722246,1.5,-1.1252044999801092
379.4005,6.9593552,3.1111136,1.5,-1.0510097362427895
379.5004,7.3321778,3.2777804000000006,1.5,-0.9954817753477682
379.6004,7.5807262,3.3888916,1.5,-0.9215738103095455
379.7007,7.9535488,3.5555584000000007,1.5,-0.8613741462792316
379.8006,8.326371400000001,3.7222252000000005,1.5,-0.7872258646642762
379.9004,8.5749198,3.8333364000000008,1.5,-0.7316701534416329
380.0004,8.947742400000001,4.0000032,1.5,-0.6670028448094937
380.1004,9.258427900000001,4.138892200000001,1.5,-0.5973256999183794
