Latitude,Longitude,Elevation,Heading,X,Y,Z,Yaw,Pitch,Roll
41.710818454943364,-87.99204463804398,230.0281219482422,359.109353350143,1.8742460012435913,-42.33346176147461,227.235595703125,-90.89068603515625,-0.42455771565437317,-0.0011901931138709188
41.7108243264224,-87.9920447600765,230.02261352539062,359.109353350143,1.8640809059143066,-42.987152099609375,227.23007202148438,-90.8907470703125,-0.4229116439819336,-0.0007018877076916397
41.71083058259114,-87.99204489037027,230.01663208007812,359.1091347840896,1.8532525300979614,-43.68344497680664,227.22415161132812,-90.89073944091797,-0.42599204182624817,-0.0006408815388567746
41.710837220570994,-87.9920450288665,230.0102081298828,359.1091347840896,1.8417675495147705,-44.42210388183594,227.21783447265625,-90.8907699584961,-0.43176355957984924,-0.001037604408338666
41.71084423655813,-87.9920451749469,230.00343322753906,359.1091347840896,1.8296282291412354,-45.2027587890625,227.211181640625,-90.89080047607422,-0.43926993012428284,-0.0009155656443908811
41.710851625823466,-87.99204532889979,229.99630737304688,359.1091347840896,1.8168449401855469,-46.0250129699707,227.2041778564453,-90.89086151123047,-0.4457995891571045,-0.0010070964926853776
41.71085938329526,-87.99204549020162,229.98878479003906,359.1091347840896,1.8034131526947021,-46.88845443725586,227.1967010498047,-90.8908920288086,-0.44830626249313354,-0.00039675008156336844
41.710867488515476,-87.99204565906467,229.9808807373047,359.1091347840896,1.7893868684768677,-47.7906379699707,227.18882751464844,-90.89093017578125,-0.4502323865890503,-0.0004882935318164527
41.71087577024795,-87.99204583232445,229.97262573242188,359.1091347840896,1.7750670909881592,-48.71187210083008,227.1808319091797,-90.89096069335938,-0.4643230736255646,-0.0018615543376654387
41.71088398875534,-87.99204600305235,229.9644317626953,359.109353350143,1.7608453035354614,-49.625732421875,227.17300415039062,-90.89092254638672,-0.48544883728027344,-0.0008545246091671288
41.71089200703514,-87.9920461703059,229.9564208984375,359.109353350143,1.7469825744628906,-50.51741027832031,227.1653289794922,-90.89089965820312,-0.5043001770973206,-0.0013121941592544317
41.710899759122015,-87.99204633164072,229.94874572753906,359.109353350143,1.7335714101791382,-51.379695892333984,227.15789794921875,-90.89085388183594,-0.5182474255561829,-0.0010376174468547106
41.71090721684797,-87.99204648718161,229.9412841796875,359.109353350143,1.7206721305847168,-52.20929718017578,227.15066528320312,-90.89080810546875,-0.5304597616195679,-0.0014037973014637828
41.7109143693159,-87.99204663563897,229.93411254882812,359.109353350143,1.7082879543304443,-53.00505065917969,227.14366149902344,-90.8907699584961,-0.5399196147918701,-0.00030521093867719173
41.71092121673158,-87.99204677824932,229.92730712890625,359.10957191619644,1.6964428424835205,-53.76698303222656,227.136962890625,-90.89073944091797,-0.5466610193252563,-0.0003356817178428173
41.71092776485207,-87.9920469147559,229.9208221435547,359.10957191619644,1.6851155757904053,-54.49570083618164,227.13055419921875,-90.89073944091797,-0.5511142611503601,-0.0006103429477661848
41.710934021867445,-87.99204704500951,229.91458129882812,359.10957191619644,1.6742854118347168,-55.19220733642578,227.1243438720703,-90.89071655273438,-0.5516948103904724,-0.0004883010988123715
41.710939998811995,-87.99204716946345,229.90866088867188,359.10957191619644,1.663942813873291,-55.857601165771484,227.118408203125,-90.89073944091797,-0.5509639978408813,-0.0004883010406047106
41.71094570692563,-87.99204728827984,229.90298461914062,359.1091347840896,1.6540589332580566,-56.493064880371094,227.1127166748047,-90.89112854003906,-0.550199031829834,-0.00015259238716680557
41.710951157174065,-87.99204740282285,229.89759826660156,359.1008292740588,1.644655704498291,-57.09986877441406,227.1072998046875,-90.89647674560547,-0.5486417412757874,-0.0005798455676995218
41.7109563611742,-87.99204751156333,229.89244079589844,359.0844368200508,1.6356487274169922,-57.679256439208984,227.10211181640625,-90.89934539794922,-0.5470571517944336,-0.00015259231440722942
41.71096132763,-87.99204761859103,229.88751220703125,359.0844368200508,1.6270861625671387,-58.232181549072266,227.09716796875,-90.91558837890625,-0.5459916591644287,-0.0010070983553305268
41.71096606212723,-87.99204772260916,229.88282775878906,359.04673417583234,1.6188318729400635,-58.75927734375,227.09246826171875,-90.93920135498047,-0.5451310276985168,-0.0003357082896400243
41.71097056953192,-87.99204782205123,229.8778839111328,359.0450949304315,1.6107945442199707,-59.2611083984375,227.08749389648438,-90.95331573486328,-0.543853759765625,0.00017820658104028553
41.71097487352313,-87.99204791811079,229.87315368652344,359.0450949304315,1.6028592586517334,-59.74032974243164,227.08274841308594,-90.95507049560547,-0.5418115854263306,-0.0001830892579164356
41.71097894606987,-87.9920480088799,229.86920166015625,359.0449036851348,1.5953058004379272,-60.193626403808594,227.07879638671875,-90.955078125,-0.5430819988250732,5.483073618961498e-05
41.71098267796103,-87.99204809210359,229.8655242919922,359.0449036851348,1.5883865356445312,-60.6086311340332,227.07528686523438,-90.955078125,-0.5519065856933594,0.0002621473395265639
41.71098583268093,-87.99204816265063,229.86227416992188,359.0450949304315,1.5825468301773071,-60.95888900756836,227.07237243652344,-90.95500946044922,-0.5709832906723022,9.146503725787625e-05
41.71098840121721,-87.99204822010361,229.85972595214844,359.0450949304315,1.5777868032455444,-61.24452590942383,227.06993103027344,-90.95497131347656,-0.5769597291946411,-0.0001220691337948665
41.71099074684196,-87.99204827258319,229.85763549804688,359.0449036851348,1.5734244585037231,-61.50642013549805,227.0675506591797,-90.9549560546875,-0.5610044002532959,-0.00036620639730244875
41.71099297163869,-87.99204832196855,229.85557556152344,359.0449036851348,1.5692812204360962,-61.7547721862793,227.06524658203125,-90.95496368408203,-0.5469000339508057,0.00020163315639365464
41.71099509328951,-87.99204836947474,229.85357666015625,359.0450949304315,1.5653403997421265,-61.99138641357422,227.06307983398438,-90.95496368408203,-0.538061797618866,-9.15445780265145e-05
41.71099711995021,-87.99204841519354,229.8516387939453,359.0450949304315,1.5615689754486084,-62.217288970947266,227.06105041503906,-90.9549560546875,-0.5320375561714172,-0.0007629863102920353
41.71099905768611,-87.99204845833742,229.84976196289062,359.0449036851348,1.5579720735549927,-62.433162689208984,227.05911254882812,-90.95494842529297,-0.5286498069763184,-0.0005798437050543725
41.71100091084929,-87.9920484993023,229.8479461669922,359.0450949304315,1.5545296669006348,-62.63956069946289,227.05726623535156,-90.95496368408203,-0.526546061038971,0.0001652388455113396
41.71100268344904,-87.99204853903065,229.84622192382812,359.0449036851348,1.5512409210205078,-62.83696746826172,227.0554962158203,-90.95496368408203,-0.5249614715576172,-0.00012206806422909722
41.71100437942616,-87.99204857701466,229.8445281982422,359.0450949304315,1.5480926036834717,-63.02580261230469,227.0537872314453,-90.9549560546875,-0.5241418480873108,-0.0003051834646612406
41.71100600207038,-87.99204861282684,229.84291076660156,359.0449036851348,1.5450810194015503,-63.20648193359375,227.0521697998047,-90.9549560546875,-0.5232539176940918,0.00040900130989030004
41.711007555082546,-87.99204864770658,229.84140014648438,359.0449036851348,1.5421943664550781,-63.37938690185547,227.05064392089844,-90.9549560546875,-0.5226733684539795,0.00015285851259250194
41.71100904147829,-87.99204868115471,229.8399200439453,359.0449036851348,1.5394322872161865,-63.54487991333008,227.04913330078125,-90.9549560546875,-0.5220928192138672,-0.00021363903942983598
41.71101046447876,-87.99204871322142,229.83851623535156,359.04531349648494,1.5367923974990845,-63.70330810546875,227.0477294921875,-90.9549560546875,-0.5217581391334534,-0.0007324347388930619
41.71101182716805,-87.99204874384789,229.83714294433594,359.0450949304315,1.5342615842819214,-63.85500717163086,227.04635620117188,-90.95491790771484,-0.5216420292854309,-0.0010376180289313197
41.71101313187637,-87.99204877283044,229.83587646484375,359.0450949304315,1.5318354368209839,-64.00028991699219,227.04507446289062,-90.95496368408203,-0.5208770036697388,-0.0006713872426189482
41.71101436016767,-87.99204880033545,229.8346405029297,359.0450949304315,1.5295608043670654,-64.13695526123047,227.04388427734375,-90.95477294921875,-0.5223386883735657,-0.0009460737928748131
41.711015487300756,-87.99204882520387,229.83351135253906,359.0450949304315,1.5274666547775269,-64.26236724853516,227.0427703857422,-90.95477294921875,-0.5234929919242859,-0.0003662307863123715
41.71101654596694,-87.99204884880417,229.8324737548828,359.04531349648494,1.525503396987915,-64.3802719116211,227.04171752929688,-90.95477294921875,-0.5224547982215881,-0.0003357070672791451
41.71101757050252,-87.99204887177476,229.83143615722656,359.04531349648494,1.52359938621521,-64.49443817138672,227.04063415527344,-90.954833984375,-0.520050585269928,-0.0004577749059535563
41.71101859311901,-87.99204889452298,229.8304901123047,359.04531349648494,1.5216957330703735,-64.60845184326172,227.03961181640625,-90.95458221435547,-0.5164510607719421,-0.0003357067471370101
41.711019647673055,-87.99204891890223,229.8294677734375,359.0395761375822,1.5197731256484985,-64.72604370117188,227.0385284423828,-90.96062469482422,-0.5124485492706299,-0.0003051562234759331
41.711020802768445,-87.99204894254989,229.8284149169922,359.05602323310353,1.5175155401229858,-64.85494232177734,227.037353515625,-90.9439926147461,-0.5059120655059814,-0.0005187944043427706
41.711022070193366,-87.99204896943375,229.82723999023438,359.0721151587881,1.5151182413101196,-64.99623107910156,227.03610229492188,-90.93431091308594,-0.5016705393791199,-0.0007934528985060751
41.711023470919514,-87.99204899921675,229.82589721679688,359.0721151587881,1.5125205516815186,-65.15235137939453,227.03468322753906,-90.92803192138672,-0.4977363348007202,-0.000640887999907136
41.71102501447342,-87.9920490324827,229.82437133789062,359.07359047964883,1.5097190141677856,-65.32430267333984,227.0331268310547,-90.92647552490234,-0.4954482316970825,-0.0004882966750301421
41.71102672497943,-87.99204907014393,229.8227081298828,359.0721151587881,1.506630539894104,-65.514892578125,227.03140258789062,-90.92803192138672,-0.4916984736919403,-0.0008240019087679684
41.711028652605506,-87.99204911210866,229.82086181640625,359.0693830831201,1.50315260887146,-65.72970581054688,227.02944946289062,-90.93084716796875,-0.486965149641037,-6.107370427343994e-05
41.71103082092776,-87.99204915977407,229.81874084472656,359.0693830831201,1.4992278814315796,-65.97127532958984,227.02728271484375,-90.93090057373047,-0.48305827379226685,-0.0008544976590201259
41.71103324139156,-87.99204921191368,229.81637573242188,359.0693830831201,1.4948441982269287,-66.24088287353516,227.0248565673828,-90.930908203125,-0.47985491156578064,0.00013506104005500674
41.711035935105826,-87.99204927083844,229.81375122070312,359.0693830831201,1.489978551864624,-66.5409164428711,227.02215576171875,-90.9309310913086,-0.47637835144996643,-0.0005493155331350863
41.711038928867765,-87.99204933622991,229.8108367919922,359.0693830831201,1.4845575094223022,-66.87435913085938,227.01918029785156,-90.93090057373047,-0.4727788269519806,-0.0008850464946590364
41.711042252901535,-87.99204940873217,229.80755615234375,359.0693830831201,1.4785386323928833,-67.24456787109375,227.01583862304688,-90.93092346191406,-0.4690495431423187,-0.0010681599378585815
41.71104593592332,-87.99204948875263,229.803955078125,359.06916451706667,1.4718748331069946,-67.65476989746094,227.0121612548828,-90.93096923828125,-0.4649651050567627,-0.0008239719900302589
41.71104999582079,-87.99204957675461,229.79995727539062,359.06916451706667,1.4645296335220337,-68.10686492919922,227.0081024169922,-90.93099212646484,-0.46188467741012573,-0.000213610430364497
41.711054442805704,-87.99204967391155,229.79592895507812,359.0689732717699,1.4564855098724365,-68.60204315185547,227.00404357910156,-90.93102264404297,-0.4592960476875305,-0.0008545214077457786
41.711059282977544,-87.9920497790199,229.79177856445312,359.0689732717699,1.4477213621139526,-69.14093780517578,226.9998321533203,-90.93103790283203,-0.45745187997817993,-0.00027468372718431056
41.71106451715872,-87.99204989333913,229.7864532470703,359.0689732717699,1.43825364112854,-69.7236328125,226.99452209472656,-90.93112182617188,-0.45693281292915344,-0.0009155679726973176
41.71107014329306,-87.99205001566715,229.78073120117188,359.0689732717699,1.4280712604522705,-70.34996795654297,226.98878479003906,-90.93114471435547,-0.45635905861854553,-0.0005798374186269939
41.71107614013445,-87.99205014625069,229.77462768554688,359.0689732717699,1.4172260761260986,-71.01741027832031,226.98272705078125,-90.93113708496094,-0.4589203894138336,-0.0006714077317155898
41.71108232798326,-87.99205028104734,229.76824951171875,359.06875470571646,1.4060381650924683,-71.70552825927734,226.97662353515625,-90.9311752319336,-0.4737214148044586,-0.0007019059266895056
41.71108847491587,-87.99205041469067,229.76190185546875,359.06916451706667,1.3949317932128906,-72.38878631591797,226.97064208984375,-90.93115234375,-0.49465593695640564,-0.00036620249738916755
41.71109443186802,-87.99205054486681,229.7557373046875,359.0689732717699,1.3841723203659058,-73.05093383789062,226.96484375,-90.93110656738281,-0.5147981643676758,-0.001251175650395453
41.71110004977547,-87.99205066688643,229.74986267089844,359.07192391349133,1.3740209341049194,-73.6752700805664,226.9593505859375,-90.93067932128906,-0.5365864634513855,-0.0008239810704253614
41.711105093014,-87.99205077599558,229.74456787109375,359.07192391349133,1.3649027347564697,-74.23536682128906,226.95452880859375,-90.92822265625,-0.5635042190551758,-0.0002441910619381815
41.71110935234543,-87.99205087299327,229.73934936523438,359.0424448170336,1.3573881387710571,-74.70819854736328,226.94981384277344,-90.95751190185547,-0.5909411311149597,-0.00021364152780734003
41.71111247892537,-87.99205094321469,229.7355194091797,359.0389750809352,1.3516334295272827,-75.0545654296875,226.9466094970703,-90.96102905273438,-0.6256043314933777,0.0
41.7111144448601,-87.99205098748466,229.73342895507812,359.0389750809352,1.347983479499817,-75.2723388671875,226.94491577148438,-90.96105194091797,-0.6476384997367859,-0.00021364381245803088
41.71111525741446,-87.99205100562241,229.73260498046875,359.0389750809352,1.3464845418930054,-75.3621597290039,226.9443359375,-90.96099853515625,-0.6608002781867981,-0.00018314662156626582
41.71111527585046,-87.99205100607571,229.73300170898438,359.03815545823477,1.3464356660842896,-75.36550903320312,226.94422912597656,-90.96175384521484,-0.6340600848197937,-0.00012207042891532183
41.71111525734591,-87.99205100587345,229.73362731933594,359.03815545823477,1.3464332818984985,-75.36582946777344,226.94398498535156,-90.96175384521484,-0.5851422548294067,-0.0005493519129231572
41.71111524514663,-87.99205100604559,229.73402404785156,359.03837402428826,1.3464362621307373,-75.36602020263672,226.9438018798828,-90.96174621582031,-0.5532453060150146,-0.0014343264047056437
41.71111523836163,-87.99205100563388,229.7342987060547,359.03815545823477,1.346430778503418,-75.36615753173828,226.94374084472656,-90.96178436279297,-0.5350291728973389,-0.0009155520237982273
41.71111523836163,-87.99205100563388,229.7342987060547,359.03815545823477,1.346430778503418,-75.36615753173828,226.94374084472656,-90.96178436279297,-0.5350291728973389,-0.0009155520237982273
41.71111523836163,-87.99205100563388,229.7342987060547,359.03815545823477,1.346430778503418,-75.36615753173828,226.94374084472656,-90.96178436279297,-0.5350291728973389,-0.0009155520237982273
41.71111523836163,-87.99205100563388,229.7342987060547,359.03815545823477,1.346430778503418,-75.36615753173828,226.94374084472656,-90.96178436279297,-0.5350291728973389,-0.0009155520237982273
41.71111523836163,-87.99205100563388,229.7342987060547,359.03815545823477,1.346430778503418,-75.36615753173828,226.94374084472656,-90.96178436279297,-0.5350291728973389,-0.0009155520237982273
41.71111523836163,-87.99205100563388,229.7342987060547,359.03815545823477,1.346430778503418,-75.36615753173828,226.94374084472656,-90.96178436279297,-0.5350291728973389,-0.0009155520237982273
41.71111523836163,-87.99205100563388,229.7342987060547,359.03815545823477,1.346430778503418,-75.36615753173828,226.94374084472656,-90.96178436279297,-0.5350291728973389,-0.0009155520237982273
41.71111523836163,-87.99205100563388,229.7342987060547,359.03815545823477,1.346430778503418,-75.36615753173828,226.94374084472656,-90.96178436279297,-0.5350291728973389,-0.0009155520237982273
41.71111523836163,-87.99205100563388,229.7342987060547,359.03815545823477,1.346430778503418,-75.36615753173828,226.94374084472656,-90.96178436279297,-0.5350291728973389,-0.0009155520237982273
41.711115245557835,-87.9920510057845,229.73361206054688,359.03815545823477,1.3464055061340332,-75.36741638183594,226.94290161132812,-90.96184539794922,-0.5256308317184448,-0.0007934558670967817
41.71111525570109,-87.99205100584045,229.73385620117188,359.03815545823477,1.3463834524154663,-75.36884307861328,226.9430389404297,-90.9618148803711,-0.519504189491272,-0.0005493458593264222
41.71111527023055,-87.99205100606997,229.73411560058594,359.03815545823477,1.3463534116744995,-75.37065124511719,226.9432373046875,-90.96171569824219,-0.515590488910675,-0.00042727761319838464
41.711115291065255,-87.9920510064788,229.7342987060547,359.03815545823477,1.3463163375854492,-75.3730697631836,226.94337463378906,-90.96171569824219,-0.5134321451187134,-0.000396727176848799
41.711115320261285,-87.99205100733377,229.73439025878906,359.03815545823477,1.3462640047073364,-75.37638854980469,226.9434356689453,-90.96174621582031,-0.5121138691902161,-0.0007934808381833136
41.71111541072787,-87.99205100915127,229.73439025878906,359.03815545823477,1.3460845947265625,-75.38668823242188,226.943359375,-90.9617919921875,-0.507442057132721,-0.00027465904713608325
41.71111559844604,-87.99205101362259,229.73426818847656,359.03837402428826,1.345733404159546,-75.4076919555664,226.9431915283203,-90.96178436279297,-0.5051265954971313,-0.0007324328180402517
41.71111573243252,-87.9920510165088,229.73406982421875,359.03815545823477,1.3454850912094116,-75.42222595214844,226.94314575195312,-90.9616928100586,-0.5130017995834351,-0.0004577743820846081
41.71111579815786,-87.99205101797199,229.73397827148438,359.03815545823477,1.3453644514083862,-75.42937469482422,226.94309997558594,-90.96160125732422,-0.5164510607719421,-0.0004577746440190822
41.71111584181483,-87.99205101875091,229.73391723632812,359.03815545823477,1.3452881574630737,-75.43424224853516,226.9430389404297,-90.96178436279297,-0.5163896083831787,-0.00015259154315572232
41.711115880948455,-87.99205101976797,229.73390197753906,359.03815545823477,1.3452132940292358,-75.43865966796875,226.94300842285156,-90.96172332763672,-0.5150440335273743,-0.00039672726416029036
41.71111592940292,-87.99205102077069,229.7338409423828,359.03916632623196,1.3451108932495117,-75.44412994384766,226.94293212890625,-90.96080017089844,-0.5135414004325867,-0.0003662302333395928
41.71111599848649,-87.99205102087397,229.73382568359375,359.04900179863677,1.3448905944824219,-75.45195007324219,226.94284057617188,-90.94927215576172,-0.5107410550117493,-0.00030520951258949935
41.71111616859105,-87.99205102464096,229.7337188720703,359.03449447683965,1.3446338176727295,-75.47120666503906,226.942626953125,-90.95111846923828,-0.5042728185653687,-0.0008850239682942629
41.711116430258784,-87.9920510325192,229.73348999023438,359.0469527418858,1.3442182540893555,-75.50042724609375,226.9423828125,-90.96566009521484,-0.5025038123130798,-0.0004882971988990903
41.71111679795058,-87.99205103875352,229.733154296875,359.0469527418858,1.3434693813323975,-75.5414810180664,226.94198608398438,-90.952880859375,-0.49987420439720154,-0.0004882970824837685
41.71111728304331,-87.99205105658285,229.73272705078125,358.99889553088553,1.342822551727295,-75.59558868408203,226.94151306152344,-91.0013427734375,-0.49792760610580444,0.0001229213667102158
41.71111791720028,-87.99205108209249,229.7321014404297,358.92190563856116,1.3420591354370117,-75.6663818359375,226.9408416748047,-91.07823944091797,-0.4942939281463623,0.00042847689474001527
41.71111877937415,-87.99205110457964,229.7313232421875,358.909283448975,1.3403315544128418,-75.76268005371094,226.93994140625,-91.08916473388672,-0.4879418611526489,0.001415767939761281
41.71111991322181,-87.99205113413885,229.73028564453125,358.90999378864865,1.3379476070404053,-75.88919067382812,226.9387969970703,-91.09088897705078,-0.4819927513599396,0.0004461391654331237
41.711121321279165,-87.99205116958522,229.72889709472656,358.90999378864865,1.3349692821502686,-76.04612731933594,226.9373321533203,-91.09014892578125,-0.47790831327438354,0.000767542514950037
41.7111230505613,-87.99205121324697,229.72727966308594,358.91286246810006,1.3312891721725464,-76.23889923095703,226.9356231689453,-91.08715057373047,-0.4725671112537384,0.0006323209381662309
41.71112512320511,-87.9920512657337,229.7252655029297,358.91305371339683,1.326905369758606,-76.46981811523438,226.93353271484375,-91.087158203125,-0.468537300825119,0.001008713967166841
41.71112753681183,-87.99205132721332,229.72288513183594,358.91286246810006,1.3218051195144653,-76.73859405517578,226.93112182617188,-91.087158203125,-0.46664533019065857,0.000790247053373605
41.711130305225595,-87.99205139766711,229.72015380859375,358.91286246810006,1.3159558773040771,-77.0468978881836,226.92835998535156,-91.08718872070312,-0.46423426270484924,0.0006426191539503634
41.711133444415,-87.9920514773562,229.71707153320312,358.91286246810006,1.3093215227127075,-77.396484375,226.9252166748047,-91.08722686767578,-0.46163880825042725,0.0008514000219292939
41.711136964660284,-87.99205156673673,229.71356201171875,358.91286246810006,1.301887035369873,-77.78843688964844,226.92169189453125,-91.0872573852539,-0.45989710092544556,0.000973039772361517
41.71114087171841,-87.99205166594787,229.709716796875,358.91286246810006,1.293634295463562,-78.22345733642578,226.9178009033203,-91.0872573852539,-0.4583125114440918,0.0011053519556298852
41.711145170935026,-87.99205177567671,229.7054901123047,358.91267122280334,1.2845585346221924,-78.70209503173828,226.91354370117188,-91.08727264404297,-0.457219660282135,0.00021329009905457497
41.711149866216516,-87.99205189468962,229.70179748535156,358.91267122280334,1.2746386528015137,-79.2248306274414,226.9098358154297,-91.08734130859375,-0.45635905861854553,0.0008286669035442173
41.71115493768764,-87.99205202372679,229.6967010498047,358.91267122280334,1.2639281749725342,-79.78929901123047,226.90478515625,-91.08733367919922,-0.45809394121170044,0.0006016627885401249
41.71116020372992,-87.99205215739879,229.69113159179688,358.91340888323367,1.2528163194656372,-80.37478637695312,226.8994903564453,-91.08734130859375,-0.47302472591400146,0.0009527371148578823
41.71116543797143,-87.9920522903134,229.68556213378906,358.91305371339683,1.2417720556259155,-80.95648193359375,226.89427185058594,-91.08660888671875,-0.4933103919029236,0.0010506340768188238
41.71117052821998,-87.9920524199932,229.6802520751953,358.9008686559175,1.23104727268219,-81.52230834960938,226.88926696777344,-91.08710479736328,-0.5102834105491638,0.00048426887951791286
41.71117542478757,-87.99205254564065,229.67523193359375,358.9008686559175,1.2207562923431396,-82.0667953491211,226.88446044921875,-91.09903717041016,-0.5225504040718079,0.0020080257672816515
41.71118010588009,-87.9920526663104,229.67047119140625,358.90015831624385,1.2107868194580078,-82.5875015258789,226.8798370361328,-91.0997543334961,-0.5307876467704773,0.0012309809681028128
41.71118456985272,-87.99205278101408,229.66531372070312,358.899803146407,1.2012579441070557,-83.08424377441406,226.874755859375,-91.10011291503906,-0.534639835357666,0.0013721272116526961
41.711188841241096,-87.99205289097819,229.66078186035156,358.899803146407,1.192131757736206,-83.55967712402344,226.87025451660156,-91.10015106201172,-0.5360742211341858,0.0011674263514578342
41.71119292655612,-87.992052996306,229.65679931640625,358.8999943917038,1.1833986043930054,-84.01441955566406,226.8662872314453,-91.10015869140625,-0.5366206169128418,0.0007770747761242092
41.711196834981564,-87.99205309730596,229.65304565429688,359.52400047427614,1.175047516822815,-84.44951629638672,226.86253356933594,-91.10015106201172,-0.5364634990692139,-9.157122985925525e-05
41.711200561171665,-87.992052915148,229.64942932128906,359.67434659828643,1.1815838813781738,-84.86412811279297,226.85894775390625,-90.47601318359375,-0.537720263004303,-0.05279536917805672
41.711204112870945,-87.99205283557367,229.6459503173828,359.67434659828643,1.1834113597869873,-85.25950622558594,226.85543823242188,-90.32550048828125,-0.537016749382019,-0.010040258057415485
41.71120750330675,-87.9920528521134,229.6426544189453,359.6767508248743,1.1815000772476196,-85.63697052001953,226.8521270751953,-90.32389068603516,-0.5361015200614929,0.00035072953323833644
41.711210740977435,-87.99205287674799,229.639404296875,359.67614976822733,1.1794811487197876,-85.99742126464844,226.848876953125,-90.32384490966797,-0.5356370806694031,-0.0002441632386762649
41.71121383301073,-87.99205290159632,229.63636779785156,359.6767508248743,1.1775349378585815,-86.34165954589844,226.84580993652344,-90.32383728027344,-0.5349130630493164,-0.002685555024072528
41.71121678639719,-87.99205292464148,229.63345336914062,359.6767508248743,1.1756749153137207,-86.67047882080078,226.84291076660156,-90.3238525390625,-0.534148097038269,-0.0038146930746734142
41.71121960600286,-87.99205294672267,229.63075256347656,359.6767508248743,1.1738983392715454,-86.98456573486328,226.8401336669922,-90.32384490966797,-0.5297562479972839,-0.005035425070673227
41.711222290936746,-87.99205274509,229.62823486328125,0.2525642271686456,1.183900237083435,-87.28362274169922,226.83753967285156,-89.82820892333984,-0.5258767008781433,-0.0484008714556694
41.71122485470042,-87.9920526603515,229.6257781982422,0.253337772772576,1.1877340078353882,-87.56914520263672,226.8350372314453,-89.74735260009766,-0.5236159563064575,-0.01235958281904459
41.71122730490117,-87.99205264365398,229.6234130859375,0.253337772772576,1.1890233755111694,-87.842041015625,226.83261108398438,-89.74716186523438,-0.5209658145904541,-0.01040651649236679
41.71122964482879,-87.99205263562366,229.62127685546875,0.2525642271686456,1.19015634059906,-88.10283660888672,226.8303680419922,-89.7471923828125,-0.5143405199050903,-0.0198974609375
41.711231879349214,-87.99205262415775,229.61949157714844,0.25178830700676164,1.1912329196929932,-88.35205841064453,226.82839965820312,-89.7474136352539,-0.5046074986457825,-0.022308316081762314
41.711234006612045,-87.99205261473024,229.61781311035156,0.25178830700676164,1.1922682523727417,-88.58942413330078,226.82652282714844,-89.74759674072266,-0.4933103919029236,-0.027343755587935448
41.71123604402521,-87.99205260304055,229.6163787841797,0.25178830700676164,1.1932591199874878,-88.81696319580078,226.82481384277344,-89.74783325195312,-0.47820883989334106,-0.027587907388806343
41.711238017083815,-87.9920525912662,229.614990234375,0.25178830700676164,1.1942120790481567,-89.03736114501953,226.8231658935547,-89.74813079833984,-0.46282726526260376,-0.0268859826028347
41.711239950049276,-87.99205257988349,229.61378479003906,0.25178830700676164,1.1951526403427124,-89.25349426269531,226.82159423828125,-89.74844360351562,-0.44314947724342346,-0.02658078446984291
41.7112418703357,-87.99205256907169,229.6126708984375,0.25178830700676164,1.1960810422897339,-89.46833038330078,226.82009887695312,-89.74868774414062,-0.42125871777534485,-0.027008069679141045
41.71124380967484,-87.99205256642648,229.611328125,0.2510099589260711,1.1970442533493042,-89.6849365234375,226.81849670410156,-89.74879455566406,-0.4063689112663269,-0.042114272713661194
41.71124580144328,-87.99205256078031,229.60931396484375,0.2510099589260711,1.197959065437317,-89.9065933227539,226.81649780273438,-89.74930572509766,-0.40799450874328613,-0.051055923104286194
41.71124787195856,-87.99205254889264,229.60702514648438,0.24944603236912324,1.1989375352859497,-90.13676452636719,226.8143310546875,-89.74993133544922,-0.4144558608531952,-0.05065919831395149
41.71125004596183,-87.99205254153082,229.60470581054688,0.6952064824406637,1.200005054473877,-90.37866973876953,226.81204223632812,-89.75042724609375,-0.41644343733787537,-0.05981442332267761
41.7112523324997,-87.99205234951071,229.60281372070312,1.2822215944895619,1.2116888761520386,-90.63381958007812,226.8099365234375,-89.30496215820312,-0.4040261507034302,-0.134552001953125
41.71125475754701,-87.99205201596043,229.6014404296875,1.2822215944895619,1.2299340963363647,-90.9051742553711,226.80810546875,-88.71780395507812,-0.37722450494766235,-0.1539306491613388
41.71125735982611,-87.99205186601692,229.60031127929688,1.356384855714618,1.2393443584442139,-91.19629669189453,226.80645751953125,-88.64224243164062,-0.34911826252937317,-0.11831661313772202
41.711260164489346,-87.9920517752435,229.5992889404297,1.3546525489863737,1.2468163967132568,-91.510009765625,226.80490112304688,-88.6435546875,-0.31863513588905334,-0.1156616061925888
41.7112631992934,-87.99205168253206,229.5984344482422,1.9437019368300248,1.2547893524169922,-91.84928131103516,226.8035125732422,-88.64514923095703,-0.2888145446777344,-0.1198730543255806
41.711266478767726,-87.9920513260901,229.59738159179688,1.9437019368300248,1.2772570848464966,-92.21564483642578,226.8020477294922,-88.05632781982422,-0.26531869173049927,-0.1859435886144638
41.71127007693022,-87.99205106060805,229.59356689453125,2.0846894210169586,1.295632004737854,-92.61402130126953,226.79905700683594,-87.91522216796875,-0.3118595778942108,-0.1632080078125
41.71127400111399,-87.99205088340054,229.58859252929688,2.085252698180073,1.3117282390594482,-93.04949951171875,226.79457092285156,-87.91471862792969,-0.3388388454914093,-0.1924133002758026
41.711278260913986,-87.99205073441098,229.58511352539062,2.0833746096017314,1.329012393951416,-93.52532196044922,226.79046630859375,-87.91666412353516,-0.30222219228744507,-0.29077139496803284
